日付,時刻,始値,高値,安値,終値
2010-12-30,後場,835.06,839.12,834.81,835.60
2010-12-30,前場,839.88,840.64,834.25,834.61
2010-12-29,後場,838.96,843.12,838.96,843.12
2010-12-29,前場,833.82,838.47,833.82,837.57
2010-12-28,後場,833.78,835.48,833.35,834.86
2010-12-28,前場,833.16,835.14,833.05,834.76
2010-12-27,後場,835.12,836.13,834.02,835.00
2010-12-27,前場,829.41,833.79,829.38,833.72
2010-12-24,後場,829.58,830.27,828.80,829.90
2010-12-24,前場,830.09,832.10,828.82,829.35
2010-12-22,後場,834.83,835.76,831.31,833.00
2010-12-22,前場,834.45,837.18,833.81,834.41
2010-12-21,後場,833.32,836.20,832.80,835.41
2010-12-21,前場,828.95,831.26,828.61,831.14
2010-12-20,後場,827.13,827.29,823.84,826.48
2010-12-20,前場,832.04,832.12,829.98,830.01
2010-12-17,後場,832.39,832.93,830.08,831.20
2010-12-17,前場,832.59,834.24,831.14,832.41
2010-12-16,後場,833.19,834.90,831.96,832.55
2010-12-16,前場,829.41,833.88,829.29,833.71
2010-12-15,後場,829.39,831.12,827.53,830.23
2010-12-15,前場,833.24,833.24,829.08,829.54
2010-12-14,後場,828.74,831.39,828.46,831.39
2010-12-14,前場,828.19,831.52,828.09,829.24
2010-12-13,後場,821.31,826.61,821.16,826.61
2010-12-13,前場,816.82,821.33,815.75,821.33
2010-12-10,後場,817.33,819.12,816.10,816.44
2010-12-10,前場,823.64,823.64,816.78,817.42
2010-12-09,後場,817.06,820.47,816.36,819.97
2010-12-09,前場,819.37,820.47,816.86,817.37
2010-12-08,後場,812.46,816.68,812.45,816.07
2010-12-08,前場,809.45,814.97,809.45,812.30
2010-12-07,後場,805.08,807.79,804.79,807.31
2010-12-07,前場,805.48,806.15,802.43,804.50
2010-12-06,後場,804.53,806.32,804.29,806.30
2010-12-06,前場,803.81,806.16,802.48,804.78
2010-12-03,後場,802.12,803.78,800.68,802.35
2010-12-03,前場,804.46,805.80,802.38,802.38
2010-12-02,後場,798.52,799.40,796.92,798.25
2010-12-02,前場,798.45,799.46,795.05,797.28
2010-12-01,後場,782.10,787.30,782.09,787.30
2010-12-01,前場,783.42,784.51,780.23,782.62
2010-11-30,後場,792.69,792.69,784.39,784.39
2010-11-30,前場,794.39,798.09,793.94,795.68
2010-11-29,後場,796.39,799.43,796.00,797.16
2010-11-29,前場,794.01,799.71,793.39,795.41
2010-11-26,後場,794.92,796.05,791.85,792.05
2010-11-26,前場,793.66,799.20,793.16,794.96
2010-11-25,後場,794.18,798.04,793.95,793.95
2010-11-25,前場,794.68,794.75,789.44,793.27
