日付,時刻,始値,高値,安値,終値
2016-12-30,後場,334.29,335.92,333.94,335.01
2016-12-30,前場,332.82,335.77,331.94,334.93
2016-12-29,後場,336.66,338.61,335.89,337.75
2016-12-29,前場,333.97,337.39,333.83,336.17
2016-12-28,後場,344.25,344.50,341.32,341.32
2016-12-28,前場,341.54,345.53,341.54,343.47
2016-12-27,後場,343.66,343.66,340.28,341.25
2016-12-27,前場,338.07,344.66,338.07,342.63
2016-12-26,後場,342.38,343.71,341.05,343.04
2016-12-26,前場,348.09,348.17,340.93,341.47
2016-12-22,後場,346.44,348.20,345.62,347.73
2016-12-22,前場,345.54,346.88,342.28,346.79
2016-12-21,後場,344.28,344.73,339.97,344.25
2016-12-21,前場,342.66,347.72,342.66,344.42
2016-12-20,後場,342.77,345.08,340.99,345.08
2016-12-20,前場,346.92,346.92,341.90,342.82
2016-12-19,後場,353.96,354.26,351.94,351.98
2016-12-19,前場,353.23,354.43,350.47,353.93
2016-12-16,後場,351.37,352.79,350.67,351.89
2016-12-16,前場,352.39,352.93,350.32,352.09
2016-12-15,後場,354.15,355.60,349.35,349.75
2016-12-15,前場,353.17,358.61,352.91,353.76
2016-12-14,後場,360.67,361.16,357.74,358.80
2016-12-14,前場,359.91,361.06,356.67,361.06
2016-12-13,後場,357.62,359.24,355.45,358.88
2016-12-13,前場,356.14,360.17,353.76,357.87
2016-12-12,後場,358.77,361.77,354.65,360.27
2016-12-12,前場,364.93,371.96,358.39,359.54
2016-12-09,後場,353.97,358.12,353.80,356.80
2016-12-09,前場,348.35,354.05,345.81,353.83
2016-12-08,後場,342.37,343.29,340.29,342.54
2016-12-08,前場,345.89,346.34,342.23,342.73
2016-12-07,後場,337.17,340.97,336.76,340.19
2016-12-07,前場,339.48,341.60,336.02,336.02
2016-12-06,後場,335.61,337.26,334.65,336.50
2016-12-06,前場,343.76,343.91,335.33,336.16
2016-12-05,後場,335.04,337.22,333.71,336.72
2016-12-05,前場,338.10,339.42,334.24,335.77
2016-12-02,後場,339.94,342.08,336.64,340.97
2016-12-02,前場,336.28,344.56,335.90,341.07
2016-12-01,後場,342.17,344.57,339.45,340.13
2016-12-01,前場,318.77,345.41,318.77,342.53
2016-11-30,後場,316.37,316.52,310.24,310.61
2016-11-30,前場,313.62,317.12,313.11,315.87
2016-11-29,後場,313.66,314.37,312.78,314.03
2016-11-29,前場,309.54,313.36,308.63,312.88
2016-11-28,後場,310.05,312.21,309.75,312.16
2016-11-28,前場,306.76,311.49,306.30,309.71
2016-11-25,後場,314.80,315.55,312.53,315.04
2016-11-25,前場,313.73,316.85,313.43,314.91
2016-11-24,後場,314.15,314.54,311.75,313.51
2016-11-24,前場,323.05,323.05,313.90,314.02
2016-11-22,後場,314.11,315.06,312.08,314.14
2016-11-22,前場,316.28,318.24,312.58,314.38
2016-11-21,後場,308.02,309.42,306.77,308.79
2016-11-21,前場,305.69,309.01,303.89,307.36
2016-11-18,後場,298.92,300.00,297.99,299.53
