日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1056.00,1056.28,1051.10,1051.90
2016-12-30,前場,1046.12,1056.49,1045.10,1055.13
2016-12-29,後場,1047.51,1054.94,1047.51,1053.80
2016-12-29,前場,1056.47,1059.20,1045.55,1047.28
2016-12-28,後場,1068.90,1070.64,1062.44,1064.60
2016-12-28,前場,1058.89,1072.18,1058.11,1069.44
2016-12-27,後場,1068.40,1068.62,1061.27,1063.95
2016-12-27,前場,1057.24,1074.79,1057.24,1067.73
2016-12-26,後場,1065.57,1066.55,1058.42,1061.67
2016-12-26,前場,1074.98,1078.79,1062.75,1064.09
2016-12-22,後場,1073.71,1077.74,1072.73,1076.33
2016-12-22,前場,1071.32,1075.50,1063.55,1074.61
2016-12-21,後場,1070.49,1072.50,1065.37,1069.72
2016-12-21,前場,1062.75,1073.68,1062.66,1070.30
2016-12-20,後場,1067.44,1068.07,1059.54,1067.23
2016-12-20,前場,1074.06,1076.05,1066.15,1067.02
2016-12-19,後場,1078.29,1079.71,1076.09,1077.79
2016-12-19,前場,1079.06,1082.48,1073.52,1080.70
2016-12-16,後場,1078.84,1082.03,1076.16,1079.91
2016-12-16,前場,1074.06,1079.64,1072.57,1078.73
2016-12-15,後場,1069.19,1073.21,1064.03,1071.06
2016-12-15,前場,1083.73,1086.20,1066.95,1069.75
2016-12-14,後場,1088.12,1095.73,1087.74,1095.13
2016-12-14,前場,1097.85,1101.15,1084.69,1089.47
2016-12-13,後場,1094.78,1107.03,1090.53,1107.03
2016-12-13,前場,1085.60,1097.20,1085.60,1094.43
2016-12-12,後場,1089.53,1093.99,1080.43,1090.44
2016-12-12,前場,1116.82,1124.90,1088.08,1092.37
2016-12-09,後場,1086.88,1096.41,1086.49,1094.05
2016-12-09,前場,1071.73,1086.48,1067.14,1086.48
2016-12-08,後場,1050.83,1057.04,1049.87,1056.32
2016-12-08,前場,1047.24,1053.20,1046.08,1050.81
2016-12-07,後場,1022.26,1037.46,1021.84,1037.45
2016-12-07,前場,1024.93,1030.87,1018.95,1020.27
2016-12-06,後場,1007.53,1016.56,1005.91,1016.56
2016-12-06,前場,1016.82,1019.09,1004.23,1008.00
2016-12-05,後場,1001.79,1003.00,997.76,1001.28
2016-12-05,前場,996.81,1003.65,990.40,1002.16
2016-12-02,後場,1001.18,1002.54,994.39,1001.05
2016-12-02,前場,1004.54,1007.62,999.36,1002.48
2016-12-01,後場,997.60,998.44,991.17,994.18
2016-12-01,前場,950.01,1001.21,949.95,999.36
2016-11-30,後場,935.56,936.73,927.60,930.44
2016-11-30,前場,937.67,941.98,933.45,936.85
2016-11-29,後場,943.39,943.54,939.45,940.47
2016-11-29,前場,930.07,943.20,930.07,943.20
2016-11-28,後場,931.39,941.48,931.28,941.07
2016-11-28,前場,929.43,934.33,925.97,930.06
2016-11-25,後場,941.17,942.62,936.84,939.54
2016-11-25,前場,933.07,943.37,933.07,941.27
2016-11-24,後場,935.48,937.53,932.06,932.76
2016-11-24,前場,945.71,949.41,934.49,934.75
2016-11-22,後場,946.24,946.73,941.91,942.76
2016-11-22,前場,941.29,947.67,940.92,947.45
2016-11-21,後場,930.23,931.36,927.97,930.51
2016-11-21,前場,924.98,931.81,920.24,928.41
2016-11-18,後場,920.10,920.34,916.69,917.54
2016-11-18,前場,915.11,922.09,909.25,921.26
2016-11-17,後場,909.17,912.35,908.77,910.87
2016-11-17,前場,903.78,911.85,903.75,910.41
2016-11-16,後場,911.19,912.64,909.16,910.22
2016-11-16,前場,910.92,913.62,906.83,911.64
2016-11-15,後場,901.13,901.19,896.61,898.72
2016-11-15,前場,903.40,909.19,894.94,900.07
2016-11-14,後場,892.90,893.81,887.21,892.72
2016-11-14,前場,877.29,892.61,877.29,892.61
2016-11-11,後場,878.72,879.20,870.52,873.53
2016-11-11,前場,868.52,881.72,867.74,879.67
2016-11-10,後場,860.01,864.46,857.34,862.70
2016-11-10,前場,839.48,865.19,839.48,860.02
2016-11-09,後場,831.43,831.43,814.28,823.18
2016-11-09,前場,861.83,871.01,839.77,842.85
2016-11-08,後場,856.42,862.13,856.08,860.92
2016-11-08,前場,858.24,860.43,856.56,858.28
2016-11-07,後場,856.67,859.41,856.58,858.84
2016-11-07,前場,859.87,864.57,853.47,855.97
2016-11-04,後場,853.17,856.59,851.65,856.45
2016-11-04,前場,856.38,858.67,850.76,854.12
2016-11-02,後場,861.68,866.18,859.57,865.13
2016-11-02,前場,861.05,865.16,857.04,862.86
2016-11-01,後場,873.84,874.84,871.25,872.35
2016-11-01,前場,877.79,878.27,870.26,871.43
2016-10-31,後場,881.39,886.15,880.50,885.09
2016-10-31,前場,880.66,880.78,873.91,880.55
2016-10-28,後場,886.19,891.24,886.19,890.65
2016-10-28,前場,887.13,889.55,884.81,885.77
2016-10-27,後場,876.88,881.81,875.96,880.60
2016-10-27,前場,873.17,882.04,872.25,878.89
2016-10-26,後場,871.90,874.28,868.90,873.73
2016-10-26,前場,866.77,872.59,866.49,871.64
2016-10-25,後場,874.72,874.72,871.14,872.68
2016-10-25,前場,876.23,881.51,873.32,874.01
2016-10-24,後場,871.79,874.37,870.55,874.31
2016-10-24,前場,874.45,875.60,869.53,870.27
2016-10-21,後場,877.74,878.26,874.09,875.29
2016-10-21,前場,879.67,880.78,876.55,878.84
2016-10-20,後場,881.11,882.72,874.44,877.38
2016-10-20,前場,880.35,883.26,877.44,880.97
2016-10-19,後場,878.03,878.23,873.28,876.58
2016-10-19,前場,875.47,880.07,873.36,878.50
2016-10-18,後場,876.44,877.11,871.64,877.11
2016-10-18,前場,867.74,877.47,865.13,876.53
