日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1918.02,1927.16,1907.75,1914.16
2013-12-30,前場,1898.91,1932.98,1890.43,1913.28
2013-12-27,後場,1868.60,1880.40,1863.99,1879.00
2013-12-27,前場,1864.28,1869.76,1850.83,1869.00
2013-12-26,後場,1850.47,1863.62,1849.30,1850.66
2013-12-26,前場,1824.00,1851.48,1821.24,1851.43
2013-12-25,後場,1816.84,1821.75,1813.91,1820.88
2013-12-25,前場,1815.70,1825.47,1813.12,1818.95
2013-12-24,後場,1825.34,1828.31,1812.81,1815.52
2013-12-24,前場,1834.19,1834.19,1816.17,1827.35
2013-12-20,後場,1817.10,1834.51,1815.78,1827.49
2013-12-20,前場,1818.36,1825.17,1810.94,1817.34
2013-12-19,後場,1802.09,1822.41,1801.05,1820.53
2013-12-19,前場,1796.28,1801.10,1785.36,1799.53
2013-12-18,後場,1750.46,1769.78,1748.00,1769.19
2013-12-18,前場,1727.39,1751.86,1726.30,1749.15
2013-12-17,後場,1724.23,1724.23,1717.26,1722.47
2013-12-17,前場,1731.39,1736.84,1721.62,1721.62
2013-12-16,後場,1722.70,1727.96,1717.66,1720.44
2013-12-16,前場,1736.68,1736.68,1723.12,1729.10
2013-12-13,後場,1750.52,1757.45,1737.41,1737.41
2013-12-13,前場,1739.85,1750.14,1727.82,1748.50
2013-12-12,後場,1742.37,1759.74,1740.37,1745.59
2013-12-12,前場,1723.59,1748.38,1723.59,1742.42
2013-12-11,後場,1738.81,1742.07,1726.50,1736.10
2013-12-11,前場,1745.63,1752.75,1743.60,1745.62
2013-12-10,後場,1754.94,1762.27,1753.09,1754.60
2013-12-10,前場,1742.05,1767.68,1740.84,1753.68
2013-12-09,後場,1732.21,1733.93,1726.78,1733.93
2013-12-09,前場,1747.63,1750.97,1732.13,1732.86
2013-12-06,後場,1728.11,1731.78,1715.10,1729.23
2013-12-06,前場,1727.34,1730.40,1717.88,1724.39
2013-12-05,後場,1741.95,1745.45,1723.83,1727.65
2013-12-05,前場,1726.70,1753.17,1726.70,1739.36
2013-12-04,後場,1740.11,1751.97,1736.03,1737.75
2013-12-04,前場,1756.55,1765.49,1731.84,1741.19
2013-12-03,後場,1769.85,1775.01,1764.46,1766.82
2013-12-03,前場,1786.36,1786.75,1766.57,1769.88
2013-12-02,後場,1780.92,1782.62,1774.63,1777.51
2013-12-02,前場,1788.41,1791.29,1776.52,1781.16
2013-11-29,後場,1788.33,1790.54,1778.40,1788.76
2013-11-29,前場,1796.52,1796.87,1781.38,1786.30
2013-11-28,後場,1797.42,1800.52,1791.08,1800.25
