日付,始値,高値,安値,終値
2016-12-30,2775.42,2794.21,2766.62,2791.80
2016-12-29,2792.54,2797.02,2771.81,2776.43
2016-12-28,2760.21,2800.54,2757.19,2797.13
2016-12-27,2736.19,2753.50,2734.36,2752.14
2016-12-26,2741.65,2745.03,2734.14,2735.33
2016-12-22,2735.32,2738.24,2727.78,2731.60
2016-12-21,2743.65,2759.88,2738.22,2738.22
2016-12-20,2719.56,2740.31,2716.97,2737.05
2016-12-19,2705.59,2716.56,2703.21,2714.62
2016-12-16,2735.62,2737.71,2715.58,2718.01
2016-12-15,2729.17,2740.02,2718.14,2728.04
2016-12-14,2720.89,2729.05,2717.63,2723.64
2016-12-13,2706.47,2724.58,2702.85,2722.09
2016-12-12,2722.84,2731.58,2700.09,2720.75
2016-12-09,2701.44,2711.80,2675.60,2700.42
2016-12-08,2680.92,2697.39,2680.34,2692.59
2016-12-07,2645.45,2670.80,2643.02,2668.54
2016-12-06,2606.95,2637.11,2606.95,2629.29
2016-12-05,2586.16,2599.26,2585.82,2596.55
2016-12-02,2594.72,2597.34,2583.23,2591.19
2016-12-01,2598.21,2603.31,2589.22,2592.61
2016-11-30,2576.05,2584.67,2573.63,2584.58
2016-11-29,2569.15,2574.84,2567.60,2571.58
2016-11-28,2565.90,2576.67,2564.02,2574.73
2016-11-25,2579.42,2579.42,2557.99,2564.14
2016-11-24,2576.78,2578.30,2571.54,2574.98
2016-11-22,2559.08,2565.93,2550.70,2564.35
2016-11-21,2558.02,2564.40,2550.70,2559.46
2016-11-18,2527.12,2544.87,2524.71,2542.42
2016-11-17,2497.43,2516.42,2497.43,2515.15
2016-11-16,2480.79,2502.43,2479.65,2501.46
2016-11-15,2469.62,2472.45,2456.45,2471.71
2016-11-14,2440.78,2467.57,2440.53,2464.26
2016-11-11,2454.41,2456.96,2429.95,2434.15
2016-11-10,2426.05,2455.90,2426.05,2451.71
2016-11-09,2464.20,2467.88,2362.48,2388.05
2016-11-08,2472.34,2476.03,2458.60,2458.60
2016-11-07,2449.11,2467.16,2448.11,2463.86
2016-11-04,2435.72,2440.37,2423.21,2437.25
2016-11-02,2478.60,2482.13,2451.60,2454.89
2016-11-01,2490.89,2494.71,2481.78,2493.22
2016-10-31,2476.95,2491.17,2475.98,2490.50
2016-10-28,2473.73,2478.68,2467.15,2474.85
2016-10-27,2464.93,2475.11,2461.88,2469.06
2016-10-26,2457.70,2468.85,2456.06,2467.28
2016-10-25,2474.62,2476.25,2465.76,2467.56
2016-10-24,2460.94,2475.56,2460.94,2469.10
2016-10-21,2463.66,2465.15,2449.77,2451.39
2016-10-20,2444.47,2460.99,2444.47,2460.79
2016-10-19,2417.09,2442.53,2417.09,2441.05
2016-10-18,2400.69,2409.99,2400.69,2407.89
2016-10-17,2393.93,2397.81,2389.12,2397.72
2016-10-14,2381.65,2389.59,2381.37,2387.79
2016-10-13,2377.48,2387.71,2376.11,2384.34
2016-10-12,2375.47,2384.02,2374.07,2376.17
2016-10-11,2375.58,2384.38,2375.51,2383.15
2016-10-07,2377.79,2379.12,2368.52,2370.84
2016-10-06,2384.31,2384.85,2378.85,2380.96
2016-10-05,2373.88,2379.10,2369.14,2375.87
2016-10-04,2373.12,2374.39,2366.33,2370.57
2016-10-03,2370.90,2375.83,2367.85,2370.96
2016-09-30,2359.36,2366.88,2357.70,2362.60
2016-09-29,2371.44,2372.38,2364.54,2369.45
2016-09-28,2354.07,2364.13,2351.72,2364.13
2016-09-27,2344.45,2362.28,2339.90,2359.73
2016-09-26,2352.15,2357.18,2348.54,2353.20
2016-09-23,2337.26,2350.79,2335.36,2349.53
2016-09-21,2317.89,2336.28,2316.71,2336.28
2016-09-20,2301.75,2319.02,2301.75,2311.10
2016-09-16,2303.07,2306.72,2297.36,2300.56
2016-09-15,2307.94,2313.24,2306.28,2306.53
2016-09-14,2320.55,2325.29,2316.59,2317.55
2016-09-13,2338.92,2343.79,2330.59,2330.59
2016-09-12,2338.39,2340.49,2326.86,2331.30
2016-09-09,2354.34,2355.66,2347.13,2353.10
2016-09-08,2345.95,2351.38,2344.43,2350.24
2016-09-07,2331.14,2345.82,2330.80,2345.52
2016-09-06,2329.77,2339.78,2328.87,2339.78
2016-09-05,2337.18,2337.47,2327.25,2329.00
2016-09-02,2331.26,2334.64,2321.52,2324.34
2016-09-01,2337.60,2340.07,2330.20,2333.39
2016-08-31,2319.47,2338.36,2315.46,2336.42
2016-08-30,2318.26,2323.47,2312.42,2316.27
2016-08-29,2314.98,2321.25,2312.70,2313.50
2016-08-26,2308.29,2309.47,2298.59,2303.84
2016-08-25,2310.56,2313.84,2306.80,2310.48
2016-08-24,2295.07,2305.09,2293.44,2302.73
2016-08-23,2292.74,2300.59,2289.46,2291.85
2016-08-22,2297.67,2299.71,2286.73,2292.58
2016-08-19,2285.73,2294.60,2279.74,2291.68
2016-08-18,2322.01,2322.01,2288.74,2288.74
2016-08-17,2298.68,2327.39,2298.68,2324.83
2016-08-16,2301.37,2304.76,2288.50,2293.14
2016-08-15,2289.33,2301.99,2288.25,2297.49
2016-08-12,2257.22,2286.03,2257.12,2285.30
2016-08-10,2242.01,2249.25,2234.52,2245.83
2016-08-09,2224.71,2241.51,2219.74,2238.81
2016-08-08,2226.72,2234.77,2222.00,2227.15
2016-08-05,2232.23,2233.47,2212.55,2222.14
2016-08-04,2244.59,2245.64,2228.35,2231.40
2016-08-03,2249.72,2251.78,2236.85,2238.76
2016-08-02,2269.15,2271.95,2264.18,2264.83
2016-08-01,2267.50,2275.11,2263.79,2270.43
2016-07-29,2246.99,2274.04,2242.32,2273.52
2016-07-28,2258.72,2258.78,2246.60,2247.86
2016-07-27,2256.25,2264.44,2256.25,2258.58
2016-07-26,2260.28,2260.28,2247.58,2253.38
2016-07-25,2255.45,2266.09,2254.34,2260.05
2016-07-22,2239.58,2246.19,2235.68,2246.19
2016-07-21,2245.79,2249.80,2240.10,2247.18
2016-07-20,2230.42,2238.47,2224.43,2237.96
2016-07-19,2228.77,2233.61,2224.77,2232.87
2016-07-15,2242.76,2245.31,2224.54,2226.27
2016-07-14,2229.66,2236.03,2227.83,2236.03
2016-07-13,2239.49,2244.38,2223.20,2226.59
2016-07-12,2220.28,2234.34,2220.10,2224.67
2016-07-11,2188.83,2207.30,2187.51,2204.83
2016-07-08,2183.95,2195.74,2169.29,2171.46
2016-07-07,2195.63,2198.93,2184.05,2184.45
2016-07-06,2207.09,2207.09,2179.22,2198.65
2016-07-05,2234.16,2235.49,2218.37,2221.57
2016-07-04,2226.22,2237.11,2223.86,2235.77
2016-07-01,2222.26,2224.34,2215.90,2223.14
2016-06-30,2205.58,2218.27,2205.58,2207.93
2016-06-29,2179.33,2196.45,2179.33,2191.91
2016-06-28,2148.98,2166.38,2131.72,2164.59
2016-06-27,2148.11,2169.22,2146.45,2161.60
2016-06-24,2252.68,2257.05,2131.54,2144.57
2016-06-23,2231.27,2240.07,2230.70,2237.37
2016-06-22,2250.38,2251.67,2236.14,2237.01
2016-06-21,2238.29,2252.72,2233.36,2252.44
2016-06-20,2223.38,2242.87,2223.14,2239.73
2016-06-17,2215.26,2225.75,2209.03,2212.37
2016-06-16,2251.06,2253.04,2202.77,2202.77
2016-06-15,2231.13,2250.77,2230.59,2249.63
2016-06-14,2285.99,2287.12,2237.21,2240.63
2016-06-13,2326.15,2326.27,2299.50,2299.50
2016-06-10,2343.17,2345.38,2335.94,2339.31
2016-06-09,2342.20,2347.08,2340.81,2344.62
2016-06-08,2341.75,2344.37,2330.79,2342.85
2016-06-07,2344.51,2345.46,2338.22,2339.48
2016-06-06,2326.77,2339.51,2324.11,2338.73
2016-06-03,2328.73,2344.05,2328.73,2341.14
2016-06-02,2339.21,2342.10,2326.84,2328.33
2016-06-01,2343.22,2349.15,2335.17,2335.17
2016-05-31,2343.25,2346.16,2335.03,2345.19
2016-05-30,2325.13,2340.68,2325.13,2339.67
2016-05-27,2325.90,2328.92,2319.61,2321.37
2016-05-26,2334.48,2335.42,2322.47,2325.65
2016-05-25,2330.94,2333.84,2327.08,2328.86
2016-05-24,2321.65,2322.81,2316.15,2318.22
2016-05-23,2319.18,2321.86,2313.74,2320.93
2016-05-20,2308.08,2320.56,2306.54,2317.85
2016-05-19,2299.74,2313.24,2299.74,2306.90
2016-05-18,2313.93,2320.13,2289.17,2292.60
2016-05-17,2317.14,2319.41,2311.42,2315.04
2016-05-16,2310.69,2341.94,2310.69,2316.81
2016-05-13,2305.52,2313.57,2299.78,2307.11
2016-05-12,2301.77,2309.53,2300.43,2305.61
2016-05-11,2320.41,2322.11,2306.58,2309.47
2016-05-10,2300.43,2310.07,2297.45,2309.46
2016-05-09,2282.89,2296.01,2282.03,2294.75
2016-05-06,2282.30,2287.14,2277.65,2282.51
2016-05-02,2269.56,2271.79,2261.92,2271.79
2016-04-28,2313.08,2323.96,2291.23,2291.42
2016-04-27,2317.90,2324.96,2310.60,2313.11
2016-04-26,2337.43,2338.32,2310.03,2318.90
2016-04-25,2355.37,2356.64,2343.33,2343.49
2016-04-22,2335.17,2343.52,2325.63,2343.40
2016-04-21,2339.63,2346.60,2338.00,2340.03
2016-04-20,2327.34,2341.48,2326.35,2333.89
2016-04-19,2306.58,2318.04,2306.39,2316.70
2016-04-18,2297.74,2297.74,2288.42,2291.60
2016-04-15,2306.91,2316.92,2306.54,2313.04
2016-04-14,2311.44,2314.68,2309.01,2314.68
2016-04-13,2290.36,2299.92,2288.31,2299.92
2016-04-12,2265.00,2282.61,2265.00,2281.47
2016-04-11,2261.56,2267.02,2252.26,2265.19
2016-04-08,2226.63,2265.00,2223.89,2263.00
2016-04-07,2233.21,2252.06,2230.86,2240.72
2016-04-06,2227.74,2233.56,2217.94,2232.80
2016-04-05,2285.37,2285.89,2240.55,2242.51
2016-04-04,2289.04,2301.21,2286.13,2291.06
2016-04-01,2349.03,2351.12,2290.50,2292.23
2016-03-31,2346.82,2350.61,2338.54,2338.84
2016-03-30,2347.97,2349.44,2340.11,2342.42
2016-03-29,2337.11,2350.91,2335.45,2348.30
2016-03-28,2354.57,2357.48,2346.70,2352.76
2016-03-25,2341.70,2350.88,2338.33,2349.91
2016-03-24,2327.02,2341.60,2323.17,2338.20
2016-03-23,2323.20,2330.93,2323.13,2325.74
2016-03-22,2310.29,2324.66,2310.29,2320.50
2016-03-18,2311.10,2313.69,2292.30,2301.26
2016-03-17,2328.26,2337.02,2312.74,2314.21
2016-03-16,2322.77,2325.70,2317.52,2321.63
2016-03-15,2323.80,2331.77,2322.31,2325.12
2016-03-14,2314.51,2325.10,2313.18,2322.78
2016-03-11,2282.57,2301.81,2278.65,2300.16
