日付,時刻,始値,高値,安値,終値
2010-12-30,後場,115.07,115.62,115.03,115.14
2010-12-30,前場,115.81,115.90,114.99,115.01
2010-12-29,後場,115.64,116.20,115.64,116.20
2010-12-29,前場,114.94,115.55,114.94,115.46
2010-12-28,後場,114.96,115.19,114.89,115.09
2010-12-28,前場,114.87,115.11,114.85,115.07
2010-12-27,後場,115.15,115.30,114.99,115.10
2010-12-27,前場,114.47,114.99,114.46,114.99
2010-12-24,後場,114.43,114.55,114.35,114.50
2010-12-24,前場,114.54,114.75,114.35,114.41
2010-12-22,後場,115.15,115.26,114.71,114.93
2010-12-22,前場,115.07,115.42,115.01,115.11
2010-12-21,後場,114.93,115.32,114.88,115.19
2010-12-21,前場,114.40,114.66,114.35,114.65
2010-12-20,後場,114.21,114.23,113.76,114.06
2010-12-20,前場,114.86,114.87,114.58,114.59
2010-12-17,後場,114.89,114.99,114.57,114.73
2010-12-17,前場,114.92,115.15,114.74,114.91
2010-12-16,後場,115.04,115.26,114.89,114.97
2010-12-16,前場,114.61,115.14,114.52,115.11
2010-12-15,後場,114.58,114.79,114.34,114.69
2010-12-15,前場,115.12,115.12,114.57,114.61
2010-12-14,後場,114.48,114.87,114.45,114.87
2010-12-14,前場,114.45,114.85,114.45,114.56
2010-12-13,後場,113.63,114.34,113.62,114.34
2010-12-13,前場,113.11,113.63,112.98,113.63
2010-12-10,後場,113.14,113.44,113.03,113.03
2010-12-10,前場,114.05,114.05,113.06,113.16
2010-12-09,後場,113.07,113.52,112.97,113.47
2010-12-09,前場,113.34,113.50,113.05,113.12
2010-12-08,後場,112.33,112.93,112.33,112.90
2010-12-08,前場,111.94,112.67,111.92,112.35
2010-12-07,後場,111.30,111.68,111.26,111.62
2010-12-07,前場,111.36,111.46,110.96,111.22
2010-12-06,後場,111.25,111.50,111.23,111.50
2010-12-06,前場,111.09,111.46,110.98,111.29
2010-12-03,後場,110.90,111.10,110.67,110.89
2010-12-03,前場,111.23,111.38,110.92,110.94
2010-12-02,後場,110.44,110.57,110.21,110.43
2010-12-02,前場,110.46,110.59,110.00,110.30
2010-12-01,後場,108.25,108.95,108.25,108.95
2010-12-01,前場,108.42,108.58,108.04,108.32
2010-11-30,後場,109.68,109.68,108.56,108.56
2010-11-30,前場,109.94,110.37,109.89,110.06
2010-11-29,後場,110.09,110.52,110.09,110.25
2010-11-29,前場,109.73,110.55,109.69,109.96
2010-11-26,後場,109.91,110.05,109.46,109.47
2010-11-26,前場,109.72,110.48,109.66,109.92
2010-11-25,後場,109.73,110.25,109.71,109.75
2010-11-25,前場,109.87,109.87,109.17,109.60
2010-11-24,後場,109.08,109.31,108.85,109.05
2010-11-24,前場,108.48,109.43,107.97,109.31
2010-11-22,後場,109.89,110.31,109.88,110.11
2010-11-22,前場,109.93,110.01,109.62,109.96
2010-11-19,後場,109.41,109.53,109.08,109.18
2010-11-19,前場,110.16,110.18,109.42,109.49
2010-11-18,後場,108.23,109.43,108.23,109.43
2010-11-18,前場,107.34,108.36,107.34,107.92
2010-11-17,後場,106.26,107.00,106.24,106.91
2010-11-17,前場,105.69,106.31,105.63,106.15
2010-11-16,後場,106.79,107.22,106.42,106.65
2010-11-16,前場,107.94,108.11,106.66,106.66
2010-11-15,後場,107.38,107.55,107.27,107.52
2010-11-15,前場,107.77,107.87,107.29,107.49
2010-11-12,後場,107.48,107.77,107.27,107.27
2010-11-12,前場,107.49,108.43,107.49,107.69
2010-11-11,後場,108.11,108.30,107.77,108.01
2010-11-11,前場,108.16,108.37,107.82,108.09
2010-11-10,後場,108.11,108.14,107.46,107.87
2010-11-10,前場,107.78,108.49,107.73,108.09
2010-11-09,後場,107.46,107.70,107.44,107.64
2010-11-09,前場,107.38,107.85,107.19,107.59
2010-11-08,後場,107.66,107.75,107.35,107.74
2010-11-08,前場,107.80,108.00,107.56,107.82
2010-11-05,後場,106.84,107.27,106.80,107.00
2010-11-05,前場,106.18,107.09,106.16,106.92
2010-11-04,後場,104.70,104.97,104.57,104.91
2010-11-04,前場,104.40,105.17,104.19,104.86
2010-11-02,後場,103.16,103.34,102.91,103.21
2010-11-02,前場,103.36,103.53,103.02,103.12
2010-11-01,後場,103.59,103.84,102.95,103.11
2010-11-01,前場,103.57,104.18,103.28,103.37
2010-10-29,後場,103.12,104.00,103.06,103.88
2010-10-29,前場,104.04,104.15,103.05,103.25
