日付,時刻,始値,高値,安値,終値
2012-12-28,後場,656.16,658.39,653.76,656.00
2012-12-28,前場,655.49,657.12,651.06,655.65
2012-12-27,後場,653.13,654.49,646.19,648.71
2012-12-27,前場,646.70,655.92,644.82,654.32
2012-12-26,後場,634.26,641.53,633.76,641.53
2012-12-26,前場,634.58,639.05,632.84,635.78
2012-12-25,後場,633.09,634.14,627.49,630.22
2012-12-25,前場,639.23,642.72,633.20,634.16
2012-12-21,後場,631.18,632.88,625.93,630.35
2012-12-21,前場,648.66,649.80,631.70,634.12
2012-12-20,後場,638.34,649.29,638.32,641.04
2012-12-20,前場,643.79,644.81,636.30,637.40
2012-12-19,後場,637.84,645.13,637.57,644.68
2012-12-19,前場,625.89,636.15,625.19,636.15
2012-12-18,後場,621.08,622.76,617.33,617.72
2012-12-18,前場,615.37,623.01,615.07,621.34
2012-12-17,後場,616.98,617.89,610.73,613.30
2012-12-17,前場,623.90,624.49,616.03,617.66
2012-12-14,後場,614.08,615.52,610.97,613.03
2012-12-14,前場,609.86,614.77,608.32,612.61
2012-12-13,後場,613.16,614.64,610.66,613.08
2012-12-13,前場,611.59,612.85,607.94,611.88
2012-12-12,後場,603.31,605.91,602.72,603.94
2012-12-12,前場,599.27,603.61,598.69,602.85
2012-12-11,後場,589.01,594.23,588.74,593.38
2012-12-11,前場,587.65,591.13,586.16,589.28
2012-12-10,後場,588.38,589.84,585.90,587.93
2012-12-10,前場,588.47,591.53,586.96,588.76
2012-12-07,後場,586.11,586.68,583.74,583.81
2012-12-07,前場,584.85,586.55,582.63,585.66
2012-12-06,後場,584.83,586.11,583.09,584.40
2012-12-06,前場,585.02,585.68,580.46,584.32
2012-12-05,後場,581.36,585.36,576.59,578.60
2012-12-05,前場,576.11,579.15,574.07,578.43
2012-12-04,後場,580.02,583.85,579.30,581.59
2012-12-04,前場,580.84,584.84,580.05,580.30
2012-12-03,後場,586.45,590.07,584.37,585.70
2012-12-03,前場,581.89,590.33,579.56,587.98
2012-11-30,後場,581.23,581.34,577.55,578.06
2012-11-30,前場,584.16,584.61,574.38,581.60
2012-11-29,後場,578.53,584.40,578.52,580.78
2012-11-29,前場,573.77,578.61,571.06,578.15
2012-11-28,後場,568.94,571.04,567.00,567.77
2012-11-28,前場,576.63,577.43,568.09,569.56
2012-11-27,後場,581.78,583.85,578.06,582.35
2012-11-27,前場,577.66,585.62,576.10,582.21
2012-11-26,後場,583.78,585.66,581.19,581.19
2012-11-26,前場,587.72,593.50,583.88,584.41
2012-11-22,後場,572.76,578.55,571.92,578.55
2012-11-22,前場,570.34,574.37,568.52,571.53
2012-11-21,後場,564.76,565.01,556.72,561.87
2012-11-21,前場,563.02,566.72,560.97,564.37
2012-11-20,後場,562.59,563.90,558.03,560.49
2012-11-20,前場,568.24,569.38,560.48,561.56
2012-11-19,後場,562.13,565.94,561.69,562.39
2012-11-19,前場,557.87,565.40,557.87,561.45
2012-11-16,後場,548.08,551.40,547.56,549.69
2012-11-16,前場,543.40,549.43,542.62,548.29
2012-11-15,後場,534.77,539.09,533.49,538.29
2012-11-15,前場,528.22,535.85,525.99,534.90
2012-11-14,後場,526.72,526.99,524.32,524.66
2012-11-14,前場,531.02,531.72,526.62,527.86
2012-11-13,後場,530.41,534.17,528.45,533.11
2012-11-13,前場,535.70,537.28,529.80,530.84
2012-11-12,後場,536.34,536.77,533.38,533.38
2012-11-12,前場,537.95,541.28,535.36,535.69
2012-11-09,後場,544.28,545.70,542.98,543.33
2012-11-09,前場,543.84,545.19,541.69,543.80
2012-11-08,後場,548.90,553.12,548.89,551.19
2012-11-08,前場,545.79,556.67,545.47,552.54
2012-11-07,後場,549.43,554.07,548.09,552.74
2012-11-07,前場,549.85,554.50,547.53,552.16
2012-11-06,後場,544.15,544.64,541.90,541.93
2012-11-06,前場,546.76,547.37,543.14,544.34
2012-11-05,後場,548.05,549.73,546.27,548.49
2012-11-05,前場,547.54,551.14,546.32,549.53
2012-11-02,後場,551.52,552.43,549.06,552.38
2012-11-02,前場,554.08,555.32,549.92,552.22
2012-11-01,後場,547.50,550.25,544.75,546.81
2012-11-01,前場,551.83,551.98,540.21,545.23
2012-10-31,後場,554.26,558.39,553.78,556.24
2012-10-31,前場,554.55,556.90,550.57,553.75
2012-10-30,後場,553.96,559.13,548.89,548.96
2012-10-30,前場,554.54,559.99,554.13,557.56
2012-10-29,後場,554.89,556.89,553.15,554.75
2012-10-29,前場,553.61,559.10,553.61,556.80
2012-10-26,後場,556.88,557.18,550.47,550.50
2012-10-26,前場,566.95,568.35,562.38,562.86
