日付,始値,高値,安値,終値
2010-12-30,83.14,83.17,81.57,81.85
2010-12-29,82.74,83.34,82.46,83.28
2010-12-28,82.61,83.06,82.55,82.61
2010-12-27,82.13,82.58,81.92,82.17
2010-12-24,82.40,82.65,81.78,82.11
2010-12-22,82.06,83.33,81.83,82.73
2010-12-21,81.75,82.73,81.56,82.05
2010-12-20,82.76,82.83,81.22,81.62
2010-12-17,81.81,82.63,81.76,82.31
2010-12-16,79.97,82.13,79.84,81.38
2010-12-15,80.74,80.84,80.13,80.20
2010-12-14,79.72,80.52,79.70,80.38
2010-12-13,77.71,79.86,77.56,79.86
2010-12-10,78.03,78.29,77.22,77.95
2010-12-09,76.41,77.89,76.17,77.59
2010-12-08,75.20,75.64,74.88,75.64
2010-12-07,75.29,75.41,74.74,75.08
2010-12-06,75.55,75.77,75.29,75.54
2010-12-03,75.91,76.24,75.23,75.34
2010-12-02,75.65,75.72,75.15,75.24
2010-12-01,74.05,74.44,73.61,74.43
2010-11-30,75.32,75.67,74.17,74.17
2010-11-29,75.06,75.94,74.83,75.67
2010-11-26,75.34,75.91,74.91,74.98
2010-11-25,76.04,76.04,75.04,75.40
2010-11-24,75.69,76.17,75.08,75.70
2010-11-22,77.67,77.77,76.89,77.03
2010-11-19,77.78,77.83,76.80,77.06
2010-11-18,74.36,76.96,74.26,76.76
2010-11-17,72.33,74.13,72.28,73.99
2010-11-16,74.02,74.13,72.88,73.07
2010-11-15,74.70,74.75,73.28,73.51
2010-11-12,74.06,74.37,73.45,73.60
2010-11-11,74.47,75.30,74.26,74.78
2010-11-10,71.46,74.15,71.45,73.79
2010-11-09,70.42,70.98,70.08,70.56
2010-11-08,71.48,71.53,70.06,70.70
2010-11-05,71.05,71.68,70.97,71.07
2010-11-04,70.49,71.05,69.89,70.18
2010-11-02,69.46,69.75,68.80,69.55
2010-11-01,70.03,70.30,69.07,69.43
2010-10-29,69.88,70.70,68.85,70.54
2010-10-28,69.80,70.32,69.25,69.50
2010-10-27,70.85,71.04,69.25,70.05
2010-10-26,71.29,71.53,70.80,70.81
2010-10-25,71.86,72.21,71.18,71.30
2010-10-22,71.35,72.18,71.31,71.62
2010-10-21,71.58,71.80,70.70,71.25
2010-10-20,71.69,72.11,70.98,71.88
2010-10-19,72.16,72.86,71.93,72.50
2010-10-18,71.12,72.31,70.90,71.58
2010-10-15,73.17,73.25,71.29,71.56
2010-10-14,73.14,74.56,72.90,73.85
2010-10-13,74.48,74.71,72.55,72.97
2010-10-12,76.07,76.24,73.99,74.35
2010-10-08,75.95,76.53,75.71,75.71
2010-10-07,75.07,76.61,75.07,75.85
2010-10-06,74.03,75.41,72.26,75.04
2010-10-05,70.97,73.49,70.62,73.10
2010-10-04,73.00,73.10,70.76,71.20
2010-10-01,73.32,73.77,71.99,73.21
2010-09-30,75.42,75.49,72.95,73.13
2010-09-29,75.03,75.42,74.68,75.41
2010-09-28,75.17,75.47,74.78,75.12
2010-09-27,75.97,75.97,75.13,75.85
2010-09-24,75.75,76.28,75.49,75.56
2010-09-22,76.57,76.80,76.37,76.42
2010-09-21,77.90,77.99,76.86,76.93
2010-09-17,77.30,77.56,77.06,77.20
2010-09-16,78.33,78.43,76.80,76.86
2010-09-15,77.24,78.67,77.02,77.85
2010-09-14,77.14,78.06,77.14,77.35
2010-09-13,76.76,77.41,76.71,76.91
2010-09-10,76.06,76.89,75.79,75.89
2010-09-09,76.02,76.03,75.56,75.99
2010-09-08,76.13,76.18,75.32,75.64
2010-09-07,76.66,77.77,76.57,76.97
2010-09-06,76.06,76.91,75.85,76.91
2010-09-03,75.85,76.09,75.44,75.85
2010-09-02,76.19,76.32,75.06,75.63
2010-09-01,74.91,75.42,74.44,75.42
2010-08-31,76.05,76.15,74.76,74.93
2010-08-30,77.66,78.46,76.70,76.87
2010-08-27,75.81,76.90,75.63,76.81
2010-08-26,76.08,76.49,75.62,76.49
2010-08-25,76.16,76.49,75.69,75.94
2010-08-24,76.86,77.52,76.46,77.14
2010-08-23,77.44,77.99,77.21,77.67
2010-08-20,78.07,78.92,77.58,77.60
2010-08-19,78.39,79.37,78.29,79.00
2010-08-18,77.72,78.98,77.52,78.47
2010-08-17,76.55,77.04,76.18,76.86
2010-08-16,76.52,77.19,76.17,77.18
2010-08-13,76.84,77.36,76.42,77.14
2010-08-12,76.67,76.97,75.98,76.95
2010-08-11,79.43,79.52,77.91,78.00
2010-08-10,80.56,80.66,79.55,79.99
2010-08-09,79.96,80.34,79.87,80.25
2010-08-06,80.12,80.66,79.97,80.53
2010-08-05,80.54,80.91,79.75,80.32
2010-08-04,79.88,80.34,79.45,79.91
2010-08-03,81.05,81.57,79.89,80.05
2010-08-02,80.02,80.67,79.37,79.72
2010-07-30,80.61,80.70,79.11,79.97
2010-07-29,81.40,81.63,80.68,80.84
2010-07-28,80.03,81.57,79.93,81.20
2010-07-27,78.04,79.41,77.80,78.88
2010-07-26,78.24,78.45,77.58,77.58
2010-07-23,77.27,77.82,76.93,77.51
2010-07-22,75.97,76.70,75.76,76.41
2010-07-21,76.77,77.00,75.89,76.31
2010-07-20,76.37,77.13,76.04,76.35
2010-07-16,77.87,78.22,76.99,77.40
2010-07-15,79.51,79.51,77.99,78.14
2010-07-14,80.53,80.88,79.83,79.89
2010-07-13,79.74,80.19,78.68,79.31
2010-07-12,80.71,81.04,79.45,79.60
2010-07-09,81.82,81.91,80.67,81.19
2010-07-08,81.42,82.27,81.31,81.95
2010-07-07,80.44,81.25,79.53,79.95
2010-07-06,78.08,80.59,77.58,80.59
2010-07-05,78.92,79.57,78.59,78.70
2010-07-02,78.59,78.94,78.00,78.65
2010-07-01,78.69,78.77,77.84,78.45
2010-06-30,78.83,79.34,78.40,79.34
2010-06-29,80.70,81.05,79.82,80.05
2010-06-28,81.65,81.68,80.38,80.71
2010-06-25,81.84,82.83,81.39,81.78
2010-06-24,82.92,83.47,82.26,82.26
2010-06-23,82.44,83.40,82.42,82.81
2010-06-22,82.43,83.89,82.20,83.40
2010-06-21,81.97,83.00,81.85,82.68
2010-06-18,81.89,81.89,80.77,81.23
2010-06-17,82.07,82.24,81.62,81.94
2010-06-16,82.56,82.59,82.08,82.39
2010-06-15,81.85,82.26,81.36,81.60
2010-06-14,82.03,82.14,81.42,81.75
2010-06-11,81.75,82.43,81.52,81.56
2010-06-10,80.49,80.61,79.82,80.34
2010-06-09,80.26,80.77,79.54,79.99
2010-06-08,80.93,81.16,80.48,80.60
2010-06-07,82.93,82.99,81.37,81.53
2010-06-04,84.55,84.82,84.21,84.44
2010-06-03,84.31,84.84,84.07,84.50
2010-06-02,83.48,84.57,83.14,83.32
2010-06-01,83.50,84.77,83.38,84.23
2010-05-31,83.69,84.44,83.25,83.41
2010-05-28,84.95,85.03,83.62,83.77
2010-05-27,82.35,84.19,82.19,83.82
2010-05-26,83.07,83.32,82.32,83.05
2010-05-25,83.21,83.47,82.46,82.86
2010-05-24,83.75,84.33,83.35,83.88
2010-05-21,83.07,83.88,82.46,83.63
2010-05-20,84.88,85.90,84.55,84.67
2010-05-19,84.15,85.23,83.84,85.20
2010-05-18,86.72,86.72,85.04,85.25
2010-05-17,86.74,86.93,85.57,86.11
2010-05-14,86.99,87.84,86.16,87.16
2010-05-13,86.83,88.12,86.68,87.78
2010-05-12,86.35,87.11,85.38,85.84
2010-05-11,89.88,90.04,86.42,86.78
2010-05-10,87.67,89.63,87.55,88.91
2010-05-07,88.13,88.13,86.53,87.40
2010-05-06,91.74,91.80,89.58,89.89
2010-04-30,95.32,95.37,93.23,93.46
2010-04-28,94.09,94.54,93.50,94.12
2010-04-27,96.26,96.31,95.64,95.81
2010-04-26,95.93,96.83,95.82,96.54
2010-04-23,95.23,95.54,94.79,94.97
2010-04-22,96.36,96.36,95.11,95.63
2010-04-21,95.94,96.92,95.91,96.78
2010-04-20,95.10,95.60,94.58,94.68
2010-04-19,95.29,95.35,93.83,94.28
2010-04-16,97.24,97.81,96.77,97.01
2010-04-15,97.62,97.93,97.28,97.80
2010-04-14,96.38,97.29,95.92,96.22
2010-04-13,96.87,96.92,95.41,96.15
2010-04-12,96.42,97.86,96.20,96.94
2010-04-09,96.08,96.32,95.26,95.72
2010-04-08,95.24,96.60,95.17,95.58
2010-04-07,93.45,96.21,93.45,95.77
2010-04-06,92.97,93.19,92.08,93.15
2010-04-05,93.52,93.65,92.61,92.94
2010-04-02,93.62,93.89,92.88,93.13
2010-04-01,93.70,93.83,92.54,92.97
2010-03-31,93.50,94.22,93.01,93.48
2010-03-30,93.79,94.16,93.46,93.91
2010-03-29,90.54,93.04,90.49,92.64
2010-03-26,90.96,91.87,90.76,91.87
2010-03-25,90.93,91.05,90.46,90.62
2010-03-24,90.97,91.19,90.25,90.57
2010-03-23,90.66,91.00,90.53,90.55
2010-03-19,90.19,90.73,89.87,90.68
2010-03-18,90.88,90.91,89.85,89.92
2010-03-17,90.72,91.02,90.24,90.68
2010-03-16,89.41,90.41,89.41,90.09
2010-03-15,89.63,90.36,89.29,89.65
2010-03-12,88.57,89.18,88.25,89.05
2010-03-11,88.05,88.54,87.92,88.17
2010-03-10,87.98,88.29,87.56,87.56
2010-03-09,88.49,88.90,88.12,88.14
2010-03-08,88.77,88.89,88.26,88.65
2010-03-05,87.25,88.14,87.20,87.58
2010-03-04,87.25,87.36,86.65,86.75
2010-03-03,87.12,87.59,86.93,87.50
2010-03-02,87.48,87.69,86.90,87.38
2010-03-01,86.95,88.10,86.87,87.44
2010-02-26,86.18,86.64,86.06,86.37
2010-02-25,86.31,86.44,85.93,86.31
2010-02-24,86.40,86.65,85.78,86.17
2010-02-23,87.07,87.52,86.70,87.41
2010-02-22,87.02,88.02,86.82,87.24
2010-02-19,87.33,87.44,85.71,85.81
2010-02-18,87.44,87.98,87.11,87.28
2010-02-17,86.12,86.93,85.84,86.87
2010-02-16,85.18,85.60,84.95,85.17
2010-02-15,86.28,86.28,85.05,85.10
2010-02-12,86.79,87.02,86.07,86.29
2010-02-10,86.80,87.13,86.09,86.09
2010-02-09,85.92,86.92,85.72,86.43
2010-02-08,85.93,86.86,85.81,85.97
2010-02-05,86.40,86.63,85.71,86.37
2010-02-04,89.60,89.60,87.14,87.96
2010-02-03,90.03,90.17,89.30,89.30
2010-02-02,89.50,89.90,89.15,89.67
2010-02-01,89.01,89.08,87.73,88.77
2010-01-29,88.90,89.33,88.29,88.29
2010-01-28,89.42,90.02,88.98,89.36
2010-01-27,89.77,90.22,89.32,89.35
2010-01-26,92.05,92.10,89.33,89.35
2010-01-25,91.29,92.31,91.27,91.77
2010-01-22,91.46,92.48,90.81,92.41
2010-01-21,90.50,93.25,90.07,92.82
2010-01-20,92.53,92.57,90.60,91.00
2010-01-19,93.27,93.27,91.34,91.83
2010-01-18,93.63,94.70,92.95,93.11
2010-01-15,92.42,94.51,92.35,94.46
2010-01-14,90.41,91.66,90.41,91.52
2010-01-13,89.63,91.60,89.36,89.43
2010-01-12,89.34,90.60,89.13,90.40
2010-01-08,89.77,90.31,88.88,90.18
2010-01-07,88.76,89.98,88.36,89.49
2010-01-06,86.15,88.15,85.79,88.04
2010-01-05,85.50,86.78,84.77,84.90
2010-01-04,85.35,85.35,84.47,84.55
