日付,始値,高値,安値,終値
2012-12-28,133.60,134.05,132.91,133.76
2012-12-27,130.49,132.29,130.02,131.55
2012-12-26,128.57,129.70,127.33,129.10
2012-12-25,129.21,129.84,127.01,127.36
2012-12-21,130.66,131.36,126.27,126.77
2012-12-20,129.02,130.51,128.16,129.07
2012-12-19,127.25,130.08,127.22,130.02
2012-12-18,123.78,126.11,123.68,125.25
2012-12-17,124.36,124.80,123.12,123.26
2012-12-14,121.59,123.11,121.36,122.50
2012-12-13,121.71,122.77,121.56,122.33
2012-12-12,120.18,120.43,119.86,120.28
2012-12-11,118.94,119.44,118.55,118.90
2012-12-10,119.94,119.94,118.86,119.19
2012-12-07,119.13,120.03,118.86,119.38
2012-12-06,119.84,119.99,118.95,119.41
2012-12-05,117.32,119.41,117.03,118.45
2012-12-04,118.27,119.60,118.13,118.61
2012-12-03,119.97,119.99,118.45,118.81
2012-11-30,119.48,119.99,117.91,119.31
2012-11-29,118.23,118.97,117.95,118.66
2012-11-28,117.89,118.99,116.61,116.71
2012-11-27,119.00,119.77,117.79,118.73
2012-11-26,120.63,122.40,120.22,120.22
2012-11-22,117.77,118.79,117.70,118.79
2012-11-21,114.38,116.15,114.26,115.74
2012-11-20,113.84,114.07,112.57,112.96
2012-11-19,114.20,114.84,113.26,113.30
2012-11-16,109.77,112.80,109.71,112.20
2012-11-15,104.50,108.06,104.31,107.89
2012-11-14,104.24,104.31,103.52,103.52
2012-11-13,104.74,105.13,103.76,104.27
2012-11-12,105.15,105.62,104.45,104.45
2012-11-09,105.44,106.31,104.73,105.95
2012-11-08,107.16,108.06,106.51,106.59
2012-11-07,109.34,109.93,107.99,108.79
2012-11-06,108.85,108.91,108.02,108.58
2012-11-05,108.36,109.35,108.26,109.16
2012-11-02,107.09,107.90,106.97,107.90
2012-11-01,105.55,106.17,104.49,105.72
2012-10-31,103.88,105.69,103.54,105.11
2012-10-30,103.95,105.08,102.96,102.96
2012-10-29,105.93,106.62,103.73,103.89
