日付,始値,高値,安値,終値
2010-12-30,433.36,433.65,428.22,433.63
2010-12-29,435.28,436.82,433.65,434.41
2010-12-28,433.44,435.97,433.14,434.93
2010-12-27,434.94,437.87,433.01,433.54
2010-12-24,427.67,433.98,427.67,433.96
2010-12-22,433.41,435.66,428.05,429.25
2010-12-21,431.58,433.10,430.02,433.10
2010-12-20,427.85,433.84,427.47,430.10
2010-12-17,423.79,426.74,423.16,425.99
2010-12-16,421.44,424.76,420.64,423.90
2010-12-15,421.83,424.26,418.90,422.09
2010-12-14,410.93,418.81,409.82,418.73
2010-12-13,403.09,409.58,402.80,409.22
2010-12-10,397.55,402.00,396.30,401.40
2010-12-09,400.25,400.33,396.27,397.50
2010-12-08,400.60,405.77,397.07,398.98
2010-12-07,401.20,401.86,398.07,399.49
2010-12-06,394.54,400.58,394.03,400.58
2010-12-03,391.89,392.47,390.43,392.29
2010-12-02,391.08,393.22,390.02,390.78
2010-12-01,385.28,387.43,384.44,387.15
2010-11-30,386.88,388.32,382.23,384.78
2010-11-29,385.55,388.03,384.63,385.94
2010-11-26,390.51,390.51,383.31,384.01
2010-11-25,387.94,390.34,386.26,389.71
2010-11-24,376.61,384.90,374.41,384.13
2010-11-22,375.79,382.80,374.74,382.72
2010-11-19,375.06,376.17,372.41,374.08
2010-11-18,369.36,373.91,369.34,372.30
2010-11-17,363.13,368.61,363.13,368.43
2010-11-16,369.09,369.63,364.95,365.38
2010-11-15,369.28,370.40,367.64,368.58
2010-11-12,369.05,370.26,367.49,368.96
2010-11-11,368.13,370.50,368.05,370.05
2010-11-10,364.52,368.23,364.46,367.13
2010-11-09,363.78,364.42,361.56,363.45
2010-11-08,357.57,364.61,357.34,364.34
2010-11-05,351.45,356.63,351.45,355.37
2010-11-04,346.48,349.61,346.32,349.27
2010-11-02,349.32,351.20,346.20,346.32
2010-11-01,347.98,351.37,346.47,349.45
2010-10-29,346.99,348.85,345.19,348.10
2010-10-28,351.10,351.56,346.99,346.99
2010-10-27,350.88,353.13,349.91,350.91
2010-10-26,354.76,356.94,351.56,351.56
2010-10-25,351.69,355.76,351.37,354.00
2010-10-22,344.39,350.32,344.09,350.32
2010-10-21,346.41,348.61,344.93,345.01
2010-10-20,343.76,345.77,342.61,345.39
2010-10-19,343.51,345.93,343.41,345.93
2010-10-18,343.82,347.54,343.78,344.56
2010-10-15,351.21,351.34,344.64,346.08
2010-10-14,355.00,355.74,352.07,353.17
2010-10-13,359.34,360.61,354.74,354.85
2010-10-12,367.01,368.28,360.04,360.04
2010-10-08,366.32,368.51,366.29,367.29
2010-10-07,363.90,366.85,363.52,366.85
2010-10-06,364.13,365.65,362.42,363.48
2010-10-05,365.61,366.19,361.07,363.56
2010-10-04,370.57,374.17,368.98,368.98
2010-10-01,370.22,371.91,368.73,369.85
2010-09-30,372.20,372.66,370.12,370.56
2010-09-29,368.97,372.55,368.78,371.88
2010-09-28,362.59,368.07,361.89,367.32
2010-09-27,369.44,369.63,363.00,363.00
2010-09-24,371.92,372.11,368.92,368.92
2010-09-22,373.77,375.11,372.51,372.97
2010-09-21,375.61,376.44,373.62,374.81
2010-09-17,373.55,374.02,372.47,373.54
2010-09-16,378.73,379.10,373.12,373.37
2010-09-15,374.91,381.03,374.91,377.78
2010-09-14,380.01,380.09,375.93,376.26
2010-09-13,380.28,381.61,378.82,379.69
2010-09-10,377.68,378.21,375.42,378.21
2010-09-09,376.56,378.56,374.99,376.91
2010-09-08,377.27,377.90,374.11,374.67
2010-09-07,379.34,381.36,378.24,380.22
2010-09-06,373.06,378.95,372.67,378.28
2010-09-03,364.03,370.78,363.36,370.11
2010-09-02,371.75,372.36,362.94,364.05
2010-09-01,364.25,368.87,363.96,368.07
2010-08-31,366.12,367.60,363.15,363.75
2010-08-30,369.31,373.82,368.22,368.76
2010-08-27,361.55,367.01,360.42,366.41
2010-08-26,361.02,362.90,358.50,361.60
2010-08-25,361.36,364.47,358.17,359.25
2010-08-24,375.22,375.35,366.16,366.53
2010-08-23,375.22,377.40,375.14,377.23
2010-08-20,375.74,379.63,374.56,375.40
2010-08-19,371.44,379.08,370.50,379.04
2010-08-18,370.39,373.56,369.66,371.81
2010-08-17,368.47,369.19,366.70,368.14
2010-08-16,372.20,372.72,368.23,370.04
2010-08-13,370.87,374.55,370.87,373.85
2010-08-12,371.48,371.72,364.18,371.43
2010-08-11,383.34,383.51,377.71,377.71
2010-08-10,381.80,385.12,381.73,383.87
2010-08-09,375.90,381.54,375.75,381.54
2010-08-06,379.43,379.89,375.70,378.49
2010-08-05,385.18,386.05,378.00,380.95
2010-08-04,388.53,388.87,382.87,382.87
2010-08-03,396.13,396.65,388.47,390.62
2010-08-02,397.15,397.59,392.55,393.67
2010-07-30,402.90,403.17,396.40,398.48
2010-07-29,403.59,406.19,402.93,403.92
2010-07-28,399.75,404.10,399.75,404.10
2010-07-27,398.88,399.92,397.75,398.12
2010-07-26,392.46,396.82,392.46,396.71
2010-07-23,387.49,391.23,387.38,389.49
2010-07-22,386.60,387.63,381.03,383.41
2010-07-21,390.22,391.59,385.17,387.91
2010-07-20,388.57,390.89,386.54,386.59
2010-07-16,397.39,400.09,391.66,392.82
2010-07-15,403.72,404.04,398.31,398.31
2010-07-14,400.65,405.46,400.63,405.46
2010-07-13,396.27,398.64,395.73,396.58
2010-07-12,395.50,399.91,395.39,396.25
2010-07-09,392.59,396.48,392.49,395.86
2010-07-08,399.48,401.68,390.98,392.13
2010-07-07,399.39,401.67,393.44,393.44
2010-07-06,394.68,399.97,389.60,399.97
2010-07-05,385.47,395.78,385.30,395.78
2010-07-02,378.64,386.99,377.25,385.19
2010-07-01,384.14,384.60,377.50,378.18
2010-06-30,377.29,387.95,371.62,387.70
2010-06-29,385.88,392.99,380.22,383.39
2010-06-28,402.06,402.36,385.43,385.43
2010-06-25,408.24,408.69,401.24,402.88
2010-06-24,408.95,414.49,408.95,411.56
2010-06-23,411.32,411.74,407.94,410.39
2010-06-22,414.07,415.88,413.18,414.97
2010-06-21,409.53,416.67,409.39,416.57
2010-06-18,412.40,413.56,406.15,408.72
2010-06-17,422.20,422.20,412.75,413.32
2010-06-16,422.64,424.70,421.17,423.63
2010-06-15,424.64,424.78,417.85,418.97
2010-06-14,422.64,425.96,422.40,424.74
2010-06-11,422.59,424.86,418.83,420.21
2010-06-10,412.93,417.31,411.29,417.31
2010-06-09,418.49,421.92,409.34,410.65
2010-06-08,406.93,420.64,406.77,416.49
2010-06-07,417.74,417.74,407.67,409.38
2010-06-04,422.47,426.45,421.47,424.86
2010-06-03,418.43,422.05,418.23,421.76
2010-06-02,411.65,423.43,410.14,412.90
2010-06-01,414.12,416.52,408.90,413.28
2010-05-31,402.69,414.26,402.64,413.25
2010-05-28,405.13,409.58,397.88,402.04
2010-05-27,376.61,398.52,373.90,398.11
2010-05-26,376.18,380.89,367.34,378.90
2010-05-25,397.85,399.10,371.57,371.64
2010-05-24,401.40,405.51,395.46,399.59
2010-05-21,400.46,400.51,388.48,398.14
2010-05-20,410.26,418.88,408.11,408.66
