日付,始値,高値,安値,終値
2010-12-30,763.14,765.15,753.85,758.79
2010-12-29,759.38,766.53,758.46,766.53
2010-12-28,761.43,762.58,759.27,761.38
2010-12-27,759.65,763.91,759.37,762.36
2010-12-24,760.34,760.51,755.89,758.41
2010-12-22,766.06,769.61,761.80,763.58
2010-12-21,763.04,768.94,762.35,767.34
2010-12-20,764.69,770.45,759.33,762.41
2010-12-17,766.65,768.01,761.72,763.32
2010-12-16,765.09,772.09,764.82,768.12
2010-12-15,757.84,761.85,756.69,761.21
2010-12-14,751.31,757.32,750.53,757.32
2010-12-13,739.55,748.78,739.35,748.78
2010-12-10,750.46,750.46,739.08,740.15
2010-12-09,745.97,748.54,741.42,743.62
2010-12-08,741.52,744.23,736.10,743.18
2010-12-07,740.60,741.96,737.20,740.20
2010-12-06,736.01,740.59,735.31,739.84
2010-12-03,740.03,741.57,733.47,735.46
2010-12-02,732.37,736.28,732.29,734.39
2010-12-01,716.29,721.16,713.43,721.03
2010-11-30,726.68,727.19,717.73,717.73
2010-11-29,723.08,730.07,722.48,725.77
2010-11-26,724.43,730.23,723.36,724.39
2010-11-25,725.17,728.62,719.31,725.33
2010-11-24,716.79,721.36,713.23,718.71
2010-11-22,733.90,733.93,727.45,727.91
2010-11-19,735.70,736.58,726.73,728.62
2010-11-18,715.90,728.67,715.55,728.67
2010-11-17,706.90,716.24,706.90,715.61
2010-11-16,727.97,729.99,714.86,715.00
2010-11-15,722.72,727.02,721.22,724.13
2010-11-12,724.54,728.78,718.90,720.22
2010-11-11,727.03,730.56,725.40,729.12
2010-11-10,719.34,731.23,718.73,728.42
2010-11-09,712.17,720.56,710.70,720.17
2010-11-08,710.88,715.17,709.52,714.92
2010-11-05,702.92,710.81,702.31,707.47
2010-11-04,692.38,698.51,691.26,693.53
2010-11-02,682.48,685.42,678.94,683.14
2010-11-01,681.36,687.40,675.78,681.74
2010-10-29,691.17,694.12,678.84,686.06
2010-10-28,699.73,700.09,691.91,696.50
2010-10-27,692.49,702.35,689.03,698.01
2010-10-26,691.41,694.09,689.51,689.51
2010-10-25,690.89,695.06,689.74,690.96
2010-10-22,694.78,695.77,690.02,693.70
2010-10-21,689.39,695.88,685.29,694.23
2010-10-20,681.45,693.04,675.54,690.05
2010-10-19,683.04,691.59,682.71,687.14
2010-10-18,680.86,684.96,678.66,684.82
2010-10-15,684.21,684.56,676.24,681.31
2010-10-14,681.62,688.84,679.84,687.10
2010-10-13,688.00,689.02,673.29,674.82
2010-10-12,704.78,704.85,681.58,683.21
2010-10-08,706.89,708.33,700.66,701.41
2010-10-07,714.16,719.47,695.93,713.03
2010-10-06,716.07,717.97,711.81,717.04
2010-10-05,706.13,716.06,697.36,710.95
2010-10-04,722.39,722.39,706.23,707.64
2010-10-01,726.69,729.14,719.16,721.69
2010-09-30,735.63,739.54,724.31,724.31
2010-09-29,732.69,736.52,730.48,733.78
