日付,始値,高値,安値,終値
2014-12-30,271.91,273.47,271.14,271.99
2014-12-29,274.80,275.63,269.46,271.36
2014-12-26,272.39,273.79,269.98,273.22
2014-12-25,275.39,275.43,266.52,271.71
2014-12-24,277.18,278.23,274.96,278.13
2014-12-22,276.60,277.00,272.57,274.08
2014-12-19,280.06,281.92,274.47,277.29
2014-12-18,274.89,276.85,273.12,275.82
2014-12-17,274.86,278.23,268.34,268.50
2014-12-16,271.17,275.70,265.52,274.31
2014-12-15,278.06,278.27,274.51,275.57
2014-12-12,281.62,285.83,281.32,282.36
2014-12-11,272.94,282.45,272.43,281.99
2014-12-10,277.48,279.32,274.69,275.15
2014-12-09,279.90,282.42,279.49,281.05
2014-12-08,282.11,283.52,280.02,281.46
2014-12-05,285.62,287.30,281.15,282.10
2014-12-04,279.83,283.92,279.15,283.35
2014-12-03,278.01,280.30,275.69,277.74
2014-12-02,270.46,276.15,268.57,274.93
2014-12-01,269.00,279.39,269.00,274.69
2014-11-28,254.02,266.70,253.90,264.04
2014-11-27,250.47,250.99,247.94,248.66
2014-11-26,250.53,252.51,250.01,251.16
2014-11-25,251.67,251.87,249.64,251.45
2014-11-21,250.38,250.64,247.87,250.00
2014-11-20,250.12,250.63,246.98,248.06
2014-11-19,248.99,250.22,247.54,248.31
2014-11-18,244.32,246.89,242.74,245.81
2014-11-17,244.98,246.32,239.58,239.71
2014-11-14,245.16,246.53,243.74,246.53
2014-11-13,241.81,244.33,241.11,242.87
2014-11-12,242.32,246.26,242.03,242.79
2014-11-11,236.06,239.52,235.43,239.52
2014-11-10,233.06,235.22,231.57,234.98
2014-11-07,235.58,237.18,233.85,234.09
2014-11-06,236.94,238.51,233.27,233.78
2014-11-05,230.07,236.99,230.03,236.56
2014-11-04,232.54,232.75,227.42,228.82
2014-10-31,229.86,232.95,228.58,229.19
2014-10-30,227.47,230.30,226.54,230.09
2014-10-29,228.26,229.07,226.68,228.40
2014-10-28,222.63,226.13,222.59,226.03
2014-10-27,220.11,226.00,219.57,225.78
2014-10-24,220.70,222.37,214.12,219.47
2014-10-23,217.31,220.64,215.67,220.38
2014-10-22,215.22,219.39,214.40,219.27
2014-10-21,213.87,214.11,210.89,211.23
2014-10-20,210.72,212.89,209.53,212.43
2014-10-17,208.59,210.13,204.62,204.81
2014-10-16,211.54,214.14,206.81,207.28
2014-10-15,209.37,216.28,208.76,215.84
2014-10-14,211.91,211.91,204.41,204.52
2014-10-10,214.52,217.31,214.32,216.03
2014-10-09,221.89,222.53,217.87,218.43
2014-10-08,219.19,220.24,217.39,219.75
2014-10-07,222.68,223.44,220.70,222.21
2014-10-06,220.38,221.63,218.70,220.73
2014-10-03,217.91,219.58,216.00,217.45
2014-10-02,223.20,223.28,214.98,216.39
2014-10-01,228.32,228.95,226.61,226.86
2014-09-30,230.03,231.51,227.55,228.87
2014-09-29,226.70,229.17,224.41,228.35
2014-09-26,227.03,227.03,224.71,226.84
2014-09-25,226.89,228.78,226.52,228.78
2014-09-24,227.65,228.22,226.41,227.59
2014-09-22,227.63,228.37,227.21,227.80
2014-09-19,226.24,226.71,225.22,226.09
2014-09-18,228.24,228.37,226.41,226.55
2014-09-17,229.50,229.74,227.92,228.34
2014-09-16,228.46,229.66,227.93,229.37
2014-09-12,228.00,228.64,227.34,227.79
2014-09-11,230.12,230.20,228.12,228.72
2014-09-10,227.53,230.14,227.33,229.94
2014-09-09,228.61,228.63,227.42,228.30
2014-09-08,229.30,230.17,227.31,227.74
2014-09-05,229.46,229.75,228.08,228.94
2014-09-04,229.96,230.27,228.92,229.98
2014-09-03,229.19,230.43,228.76,229.51
2014-09-02,226.96,228.08,226.28,227.75
2014-09-01,225.34,227.27,224.64,227.09
2014-08-29,223.91,225.57,223.39,225.13
2014-08-28,223.11,224.99,222.72,224.84
2014-08-27,223.74,224.23,223.13,223.75
2014-08-26,225.71,225.95,223.98,223.98
2014-08-25,224.32,225.76,223.98,225.56
2014-08-22,225.96,226.14,223.92,224.17
2014-08-21,226.12,226.37,224.65,225.31
2014-08-20,226.91,227.23,225.48,225.80
2014-08-19,226.49,226.64,224.42,225.64
2014-08-18,224.39,225.62,222.91,225.61
2014-08-15,225.00,225.24,223.23,223.86
2014-08-14,221.18,225.19,220.57,224.03
2014-08-13,217.85,221.21,217.44,219.69
2014-08-12,216.81,218.02,216.11,217.34
2014-08-11,215.93,216.75,212.01,216.18
2014-08-08,214.89,216.23,211.94,213.06
2014-08-07,215.65,216.41,213.05,215.57
2014-08-06,218.36,218.36,214.78,215.66
2014-08-05,221.52,222.20,218.91,218.91
2014-08-04,224.37,225.00,222.47,223.35
2014-08-01,222.62,226.32,222.62,224.90
2014-07-31,223.15,227.21,223.10,224.48
2014-07-30,224.66,224.71,220.38,221.58
2014-07-29,226.42,227.78,225.85,226.62
2014-07-28,226.10,227.37,226.05,226.63
2014-07-25,226.74,228.26,226.45,227.38
2014-07-24,226.74,228.93,226.42,228.06
2014-07-23,226.99,227.33,225.48,226.26
2014-07-22,227.44,228.29,225.68,226.76
2014-07-18,223.13,225.73,222.25,224.26
2014-07-17,225.80,227.00,225.73,225.92
2014-07-16,222.94,226.17,222.94,225.42
2014-07-15,224.59,226.05,223.64,224.65
2014-07-14,223.43,224.46,222.37,223.96
2014-07-11,220.86,223.90,220.42,223.27
2014-07-10,221.51,223.67,220.48,221.12
2014-07-09,217.44,221.31,217.00,220.57
2014-07-08,217.04,218.68,216.18,217.85
2014-07-07,216.37,218.09,215.93,216.47
2014-07-04,216.33,217.23,215.14,216.83
2014-07-03,215.64,216.22,214.55,214.74
2014-07-02,215.29,216.47,214.53,215.40
2014-07-01,215.01,216.46,213.93,215.01
2014-06-30,212.71,214.94,212.51,214.76
2014-06-27,213.06,213.95,211.84,212.68
2014-06-26,213.64,214.65,212.69,213.26
2014-06-25,212.77,215.41,212.77,213.50
2014-06-24,212.77,214.28,211.93,213.86
2014-06-23,211.02,213.13,210.18,212.28
2014-06-20,209.11,210.55,208.40,209.54
2014-06-19,206.91,209.43,206.72,209.42
2014-06-18,206.09,207.36,205.25,207.36
2014-06-17,204.07,205.33,203.49,205.14
2014-06-16,205.31,207.01,204.45,204.64
2014-06-13,208.10,208.10,205.10,205.10
2014-06-12,207.85,209.45,207.66,209.01
2014-06-11,208.36,210.85,208.36,210.67
2014-06-10,209.16,210.26,207.79,208.62
2014-06-09,209.70,210.16,208.51,209.79
2014-06-06,207.04,208.49,205.58,207.66
2014-06-05,204.81,207.05,203.81,205.96
2014-06-04,201.71,203.74,201.52,203.55
2014-06-03,203.02,203.46,200.87,201.51
2014-06-02,203.15,203.98,201.54,202.63
2014-05-30,202.11,202.98,201.12,201.50
2014-05-29,202.99,203.18,200.93,202.53
2014-05-28,202.55,203.54,201.76,201.96
2014-05-27,202.21,203.04,201.40,201.40
2014-05-26,202.00,202.46,200.17,202.20
2014-05-23,203.19,203.84,200.73,201.81
2014-05-22,203.36,204.33,202.70,203.88
2014-05-21,201.00,203.40,200.81,203.02
2014-05-20,199.21,202.90,198.63,201.44
2014-05-19,198.91,200.07,197.99,198.81
2014-05-16,199.84,200.65,198.45,198.65
2014-05-15,201.03,202.35,200.51,202.16
2014-05-14,200.92,202.30,200.91,202.30
2014-05-13,201.95,202.39,200.53,201.75
2014-05-12,201.28,201.94,199.71,199.73
2014-05-09,202.34,204.01,201.26,201.44
2014-05-08,201.33,203.44,200.30,201.98
2014-05-07,201.14,202.93,200.51,200.53
2014-05-02,202.72,203.56,201.39,202.04
2014-05-01,199.49,203.74,198.72,203.74
2014-04-30,200.45,201.85,199.81,201.85
2014-04-28,199.25,200.13,198.76,199.18
2014-04-25,200.14,201.43,199.74,200.53
2014-04-24,201.08,201.72,199.56,200.58
2014-04-23,198.77,201.44,198.32,201.44
2014-04-22,197.80,198.81,197.76,197.93
2014-04-21,198.69,199.25,197.86,198.36
2014-04-18,197.48,198.68,196.62,198.68
2014-04-17,195.31,197.69,194.83,196.86
2014-04-16,194.35,195.64,193.63,195.30
2014-04-15,194.57,195.06,192.70,193.42
2014-04-14,194.47,195.20,192.35,192.35
2014-04-11,194.68,197.08,194.28,195.12
2014-04-10,198.23,199.38,196.66,197.10
2014-04-09,195.98,198.10,195.31,196.87
2014-04-08,198.93,199.37,196.93,198.19
2014-04-07,199.24,200.57,198.66,200.38
2014-04-04,199.68,201.15,199.29,200.70
2014-04-03,198.48,200.00,198.09,199.72
2014-04-02,199.86,200.34,198.09,198.67
2014-04-01,199.37,201.06,198.84,200.68
2014-03-31,198.07,199.40,196.03,197.83
2014-03-28,192.79,196.17,190.28,196.17
2014-03-27,185.69,191.83,185.49,191.20
2014-03-26,191.66,193.22,190.48,190.87
2014-03-25,192.55,193.32,190.03,191.46
2014-03-24,194.34,196.28,192.19,193.43
2014-03-20,195.23,195.24,191.82,191.86
2014-03-19,196.09,197.09,194.80,194.80
2014-03-18,196.82,197.30,194.94,195.82
2014-03-17,197.73,197.73,193.85,194.77
2014-03-14,199.21,199.65,197.37,197.65
2014-03-13,201.28,203.70,201.28,202.04
2014-03-12,202.33,202.58,200.27,200.27
2014-03-11,202.90,204.18,202.58,203.42
2014-03-10,201.47,204.36,200.93,203.34
2014-03-07,200.21,202.73,199.57,202.54
2014-03-06,199.08,200.09,197.80,199.62
2014-03-05,201.11,201.56,198.25,199.34
2014-03-04,196.47,200.02,196.10,200.02
2014-03-03,197.80,198.18,195.69,197.74
2014-02-28,200.66,200.86,198.05,199.47
2014-02-27,201.07,201.08,198.65,199.72
2014-02-26,201.52,202.41,200.69,201.52
2014-02-25,200.96,202.17,200.07,202.17
2014-02-24,199.03,200.95,198.26,200.93
2014-02-21,196.89,199.72,196.80,199.71
2014-02-20,196.37,197.64,194.59,196.05
2014-02-19,196.57,197.91,195.99,196.92
2014-02-18,195.84,197.34,193.24,196.73
2014-02-17,194.40,196.33,192.54,194.81
2014-02-14,196.56,198.01,193.11,193.77
2014-02-13,200.69,200.69,196.49,196.94
2014-02-12,199.99,201.68,196.75,201.30
2014-02-10,194.31,199.09,193.42,199.09
2014-02-07,191.90,193.14,191.42,192.94
2014-02-06,190.79,191.07,188.60,190.50
2014-02-05,189.28,190.66,187.15,189.79
2014-02-04,188.84,190.69,186.79,187.03
2014-02-03,197.87,198.76,192.67,193.24
2014-01-31,195.12,197.98,194.31,197.63
2014-01-30,196.13,196.87,192.86,194.33
2014-01-29,195.73,198.73,195.07,196.87
2014-01-28,196.62,196.81,193.86,193.86
2014-01-27,198.58,199.46,196.37,196.55
2014-01-24,202.58,204.48,201.90,203.19
2014-01-23,204.53,205.34,203.04,203.23
2014-01-22,203.55,205.31,202.81,205.23
2014-01-21,205.70,205.75,202.68,203.74
2014-01-20,207.69,208.13,205.96,206.78
2014-01-17,206.48,209.08,206.24,207.71
2014-01-16,204.24,208.43,204.05,207.34
2014-01-15,202.73,204.76,202.72,203.88
2014-01-14,202.01,203.03,200.67,201.64
2014-01-10,201.01,204.73,200.23,202.83
2014-01-09,204.37,204.82,200.40,201.96
2014-01-08,199.79,204.60,198.69,204.29
2014-01-07,197.52,200.78,196.62,199.92
2014-01-06,195.38,199.59,194.45,199.58
