日付,時刻,始値,高値,安値,終値
2012-12-28,後場,221.82,222.22,220.72,221.31
2012-12-28,前場,222.13,222.63,220.93,221.40
2012-12-27,後場,219.43,221.43,218.91,221.32
2012-12-27,前場,217.72,219.96,217.18,219.25
2012-12-26,後場,214.29,216.71,213.80,216.57
2012-12-26,前場,214.34,214.71,213.58,213.97
2012-12-25,後場,213.39,214.16,212.94,213.91
2012-12-25,前場,213.84,214.61,213.34,213.87
2012-12-21,後場,212.88,213.86,212.74,212.87
2012-12-21,前場,215.67,215.88,213.58,213.73
2012-12-20,後場,215.44,215.79,214.00,214.41
2012-12-20,前場,216.07,216.57,215.03,215.62
2012-12-19,後場,215.13,215.76,214.69,215.67
2012-12-19,前場,215.96,216.15,214.77,215.32
2012-12-18,後場,213.30,215.82,213.29,215.14
2012-12-18,前場,212.43,213.88,212.35,213.25
2012-12-17,後場,213.03,213.42,212.18,212.32
2012-12-17,前場,213.04,213.05,211.69,212.30
2012-12-14,後場,211.61,212.68,211.22,211.22
2012-12-14,前場,212.57,212.59,211.42,211.54
2012-12-13,後場,211.62,212.17,211.01,211.84
2012-12-13,前場,212.37,212.37,210.49,211.63
2012-12-12,後場,210.10,211.53,209.62,210.66
2012-12-12,前場,210.91,210.91,209.00,210.17
2012-12-11,後場,208.85,210.54,208.40,210.54
2012-12-11,前場,207.95,209.05,206.70,209.05
2012-12-10,後場,206.13,207.05,204.87,207.00
2012-12-10,前場,206.43,206.55,205.21,206.27
2012-12-07,後場,205.60,205.96,204.52,205.17
2012-12-07,前場,205.89,206.02,204.70,205.09
2012-12-06,後場,204.83,205.12,203.65,204.14
2012-12-06,前場,204.30,205.30,204.08,205.25
2012-12-05,後場,203.96,204.29,203.19,203.49
2012-12-05,前場,203.74,204.46,202.51,204.12
2012-12-04,後場,204.63,204.75,203.67,204.69
2012-12-04,前場,204.23,204.81,203.45,204.57
2012-12-03,後場,204.22,204.87,203.77,204.50
2012-12-03,前場,202.88,204.82,202.37,204.41
2012-11-30,後場,203.54,204.23,202.63,203.15
2012-11-30,前場,202.88,203.64,201.99,203.57
2012-11-29,後場,202.39,203.48,201.91,202.84
