日付,始値,高値,安値,終値
2008-12-30,495.40,499.66,494.66,498.33
2008-12-29,494.46,497.52,490.43,497.17
2008-12-26,491.64,494.24,488.88,494.24
2008-12-25,485.02,489.31,484.41,489.31
2008-12-24,494.85,495.12,481.48,482.54
2008-12-22,492.03,501.90,492.03,500.10
2008-12-19,491.04,499.76,488.67,490.90
2008-12-18,486.77,493.30,484.32,490.19
2008-12-17,486.91,490.78,476.43,490.21
2008-12-16,486.97,486.97,476.69,481.26
2008-12-15,477.95,496.63,477.83,492.54
2008-12-12,488.83,492.65,462.79,471.99
2008-12-11,485.57,495.76,478.44,495.72
2008-12-10,471.29,488.01,470.29,485.14
2008-12-09,470.63,480.23,469.82,473.26
2008-12-08,456.65,471.61,454.28,468.05
2008-12-05,460.54,460.82,455.10,455.10
2008-12-04,467.62,470.40,454.42,457.79
2008-12-03,466.44,469.87,460.58,466.64
2008-12-02,477.31,477.31,459.39,460.48
2008-12-01,485.78,486.64,479.05,484.33
2008-11-28,487.58,491.30,481.81,486.87
2008-11-27,485.07,493.80,483.50,487.12
2008-11-26,483.05,486.66,476.74,480.01
2008-11-25,479.19,498.23,476.77,489.70
2008-11-21,453.42,474.91,441.09,472.54
2008-11-20,481.27,481.51,457.60,458.87
2008-11-19,498.09,500.33,482.76,488.57
2008-11-18,508.00,510.53,498.53,498.53
2008-11-17,507.71,527.38,499.59,513.72
2008-11-14,513.76,531.56,509.26,513.15
2008-11-13,526.09,526.16,501.92,506.26
2008-11-12,537.16,538.13,528.01,533.85
2008-11-11,557.56,560.79,542.54,544.67
2008-11-10,553.37,572.35,553.22,564.79
2008-11-07,558.75,558.75,524.37,545.57
2008-11-06,598.02,598.02,560.76,566.19
2008-11-05,572.83,606.91,572.63,606.91
2008-11-04,547.59,569.51,547.51,565.08
2008-10-31,557.60,567.95,539.37,539.91
2008-10-30,519.42,563.98,519.21,563.14
2008-10-29,492.35,527.24,492.35,516.71
2008-10-28,467.91,488.64,445.98,485.39
2008-10-27,505.70,511.93,468.03,469.55
2008-10-24,548.74,548.74,510.02,511.41
2008-10-23,560.59,560.70,530.19,554.42
2008-10-22,606.56,606.56,568.64,568.64
2008-10-21,598.14,616.28,598.07,614.21
2008-10-20,574.21,592.01,570.07,590.15
2008-10-17,558.69,575.73,557.80,567.47
2008-10-16,604.85,604.85,549.78,551.12
2008-10-15,610.17,617.56,598.68,613.89
2008-10-14,548.15,618.62,548.15,618.00
2008-10-10,572.41,572.41,525.31,539.80
2008-10-09,576.46,602.29,573.55,581.27
2008-10-08,614.31,614.52,569.18,573.18
2008-10-07,625.14,634.95,601.31,623.20
2008-10-06,660.32,661.07,628.93,633.59
2008-10-03,681.03,683.65,667.06,667.30
2008-10-02,705.43,707.41,681.60,685.71
2008-10-01,696.06,704.90,695.94,701.52
2008-09-30,710.53,710.53,679.19,687.45
2008-09-29,733.23,741.83,718.57,720.26
2008-09-26,736.54,743.56,723.90,734.22
2008-09-25,730.30,735.42,723.67,731.55
2008-09-24,738.97,744.02,726.02,743.52
2008-09-22,732.08,752.12,732.00,745.18
2008-09-19,686.58,723.94,686.43,722.92
2008-09-18,694.75,695.02,667.84,677.98
2008-09-17,706.60,717.56,701.92,704.75
2008-09-16,739.11,739.11,691.34,699.67
2008-09-12,746.93,749.92,736.55,749.15
2008-09-11,755.62,757.37,737.38,739.47
2008-09-10,751.82,766.43,744.76,760.85
2008-09-09,771.01,771.01,754.00,760.10
2008-09-08,749.87,778.85,749.44,775.99
2008-09-05,755.46,755.46,738.73,741.55
2008-09-04,772.78,775.74,764.89,765.49
2008-09-03,776.20,780.75,772.90,776.98
2008-09-02,779.30,790.54,767.84,771.07
2008-09-01,786.87,788.50,780.45,781.51
2008-08-29,778.30,794.77,777.95,794.77
2008-08-28,778.92,778.92,767.09,769.79
2008-08-27,778.88,781.69,773.95,775.38
2008-08-26,778.97,781.49,770.09,781.15
2008-08-25,778.34,793.41,778.34,789.16
2008-08-22,774.45,775.39,767.79,770.44
2008-08-21,787.09,787.09,775.13,775.80
2008-08-20,780.58,786.92,776.97,783.25
2008-08-19,798.79,798.79,785.85,788.05
2008-08-18,795.97,813.84,792.51,808.43
2008-08-15,793.68,797.82,790.53,796.06
2008-08-14,791.85,801.30,790.26,791.88
2008-08-13,807.88,808.97,795.46,798.66
2008-08-12,820.17,823.53,813.18,814.24
2008-08-11,806.91,818.81,806.91,815.48
2008-08-08,793.69,807.35,785.52,800.97
2008-08-07,812.82,812.85,793.42,799.55
2008-08-06,804.54,814.45,801.41,812.70
