日付,始値,高値,安値,終値
2012-12-28,75.80,75.80,74.33,75.67
2012-12-27,74.81,75.86,74.43,75.11
2012-12-26,73.15,74.10,73.09,74.10
2012-12-25,72.13,72.61,72.02,72.34
2012-12-21,72.13,72.89,70.10,70.71
2012-12-20,69.99,71.65,69.53,70.98
2012-12-19,68.62,70.58,68.59,70.58
2012-12-18,65.45,67.60,65.45,67.34
2012-12-17,65.04,65.40,64.70,65.03
2012-12-14,63.12,64.15,63.05,63.96
2012-12-13,63.09,63.96,62.90,63.48
2012-12-12,62.27,62.35,61.78,62.07
2012-12-11,61.84,61.89,61.35,61.66
2012-12-10,63.32,63.38,61.95,62.07
2012-12-07,62.34,63.02,62.26,62.84
2012-12-06,62.20,62.37,61.70,62.14
2012-12-05,61.11,61.85,60.79,61.47
2012-12-04,60.77,61.71,60.61,61.51
2012-12-03,61.57,61.69,60.93,61.01
2012-11-30,61.63,61.88,60.79,61.14
2012-11-29,61.37,61.61,60.94,61.22
2012-11-28,61.83,61.86,60.90,60.92
2012-11-27,61.80,62.69,61.77,62.34
2012-11-26,62.96,63.06,61.90,61.98
2012-11-22,61.72,62.08,61.24,62.08
2012-11-21,61.40,61.58,60.24,60.64
2012-11-20,61.17,61.23,60.41,60.75
2012-11-19,60.90,61.31,60.48,60.55
2012-11-16,58.50,59.88,58.50,59.81
2012-11-15,56.40,58.03,56.39,58.00
2012-11-14,55.29,55.99,55.20,55.87
2012-11-13,55.45,55.58,54.78,55.39
2012-11-12,55.85,56.02,55.44,55.44
2012-11-09,56.13,56.66,55.90,56.48
2012-11-08,57.04,57.25,56.67,56.91
2012-11-07,58.18,58.21,57.47,58.06
2012-11-06,58.13,58.13,57.28,57.83
2012-11-05,58.42,58.67,58.10,58.27
2012-11-02,58.48,59.06,58.37,59.03
2012-11-01,57.58,58.10,57.22,57.68
2012-10-31,57.06,57.96,56.75,57.62
2012-10-30,57.34,57.72,56.33,56.33
2012-10-29,58.13,58.31,57.15,57.18
2012-10-26,58.49,58.75,57.59,57.69
2012-10-25,57.58,58.27,57.49,58.23
2012-10-24,57.35,58.18,57.35,57.50
2012-10-23,59.25,59.30,57.95,58.11
2012-10-22,58.12,59.14,58.03,59.03
2012-10-19,58.51,59.17,58.51,59.01
2012-10-18,58.23,59.18,58.10,58.93
