日付,始値,高値,安値,終値
2013-12-30,1898.91,1932.98,1890.43,1914.16
2013-12-27,1864.28,1880.40,1850.83,1879.00
2013-12-26,1824.00,1863.62,1821.24,1850.66
2013-12-25,1815.70,1825.47,1813.12,1820.88
2013-12-24,1834.19,1834.19,1812.81,1815.52
2013-12-20,1818.36,1834.51,1810.94,1827.49
2013-12-19,1796.28,1822.41,1785.36,1820.53
2013-12-18,1727.39,1769.78,1726.30,1769.19
2013-12-17,1731.39,1736.84,1717.26,1722.47
2013-12-16,1736.68,1736.68,1717.66,1720.44
2013-12-13,1739.85,1757.45,1727.82,1737.41
2013-12-12,1723.59,1759.74,1723.59,1745.59
2013-12-11,1745.63,1752.75,1726.50,1736.10
2013-12-10,1742.05,1767.68,1740.84,1754.60
2013-12-09,1747.63,1750.97,1726.78,1733.93
2013-12-06,1727.34,1731.78,1715.10,1729.23
2013-12-05,1726.70,1753.17,1723.83,1727.65
2013-12-04,1756.55,1765.49,1731.84,1737.75
2013-12-03,1786.36,1786.75,1764.46,1766.82
2013-12-02,1788.41,1791.29,1774.63,1777.51
2013-11-29,1796.52,1796.87,1778.40,1788.76
2013-11-28,1792.69,1802.34,1791.08,1800.25
2013-11-27,1760.97,1796.54,1760.97,1778.07
2013-11-26,1771.02,1776.99,1758.29,1768.47
2013-11-25,1785.80,1785.97,1769.33,1779.38
2013-11-22,1797.53,1798.18,1769.53,1778.86
2013-11-21,1779.15,1786.24,1766.16,1777.09
2013-11-20,1804.70,1807.22,1780.24,1787.35
2013-11-19,1802.79,1815.81,1792.73,1801.30
2013-11-18,1824.88,1840.72,1801.46,1814.09
2013-11-15,1792.61,1822.67,1790.75,1816.56
2013-11-14,1750.02,1784.50,1746.90,1772.20
2013-11-13,1745.35,1767.19,1725.68,1737.42
2013-11-12,1685.48,1736.94,1682.54,1736.94
2013-11-11,1713.89,1716.97,1679.55,1685.23
2013-11-08,1676.57,1693.21,1676.57,1688.02
2013-11-07,1720.34,1722.82,1702.31,1703.87
2013-11-06,1699.68,1724.33,1699.21,1710.23
2013-11-05,1723.77,1725.86,1703.31,1710.62
2013-11-01,1735.84,1742.03,1700.82,1710.37
2013-10-31,1756.00,1766.09,1724.92,1724.92
2013-10-30,1763.88,1767.59,1750.03,1751.97
2013-10-29,1742.65,1757.18,1739.49,1745.28
2013-10-28,1750.47,1760.68,1736.37,1759.61
2013-10-25,1777.16,1778.01,1733.17,1733.26
2013-10-24,1759.45,1771.46,1742.25,1767.77
2013-10-23,1823.40,1827.36,1770.64,1771.21
2013-10-22,1812.51,1813.55,1794.87,1804.73
2013-10-21,1793.51,1811.78,1791.98,1809.45
2013-10-18,1763.20,1787.36,1761.97,1780.91
