日付,始値,高値,安値,終値
2009-12-30,753.49,753.49,742.12,742.57
2009-12-29,750.37,756.81,747.38,750.48
2009-12-28,741.69,753.78,741.04,750.73
2009-12-25,744.37,744.48,738.19,740.51
2009-12-24,739.80,743.18,737.40,741.48
2009-12-22,727.06,734.92,723.94,734.27
2009-12-21,723.42,725.09,718.91,722.03
2009-12-18,721.43,722.95,712.40,719.88
2009-12-17,726.72,735.66,724.91,731.59
2009-12-16,726.94,731.61,715.58,719.95
2009-12-15,719.85,725.01,718.34,721.74
2009-12-14,718.53,723.27,710.25,720.16
2009-12-11,708.58,718.29,701.60,718.20
2009-12-10,711.20,724.25,699.30,703.62
2009-12-09,722.07,722.19,714.41,715.56
2009-12-08,724.60,731.81,723.45,731.46
2009-12-07,736.95,739.57,728.25,735.01
2009-12-04,729.37,731.74,717.53,731.54
2009-12-03,707.40,730.02,706.80,729.03
2009-12-02,696.58,707.63,693.27,696.95
2009-12-01,670.52,698.18,664.58,698.18
2009-11-30,668.39,681.86,667.84,678.34
2009-11-27,677.55,677.74,657.73,659.98
2009-11-26,685.97,697.00,685.28,689.19
2009-11-25,687.59,693.86,683.65,693.65
2009-11-24,698.42,706.86,686.72,688.72
2009-11-20,675.91,688.34,674.45,688.34
2009-11-19,697.55,697.55,679.67,687.13
2009-11-18,703.78,707.83,689.35,695.46
2009-11-17,723.30,727.11,706.89,709.51
2009-11-16,728.52,729.03,714.88,720.26
2009-11-13,729.85,730.88,715.77,726.75
2009-11-12,742.55,748.52,734.57,735.90
2009-11-11,744.18,744.53,735.55,736.94
2009-11-10,754.26,755.25,742.55,744.14
2009-11-09,733.19,747.10,729.82,744.67
2009-11-06,735.96,740.50,730.51,735.16
2009-11-05,739.16,739.62,722.99,730.95
2009-11-04,730.16,744.04,729.80,741.15
2009-11-02,733.69,733.69,715.02,723.37
2009-10-30,747.57,753.25,746.03,746.45
2009-10-29,740.16,740.22,727.35,736.02
2009-10-28,762.27,767.80,748.69,752.90
2009-10-27,781.89,783.34,765.90,767.39
2009-10-26,786.00,797.99,784.73,793.59
2009-10-23,798.44,799.05,788.54,788.72
2009-10-22,791.45,794.42,782.54,793.06
2009-10-21,795.06,798.19,791.73,794.56
2009-10-20,803.77,805.11,798.79,800.95
2009-10-19,785.27,795.75,776.89,794.46
2009-10-16,797.22,799.21,783.24,790.06
2009-10-15,796.95,803.69,793.81,798.33
2009-10-14,792.83,794.01,772.66,785.78
2009-10-13,792.77,800.44,792.58,793.18
2009-10-09,783.01,788.37,778.29,785.08
2009-10-08,771.35,783.41,763.54,774.08
2009-10-07,743.01,777.72,742.40,772.85
2009-10-06,720.70,732.89,718.46,731.75
2009-10-05,729.20,731.60,711.57,714.37
2009-10-02,746.54,746.57,721.42,731.73
2009-10-01,766.84,772.86,756.44,759.64
2009-09-30,760.23,766.52,757.28,764.94
2009-09-29,765.39,769.76,760.23,763.20
2009-09-28,776.02,776.02,753.13,756.90
2009-09-25,802.63,802.86,786.75,788.44
2009-09-24,807.96,822.13,806.44,818.10
2009-09-18,814.05,814.05,797.62,806.52
2009-09-17,813.82,824.54,813.56,824.54
2009-09-16,797.31,810.72,797.31,803.04
2009-09-15,799.67,803.26,788.15,794.07
2009-09-14,817.81,817.81,792.78,794.87
2009-09-11,829.81,829.81,813.65,820.68
2009-09-10,822.37,834.43,821.69,833.12
2009-09-09,819.49,821.93,811.56,816.02
2009-09-08,820.52,820.73,810.16,820.73
2009-09-07,805.03,813.03,804.45,811.67
2009-09-04,804.50,808.70,789.00,796.03
2009-09-03,791.58,802.16,791.50,797.43
2009-09-02,796.28,796.28,785.21,788.66
2009-09-01,800.41,813.08,797.26,808.28
2009-08-31,821.47,833.07,799.61,805.46
2009-08-28,819.17,820.40,808.79,813.29
2009-08-27,821.98,824.90,806.71,813.98
2009-08-26,823.88,831.34,821.63,828.66
2009-08-25,819.67,827.12,816.94,818.18
2009-08-24,805.45,823.69,805.09,823.69
2009-08-21,811.87,812.24,781.87,792.60
2009-08-20,802.39,818.75,797.82,816.83
2009-08-19,801.46,812.66,792.83,795.15
2009-08-18,796.67,804.05,790.60,801.50
2009-08-17,828.89,831.33,806.08,808.54
2009-08-14,832.30,841.53,831.14,837.34
2009-08-13,825.80,831.84,823.04,827.83
2009-08-12,817.63,823.63,813.99,816.07
2009-08-11,812.80,825.46,811.19,824.72
2009-08-10,816.44,820.01,808.04,813.31
2009-08-07,805.37,805.37,786.14,804.11
2009-08-06,795.65,815.05,795.65,810.78
2009-08-05,816.33,816.35,789.92,790.37
2009-08-04,810.73,821.68,804.85,808.78
2009-08-03,795.81,803.89,793.62,801.52
2009-07-31,794.70,796.14,785.19,789.51
2009-07-30,793.50,794.10,767.10,782.68
2009-07-29,788.33,801.36,785.15,793.87
2009-07-28,796.74,797.52,785.59,796.14
2009-07-27,792.30,802.14,788.08,792.95
2009-07-24,785.85,799.14,784.46,792.25
2009-07-23,759.02,780.80,758.56,773.26
2009-07-22,757.58,759.06,743.93,754.24
2009-07-21,733.39,757.82,732.47,757.82
2009-07-17,730.42,732.84,713.10,721.57
2009-07-16,712.67,739.02,712.57,719.01
2009-07-15,707.51,716.90,697.95,701.81
2009-07-14,682.48,702.81,682.32,699.10
2009-07-13,694.76,702.49,668.30,671.00
2009-07-10,716.81,721.32,697.45,702.62
2009-07-09,707.19,729.55,704.37,713.85
2009-07-08,728.73,728.73,707.57,716.09
2009-07-07,754.18,758.66,737.07,741.45
2009-07-06,773.13,774.19,756.83,761.04
2009-07-03,769.39,777.92,760.88,777.29
2009-07-02,787.60,796.61,780.10,783.11
2009-07-01,771.22,792.53,768.37,782.26
2009-06-30,771.96,780.55,770.44,776.51
2009-06-29,779.03,789.17,756.99,760.90
2009-06-26,775.70,784.94,770.05,779.45
2009-06-25,753.67,773.24,753.57,766.11
2009-06-24,733.38,747.28,727.89,745.62
2009-06-23,745.65,747.24,721.01,725.63
2009-06-22,748.43,762.96,744.18,756.34
2009-06-19,761.89,767.86,740.95,750.06
2009-06-18,769.53,769.53,747.77,756.59
2009-06-17,756.69,775.48,756.53,775.35
2009-06-16,781.01,781.75,753.78,756.72
2009-06-15,809.43,809.62,792.14,794.04
2009-06-12,811.67,818.15,807.08,813.11
2009-06-11,805.61,810.60,801.37,806.83
2009-06-10,785.75,809.00,785.55,809.00
2009-06-09,790.29,792.99,773.29,775.74
2009-06-08,795.50,803.31,793.55,796.61
2009-06-05,806.82,810.99,795.12,800.58
2009-06-04,782.77,804.69,780.87,797.18
2009-06-03,775.66,792.37,773.80,791.05
2009-06-02,794.22,801.28,776.23,776.56
2009-06-01,757.27,784.23,757.23,781.71
2009-05-29,753.29,757.96,749.41,752.37
2009-05-28,720.29,748.90,719.76,746.18
2009-05-27,733.85,735.09,721.51,723.37
2009-05-26,722.23,725.98,710.56,724.06
2009-05-25,713.74,719.87,709.31,715.33
2009-05-22,697.67,714.93,697.54,703.85
2009-05-21,703.86,711.46,702.32,705.26
2009-05-20,684.17,702.70,683.16,701.95
2009-05-19,672.37,675.70,667.54,675.48
2009-05-18,666.44,667.33,656.04,660.37
2009-05-15,653.54,674.56,653.12,672.36
2009-05-14,663.73,664.39,641.95,644.43
2009-05-13,685.27,690.68,673.12,673.65
2009-05-12,691.51,693.22,681.13,683.75
2009-05-11,701.93,707.86,691.14,697.41
2009-05-08,695.24,698.16,687.57,694.35
2009-05-07,665.78,699.44,665.78,698.71
2009-05-01,645.21,659.00,641.10,654.96
2009-04-30,637.69,650.90,637.42,645.01
2009-04-28,657.70,665.23,627.28,627.89
2009-04-27,666.75,673.61,658.53,665.44
2009-04-24,667.65,674.73,657.20,658.64
2009-04-23,664.79,669.12,650.16,664.08
2009-04-22,669.57,674.69,653.31,662.11
2009-04-21,675.05,676.12,655.98,660.77
2009-04-20,670.12,689.95,665.65,685.89
2009-04-17,657.45,671.86,657.45,670.93
2009-04-16,648.52,674.28,647.02,651.77
2009-04-15,642.93,647.22,632.77,640.79
2009-04-14,667.84,668.31,642.50,648.98
2009-04-13,641.12,668.14,635.44,661.87
2009-04-10,642.01,649.15,633.39,644.03
2009-04-09,614.88,635.62,614.88,634.50
2009-04-08,624.19,624.69,603.35,606.28
2009-04-07,628.94,635.74,626.02,627.91
2009-04-06,637.83,648.66,629.54,632.17
2009-04-03,637.01,645.83,625.90,631.85
2009-04-02,603.95,636.51,603.45,630.89
2009-04-01,570.96,595.28,569.63,595.13
2009-03-31,566.67,582.75,562.89,565.11
2009-03-30,607.98,611.12,572.92,573.98
2009-03-27,603.99,618.42,603.39,607.57
2009-03-26,585.14,597.70,582.44,597.67
2009-03-25,586.54,591.84,579.23,587.67
2009-03-24,579.51,588.57,574.82,587.32
2009-03-23,550.64,572.78,550.64,572.45
2009-03-19,541.11,548.48,541.03,545.67
2009-03-18,537.15,540.89,528.97,535.22
2009-03-17,525.51,534.15,516.73,533.41
2009-03-16,515.09,525.46,513.77,522.70
2009-03-13,500.73,512.49,500.73,508.88
2009-03-12,502.22,505.81,490.36,493.05
2009-03-11,493.78,505.52,492.83,505.15
2009-03-10,490.25,493.59,484.17,485.41
2009-03-09,495.92,501.57,490.80,495.36
2009-03-06,505.97,507.37,491.21,491.21
2009-03-05,514.03,519.88,510.36,510.76
2009-03-04,492.45,511.50,489.29,509.58
2009-03-03,499.26,502.64,486.69,497.77
2009-03-02,518.69,519.13,504.32,507.37
2009-02-27,517.22,526.73,514.22,526.04
2009-02-26,522.91,531.89,517.05,520.06
2009-02-25,530.96,533.97,519.13,529.25
2009-02-24,525.17,528.02,517.96,528.02
2009-02-23,524.13,537.94,518.86,535.39
2009-02-20,523.17,527.57,515.33,525.16
2009-02-19,524.02,533.43,519.73,525.38
2009-02-18,514.15,522.20,510.94,518.32
2009-02-17,535.14,535.75,516.84,519.40
2009-02-16,528.13,540.14,525.81,537.53
2009-02-13,530.97,537.66,522.67,528.97
2009-02-12,529.23,540.31,521.72,527.49
2009-02-10,544.58,547.75,530.84,533.98
2009-02-09,555.75,561.71,541.50,541.50
2009-02-06,552.80,563.47,542.99,548.37
2009-02-05,542.67,562.43,540.06,545.23
2009-02-04,514.60,544.15,513.36,539.65
2009-02-03,507.34,524.96,505.64,506.40
2009-02-02,503.09,519.11,499.11,506.51
2009-01-30,530.92,530.92,506.50,510.19
2009-01-29,544.25,550.89,532.02,539.64
2009-01-28,530.18,540.99,515.66,535.54
2009-01-27,500.77,537.25,500.33,532.19
2009-01-26,498.42,504.31,491.46,492.40
2009-01-23,511.52,511.96,496.99,496.99
2009-01-22,519.07,519.68,501.45,513.83
2009-01-21,526.92,526.92,512.31,512.31
2009-01-20,544.86,545.92,529.38,535.66
2009-01-19,553.54,557.59,547.99,549.01
2009-01-16,536.42,549.23,536.42,545.73
2009-01-15,543.83,543.83,526.34,528.24
2009-01-14,551.73,558.83,547.27,553.12
2009-01-13,589.26,589.26,549.27,549.27
2009-01-09,594.87,606.78,584.52,597.54
2009-01-08,615.74,616.14,590.77,590.77
2009-01-07,598.69,630.19,598.69,626.08
2009-01-06,586.50,592.02,577.02,589.77
2009-01-05,562.47,585.69,562.47,584.31
