日付,時刻,始値,高値,安値,終値
2014-12-30,後場,340.18,340.73,337.54,337.54
2014-12-30,前場,340.77,340.87,337.92,340.18
2014-12-29,後場,340.66,341.43,336.43,340.54
2014-12-29,前場,343.43,343.83,341.69,342.05
2014-12-26,後場,342.49,345.10,342.35,343.50
2014-12-26,前場,338.18,343.11,338.18,342.55
2014-12-25,後場,338.67,339.41,338.50,338.98
2014-12-25,前場,339.43,341.51,338.87,339.22
2014-12-24,後場,342.06,342.59,339.26,339.83
2014-12-24,前場,345.50,345.50,341.44,342.26
2014-12-22,後場,338.82,342.45,338.35,341.21
2014-12-22,前場,337.80,339.65,336.49,339.26
2014-12-19,後場,334.29,338.88,333.84,336.58
2014-12-19,前場,328.24,334.63,327.42,334.37
2014-12-18,後場,325.29,326.95,322.42,322.72
2014-12-18,前場,325.27,325.27,322.76,324.61
2014-12-17,後場,318.13,321.52,317.91,318.03
2014-12-17,前場,316.67,320.12,314.25,318.05
2014-12-16,後場,319.16,320.19,317.66,319.22
2014-12-16,前場,322.02,322.63,318.07,319.75
2014-12-15,後場,329.35,330.26,325.70,326.06
2014-12-15,前場,328.51,330.67,328.04,328.83
2014-12-12,後場,333.08,334.41,331.68,332.28
2014-12-12,前場,331.77,333.63,330.09,332.69
2014-12-11,後場,331.69,333.92,331.68,332.44
2014-12-11,前場,330.85,334.53,329.74,334.35
2014-12-10,後場,338.69,338.89,333.53,336.64
2014-12-10,前場,341.65,343.84,339.71,339.96
2014-12-09,後場,344.03,344.56,342.67,343.67
2014-12-09,前場,343.78,344.37,341.78,343.53
2014-12-08,後場,348.16,348.30,345.40,346.00
2014-12-08,前場,348.74,349.65,346.27,346.78
2014-12-05,後場,345.37,347.00,344.61,346.09
2014-12-05,前場,346.31,346.67,343.73,345.19
2014-12-04,後場,346.41,346.48,343.80,343.84
2014-12-04,前場,348.22,348.70,344.37,345.53
2014-12-03,後場,351.22,351.31,346.87,347.46
2014-12-03,前場,350.38,352.43,347.97,351.63
2014-12-02,後場,347.82,349.19,347.33,348.18
2014-12-02,前場,347.83,348.18,345.15,346.99
2014-12-01,後場,351.34,351.77,348.48,349.35
2014-12-01,前場,346.73,352.71,346.73,351.28
2014-11-28,後場,346.99,347.76,346.09,346.42
2014-11-28,前場,345.34,347.92,344.37,347.19
2014-11-27,後場,346.94,346.97,342.14,342.35
2014-11-27,前場,347.85,350.26,346.59,347.74
2014-11-26,後場,351.28,351.69,349.19,349.70
2014-11-26,前場,353.41,355.32,350.80,351.22
2014-11-25,後場,356.77,357.09,355.19,356.31
2014-11-25,前場,363.90,363.90,355.31,356.69
2014-11-21,後場,357.62,359.97,356.76,359.54
2014-11-21,前場,357.99,359.64,355.75,357.55
2014-11-20,後場,359.65,360.56,357.92,357.95
2014-11-20,前場,366.68,367.24,359.18,359.50
2014-11-19,後場,363.04,367.38,362.49,365.09
2014-11-19,前場,364.94,368.04,362.68,363.14
2014-11-18,後場,364.22,364.22,360.33,362.32
2014-11-18,前場,363.66,366.61,362.76,364.21
2014-11-17,後場,360.80,362.56,358.90,359.76
2014-11-17,前場,367.32,367.60,358.83,360.66
2014-11-14,後場,362.82,369.51,361.89,369.38
2014-11-14,前場,365.38,366.64,360.15,361.47
2014-11-13,後場,357.39,361.19,357.36,360.05
2014-11-13,前場,353.88,358.62,353.56,357.74
2014-11-12,後場,360.17,364.56,357.90,358.50
2014-11-12,前場,353.13,361.99,353.06,358.26
2014-11-11,後場,342.20,349.85,341.62,348.13
2014-11-11,前場,343.47,344.98,341.31,341.49
2014-11-10,後場,338.32,342.05,338.19,340.66
2014-11-10,前場,336.28,338.63,335.04,338.63
2014-11-07,後場,342.70,343.20,339.05,339.39
2014-11-07,前場,344.56,345.62,338.18,342.85
2014-11-06,後場,348.16,348.16,338.89,339.06
2014-11-06,前場,352.66,353.57,345.95,346.24
2014-11-05,後場,353.48,353.85,350.05,351.53
2014-11-05,前場,358.69,360.15,352.66,355.29
2014-11-04,後場,365.14,365.79,361.53,361.88
2014-11-04,前場,356.56,371.93,356.55,365.43
2014-10-31,後場,317.19,352.22,315.87,349.92
2014-10-31,前場,317.70,317.77,315.58,316.61
2014-10-30,後場,313.89,315.06,313.39,313.87
2014-10-30,前場,310.25,314.32,310.20,313.14
2014-10-29,後場,307.18,308.50,306.84,308.03
2014-10-29,前場,304.96,307.36,303.35,306.11
2014-10-28,後場,301.77,303.95,300.45,302.96
2014-10-28,前場,303.13,305.32,300.94,301.07
2014-10-27,後場,301.15,303.55,301.15,302.37
2014-10-27,前場,301.38,302.04,300.28,300.74
2014-10-24,後場,300.36,300.42,298.30,298.79
2014-10-24,前場,302.26,302.38,299.51,299.69
2014-10-23,後場,297.78,299.80,296.89,297.85
2014-10-23,前場,296.18,297.49,294.87,297.27
2014-10-22,後場,298.65,299.73,296.35,298.88
2014-10-22,前場,296.30,301.28,296.27,298.46
2014-10-21,後場,292.62,293.45,290.73,291.99
2014-10-21,前場,296.70,297.34,294.28,294.71
2014-10-20,後場,294.93,297.43,294.47,295.35
2014-10-20,前場,291.23,295.29,291.12,294.73
2014-10-17,後場,286.11,286.73,285.01,285.33
2014-10-17,前場,286.93,289.58,286.50,287.33
2014-10-16,後場,286.44,287.39,285.09,287.04
2014-10-16,前場,289.02,289.41,284.79,285.30
2014-10-15,後場,294.03,296.29,293.58,294.50
2014-10-15,前場,292.20,296.43,291.48,292.81
2014-10-14,後場,294.57,294.92,291.00,291.55
2014-10-14,前場,295.46,295.68,290.94,294.32
2014-10-10,後場,299.64,300.60,298.69,300.25
2014-10-10,前場,296.01,300.93,296.01,299.64
2014-10-09,後場,303.82,304.17,300.99,301.43
2014-10-09,前場,304.32,307.91,303.97,305.59
2014-10-08,後場,302.05,303.72,300.84,303.07
2014-10-08,前場,302.73,303.49,300.28,302.25
2014-10-07,後場,310.75,310.80,306.36,307.11
2014-10-07,前場,308.37,312.39,306.76,311.12
2014-10-06,後場,308.14,309.19,307.12,307.81
2014-10-06,前場,310.21,310.42,305.44,308.38
2014-10-03,後場,307.48,307.86,305.38,307.44
2014-10-03,前場,311.18,312.89,307.43,307.88
2014-10-02,後場,315.13,315.21,311.01,311.68
2014-10-02,前場,320.22,320.39,314.77,315.38
2014-10-01,後場,327.74,327.75,325.16,325.29
2014-10-01,前場,329.73,330.87,327.46,327.75
2014-09-30,後場,326.34,328.84,326.33,328.82
2014-09-30,前場,329.40,329.40,325.27,326.01
2014-09-29,後場,329.87,330.36,328.45,329.97
2014-09-29,前場,330.73,331.30,328.62,329.89
2014-09-26,後場,330.00,330.35,327.75,329.73
2014-09-26,前場,324.99,330.11,324.99,329.64
2014-09-25,後場,325.79,329.35,325.65,329.35
2014-09-25,前場,325.44,326.84,323.63,325.57
2014-09-24,後場,321.69,321.69,320.56,321.60
2014-09-24,前場,324.80,325.51,321.58,321.61
2014-09-22,後場,324.57,325.49,323.78,325.40
2014-09-22,前場,328.11,329.26,324.93,325.33
2014-09-19,後場,325.50,327.48,325.50,326.05
2014-09-19,前場,323.78,326.80,322.35,325.35
2014-09-18,後場,324.34,324.80,323.61,323.63
2014-09-18,前場,326.49,326.81,323.56,324.01
2014-09-17,後場,321.51,322.36,320.59,320.59
2014-09-17,前場,323.81,323.81,319.52,321.69
2014-09-16,後場,325.27,326.43,324.74,325.72
2014-09-16,前場,329.09,329.33,324.87,325.86
2014-09-12,後場,331.90,332.82,330.65,331.42
2014-09-12,前場,330.00,331.84,328.47,331.77
2014-09-11,後場,331.38,331.87,330.76,331.28
2014-09-11,前場,334.30,334.30,331.05,331.23
2014-09-10,後場,329.06,331.75,328.90,331.39
2014-09-10,前場,329.18,331.45,328.47,329.33
2014-09-09,後場,333.11,333.11,330.89,331.03
2014-09-09,前場,336.83,336.83,332.68,333.11
2014-09-08,後場,334.98,335.12,333.99,335.08
2014-09-08,前場,335.34,335.93,334.02,334.50
2014-09-05,後場,335.37,335.69,333.77,334.19
2014-09-05,前場,338.06,338.66,334.48,334.91
2014-09-04,後場,337.09,337.17,335.95,336.36
2014-09-04,前場,338.55,339.07,337.03,337.61
2014-09-03,後場,339.76,340.81,337.64,338.04
2014-09-03,前場,339.30,340.02,338.07,339.86
2014-09-02,後場,337.17,337.96,335.84,336.13
2014-09-02,前場,331.46,336.87,330.46,336.62
2014-09-01,後場,329.73,330.16,329.44,329.97
2014-09-01,前場,327.87,330.42,327.29,330.11
2014-08-29,後場,325.60,326.54,325.19,326.49
2014-08-29,前場,328.31,329.02,324.83,325.18
2014-08-28,後場,329.29,330.05,328.52,329.87
2014-08-28,前場,329.54,329.60,327.51,328.67
2014-08-27,後場,331.88,332.71,330.44,332.50
2014-08-27,前場,333.34,334.58,331.90,332.86
2014-08-26,後場,334.14,334.21,333.20,333.90
2014-08-26,前場,337.25,337.52,334.56,334.65
2014-08-25,後場,336.14,337.64,335.84,336.84
2014-08-25,前場,336.48,336.88,333.72,335.04
2014-08-22,後場,336.54,336.66,333.77,335.05
2014-08-22,前場,338.72,338.83,335.73,336.25
2014-08-21,後場,335.99,337.38,335.76,336.90
2014-08-21,前場,332.97,336.67,331.54,336.30
2014-08-20,後場,330.59,331.45,330.07,330.23
2014-08-20,前場,331.22,331.98,329.61,330.08
2014-08-19,後場,330.28,331.15,329.65,330.26
2014-08-19,前場,327.90,330.41,327.26,329.95
2014-08-18,後場,323.78,324.33,323.27,324.14
2014-08-18,前場,326.12,326.12,322.94,323.98
2014-08-15,後場,326.83,327.49,326.09,326.37
2014-08-15,前場,323.89,327.51,323.44,327.00
2014-08-14,後場,322.00,323.18,321.64,322.89
2014-08-14,前場,326.48,326.48,321.52,321.89
2014-08-13,後場,324.39,326.59,324.39,325.42
2014-08-13,前場,321.13,324.41,320.38,324.40
2014-08-12,後場,322.86,323.34,321.43,321.43
2014-08-12,前場,322.48,324.59,321.56,322.34
2014-08-11,後場,321.39,322.54,320.61,321.00
2014-08-11,前場,318.89,321.75,318.04,321.67
2014-08-08,後場,313.56,315.26,312.45,313.10
2014-08-08,前場,319.19,320.46,313.74,313.80
2014-08-07,後場,317.63,322.99,317.38,322.94
2014-08-07,前場,320.22,321.13,316.92,317.74
2014-08-06,後場,322.16,323.77,322.11,323.06
2014-08-06,前場,327.45,327.55,322.68,322.85
2014-08-05,後場,331.35,331.47,328.20,328.34
2014-08-05,前場,332.59,332.59,330.48,331.48
2014-08-04,後場,334.73,334.73,333.30,333.33
2014-08-04,前場,336.09,336.09,333.78,334.89
2014-08-01,後場,338.22,338.83,337.88,338.48
2014-08-01,前場,337.04,339.14,337.04,338.25
2014-07-31,後場,342.67,342.95,340.29,340.36
2014-07-31,前場,341.50,343.64,340.77,342.84
2014-07-30,後場,338.10,338.97,337.93,338.62
2014-07-30,前場,339.60,339.83,337.52,337.69
2014-07-29,後場,338.52,341.51,338.03,341.14
2014-07-29,前場,337.85,339.90,336.83,338.53
2014-07-28,後場,338.22,338.41,337.42,337.98
2014-07-28,前場,338.14,338.44,336.39,338.31
2014-07-25,後場,337.12,338.75,336.00,338.69
2014-07-25,前場,338.71,338.78,336.51,337.07
2014-07-24,後場,337.92,337.98,336.02,336.64
2014-07-24,前場,337.75,339.12,336.88,337.92
2014-07-23,後場,339.13,339.29,337.95,338.52
2014-07-23,前場,339.42,339.90,338.04,339.28
2014-07-22,後場,340.93,341.34,338.63,339.22
2014-07-22,前場,342.41,343.20,340.15,340.79
2014-07-18,後場,338.78,339.54,338.54,339.34
2014-07-18,前場,337.52,339.54,337.01,339.11
2014-07-17,後場,344.76,344.76,342.13,342.40
2014-07-17,前場,343.61,346.56,343.61,344.99
2014-07-16,後場,343.85,344.58,343.32,343.52
2014-07-16,前場,342.03,346.37,340.29,344.27
2014-07-15,後場,341.76,343.13,341.14,341.27
2014-07-15,前場,337.16,342.40,337.11,341.83
2014-07-14,後場,332.71,335.63,332.60,335.07
2014-07-14,前場,334.28,334.28,331.45,332.85
2014-07-11,後場,335.46,335.58,333.99,335.42
2014-07-11,前場,334.51,337.22,334.13,336.07
2014-07-10,後場,340.58,341.02,337.39,338.04
2014-07-10,前場,340.47,343.44,340.33,340.78
2014-07-09,後場,337.64,339.39,336.90,339.28
2014-07-09,前場,336.22,338.33,335.34,338.08
2014-07-08,後場,339.91,341.07,339.33,339.33
2014-07-08,前場,339.65,340.20,336.95,338.62
2014-07-07,後場,342.79,343.17,341.83,341.94
2014-07-07,前場,343.22,344.74,342.80,342.87
2014-07-04,後場,342.52,344.03,342.32,344.03
2014-07-04,前場,345.26,345.39,341.69,342.28
2014-07-03,後場,342.98,343.31,341.85,342.22
2014-07-03,前場,344.30,344.62,342.76,342.78
2014-07-02,後場,341.93,343.25,341.39,343.25
2014-07-02,前場,344.71,344.82,342.33,342.34
2014-07-01,後場,343.81,344.57,342.87,343.04
2014-07-01,前場,341.31,343.85,340.33,343.16
2014-06-30,後場,338.29,340.32,338.11,340.17
2014-06-30,前場,341.32,341.59,337.09,337.63
2014-06-27,後場,339.22,339.62,337.07,339.45
2014-06-27,前場,343.78,343.80,340.48,340.63
2014-06-26,後場,344.18,344.27,343.14,343.99
2014-06-26,前場,344.86,346.48,343.65,344.54
2014-06-25,後場,344.86,345.27,344.03,344.12
2014-06-25,前場,343.05,346.47,342.31,345.00
2014-06-24,後場,344.48,346.01,343.89,344.93
2014-06-24,前場,343.36,344.33,339.19,343.90
2014-06-23,後場,347.87,348.60,346.38,347.97
2014-06-23,前場,347.67,349.15,346.08,348.64
2014-06-20,後場,350.48,350.55,346.28,348.01
2014-06-20,前場,343.76,350.95,342.72,350.43
2014-06-19,後場,340.42,343.30,340.42,342.88
2014-06-19,前場,335.34,340.19,333.88,340.06
2014-06-18,後場,334.76,336.02,334.07,335.37
2014-06-18,前場,333.99,333.99,330.90,333.45
2014-06-17,後場,332.21,334.21,331.64,333.98
2014-06-17,前場,331.78,334.13,331.48,332.00
2014-06-16,後場,335.35,335.35,331.30,331.30
2014-06-16,前場,334.66,337.29,334.00,335.48
2014-06-13,後場,330.51,337.74,330.16,337.19
2014-06-13,前場,329.94,331.48,328.58,330.09
2014-06-12,後場,334.69,335.62,333.95,334.66
2014-06-12,前場,334.63,334.63,331.56,334.11
2014-06-11,後場,336.78,338.34,336.54,338.30
2014-06-11,前場,338.39,339.20,335.63,336.67
2014-06-10,後場,341.87,342.54,339.80,340.52
2014-06-10,前場,342.80,343.92,341.19,341.81
2014-06-09,後場,340.37,342.21,340.37,341.54
2014-06-09,前場,340.47,341.36,339.07,340.75
2014-06-06,後場,337.97,338.54,337.18,338.05
2014-06-06,前場,339.34,339.73,337.32,337.95
2014-06-05,後場,336.55,337.65,335.07,337.44
2014-06-05,前場,340.42,340.43,335.97,336.16
2014-06-04,後場,341.94,341.94,337.70,339.47
2014-06-04,前場,343.01,343.78,341.34,342.11
2014-06-03,後場,344.44,344.60,343.01,343.27
2014-06-03,前場,347.32,348.38,342.83,343.56
2014-06-02,後場,341.06,344.21,340.52,342.83
2014-06-02,前場,334.67,340.07,334.67,339.37
2014-05-30,後場,330.34,332.61,329.85,331.29
2014-05-30,前場,332.91,333.15,329.89,329.94
2014-05-29,後場,330.82,332.91,330.65,331.75
2014-05-29,前場,331.51,332.83,329.40,330.79
2014-05-28,後場,330.69,333.99,330.35,333.03
2014-05-28,前場,332.18,332.29,325.30,330.26
2014-05-27,後場,340.12,340.63,337.53,337.53
2014-05-27,前場,334.48,341.38,333.91,340.09
2014-05-26,後場,334.77,335.71,333.13,335.71
2014-05-26,前場,336.57,336.66,334.70,334.87
2014-05-23,後場,336.03,336.71,331.86,332.29
2014-05-23,前場,330.81,335.58,330.53,334.75
2014-05-22,後場,323.57,327.63,323.24,326.27
2014-05-22,前場,323.49,324.19,319.60,322.95
2014-05-21,後場,322.06,322.34,319.52,322.05
2014-05-21,前場,325.43,326.13,322.00,323.09
2014-05-20,後場,331.28,332.07,329.07,329.07
2014-05-20,前場,327.55,332.03,327.28,331.54
2014-05-19,後場,329.31,329.77,326.07,326.24
2014-05-19,前場,332.37,332.37,328.01,329.61
2014-05-16,後場,330.24,332.48,328.51,332.12
2014-05-16,前場,331.84,333.48,329.65,332.00
2014-05-15,後場,336.96,338.20,335.33,337.76
2014-05-15,前場,332.94,337.26,329.97,336.77
2014-05-14,後場,333.89,334.75,332.91,334.29
2014-05-14,前場,328.07,334.03,327.39,333.78
2014-05-13,後場,327.14,329.53,326.91,327.39
2014-05-13,前場,321.81,329.26,321.81,326.36
2014-05-12,後場,317.80,317.98,316.51,316.56
2014-05-12,前場,319.67,319.84,316.10,317.65
2014-05-09,後場,322.16,322.33,319.87,319.94
2014-05-09,前場,317.22,323.60,317.22,322.55
