日付,始値,高値,安値,終値
2008-12-30,809.98,817.63,808.20,817.09
2008-12-29,805.66,813.58,800.86,813.06
2008-12-26,798.92,805.42,796.32,805.42
2008-12-25,789.59,795.28,788.87,795.28
2008-12-24,800.39,800.50,784.41,786.51
2008-12-22,795.67,808.95,795.43,807.52
2008-12-19,797.19,807.19,793.13,793.79
2008-12-18,792.91,805.20,790.38,797.73
2008-12-17,797.34,803.58,776.21,797.38
2008-12-16,797.96,797.96,783.85,787.84
2008-12-15,783.36,810.49,783.36,805.52
2008-12-12,798.19,802.21,759.49,773.38
2008-12-11,793.39,808.07,783.63,808.07
2008-12-10,776.00,797.97,774.38,793.96
2008-12-09,775.67,787.04,770.65,777.80
2008-12-08,750.84,775.95,749.57,772.01
2008-12-05,752.68,757.11,746.54,747.05
2008-12-04,761.02,765.83,743.37,749.82
2008-12-03,757.90,764.01,749.47,759.90
2008-12-02,776.59,776.59,748.43,748.44
2008-12-01,792.02,792.33,780.23,787.27
2008-11-28,789.63,796.67,783.37,794.17
2008-11-27,784.30,796.46,782.44,788.70
2008-11-26,781.33,785.79,772.91,777.23
2008-11-25,774.20,799.80,768.19,790.99
2008-11-21,733.48,766.72,716.03,763.09
2008-11-20,776.47,776.52,743.10,743.34
2008-11-19,795.56,799.97,776.37,786.93
2008-11-18,802.51,807.41,794.68,794.79
2008-11-17,798.49,831.23,786.91,809.61
2008-11-14,809.67,832.24,799.77,806.24
2008-11-13,821.13,821.13,790.97,797.10
2008-11-12,836.26,840.76,824.70,833.52
2008-11-11,864.56,870.78,842.86,847.03
2008-11-10,848.83,880.11,848.81,873.37
2008-11-07,854.33,857.77,810.12,837.03
2008-11-06,908.23,908.64,858.41,866.20
2008-11-05,879.56,921.95,879.56,921.95
2008-11-04,836.70,872.43,836.70,867.94
2008-10-31,852.00,862.68,825.42,825.69
2008-10-30,795.06,857.72,794.81,857.72
2008-10-29,757.65,800.52,756.12,791.02
2008-10-28,707.20,749.25,686.49,746.57
2008-10-27,759.27,772.99,707.58,710.42
2008-10-24,824.29,824.29,765.62,767.86
