日付,時刻,始値,高値,安値,終値
2010-12-30,後場,145.25,148.31,145.04,148.27
2010-12-30,前場,141.82,145.40,141.00,145.32
2010-12-29,後場,142.53,142.67,140.72,141.37
2010-12-29,前場,143.55,143.84,142.43,142.47
2010-12-28,後場,143.02,143.63,141.75,143.63
2010-12-28,前場,141.07,143.71,141.04,143.02
2010-12-27,後場,143.02,144.38,140.65,141.16
2010-12-27,前場,144.50,144.84,141.24,143.27
2010-12-24,後場,147.18,147.59,144.84,144.84
2010-12-24,前場,148.23,148.28,146.46,147.33
2010-12-22,後場,150.39,150.39,148.02,148.90
2010-12-22,前場,149.85,151.42,147.39,149.82
2010-12-21,後場,151.71,151.87,147.55,150.09
2010-12-21,前場,148.53,152.33,148.53,151.33
2010-12-20,後場,147.03,147.77,146.55,147.70
2010-12-20,前場,141.57,148.17,141.52,147.19
2010-12-17,後場,139.51,140.91,138.85,140.87
2010-12-17,前場,136.68,140.36,136.68,139.71
2010-12-16,後場,135.51,136.59,134.31,136.16
2010-12-16,前場,133.98,135.94,133.14,135.46
2010-12-15,後場,146.12,146.31,134.51,134.77
2010-12-15,前場,141.36,146.74,141.14,145.71
2010-12-14,後場,140.47,140.68,139.85,140.43
2010-12-14,前場,136.64,140.58,136.57,140.35
2010-12-13,後場,134.73,136.19,133.86,136.08
2010-12-13,前場,131.18,134.66,131.18,134.66
2010-12-10,後場,127.71,131.12,127.52,130.76
2010-12-10,前場,127.41,128.10,127.35,128.08
2010-12-09,後場,126.68,127.72,125.28,127.69
2010-12-09,前場,123.65,126.64,123.65,126.53
2010-12-08,後場,124.21,124.66,123.27,123.53
2010-12-08,前場,123.39,124.85,123.39,124.19
2010-12-07,後場,122.40,123.40,122.40,123.21
2010-12-07,前場,122.33,123.48,122.17,122.47
2010-12-06,後場,120.95,122.80,120.94,122.68
2010-12-06,前場,120.25,121.13,119.75,120.92
2010-12-03,後場,119.14,120.61,118.68,120.53
2010-12-03,前場,119.28,119.65,119.03,119.32
2010-12-02,後場,117.19,119.29,117.19,119.14
2010-12-02,前場,116.35,117.60,116.35,117.41
2010-12-01,後場,116.26,116.38,115.64,116.23
2010-12-01,前場,117.08,117.08,116.04,116.59
2010-11-30,後場,117.34,117.34,116.43,117.00
2010-11-30,前場,119.12,119.12,117.11,117.51
2010-11-29,後場,118.71,119.22,117.88,119.10
2010-11-29,前場,116.97,118.94,116.97,118.51
2010-11-26,後場,115.93,116.53,115.39,116.50
2010-11-26,前場,116.82,117.32,115.64,116.03
2010-11-25,後場,118.20,118.53,116.35,116.46
2010-11-25,前場,117.55,118.92,117.55,118.24
2010-11-24,後場,114.49,116.71,114.36,116.71
2010-11-24,前場,112.25,114.79,112.08,114.57
2010-11-22,後場,112.57,113.41,112.39,113.36
2010-11-22,前場,112.25,112.93,111.85,112.49
2010-11-19,後場,110.50,111.59,110.05,111.56
2010-11-19,前場,110.56,110.85,110.03,110.64
2010-11-18,後場,110.42,110.76,109.53,110.10
2010-11-18,前場,109.10,111.21,108.95,110.99
2010-11-17,後場,106.29,108.47,106.29,108.40
2010-11-17,前場,105.33,106.66,105.32,106.36
2010-11-16,後場,106.69,106.89,105.84,106.01
2010-11-16,前場,107.46,107.59,106.55,106.55
2010-11-15,後場,106.55,107.58,106.31,107.58
2010-11-15,前場,106.43,106.85,105.61,106.76
2010-11-12,後場,106.53,107.08,106.29,106.89
2010-11-12,前場,107.13,107.19,106.37,106.57
2010-11-11,後場,106.68,107.71,106.43,107.71
2010-11-11,前場,105.95,107.15,105.42,106.61
2010-11-10,後場,105.42,105.55,104.64,105.41
2010-11-10,前場,104.11,105.73,104.11,105.53
2010-11-09,後場,103.80,104.03,103.25,103.82
2010-11-09,前場,102.41,103.54,102.03,103.50
2010-11-08,後場,101.64,102.42,101.43,102.41
2010-11-08,前場,100.55,101.65,100.34,101.59
2010-11-05,後場,99.63,100.36,99.63,100.36
2010-11-05,前場,99.89,100.38,99.25,99.74
2010-11-04,後場,99.53,99.80,99.17,99.65
2010-11-04,前場,99.25,99.48,98.92,99.46
2010-11-02,後場,99.05,99.91,99.03,99.75
2010-11-02,前場,100.52,100.71,99.02,99.11
2010-11-01,後場,100.87,100.87,100.19,100.67
2010-11-01,前場,102.76,102.76,101.15,101.15
2010-10-29,後場,103.86,103.86,103.07,103.47
2010-10-29,前場,104.65,104.68,103.43,103.94
2010-10-28,後場,104.83,105.74,103.20,104.77
2010-10-28,前場,104.18,104.71,103.38,104.64
2010-10-27,後場,105.58,105.70,103.87,104.39
2010-10-27,前場,105.26,106.34,104.73,105.53
2010-10-26,後場,106.63,107.71,105.48,105.48
2010-10-26,前場,106.07,107.80,105.64,106.91
2010-10-25,後場,106.20,106.56,105.33,105.99
2010-10-25,前場,103.13,106.11,103.13,106.04
2010-10-22,後場,101.84,103.58,101.42,103.58
2010-10-22,前場,102.85,102.85,101.71,101.84
2010-10-21,後場,102.79,103.50,102.27,103.03
2010-10-21,前場,103.35,103.88,102.17,102.79
2010-10-20,後場,102.95,103.89,102.73,103.74
2010-10-20,前場,101.52,102.87,101.35,102.77
2010-10-19,後場,101.26,101.87,100.90,101.87
2010-10-19,前場,100.53,101.14,100.22,101.06
2010-10-18,後場,101.31,101.85,99.79,100.20
2010-10-18,前場,100.51,101.35,100.06,101.34
2010-10-15,後場,100.22,100.86,100.01,100.82
2010-10-15,前場,99.52,100.22,99.11,100.22
