日付,始値,高値,安値,終値
2012-12-28,1366.25,1368.35,1360.58,1360.91
2012-12-27,1363.46,1366.38,1360.09,1362.94
2012-12-26,1354.52,1360.11,1347.35,1357.97
2012-12-25,1351.26,1354.98,1345.23,1354.98
2012-12-21,1349.05,1353.34,1335.73,1342.32
2012-12-20,1352.00,1353.47,1340.05,1340.34
2012-12-19,1347.21,1356.01,1340.13,1353.69
2012-12-18,1327.33,1341.77,1327.33,1337.59
2012-12-17,1328.82,1328.82,1320.99,1322.29
2012-12-14,1324.70,1330.60,1318.53,1320.33
2012-12-13,1337.43,1337.43,1326.84,1328.81
2012-12-12,1336.26,1337.28,1331.10,1331.10
2012-12-11,1320.88,1326.85,1320.46,1324.71
2012-12-10,1329.10,1329.10,1322.75,1327.89
2012-12-07,1331.22,1332.01,1323.82,1327.49
2012-12-06,1334.40,1338.63,1332.60,1335.90
2012-12-05,1321.34,1333.47,1321.34,1327.19
2012-12-04,1322.72,1330.12,1318.85,1323.72
2012-12-03,1334.75,1340.67,1323.07,1324.74
2012-11-30,1359.12,1359.12,1339.38,1339.38
2012-11-29,1347.86,1358.56,1347.86,1355.25
2012-11-28,1355.55,1359.11,1350.77,1351.48
2012-11-27,1336.75,1359.56,1336.75,1358.29
2012-11-26,1344.87,1347.14,1331.94,1334.37
2012-11-22,1334.27,1338.76,1329.78,1334.30
2012-11-21,1328.81,1329.98,1317.06,1323.97
2012-11-20,1311.40,1321.56,1309.95,1319.46
2012-11-19,1297.02,1305.16,1294.77,1301.91
2012-11-16,1277.26,1284.71,1276.77,1284.71
2012-11-15,1285.03,1285.03,1272.84,1275.33
2012-11-14,1277.82,1288.16,1277.82,1285.02
2012-11-13,1283.17,1285.33,1273.54,1275.88
2012-11-12,1288.82,1293.16,1281.98,1282.33
2012-11-09,1286.70,1300.37,1286.70,1295.17
2012-11-08,1296.92,1299.56,1288.34,1290.73
2012-11-07,1300.47,1306.15,1298.91,1301.97
2012-11-06,1288.52,1292.28,1284.13,1289.93
2012-11-05,1293.83,1294.12,1287.17,1290.20
2012-11-02,1295.85,1303.48,1294.59,1301.28
2012-11-01,1282.59,1293.67,1279.41,1285.69
2012-10-31,1277.64,1292.14,1275.57,1283.10
2012-10-30,1287.18,1295.26,1268.04,1276.55
2012-10-29,1298.90,1299.89,1281.35,1288.06
2012-10-26,1313.84,1316.80,1304.76,1305.47
2012-10-25,1308.09,1316.67,1306.74,1315.95
2012-10-24,1305.02,1309.21,1303.54,1303.54
2012-10-23,1323.02,1323.75,1309.62,1311.26
2012-10-22,1303.97,1317.93,1303.24,1317.46
2012-10-19,1315.17,1319.67,1312.01,1313.94
2012-10-18,1323.39,1325.32,1314.07,1318.77
2012-10-17,1303.97,1316.32,1302.55,1314.90
2012-10-16,1260.18,1295.42,1259.89,1293.79
2012-10-15,1273.16,1273.16,1243.93,1251.78
2012-10-12,1313.74,1314.15,1271.80,1273.84
2012-10-11,1312.08,1328.47,1310.32,1315.29
2012-10-10,1331.44,1335.46,1317.29,1317.29
2012-10-09,1345.51,1352.22,1339.81,1340.15
2012-10-05,1355.86,1358.84,1349.40,1355.28
2012-10-04,1353.65,1363.58,1352.56,1355.27
2012-10-03,1361.22,1361.38,1349.42,1351.82
2012-10-02,1355.83,1366.53,1355.03,1359.21
2012-10-01,1354.05,1360.77,1347.08,1354.12
2012-09-28,1368.47,1369.92,1352.95,1358.86
2012-09-27,1357.50,1363.74,1352.66,1361.72
2012-09-26,1352.07,1360.98,1348.06,1358.04
2012-09-25,1368.65,1372.35,1363.66,1370.43
2012-09-24,1364.74,1375.67,1363.40,1370.08
2012-09-21,1361.61,1368.60,1358.50,1358.97
2012-09-20,1352.89,1365.02,1352.89,1359.65
2012-09-19,1357.26,1360.75,1346.32,1347.27
2012-09-18,1356.00,1357.10,1347.92,1352.28
2012-09-14,1353.18,1359.67,1346.80,1355.94
2012-09-13,1335.70,1343.45,1333.56,1342.67
2012-09-12,1334.25,1342.64,1333.58,1340.06
2012-09-11,1331.88,1334.15,1326.66,1333.72
2012-09-10,1330.56,1337.71,1329.11,1336.69
2012-09-07,1333.58,1333.58,1323.79,1329.55
2012-09-06,1315.82,1322.35,1315.51,1320.95
2012-09-05,1317.40,1318.22,1310.15,1312.29
2012-09-04,1327.43,1327.50,1312.34,1317.62
2012-09-03,1333.15,1343.58,1329.36,1330.23
2012-08-31,1341.65,1346.16,1334.95,1335.37
2012-08-30,1351.16,1356.91,1345.56,1350.19
2012-08-29,1350.48,1353.22,1344.96,1353.22
2012-08-28,1360.99,1363.00,1344.48,1349.06
2012-08-27,1366.74,1369.91,1361.09,1361.89
2012-08-24,1358.97,1365.70,1354.14,1365.04
2012-08-23,1364.47,1370.14,1362.49,1367.86
2012-08-22,1373.24,1376.45,1364.21,1370.65
2012-08-21,1365.16,1376.49,1365.16,1370.94
2012-08-20,1355.95,1368.69,1354.96,1359.65
2012-08-17,1364.48,1365.32,1355.56,1357.27
2012-08-16,1367.66,1369.29,1360.18,1364.83
2012-08-15,1364.54,1367.15,1359.55,1367.15
2012-08-14,1344.95,1365.57,1343.29,1364.64
2012-08-13,1338.99,1341.91,1335.53,1340.94
2012-08-10,1352.36,1352.36,1341.69,1344.72
2012-08-09,1344.10,1360.73,1342.29,1360.73
2012-08-08,1354.59,1357.93,1340.45,1344.91
2012-08-07,1348.99,1356.39,1348.12,1354.43
2012-08-06,1341.67,1347.33,1339.04,1346.00
2012-08-03,1328.31,1335.27,1326.81,1331.61
2012-08-02,1340.44,1343.90,1334.87,1339.42
2012-08-01,1322.03,1339.73,1321.76,1337.26
2012-07-31,1313.00,1324.00,1312.38,1320.20
2012-07-30,1317.41,1323.67,1313.37,1316.60
2012-07-27,1308.54,1308.89,1300.58,1308.89
2012-07-26,1289.55,1298.05,1285.60,1298.05
2012-07-25,1284.95,1296.94,1283.47,1293.14
2012-07-24,1301.15,1305.65,1290.73,1292.21
2012-07-23,1309.03,1313.34,1302.07,1302.79
2012-07-20,1326.37,1330.61,1314.19,1317.29
2012-07-19,1331.81,1336.59,1328.27,1329.46
2012-07-18,1341.03,1342.67,1322.94,1324.34
2012-07-17,1331.03,1341.49,1327.98,1331.85
2012-07-13,1322.80,1332.66,1319.73,1327.94
2012-07-12,1337.68,1342.70,1325.83,1326.13
2012-07-11,1324.81,1333.39,1323.27,1333.39
2012-07-10,1329.22,1335.64,1324.31,1326.38
2012-07-09,1311.80,1330.60,1311.74,1324.53
2012-07-06,1323.77,1331.97,1316.91,1321.59
2012-07-05,1336.37,1338.47,1324.49,1326.06
2012-07-04,1333.70,1343.68,1333.48,1341.90
2012-07-03,1328.13,1331.27,1325.27,1331.27
2012-07-02,1321.22,1322.32,1312.20,1318.87
2012-06-29,1301.10,1323.91,1297.95,1318.77
2012-06-28,1289.18,1310.47,1289.07,1308.46
2012-06-27,1264.45,1282.52,1262.11,1282.52
2012-06-26,1259.14,1266.69,1255.12,1257.64
2012-06-25,1270.06,1271.94,1260.49,1262.57
2012-06-22,1256.15,1268.98,1254.04,1263.42
2012-06-21,1254.33,1264.63,1253.82,1261.26
2012-06-20,1230.88,1247.38,1230.88,1246.75
2012-06-19,1218.82,1229.12,1217.36,1222.31
2012-06-18,1225.09,1226.97,1215.99,1216.44
2012-06-15,1209.64,1215.96,1208.59,1212.56
2012-06-14,1203.52,1208.33,1201.22,1203.48
2012-06-13,1197.19,1209.61,1196.43,1206.24
2012-06-12,1197.41,1197.86,1191.44,1196.44
2012-06-11,1209.32,1211.28,1204.66,1207.79
2012-06-08,1203.88,1206.44,1192.28,1197.06
2012-06-07,1206.31,1207.67,1198.60,1207.38
2012-06-06,1187.98,1198.93,1184.68,1196.68
2012-06-05,1185.03,1186.51,1177.96,1185.16
2012-06-04,1177.37,1180.96,1173.51,1178.17
2012-06-01,1191.55,1207.40,1187.05,1199.33
2012-05-31,1182.39,1197.42,1181.75,1195.46
2012-05-30,1195.38,1200.35,1191.91,1195.31
2012-05-29,1191.79,1196.18,1188.37,1194.77
2012-05-28,1194.52,1198.86,1193.50,1195.73
2012-05-25,1192.82,1196.28,1188.28,1194.69
2012-05-24,1191.02,1196.30,1188.42,1193.08
2012-05-23,1200.62,1201.01,1193.65,1194.73
2012-05-22,1204.49,1208.87,1201.44,1202.41
2012-05-21,1196.85,1209.89,1195.55,1205.54
2012-05-18,1216.81,1217.25,1201.42,1204.05
2012-05-17,1225.77,1229.60,1223.37,1228.54
2012-05-16,1240.06,1240.06,1224.72,1227.46
2012-05-15,1237.68,1250.05,1233.82,1247.20
2012-05-14,1239.75,1244.61,1237.72,1242.27
2012-05-11,1246.29,1250.54,1237.74,1237.74
