日付,始値,高値,安値,終値
2016-12-30,967.49,975.62,967.23,973.72
2016-12-29,981.36,981.77,971.20,974.32
2016-12-28,988.97,989.39,985.53,986.90
2016-12-27,987.39,994.45,986.92,988.92
2016-12-26,992.80,993.72,990.13,990.67
2016-12-22,995.24,996.62,990.96,996.62
2016-12-21,1003.98,1007.05,995.48,997.74
2016-12-20,997.54,1002.04,996.19,1001.36
2016-12-19,998.39,1000.69,996.48,999.89
2016-12-16,1005.53,1005.61,998.67,1001.27
2016-12-15,999.85,1006.35,994.69,997.79
2016-12-14,996.92,997.58,993.65,995.72
2016-12-13,988.85,995.95,985.25,995.95
2016-12-12,998.52,1002.44,985.33,992.18
2016-12-09,981.11,990.44,979.83,989.23
2016-12-08,974.09,979.57,971.82,979.57
2016-12-07,959.74,963.90,957.61,963.83
2016-12-06,957.17,958.88,952.18,954.92
2016-12-05,949.77,951.67,944.64,947.71
2016-12-02,955.77,959.45,950.67,955.29
2016-12-01,957.53,967.13,954.16,957.25
2016-11-30,949.22,949.84,943.97,946.79
2016-11-29,942.12,948.34,942.12,946.91
2016-11-28,938.98,948.15,938.31,947.10
2016-11-25,943.99,949.67,938.22,943.79
2016-11-24,940.77,942.97,939.43,940.73
2016-11-22,927.49,931.56,926.25,930.71
2016-11-21,922.16,929.63,920.70,928.54
2016-11-18,924.66,925.70,917.64,917.64
2016-11-17,910.34,916.29,909.83,916.29
2016-11-16,912.11,916.73,911.59,915.78
2016-11-15,900.65,903.86,896.86,902.84
2016-11-14,890.37,899.87,889.78,898.54
2016-11-11,885.70,896.66,882.39,885.53
2016-11-10,842.86,881.10,842.67,878.72
2016-11-09,874.23,880.61,817.63,826.63
2016-11-08,870.19,871.60,865.74,867.92
2016-11-07,866.93,869.07,861.75,866.20
2016-11-04,861.78,862.81,849.94,855.31
2016-11-02,877.73,878.82,868.83,872.61
2016-11-01,888.34,890.75,883.53,889.03
2016-10-31,884.13,889.06,883.37,888.82
2016-10-28,885.32,887.27,883.52,886.92
2016-10-27,878.13,883.61,877.01,879.82
2016-10-26,875.05,879.76,873.06,879.75
2016-10-25,872.67,877.80,872.67,876.29
