日付,時刻,始値,高値,安値,終値
2012-12-28,後場,890.50,893.10,887.12,890.39
2012-12-28,前場,881.23,889.37,880.43,889.37
2012-12-27,後場,876.09,877.26,872.17,872.17
2012-12-27,前場,868.48,879.43,866.97,875.18
2012-12-26,後場,861.92,864.44,860.55,863.88
2012-12-26,前場,865.84,867.00,862.72,863.22
2012-12-25,後場,863.31,864.04,859.11,861.41
2012-12-25,前場,866.27,872.02,862.37,864.80
2012-12-21,後場,864.99,865.20,857.24,857.36
2012-12-21,前場,873.26,882.93,867.29,868.36
2012-12-20,後場,867.72,873.93,867.05,868.58
2012-12-20,前場,870.67,870.67,864.28,868.23
2012-12-19,後場,867.44,872.99,867.28,872.99
2012-12-19,前場,867.66,870.91,866.29,866.96
2012-12-18,後場,861.92,864.94,860.09,860.15
2012-12-18,前場,857.12,861.08,856.25,861.08
2012-12-17,後場,855.66,857.89,854.09,856.35
2012-12-17,前場,860.94,861.38,853.23,855.65
2012-12-14,後場,857.56,857.58,849.71,850.14
2012-12-14,前場,858.01,861.47,854.76,856.03
2012-12-13,後場,868.33,868.71,863.22,863.58
2012-12-13,前場,867.08,868.37,863.28,866.32
2012-12-12,後場,856.49,860.80,855.99,857.07
2012-12-12,前場,860.98,861.71,855.47,855.47
2012-12-11,後場,856.09,856.14,851.81,853.15
2012-12-11,前場,862.70,862.70,852.45,855.89
2012-12-10,後場,879.22,879.28,865.48,867.11
2012-12-10,前場,884.24,884.34,878.63,879.53
2012-12-07,後場,883.35,884.96,882.34,882.50
2012-12-07,前場,887.38,887.38,882.68,882.68
2012-12-06,後場,887.54,888.85,885.14,887.14
2012-12-06,前場,886.56,887.66,883.38,886.74
2012-12-05,後場,881.02,884.68,877.39,879.43
2012-12-05,前場,879.58,879.58,875.02,878.30
2012-12-04,後場,883.14,885.70,880.01,883.26
2012-12-04,前場,874.91,885.85,873.09,883.35
2012-12-03,後場,888.95,888.96,876.09,877.21
2012-12-03,前場,895.02,895.12,887.02,890.58
2012-11-30,後場,893.71,895.18,890.03,890.03
2012-11-30,前場,899.27,899.27,891.71,894.12
2012-11-29,後場,890.99,895.18,890.99,892.50
2012-11-29,前場,885.29,891.89,885.29,890.88
2012-11-28,後場,887.33,888.59,882.06,882.11
2012-11-28,前場,890.07,894.20,887.74,887.74
2012-11-27,後場,895.09,896.06,892.15,893.93
2012-11-27,前場,902.12,903.64,895.34,896.68
2012-11-26,後場,895.05,900.32,895.05,896.73
2012-11-26,前場,904.86,904.98,897.26,897.26
2012-11-22,後場,892.72,895.55,892.22,895.48
2012-11-22,前場,892.96,893.25,888.54,891.99
2012-11-21,後場,882.74,882.97,875.21,880.35
2012-11-21,前場,889.17,891.68,880.28,881.09
2012-11-20,後場,886.03,886.63,880.69,882.01
2012-11-20,前場,894.23,894.23,884.77,885.61
2012-11-19,後場,886.98,890.67,885.33,890.67
2012-11-19,前場,897.38,902.94,883.07,884.51
2012-11-16,後場,880.40,883.00,876.37,881.12
2012-11-16,前場,877.19,883.76,873.84,881.36
2012-11-15,後場,863.43,873.33,862.70,872.91
2012-11-15,前場,861.55,869.32,859.42,863.73
2012-11-14,後場,849.39,858.30,848.89,857.45
2012-11-14,前場,844.29,853.18,843.81,849.10
2012-11-13,後場,841.72,847.93,838.80,846.92
2012-11-13,前場,841.41,845.34,840.30,842.33
2012-11-12,後場,842.40,842.61,836.20,836.20
2012-11-12,前場,842.14,845.90,840.81,843.52
2012-11-09,後場,846.07,852.74,845.87,849.90
2012-11-09,前場,850.39,850.87,845.81,845.87
2012-11-08,後場,858.66,861.11,857.76,859.82
2012-11-08,前場,861.06,863.73,860.02,861.15
2012-11-07,後場,865.64,869.91,864.93,868.00
2012-11-07,前場,870.71,871.18,866.20,868.97
2012-11-06,後場,863.82,869.36,862.92,863.34
2012-11-06,前場,865.96,865.96,862.42,863.87
2012-11-05,後場,874.44,874.44,868.10,871.13
2012-11-05,前場,877.42,877.73,873.86,874.86
2012-11-02,後場,882.88,882.90,879.37,881.30
2012-11-02,前場,885.63,886.94,881.14,881.94
2012-11-01,後場,879.83,882.64,878.83,880.24
2012-11-01,前場,875.68,877.23,870.67,876.62
2012-10-31,後場,873.24,878.66,873.19,874.20
2012-10-31,前場,871.82,873.81,868.79,872.38
2012-10-30,後場,874.99,878.96,866.55,866.55
2012-10-30,前場,876.07,883.49,875.88,882.23
2012-10-29,後場,876.03,876.78,872.78,876.02
2012-10-29,前場,876.19,881.53,876.05,878.31
2012-10-26,後場,884.18,884.84,875.77,876.57
2012-10-26,前場,885.84,893.20,882.80,889.15
2012-10-25,後場,873.13,891.30,872.29,891.30
2012-10-25,前場,864.80,879.23,859.67,873.98
2012-10-24,後場,878.70,880.06,871.80,872.22
2012-10-24,前場,878.46,879.95,873.75,878.07
2012-10-23,後場,881.17,883.26,878.08,881.77
