日付,始値,高値,安値,終値
2011-12-30,1175.86,1180.05,1175.25,1180.05
2011-12-29,1171.20,1175.33,1170.31,1175.30
2011-12-28,1168.53,1172.11,1167.88,1172.07
2011-12-27,1174.53,1176.02,1170.27,1170.87
2011-12-26,1181.02,1181.45,1174.25,1175.31
2011-12-22,1179.14,1181.78,1174.06,1176.00
2011-12-21,1175.31,1179.26,1174.87,1177.76
2011-12-20,1170.15,1172.22,1169.25,1172.10
2011-12-19,1170.95,1172.64,1166.81,1169.49
2011-12-16,1169.17,1170.64,1167.42,1169.29
2011-12-15,1172.81,1174.02,1167.53,1167.57
2011-12-14,1173.67,1174.68,1172.52,1173.69
2011-12-13,1172.42,1173.74,1171.35,1173.74
2011-12-12,1168.22,1172.69,1168.22,1172.07
2011-12-09,1161.32,1163.70,1159.96,1163.45
2011-12-08,1163.33,1163.59,1161.76,1163.13
2011-12-07,1161.43,1163.09,1157.22,1163.09
2011-12-06,1165.54,1165.95,1159.62,1160.58
2011-12-05,1159.51,1164.49,1159.51,1164.49
2011-12-02,1153.48,1155.57,1153.48,1155.27
2011-12-01,1151.81,1153.13,1148.48,1152.05
2011-11-30,1142.17,1147.58,1141.87,1147.55
2011-11-29,1136.08,1141.23,1136.08,1141.23
2011-11-28,1129.55,1132.92,1129.55,1132.92
2011-11-25,1125.60,1127.92,1125.60,1127.92
2011-11-24,1126.33,1126.33,1122.36,1123.91
2011-11-22,1127.45,1129.24,1125.69,1129.22
2011-11-21,1133.72,1133.72,1130.00,1130.55
2011-11-18,1136.24,1136.24,1132.12,1134.17
2011-11-17,1138.49,1138.49,1136.80,1138.46
2011-11-16,1145.92,1146.08,1140.37,1140.37
2011-11-15,1149.99,1149.99,1145.62,1146.31
2011-11-14,1145.47,1150.75,1145.47,1150.75
2011-11-11,1146.45,1146.45,1141.82,1143.27
2011-11-10,1153.76,1153.76,1146.44,1146.89
2011-11-09,1160.40,1160.50,1157.30,1159.73
2011-11-08,1170.77,1170.77,1159.41,1160.30
2011-11-07,1170.04,1170.64,1168.59,1170.34
2011-11-04,1169.41,1169.97,1167.92,1168.96
2011-11-02,1170.81,1170.81,1166.25,1167.79
2011-11-01,1181.50,1181.50,1174.00,1174.00
2011-10-31,1181.98,1183.39,1181.80,1182.53
2011-10-28,1177.77,1180.23,1177.77,1180.12
2011-10-27,1170.84,1173.55,1169.68,1173.55
2011-10-26,1170.10,1170.22,1168.23,1169.30
2011-10-25,1171.05,1173.84,1171.04,1171.04
2011-10-24,1164.90,1167.49,1163.90,1167.49
2011-10-21,1164.65,1164.65,1160.09,1163.13
2011-10-20,1170.85,1170.85,1165.07,1165.41
2011-10-19,1174.54,1175.21,1169.63,1171.14
2011-10-18,1175.45,1175.45,1173.16,1173.48
2011-10-17,1176.49,1177.37,1175.65,1177.21
2011-10-14,1173.84,1174.36,1171.48,1174.36
2011-10-13,1170.09,1175.30,1170.09,1174.77
2011-10-12,1163.86,1168.00,1163.40,1167.81
2011-10-11,1162.77,1164.77,1162.46,1164.28
2011-10-07,1157.14,1159.25,1156.83,1159.09
2011-10-06,1152.85,1155.42,1152.85,1155.29
2011-10-05,1158.43,1159.02,1150.63,1150.63
2011-10-04,1160.00,1160.00,1154.40,1157.14
2011-10-03,1167.91,1167.91,1162.34,1164.12
2011-09-30,1166.24,1169.87,1166.24,1169.87
2011-09-29,1156.40,1164.30,1154.26,1164.30
2011-09-28,1157.80,1161.46,1157.73,1159.91
2011-09-27,1159.92,1164.59,1159.73,1161.89
2011-09-26,1180.45,1180.45,1156.43,1156.43
2011-09-22,1189.95,1190.15,1182.55,1183.69
2011-09-21,1193.23,1193.57,1190.72,1191.45
2011-09-20,1197.44,1197.44,1192.45,1193.17
2011-09-16,1194.15,1198.98,1194.15,1198.98
2011-09-15,1194.45,1196.52,1191.67,1192.32
2011-09-14,1202.60,1203.04,1191.97,1191.97
2011-09-13,1200.37,1202.88,1200.37,1202.39
2011-09-12,1205.67,1205.67,1198.58,1199.08
2011-09-09,1209.80,1210.48,1208.62,1209.72
2011-09-08,1213.06,1214.40,1210.24,1211.28
2011-09-07,1206.49,1211.52,1206.49,1210.73
2011-09-06,1215.18,1215.18,1203.60,1204.30
2011-09-05,1219.83,1220.10,1216.50,1216.81
2011-09-02,1223.32,1223.35,1220.62,1221.98
2011-09-01,1221.83,1224.46,1221.83,1223.75
2011-08-31,1215.00,1218.87,1215.00,1218.87
2011-08-30,1207.87,1213.62,1207.87,1213.62
2011-08-29,1201.35,1204.60,1201.22,1203.98
2011-08-26,1199.03,1200.58,1198.18,1200.07
2011-08-25,1194.36,1198.27,1194.36,1197.89
2011-08-24,1197.25,1199.49,1189.93,1190.46
2011-08-23,1195.27,1195.78,1188.47,1193.86
2011-08-22,1204.52,1204.74,1194.38,1194.46
2011-08-19,1212.08,1212.08,1205.16,1206.95
2011-08-18,1225.02,1226.47,1219.32,1219.48
2011-08-17,1223.29,1224.03,1220.86,1223.91
2011-08-16,1225.25,1225.87,1221.85,1223.18
2011-08-15,1215.42,1222.42,1215.42,1222.42
2011-08-12,1211.73,1214.18,1210.28,1212.28
2011-08-11,1200.53,1207.14,1194.46,1207.14
2011-08-10,1203.10,1211.12,1203.10,1207.95
2011-08-09,1195.37,1195.37,1166.53,1194.57
2011-08-08,1224.27,1224.27,1207.51,1207.89
2011-08-05,1241.07,1241.07,1223.21,1230.75
2011-08-04,1254.83,1258.26,1254.81,1255.09
2011-08-03,1261.97,1261.97,1251.53,1254.34
2011-08-02,1272.88,1272.88,1267.66,1268.02
2011-08-01,1266.87,1274.51,1266.64,1274.26
2011-07-29,1273.45,1273.45,1265.99,1267.50
2011-07-28,1280.13,1280.13,1273.87,1275.09
2011-07-27,1287.95,1288.09,1283.42,1284.01
2011-07-26,1292.52,1293.27,1288.30,1289.79
2011-07-25,1290.05,1293.41,1289.04,1293.41
2011-07-22,1286.65,1287.92,1284.77,1287.46
