日付,始値,高値,安値,終値
2011-12-30,477.74,480.23,476.56,480.23
2011-12-29,474.17,476.91,473.14,476.28
2011-12-28,477.97,479.10,476.04,476.27
2011-12-27,478.34,479.39,477.67,478.32
2011-12-26,481.82,482.07,479.43,479.88
2011-12-22,477.03,478.10,476.00,477.11
2011-12-21,479.93,480.11,477.34,478.58
2011-12-20,474.49,475.93,473.39,473.39
2011-12-19,476.54,476.68,470.83,473.39
2011-12-16,480.89,481.19,477.93,478.82
2011-12-15,484.79,485.45,480.01,480.01
2011-12-14,489.55,489.87,486.65,488.57
2011-12-13,488.49,493.52,487.98,490.93
2011-12-12,496.98,497.51,495.07,495.55
2011-12-09,488.89,492.95,488.68,490.02
2011-12-08,497.07,498.50,494.23,495.82
2011-12-07,494.71,500.62,493.39,499.96
2011-12-06,496.52,498.59,492.34,492.34
2011-12-05,499.76,500.04,496.76,498.68
2011-12-02,494.89,496.60,492.93,496.04
2011-12-01,493.08,497.51,492.88,493.76
2011-11-30,482.12,484.31,478.99,484.28
2011-11-29,480.30,486.14,478.95,485.78
2011-11-28,474.77,478.26,474.22,475.89
2011-11-25,465.40,471.72,465.26,468.40
2011-11-24,467.47,471.21,465.73,467.30
2011-11-22,469.06,476.51,469.06,475.18
2011-11-21,475.30,476.33,474.09,474.41
2011-11-18,477.90,478.93,476.57,477.83
2011-11-17,479.01,484.99,477.27,484.24
2011-11-16,485.95,486.76,481.38,481.90
2011-11-15,486.43,489.09,485.43,486.09
2011-11-14,491.34,492.77,488.16,489.40
2011-11-11,485.80,487.25,482.26,484.23
2011-11-10,489.79,490.05,483.13,484.80
2011-11-09,495.76,499.84,493.62,499.40
2011-11-08,498.35,499.85,490.56,491.41
2011-11-07,500.23,500.39,498.09,500.25
2011-11-04,498.74,501.99,496.75,501.29
2011-11-02,496.27,496.27,490.49,491.33
2011-11-01,505.34,508.61,502.61,503.26
2011-10-31,513.83,521.00,510.27,510.27
2011-10-28,516.98,519.79,515.12,516.73
2011-10-27,496.73,508.86,493.95,508.45
2011-10-26,491.43,498.70,487.85,495.06
2011-10-25,502.03,502.31,495.34,495.59
2011-10-24,495.25,500.18,495.25,500.06
2011-10-21,491.50,493.38,489.88,492.00
2011-10-20,495.73,495.73,490.48,493.16
2011-10-19,500.27,501.70,495.66,496.78
2011-10-18,497.48,499.31,495.61,497.38
2011-10-17,502.51,506.42,501.92,505.06
2011-10-14,496.80,497.94,494.86,495.12
2011-10-13,501.19,502.68,499.80,500.53
2011-10-12,493.14,496.57,490.95,495.58
2011-10-11,493.99,498.04,493.76,496.30
2011-10-07,486.51,490.71,485.35,485.68
2011-10-06,478.29,483.91,478.20,481.34
2011-10-05,482.10,482.63,472.73,473.71
2011-10-04,480.41,481.03,475.22,480.03
2011-10-03,489.86,490.53,480.47,488.22
2011-09-30,500.50,502.30,495.37,498.59
2011-09-29,490.61,499.78,489.20,499.78
2011-09-28,492.80,497.42,492.74,495.99
2011-09-27,488.32,494.73,487.20,494.73
2011-09-26,492.50,492.50,479.90,481.34
2011-09-22,497.76,497.76,491.02,493.11
2011-09-21,501.35,504.58,500.66,503.55
2011-09-20,504.41,504.70,500.15,501.49
2011-09-16,504.79,510.05,504.15,509.59
2011-09-15,497.56,500.33,496.79,498.26
2011-09-14,496.16,498.65,490.40,491.48
2011-09-13,493.64,497.78,490.89,496.25
2011-09-12,491.76,492.13,489.17,491.05
2011-09-09,500.14,504.30,500.00,500.95
2011-09-08,505.90,506.81,499.83,502.03
2011-09-07,498.21,501.23,496.42,499.76
2011-09-06,497.02,497.31,490.57,491.02
2011-09-05,506.06,507.25,500.19,501.99
2011-09-02,515.38,516.77,510.84,513.03
2011-09-01,516.71,521.62,515.83,519.56
2011-08-31,510.37,513.42,508.73,513.09
2011-08-30,511.46,515.52,510.23,510.23
2011-08-29,504.28,509.87,500.01,504.77
2011-08-26,500.72,504.07,499.71,503.84
2011-08-25,499.20,506.47,498.69,501.27
2011-08-24,505.00,506.61,492.96,494.21
2011-08-23,499.81,501.68,495.25,500.59
2011-08-22,500.06,502.88,495.98,496.66
2011-08-19,503.96,505.39,500.82,502.62
2011-08-18,519.73,519.73,512.88,513.74
2011-08-17,520.37,521.79,516.99,520.60
2011-08-16,525.30,526.63,520.95,523.04
2011-08-15,521.78,522.97,518.87,521.91
2011-08-12,522.80,522.90,513.03,515.08
2011-08-11,513.73,517.87,511.43,517.19
2011-08-10,529.29,530.20,522.84,523.56
2011-08-09,519.80,520.57,503.49,520.57
2011-08-08,534.35,536.05,528.34,530.80
2011-08-05,549.44,549.44,538.50,542.66
