日付,始値,高値,安値,終値
2013-12-30,240.62,241.98,239.21,241.01
2013-12-27,236.63,239.54,234.30,239.22
2013-12-26,232.02,236.10,231.72,235.29
2013-12-25,230.49,231.12,229.42,230.90
2013-12-24,232.74,233.70,230.87,231.41
2013-12-20,232.42,233.46,231.29,232.47
2013-12-19,232.72,234.17,231.97,232.87
2013-12-18,226.44,230.11,226.41,230.11
2013-12-17,225.22,227.34,225.18,227.01
2013-12-16,226.73,226.73,223.42,224.06
2013-12-13,227.72,229.39,225.74,227.09
2013-12-12,226.99,228.01,225.88,227.41
2013-12-11,228.07,229.34,226.99,228.62
2013-12-10,228.62,230.01,228.14,229.50
2013-12-09,228.12,229.37,227.61,228.72
2013-12-06,222.55,225.50,222.47,225.09
2013-12-05,225.82,227.05,223.07,223.33
2013-12-04,226.51,228.08,225.31,226.23
2013-12-03,230.24,230.28,228.39,229.02
2013-12-02,230.76,231.04,228.34,229.30
2013-11-29,229.63,230.59,227.62,229.96
2013-11-28,229.61,230.75,228.61,230.67
2013-11-27,227.08,228.75,226.65,226.73
2013-11-26,228.85,228.88,227.04,227.59
2013-11-25,230.69,230.77,228.36,230.46
2013-11-22,233.02,233.02,228.54,229.52
2013-11-21,230.28,231.86,229.36,231.50
2013-11-20,231.45,232.40,229.54,230.21
2013-11-19,229.73,231.31,229.28,230.66
2013-11-18,232.85,232.85,229.72,230.45
2013-11-15,227.54,230.03,226.95,229.65
2013-11-14,222.90,225.78,221.50,224.88
2013-11-13,221.38,223.78,220.85,221.70
2013-11-12,218.66,221.63,217.89,221.63
2013-11-11,220.23,220.41,217.14,218.25
2013-11-08,215.40,218.38,215.40,217.54
2013-11-07,220.47,220.97,217.82,218.82
2013-11-06,216.88,222.41,215.92,221.32
2013-11-05,220.94,221.95,216.56,217.24
2013-11-01,224.66,224.96,217.14,219.01
2013-10-31,227.47,227.54,222.20,222.20
2013-10-30,230.45,231.40,226.29,227.06
2013-10-29,227.41,230.04,226.46,228.86
2013-10-28,227.29,227.83,224.51,227.83
2013-10-25,230.94,230.99,224.89,224.89
2013-10-24,227.26,230.75,226.32,230.09
2013-10-23,233.75,234.61,229.14,229.43
2013-10-22,231.38,232.29,230.42,231.45
2013-10-21,229.66,231.74,229.18,230.45
2013-10-18,229.52,230.30,226.91,229.01
2013-10-17,233.22,233.66,229.39,230.95
2013-10-16,229.47,230.73,228.65,229.48
2013-10-15,232.41,232.59,229.42,230.13
2013-10-11,230.12,232.05,229.76,230.95
2013-10-10,225.96,226.22,223.69,225.70
2013-10-09,218.48,225.96,218.04,225.88
2013-10-08,218.15,221.52,217.04,220.51
2013-10-07,223.23,223.87,219.22,220.40
2013-10-04,223.14,224.93,221.57,223.59
2013-10-03,225.79,228.71,225.30,226.40
2013-10-02,231.27,233.07,224.01,224.95
2013-10-01,232.21,233.83,230.63,231.03
2013-09-30,234.43,234.69,230.12,230.13
2013-09-27,239.09,241.94,237.60,238.53
2013-09-26,233.13,237.65,231.54,237.65
2013-09-25,238.25,238.77,234.07,235.15
