日付,時刻,始値,高値,安値,終値
2017-12-22,後場,2621.44,2622.23,2618.44,2620.25
2017-12-22,前場,2613.39,2620.73,2611.27,2620.73
2017-12-21,後場,2602.24,2612.69,2602.24,2612.57
2017-12-21,前場,2595.03,2601.02,2593.39,2597.92
2017-12-20,後場,2603.98,2605.07,2598.56,2600.22
2017-12-20,前場,2595.49,2603.40,2592.33,2603.14
2017-12-19,後場,2596.25,2599.93,2593.87,2595.76
2017-12-19,前場,2609.77,2609.77,2593.92,2596.61
2017-12-18,後場,2606.73,2611.69,2606.29,2608.63
2017-12-18,前場,2610.51,2610.98,2597.10,2606.42
2017-12-15,後場,2584.72,2603.95,2584.59,2595.07
2017-12-15,前場,2594.96,2595.70,2579.52,2583.02
2017-12-14,後場,2596.44,2601.05,2593.45,2600.65
2017-12-14,前場,2585.54,2595.65,2584.15,2595.43
2017-12-13,後場,2579.12,2580.77,2574.47,2580.58
2017-12-13,前場,2590.36,2593.33,2582.74,2583.55
2017-12-12,後場,2592.75,2592.75,2583.94,2587.29
2017-12-12,前場,2595.08,2604.04,2589.06,2592.11
2017-12-11,後場,2578.74,2590.14,2577.64,2590.14
2017-12-11,前場,2591.33,2591.33,2573.38,2577.03
2017-12-08,後場,2572.92,2584.36,2572.41,2584.36
2017-12-08,前場,2556.03,2574.25,2556.03,2573.25
2017-12-07,後場,2553.05,2565.42,2553.05,2563.64
2017-12-07,前場,2526.78,2556.10,2526.78,2554.53
2017-12-06,後場,2532.57,2532.57,2512.38,2517.18
2017-12-06,前場,2536.55,2551.58,2534.83,2543.06
2017-12-05,後場,2531.39,2544.69,2531.39,2543.37
2017-12-05,前場,2532.08,2534.11,2519.55,2528.20
2017-12-04,後場,2563.07,2563.53,2543.73,2543.73
2017-12-04,前場,2562.59,2571.29,2561.03,2561.33
2017-12-01,後場,2554.00,2560.96,2550.77,2557.58
2017-12-01,前場,2566.48,2568.95,2549.14,2551.05
2017-11-30,後場,2539.87,2559.29,2539.75,2558.08
2017-11-30,前場,2550.83,2550.94,2528.12,2538.11
2017-11-29,後場,2550.06,2553.05,2542.35,2553.05
2017-11-29,前場,2547.12,2555.74,2543.00,2552.01
2017-11-28,後場,2537.76,2538.22,2532.31,2533.13
2017-11-28,前場,2541.28,2542.29,2521.05,2541.33
2017-11-27,後場,2540.20,2541.94,2535.09,2539.70
2017-11-27,前場,2551.78,2551.78,2536.38,2539.75
2017-11-24,後場,2533.57,2542.86,2531.74,2539.35
2017-11-24,前場,2518.52,2530.93,2517.83,2530.13
2017-11-22,後場,2533.86,2534.71,2524.87,2528.08
2017-11-22,前場,2529.66,2534.96,2527.22,2532.87
2017-11-21,後場,2513.35,2522.46,2511.54,2518.12
2017-11-21,前場,2507.75,2516.59,2504.31,2514.74
2017-11-20,後場,2491.19,2499.07,2490.61,2496.54
2017-11-20,前場,2473.22,2492.23,2472.06,2490.32
2017-11-17,後場,2478.51,2481.55,2470.61,2477.22
2017-11-17,前場,2492.14,2493.07,2472.50,2473.22
2017-11-16,後場,2463.39,2481.31,2459.94,2470.19
2017-11-16,前場,2427.12,2467.37,2427.12,2466.86
2017-11-15,後場,2460.17,2460.93,2431.55,2439.06
2017-11-15,前場,2486.16,2486.90,2459.76,2460.69
2017-11-14,後場,2506.22,2509.76,2497.33,2498.06
2017-11-14,前場,2508.20,2513.33,2500.63,2503.24
2017-11-13,後場,2513.19,2517.46,2510.12,2510.70
2017-11-13,前場,2515.70,2518.25,2509.56,2513.44
2017-11-10,後場,2513.70,2519.96,2512.18,2517.67
2017-11-10,前場,2499.44,2516.05,2499.44,2510.34
2017-11-09,後場,2543.39,2551.30,2494.60,2523.90
2017-11-09,前場,2535.19,2551.08,2534.73,2550.85
2017-11-08,後場,2516.76,2530.28,2516.76,2530.28
2017-11-08,前場,2515.69,2517.72,2507.82,2517.72
2017-11-07,後場,2512.54,2519.93,2512.06,2519.93
