日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1284.51,1288.93,1282.85,1286.85
2016-12-30,前場,1276.21,1281.38,1274.73,1281.38
2016-12-29,後場,1288.26,1288.26,1282.56,1285.71
2016-12-29,前場,1300.50,1300.50,1285.24,1289.02
2016-12-28,後場,1307.76,1310.62,1305.44,1309.68
2016-12-28,前場,1304.53,1308.13,1300.11,1307.24
2016-12-27,後場,1307.64,1307.83,1298.64,1302.13
2016-12-27,前場,1305.21,1308.23,1302.69,1306.53
2016-12-26,後場,1302.94,1303.54,1298.15,1299.60
2016-12-26,前場,1303.94,1310.67,1301.50,1302.58
2016-12-22,後場,1295.98,1304.93,1294.74,1304.93
2016-12-22,前場,1285.08,1296.53,1283.61,1296.53
2016-12-21,後場,1296.03,1297.42,1285.98,1290.39
2016-12-21,前場,1297.56,1297.82,1293.63,1296.36
2016-12-20,後場,1286.82,1295.52,1286.52,1295.52
2016-12-20,前場,1291.03,1291.04,1283.62,1286.28
2016-12-19,後場,1297.34,1300.22,1296.32,1298.90
2016-12-19,前場,1298.19,1299.88,1292.01,1296.93
2016-12-16,後場,1300.90,1309.54,1299.24,1309.54
2016-12-16,前場,1295.56,1304.53,1294.86,1301.29
2016-12-15,後場,1277.34,1284.22,1272.75,1280.62
2016-12-15,前場,1280.44,1288.65,1276.32,1277.03
2016-12-14,後場,1270.09,1275.21,1269.13,1273.96
2016-12-14,前場,1277.11,1277.44,1268.54,1270.03
2016-12-13,後場,1261.78,1273.47,1259.71,1272.43
2016-12-13,前場,1264.25,1267.42,1259.86,1261.70
2016-12-12,後場,1267.81,1269.82,1261.30,1269.37
2016-12-12,前場,1282.24,1282.24,1266.15,1269.17
2016-12-09,後場,1281.21,1282.29,1276.57,1281.47
2016-12-09,前場,1271.66,1280.37,1270.17,1280.18
2016-12-08,後場,1264.75,1273.46,1263.17,1272.62
2016-12-08,前場,1266.89,1268.93,1262.23,1266.41
2016-12-07,後場,1247.09,1255.67,1246.24,1254.95
2016-12-07,前場,1246.34,1255.69,1243.30,1247.36
