日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1156.50,1157.97,1150.74,1150.74
2014-12-30,前場,1158.97,1159.81,1152.93,1159.17
2014-12-29,後場,1159.02,1160.95,1142.98,1156.59
2014-12-29,前場,1167.49,1168.97,1161.79,1161.79
2014-12-26,後場,1158.21,1166.11,1158.11,1164.69
2014-12-26,前場,1148.82,1159.74,1148.04,1158.43
2014-12-25,後場,1152.54,1152.76,1146.41,1149.58
2014-12-25,前場,1156.70,1159.01,1151.14,1151.63
2014-12-24,後場,1157.77,1159.13,1156.03,1158.45
2014-12-24,前場,1165.06,1165.26,1156.11,1157.38
2014-12-22,後場,1142.07,1150.67,1142.07,1150.67
2014-12-22,前場,1149.39,1151.14,1142.00,1144.51
2014-12-19,後場,1142.50,1149.66,1141.82,1149.66
2014-12-19,前場,1147.35,1149.65,1140.03,1142.39
2014-12-18,後場,1131.96,1134.37,1126.41,1130.36
2014-12-18,前場,1120.91,1131.28,1120.91,1130.24
2014-12-17,後場,1103.46,1107.96,1099.77,1099.77
2014-12-17,前場,1092.53,1105.46,1092.14,1101.76
2014-12-16,後場,1094.52,1096.13,1091.22,1092.62
2014-12-16,前場,1095.98,1100.35,1091.22,1094.24
2014-12-15,後場,1112.96,1115.51,1105.88,1107.08
2014-12-15,前場,1112.16,1114.32,1106.53,1108.95
2014-12-12,後場,1132.41,1134.64,1123.79,1123.79
2014-12-12,前場,1124.83,1134.55,1123.08,1133.33
2014-12-11,後場,1123.42,1130.96,1122.97,1129.11
2014-12-11,前場,1124.55,1131.49,1114.60,1126.30
2014-12-10,後場,1149.68,1149.84,1140.22,1143.37
2014-12-10,前場,1159.17,1165.93,1153.22,1154.28
2014-12-09,後場,1174.11,1175.01,1169.10,1170.58
2014-12-09,前場,1164.00,1176.40,1163.24,1172.65
2014-12-08,後場,1179.13,1179.21,1174.40,1178.45
2014-12-08,前場,1184.21,1184.21,1170.92,1175.00
2014-12-05,後場,1170.05,1179.06,1169.40,1177.74
2014-12-05,前場,1162.81,1172.95,1159.97,1170.91
2014-12-04,後場,1161.53,1163.69,1159.89,1163.44
2014-12-04,前場,1161.71,1165.19,1158.35,1160.59
2014-12-03,後場,1156.35,1157.46,1150.16,1151.67
2014-12-03,前場,1152.80,1162.06,1152.80,1158.30
2014-12-02,後場,1140.58,1148.87,1140.42,1146.43
2014-12-02,前場,1133.07,1138.09,1129.27,1136.98
2014-12-01,後場,1138.79,1141.61,1135.94,1139.81
2014-12-01,前場,1127.24,1141.36,1126.73,1137.57
2014-11-28,後場,1120.89,1124.89,1120.89,1124.57
2014-11-28,前場,1110.34,1121.21,1110.34,1118.95
2014-11-27,後場,1109.62,1109.83,1103.69,1104.70
2014-11-27,前場,1110.73,1112.67,1107.76,1109.65
2014-11-26,後場,1111.02,1113.35,1109.17,1110.05
2014-11-26,前場,1105.24,1112.66,1103.78,1110.27
2014-11-25,後場,1111.63,1112.82,1106.77,1108.80
2014-11-25,前場,1115.75,1116.10,1110.63,1113.83
2014-11-21,後場,1100.42,1108.50,1097.39,1107.24
2014-11-21,前場,1106.94,1108.77,1095.82,1098.80
2014-11-20,後場,1106.55,1109.39,1105.01,1106.23
2014-11-20,前場,1114.57,1115.83,1103.32,1104.94
2014-11-19,後場,1108.94,1111.42,1103.87,1104.36
2014-11-19,前場,1113.31,1120.65,1107.20,1107.56
2014-11-18,後場,1103.73,1108.24,1100.15,1108.24
2014-11-18,前場,1097.98,1102.91,1097.60,1101.20
2014-11-17,後場,1087.08,1090.57,1080.81,1083.71
2014-11-17,前場,1107.19,1109.64,1084.39,1086.83
2014-11-14,後場,1106.39,1110.44,1100.50,1110.19
2014-11-14,前場,1104.08,1104.49,1092.39,1101.81
2014-11-13,後場,1084.59,1092.06,1084.34,1088.68
2014-11-13,前場,1086.21,1089.35,1081.19,1085.74
2014-11-12,後場,1103.37,1105.43,1091.29,1092.66
2014-11-12,前場,1102.23,1106.69,1099.47,1100.61
2014-11-11,後場,1088.05,1098.68,1088.01,1094.49
2014-11-11,前場,1088.88,1090.16,1083.66,1088.61
2014-11-10,後場,1081.73,1088.77,1081.73,1088.33
2014-11-10,前場,1089.91,1092.70,1080.42,1081.19
2014-11-07,後場,1090.29,1093.70,1089.43,1092.64
2014-11-07,前場,1092.45,1096.84,1088.19,1091.73
2014-11-06,後場,1105.05,1105.35,1088.72,1089.36
2014-11-06,前場,1109.72,1109.98,1102.37,1102.55
2014-11-05,後場,1111.90,1112.57,1102.92,1108.67
2014-11-05,前場,1124.41,1127.14,1106.34,1114.76
2014-11-04,後場,1140.51,1141.63,1133.05,1134.03
2014-11-04,前場,1127.60,1149.46,1127.31,1142.28
2014-10-31,後場,1085.49,1108.83,1081.93,1106.74
2014-10-31,前場,1076.95,1083.53,1070.34,1082.71
2014-10-30,後場,1068.11,1068.53,1061.36,1063.89
2014-10-30,前場,1064.85,1068.79,1061.67,1065.45
2014-10-29,後場,1054.95,1058.85,1054.78,1058.70
2014-10-29,前場,1041.00,1052.08,1038.18,1051.40
2014-10-28,後場,1034.20,1036.49,1033.05,1034.47
2014-10-28,前場,1036.35,1041.34,1032.54,1032.61
2014-10-27,後場,1034.61,1038.46,1034.32,1036.09
2014-10-27,前場,1034.97,1037.17,1030.15,1034.05
2014-10-24,後場,1030.02,1030.29,1027.16,1029.34
2014-10-24,前場,1032.36,1032.78,1026.47,1027.62
2014-10-23,後場,1020.85,1025.57,1015.78,1016.85
2014-10-23,前場,1016.80,1019.31,1013.80,1017.84
2014-10-22,後場,1019.58,1022.54,1017.81,1021.39
2014-10-22,前場,1004.33,1019.83,1003.79,1019.20
2014-10-21,後場,994.45,996.06,984.61,985.04
2014-10-21,前場,995.97,1003.47,994.81,997.38
2014-10-20,後場,990.09,995.59,990.07,994.98
2014-10-20,前場,978.25,993.73,978.25,987.66
2014-10-17,後場,965.10,965.98,957.90,958.07
2014-10-17,前場,974.22,979.03,966.51,968.06
2014-10-16,後場,976.54,977.51,968.60,970.34
2014-10-16,前場,975.54,978.11,969.71,974.07
2014-10-15,後場,990.02,997.13,990.02,994.84
2014-10-15,前場,999.26,1014.42,988.47,988.97
2014-10-14,後場,994.05,997.61,988.96,989.79
2014-10-14,前場,992.16,996.53,985.02,994.39
2014-10-10,後場,1012.08,1012.79,1006.30,1010.89
2014-10-10,前場,1009.70,1015.62,1008.88,1013.93
2014-10-09,後場,1036.98,1037.68,1027.84,1028.50
2014-10-09,前場,1053.84,1054.85,1039.97,1041.15
2014-10-08,後場,1046.55,1051.67,1046.12,1049.52
2014-10-08,前場,1040.28,1047.03,1040.10,1045.59
2014-10-07,後場,1064.01,1066.55,1056.61,1057.30
2014-10-07,前場,1067.66,1069.40,1062.36,1065.73
2014-10-06,後場,1064.41,1070.65,1064.01,1066.37
2014-10-06,前場,1065.73,1066.45,1059.93,1064.04
2014-10-03,後場,1051.69,1054.81,1050.14,1054.28
2014-10-03,前場,1047.81,1060.82,1047.81,1055.66
2014-10-02,後場,1060.04,1062.32,1050.36,1050.36
2014-10-02,前場,1069.14,1069.68,1060.13,1060.67
2014-10-01,後場,1095.96,1097.12,1081.64,1082.21
2014-10-01,前場,1097.70,1098.01,1088.78,1095.68
2014-09-30,後場,1091.70,1098.64,1091.61,1097.00
2014-09-30,前場,1110.09,1110.34,1090.57,1090.90
2014-09-29,後場,1110.94,1112.06,1107.08,1111.22
2014-09-29,前場,1110.98,1113.10,1107.38,1109.50
2014-09-26,後場,1101.73,1103.51,1099.19,1103.13
2014-09-26,前場,1092.74,1102.32,1092.74,1098.68
2014-09-25,後場,1105.79,1112.81,1103.23,1112.81
2014-09-25,前場,1104.53,1106.02,1101.75,1105.62
2014-09-24,後場,1092.03,1094.96,1090.36,1094.36
2014-09-24,前場,1079.26,1091.63,1079.26,1091.14
2014-09-22,後場,1078.47,1083.81,1077.87,1083.03
2014-09-22,前場,1085.74,1086.33,1079.18,1080.68
2014-09-19,後場,1085.46,1089.98,1083.93,1087.83
2014-09-19,前場,1074.51,1087.04,1074.51,1085.51
2014-09-18,後場,1068.87,1069.85,1066.47,1067.37
2014-09-18,前場,1067.76,1070.99,1065.52,1067.23
2014-09-17,後場,1061.51,1062.64,1060.06,1060.06
2014-09-17,前場,1070.12,1070.25,1062.13,1062.37
2014-09-16,後場,1064.98,1068.57,1064.54,1067.57
2014-09-16,前場,1067.76,1068.80,1062.82,1064.68
2014-09-12,後場,1067.02,1068.75,1065.18,1068.42
2014-09-12,前場,1067.30,1068.77,1065.07,1066.82
2014-09-11,後場,1068.76,1069.71,1066.13,1066.48
2014-09-11,前場,1073.56,1074.33,1067.53,1068.32
2014-09-10,後場,1061.45,1067.08,1060.05,1066.84
2014-09-10,前場,1058.51,1062.99,1058.11,1060.30
2014-09-09,後場,1063.02,1063.11,1059.46,1060.25
2014-09-09,前場,1064.58,1066.00,1060.86,1062.37
2014-09-08,後場,1059.31,1060.18,1056.17,1058.89
2014-09-08,前場,1059.78,1061.64,1053.95,1060.06
2014-09-05,後場,1061.66,1062.86,1056.70,1058.80
2014-09-05,前場,1061.46,1063.59,1060.54,1060.79
2014-09-04,後場,1060.55,1063.48,1057.67,1058.88
2014-09-04,前場,1065.54,1066.23,1062.67,1063.14
2014-09-03,後場,1072.34,1073.68,1068.33,1070.39
2014-09-03,前場,1076.05,1076.39,1070.74,1072.28
2014-09-02,後場,1075.03,1075.96,1067.44,1068.59
2014-09-02,前場,1066.19,1075.17,1065.64,1073.48
2014-09-01,後場,1058.46,1062.34,1058.33,1062.33
2014-09-01,前場,1053.60,1059.99,1047.95,1059.99
2014-08-29,後場,1048.91,1055.81,1048.91,1053.09
2014-08-29,前場,1047.52,1051.32,1046.42,1048.73
2014-08-28,後場,1050.35,1053.19,1050.09,1052.62
2014-08-28,前場,1052.39,1053.00,1048.97,1049.49
2014-08-27,後場,1053.18,1056.13,1051.67,1055.89
2014-08-27,前場,1049.24,1056.33,1049.24,1055.55
2014-08-26,後場,1050.73,1051.29,1048.96,1049.47
2014-08-26,前場,1053.85,1054.53,1047.60,1052.53
2014-08-25,後場,1053.07,1053.90,1052.33,1053.40
2014-08-25,前場,1056.48,1056.57,1049.86,1051.31
2014-08-22,後場,1055.23,1056.01,1048.01,1049.81
2014-08-22,前場,1061.45,1061.45,1055.55,1055.92
2014-08-21,後場,1056.84,1059.71,1055.08,1057.47
2014-08-21,前場,1056.37,1060.66,1054.70,1058.07
