日付,始値,高値,安値,終値
2010-12-30,943.38,945.62,935.47,936.95
2010-12-29,940.86,946.56,940.49,946.56
2010-12-28,943.96,945.12,941.34,942.01
2010-12-27,937.19,945.14,937.06,944.93
2010-12-24,936.43,938.75,934.24,937.62
2010-12-22,947.94,951.99,939.17,940.46
2010-12-21,944.59,951.86,943.21,949.70
2010-12-20,951.94,952.72,937.81,940.99
2010-12-17,950.66,953.16,949.07,951.42
2010-12-16,951.42,953.49,948.29,950.53
2010-12-15,955.50,955.50,947.82,952.83
2010-12-14,943.46,952.83,943.46,952.83
2010-12-13,927.13,942.24,925.60,942.24
2010-12-10,932.65,933.81,924.10,924.48
2010-12-09,936.56,938.44,930.29,934.02
2010-12-08,931.59,935.95,928.57,934.37
2010-12-07,927.70,929.76,922.93,929.65
2010-12-06,926.26,928.08,924.12,926.21
2010-12-03,932.08,933.54,922.53,925.33
2010-12-02,911.09,924.27,911.09,923.45
2010-12-01,890.84,896.50,889.35,896.50
2010-11-30,905.04,907.55,891.43,891.62
2010-11-29,901.64,912.11,900.46,907.48
2010-11-26,908.49,911.75,901.19,901.80
2010-11-25,899.90,909.20,895.96,907.06
2010-11-24,885.35,894.86,880.91,891.48
2010-11-22,891.73,899.41,891.73,897.58
2010-11-19,892.09,892.64,882.37,883.30
2010-11-18,865.36,882.21,863.13,882.05
2010-11-17,855.24,865.48,854.91,865.18
2010-11-16,873.19,876.76,862.65,866.64
2010-11-15,866.17,870.02,862.86,869.26
2010-11-12,876.83,878.57,863.39,863.39
2010-11-11,883.37,884.77,878.42,881.52
2010-11-10,871.63,883.83,871.63,879.01
2010-11-09,868.12,873.57,865.84,868.07
2010-11-08,863.48,873.69,862.86,873.69
2010-11-05,838.87,861.01,838.87,856.82
2010-11-04,822.61,831.67,822.12,827.18
2010-11-02,808.66,812.31,806.86,811.97
2010-11-01,810.21,817.06,808.20,811.00
2010-10-29,814.01,816.46,805.01,811.09
2010-10-28,816.63,817.99,811.43,812.45
2010-10-27,817.11,821.47,813.34,819.16
2010-10-26,817.16,820.43,812.08,812.08
2010-10-25,821.01,821.84,816.48,819.50
2010-10-22,815.73,823.96,815.15,822.72
2010-10-21,822.63,823.11,810.98,814.64
2010-10-20,818.05,821.36,811.16,819.71
2010-10-19,824.55,834.50,824.55,830.82
2010-10-18,826.03,831.61,822.57,825.13
2010-10-15,835.43,835.47,825.28,826.54
2010-10-14,829.66,841.03,829.35,838.42
2010-10-13,826.58,831.98,822.08,822.11
2010-10-12,837.18,839.86,817.55,820.11
2010-10-08,835.93,840.26,830.62,830.62
2010-10-07,837.65,843.02,836.81,840.35
2010-10-06,831.28,841.36,829.14,841.16
2010-10-05,815.51,828.89,813.30,825.64
2010-10-04,823.38,828.91,816.40,818.04
2010-10-01,828.45,831.23,819.36,822.98
2010-09-30,836.56,839.23,822.67,824.19
2010-09-29,830.95,837.31,828.74,835.48
2010-09-28,825.74,830.88,825.09,827.97
2010-09-27,821.78,830.27,819.88,830.27
2010-09-24,814.37,829.06,811.81,815.74
2010-09-22,830.35,832.18,824.58,826.02
2010-09-21,848.83,850.20,833.62,834.90
2010-09-17,836.80,843.76,832.96,841.80
2010-09-16,837.58,837.58,826.70,830.84
2010-09-15,805.66,831.90,799.70,827.00
2010-09-14,811.59,813.47,806.72,809.92
2010-09-13,812.88,817.52,809.58,811.36
2010-09-10,798.74,810.15,798.59,804.75
2010-09-09,795.09,797.82,790.59,794.98
2010-09-08,791.29,791.29,782.16,786.87
2010-09-07,801.63,813.61,799.88,804.11
2010-09-06,790.48,808.56,790.42,808.56
2010-09-03,778.37,783.89,775.13,782.73
2010-09-02,776.63,778.36,767.29,774.38
2010-09-01,754.67,764.32,752.39,763.83
2010-08-31,776.15,776.15,755.97,756.76
2010-08-30,791.68,802.87,785.25,788.11
2010-08-27,758.08,780.92,757.04,778.55
2010-08-26,763.79,765.77,758.17,765.14
2010-08-25,758.92,766.16,754.01,757.29
2010-08-24,769.86,772.07,764.78,767.71
2010-08-23,788.86,789.68,779.36,780.41
2010-08-20,792.06,800.12,789.73,791.54
2010-08-19,795.70,805.21,795.60,805.21
2010-08-18,797.02,799.82,789.77,796.35
2010-08-17,781.35,790.65,780.56,788.91
2010-08-16,787.93,791.62,781.28,790.42
2010-08-13,793.81,800.13,786.74,798.42
2010-08-12,785.98,795.75,780.55,795.75
2010-08-11,817.62,818.52,800.90,802.16
2010-08-10,835.15,837.39,823.27,828.19
2010-08-09,823.78,830.81,823.73,830.73
2010-08-06,822.74,834.72,822.31,833.33
2010-08-05,828.51,831.14,823.69,829.71
2010-08-04,830.92,830.98,814.81,816.52
2010-08-03,841.34,842.94,832.66,838.32
2010-08-02,831.55,838.93,827.39,829.36
2010-07-30,841.05,841.05,825.86,829.32
2010-07-29,841.48,848.51,840.95,844.31
2010-07-28,843.12,847.06,837.90,847.06
2010-07-27,836.97,840.32,833.36,833.78
2010-07-26,838.81,843.11,836.98,837.67
2010-07-23,816.39,833.13,815.81,829.25
2010-07-22,802.47,808.06,798.58,802.45
2010-07-21,820.83,821.37,806.72,809.31
2010-07-20,807.70,818.26,806.42,810.80
2010-07-16,830.52,832.94,816.64,819.46
2010-07-15,845.70,846.95,837.30,838.03
2010-07-14,842.80,855.02,841.79,852.02
2010-07-13,840.70,844.87,826.79,827.48
2010-07-12,835.51,846.70,834.61,835.95
2010-07-09,831.26,840.25,826.84,837.29
2010-07-08,824.29,832.45,823.63,827.92
2010-07-07,811.96,814.97,803.31,807.79
2010-07-06,795.15,815.20,787.37,815.20
2010-07-05,799.00,806.39,798.67,803.79
2010-07-02,798.00,804.49,792.74,799.36
2010-07-01,803.73,805.56,789.22,795.01
2010-06-30,808.87,812.57,801.36,810.99
2010-06-29,838.78,846.50,821.60,824.79
2010-06-28,848.41,849.38,834.42,836.07
2010-06-25,851.25,852.46,842.25,845.94
2010-06-24,859.96,872.03,857.83,863.99
2010-06-23,868.21,869.16,860.11,865.13
2010-06-22,888.43,893.77,881.74,883.24
2010-06-21,877.28,897.87,877.12,897.07
2010-06-18,871.13,875.86,865.26,867.11
2010-06-17,873.56,877.81,867.60,867.61
2010-06-16,871.63,878.74,871.30,877.06
2010-06-15,856.11,861.17,853.71,856.84
2010-06-14,850.37,861.92,850.37,861.92
2010-06-11,838.51,845.10,836.92,839.08
2010-06-10,815.46,825.84,808.86,825.36
2010-06-09,819.14,821.86,806.24,812.29
2010-06-08,814.94,831.32,814.22,823.13
2010-06-07,841.28,841.30,819.97,819.97
2010-06-04,855.64,867.10,855.00,858.92
2010-06-03,839.44,854.78,839.42,853.09
2010-06-02,829.06,844.57,821.90,826.85
2010-06-01,843.26,844.89,836.03,837.69
2010-05-31,839.73,853.07,837.20,847.09
2010-05-28,842.18,847.56,834.30,843.78
2010-05-27,798.59,826.02,797.65,825.36
2010-05-26,813.44,817.87,797.36,806.22
2010-05-25,827.52,829.76,801.96,806.48
2010-05-24,828.15,839.84,816.11,836.20
2010-05-21,824.96,831.33,814.28,828.59
2010-05-20,853.90,858.94,839.77,843.81
2010-05-19,849.64,861.61,841.94,861.58
2010-05-18,876.62,881.33,858.62,863.66
2010-05-17,888.10,888.87,866.21,872.89
2010-05-14,894.00,907.45,889.16,899.25
2010-05-13,900.23,906.66,897.36,904.17
2010-05-12,897.22,904.93,884.40,889.34
2010-05-11,919.97,919.97,890.73,893.79
2010-05-10,900.52,911.47,897.24,906.58
2010-05-07,905.58,905.70,883.56,897.60
2010-05-06,941.79,941.97,923.87,925.38
2010-04-30,961.66,967.11,958.44,960.82
2010-04-28,953.45,960.93,944.75,948.32
2010-04-27,954.19,972.12,952.99,972.12
2010-04-26,943.50,957.01,943.03,957.01
2010-04-23,931.83,937.00,927.64,933.07
2010-04-22,936.16,936.16,925.03,933.65
2010-04-21,935.64,943.79,935.64,941.56
2010-04-20,935.76,938.86,924.39,925.92
2010-04-19,936.20,938.21,929.53,932.16
2010-04-16,964.65,964.78,949.72,951.91
2010-04-15,966.72,972.02,961.76,966.07
2010-04-14,953.24,957.81,947.63,955.04
2010-04-13,958.51,958.51,940.78,950.33
2010-04-12,966.13,968.81,961.41,961.41
2010-04-09,955.32,959.01,953.21,958.49
2010-04-08,964.55,966.59,956.92,957.69
2010-04-07,979.15,979.34,971.42,974.32
2010-04-06,989.27,990.12,973.56,979.16
2010-04-05,979.03,986.89,977.50,986.48
2010-04-02,974.17,974.64,966.67,972.17
2010-04-01,964.79,971.57,958.70,969.92
2010-03-31,966.44,966.45,958.30,958.67
2010-03-30,963.98,965.98,958.10,965.44
2010-03-29,950.83,959.02,950.31,958.85
2010-03-26,945.34,955.84,943.64,955.30
2010-03-25,932.54,938.98,931.56,937.42
2010-03-24,922.33,931.03,921.61,927.46
2010-03-23,912.52,916.19,912.01,915.84
2010-03-19,911.94,915.31,909.23,913.62
2010-03-18,916.35,917.46,906.36,906.72
2010-03-17,911.18,916.76,907.26,915.89
2010-03-16,909.00,913.02,906.44,906.44
2010-03-15,914.77,915.26,907.64,911.30
2010-03-12,913.30,913.30,905.01,910.67
2010-03-11,902.54,908.92,899.59,906.84
2010-03-10,892.15,897.00,891.57,895.02
2010-03-09,894.20,894.20,888.52,892.31
2010-03-08,886.77,896.36,886.09,895.85
2010-03-05,863.24,873.45,863.24,871.94
2010-03-04,862.88,866.29,854.75,855.92
2010-03-03,858.67,864.11,855.19,863.40
2010-03-02,859.62,863.22,854.47,861.71
2010-03-01,849.24,859.41,845.90,855.16
2010-02-26,846.36,849.35,842.08,847.03
2010-02-25,861.49,863.71,844.72,846.20
2010-02-24,858.15,861.28,852.72,857.84
2010-02-23,869.07,872.85,862.94,870.92
2010-02-22,864.78,876.59,864.78,871.51
2010-02-19,869.65,872.71,850.54,850.59
2010-02-18,870.78,872.98,866.22,869.60
2010-02-17,855.21,865.08,853.82,865.04
2010-02-16,843.59,846.02,841.18,842.85
2010-02-15,849.30,850.78,841.33,842.48
2010-02-12,849.40,851.22,840.88,848.42
2010-02-10,840.76,848.06,839.06,839.06
2010-02-09,821.22,831.46,819.69,830.71
2010-02-08,834.05,841.87,827.38,829.52
2010-02-05,845.68,845.68,834.10,837.50
2010-02-04,875.18,875.19,855.19,862.53
2010-02-03,871.70,876.28,867.44,869.77
2010-02-02,850.57,863.14,848.59,862.20
2010-02-01,851.35,851.35,835.78,844.90
2010-01-29,861.67,862.74,851.32,852.80
2010-01-28,861.24,873.16,859.39,866.52
2010-01-27,873.23,874.03,858.94,859.15
2010-01-26,894.53,896.52,871.80,872.82
2010-01-25,888.74,898.27,885.52,894.73
2010-01-22,905.39,905.39,894.18,902.74
2010-01-21,905.49,925.19,898.56,921.68
2010-01-20,929.54,930.32,911.28,913.96
2010-01-19,933.42,933.42,918.77,921.80
2010-01-18,928.24,933.36,927.59,933.19
2010-01-15,942.37,942.37,932.55,940.56
2010-01-14,928.49,942.93,927.52,942.01
2010-01-13,930.68,937.06,921.78,922.10
2010-01-12,921.34,941.56,921.34,940.33
2010-01-08,907.73,918.95,907.73,918.64
2010-01-07,903.22,906.32,895.51,900.44
2010-01-06,899.09,902.33,893.13,900.95
2010-01-05,900.82,905.90,892.91,895.53
2010-01-04,884.52,892.96,883.64,890.42
