日付,時刻,始値,高値,安値,終値
2009-12-30,後場,84.26,84.69,83.75,83.75
2009-12-30,前場,84.86,84.86,84.19,84.23
2009-12-29,後場,84.24,84.52,84.08,84.44
2009-12-29,前場,84.20,84.50,84.05,84.20
2009-12-28,後場,84.22,84.46,84.21,84.22
2009-12-28,前場,83.88,84.39,83.75,84.16
2009-12-25,後場,83.97,84.01,83.79,83.79
2009-12-25,前場,83.91,84.12,83.75,84.06
2009-12-24,後場,83.66,83.94,83.65,83.81
2009-12-24,前場,83.71,83.75,83.46,83.68
2009-12-22,後場,83.54,83.80,83.44,83.63
2009-12-22,前場,83.50,83.65,83.21,83.55
2009-12-21,後場,83.18,83.31,83.03,83.03
2009-12-21,前場,83.12,83.26,82.98,83.20
2009-12-18,後場,82.51,83.06,82.48,83.00
2009-12-18,前場,82.78,83.15,82.43,82.55
2009-12-17,後場,83.19,83.30,82.86,82.86
2009-12-17,前場,83.29,83.51,83.25,83.35
2009-12-16,後場,83.16,83.29,82.79,83.25
2009-12-16,前場,82.71,83.42,82.71,83.42
2009-12-15,後場,82.53,82.64,82.17,82.24
2009-12-15,前場,82.03,82.56,81.98,82.54
2009-12-14,後場,82.44,82.49,82.00,82.41
2009-12-14,前場,83.26,83.29,82.39,82.41
2009-12-11,後場,82.76,83.11,82.62,83.07
2009-12-11,前場,82.89,82.96,82.39,82.62
2009-12-10,後場,83.04,83.05,82.25,82.51
2009-12-10,前場,82.98,83.53,82.96,83.13
2009-12-09,後場,83.17,83.48,83.17,83.22
2009-12-09,前場,83.53,83.54,83.08,83.25
2009-12-08,後場,84.02,84.23,83.77,83.99
2009-12-08,前場,83.72,84.45,83.70,84.15
2009-12-07,後場,83.33,83.63,83.10,83.52
2009-12-07,前場,83.70,83.90,83.43,83.56
2009-12-04,後場,82.75,83.04,82.28,83.04
2009-12-04,前場,83.59,83.64,82.58,82.87
2009-12-03,後場,82.92,83.55,82.71,83.55
2009-12-03,前場,82.29,82.84,82.19,82.59
2009-12-02,後場,81.36,81.72,81.23,81.62
2009-12-02,前場,81.54,81.76,81.18,81.22
2009-12-01,後場,80.68,81.47,80.68,81.43
2009-12-01,前場,80.30,80.64,79.99,80.00
2009-11-30,後場,80.28,81.01,80.21,81.01
2009-11-30,前場,79.81,80.35,79.66,80.26
2009-11-27,後場,80.22,80.29,79.34,79.39
2009-11-27,前場,79.87,80.33,79.74,80.24
2009-11-26,後場,80.59,80.79,80.48,80.62
2009-11-26,前場,80.46,81.01,80.20,80.80
2009-11-25,後場,80.61,80.97,80.55,80.96
2009-11-25,前場,80.68,80.83,80.22,80.66
2009-11-24,後場,81.00,81.03,80.47,80.65
2009-11-24,前場,81.02,81.37,80.88,80.95
2009-11-20,後場,80.46,81.01,80.42,80.99
2009-11-20,前場,80.34,80.93,80.32,80.38
2009-11-19,後場,80.68,80.91,80.45,80.86
2009-11-19,前場,81.79,81.79,80.65,80.92
2009-11-18,後場,81.45,81.68,81.30,81.68
2009-11-18,前場,81.64,81.98,81.32,81.57
2009-11-17,後場,81.90,81.95,81.62,81.83
2009-11-17,前場,82.82,82.96,81.89,81.89
2009-11-16,後場,82.97,82.99,82.47,82.61
2009-11-16,前場,83.00,83.28,82.67,82.93
2009-11-13,後場,82.89,83.21,82.85,83.07
2009-11-13,前場,82.73,83.06,82.62,82.74
2009-11-12,後場,82.99,83.06,82.63,82.73
2009-11-12,前場,83.25,83.30,82.92,82.98
2009-11-11,後場,83.49,83.64,83.03,83.17
2009-11-11,前場,82.86,83.57,82.64,83.48
2009-11-10,後場,83.51,83.51,82.66,82.68
2009-11-10,前場,83.43,83.72,83.07,83.60
2009-11-09,後場,83.25,83.68,83.14,83.26
2009-11-09,前場,83.44,83.44,82.82,82.99
2009-11-06,後場,83.63,83.81,83.38,83.81
2009-11-06,前場,84.13,84.13,83.49,83.49
2009-11-05,後場,83.50,83.87,83.48,83.79
2009-11-05,前場,83.96,83.99,83.44,83.54
2009-11-04,後場,83.84,84.24,83.71,84.21
2009-11-04,前場,83.72,83.83,83.43,83.70
2009-11-02,後場,83.84,84.20,83.72,84.16
2009-11-02,前場,83.71,83.74,83.28,83.61
2009-10-30,後場,84.31,84.68,84.31,84.59
2009-10-30,前場,84.78,85.03,84.15,84.25
2009-10-29,後場,84.09,84.53,84.02,84.42
2009-10-29,前場,84.04,84.43,83.98,84.19
2009-10-28,後場,84.86,85.17,84.71,84.88
2009-10-28,前場,85.08,85.30,84.98,85.09
2009-10-27,後場,85.24,85.47,85.09,85.28
2009-10-27,前場,85.79,86.05,85.17,85.25
2009-10-26,後場,86.25,86.25,85.74,86.07
2009-10-26,前場,85.56,86.42,85.28,86.24
2009-10-23,後場,86.04,86.14,85.34,85.44
2009-10-23,前場,86.29,86.33,86.00,86.08
2009-10-22,後場,85.99,86.11,85.56,86.08
2009-10-22,前場,86.31,86.51,85.87,85.96
2009-10-21,後場,86.74,86.88,86.68,86.77
2009-10-21,前場,86.50,86.98,86.50,86.77
2009-10-20,後場,86.71,86.85,86.54,86.85
2009-10-20,前場,86.54,86.84,86.48,86.77
2009-10-19,後場,85.51,86.04,85.44,85.98
2009-10-19,前場,85.41,85.82,85.31,85.42
2009-10-16,後場,85.64,85.73,85.27,85.64
2009-10-16,前場,85.88,85.98,85.62,85.69
2009-10-15,後場,85.75,85.77,85.53,85.72
2009-10-15,前場,85.69,85.93,85.43,85.84
2009-10-14,後場,85.19,85.26,84.91,85.06
2009-10-14,前場,85.24,85.70,84.96,85.07
2009-10-13,後場,84.93,85.18,84.82,84.82
2009-10-13,前場,85.45,85.45,84.62,84.67
2009-10-09,後場,84.76,85.47,84.73,85.44
2009-10-09,前場,84.58,85.05,84.33,84.70
2009-10-08,後場,84.35,84.41,84.21,84.39
2009-10-08,前場,84.55,84.72,84.27,84.48
2009-10-07,後場,84.54,84.82,84.48,84.58
2009-10-07,前場,84.91,84.97,84.21,84.43
2009-10-06,後場,84.84,84.89,84.50,84.72
2009-10-06,前場,85.73,85.73,84.56,84.86
2009-10-05,後場,85.75,85.75,85.27,85.55
2009-10-05,前場,85.80,86.18,85.76,85.81
2009-10-02,後場,85.96,86.15,85.71,85.83
2009-10-02,前場,86.53,86.54,85.71,86.00
2009-10-01,後場,87.53,87.76,87.36,87.61
2009-10-01,前場,87.94,88.24,87.51,87.53
2009-09-30,後場,87.76,88.19,87.54,88.19
2009-09-30,前場,87.90,88.17,87.53,87.66
2009-09-29,後場,88.04,88.04,87.59,87.98
2009-09-29,前場,88.59,88.63,87.78,87.95
2009-09-28,後場,88.27,88.51,88.00,88.34
2009-09-28,前場,88.02,88.71,87.57,88.26
2009-09-25,後場,88.77,89.14,88.71,88.85
2009-09-25,前場,90.24,90.26,88.63,88.68
2009-09-24,後場,91.17,91.41,90.72,91.41
2009-09-24,前場,90.47,91.51,90.46,91.46
2009-09-18,後場,90.15,90.56,90.11,90.52
2009-09-18,前場,90.12,90.66,89.75,90.07
2009-09-17,後場,90.52,90.67,90.09,90.67
2009-09-17,前場,90.31,90.70,90.31,90.64
2009-09-16,後場,90.65,90.91,89.75,89.75
2009-09-16,前場,90.76,91.02,90.55,90.63
2009-09-15,後場,90.45,90.57,90.30,90.45
2009-09-15,前場,90.98,91.09,90.32,90.32
2009-09-14,後場,90.78,91.12,90.77,91.01
2009-09-14,前場,91.47,91.80,90.48,90.58
2009-09-11,後場,91.66,91.72,91.12,91.61
2009-09-11,前場,92.32,92.32,91.59,91.72
2009-09-10,後場,91.85,92.35,91.78,92.28
2009-09-10,前場,90.58,91.98,90.58,91.72
2009-09-09,後場,90.32,90.33,89.73,90.08
2009-09-09,前場,90.03,90.57,90.02,90.45
2009-09-08,後場,89.66,90.07,89.64,90.03
2009-09-08,前場,89.86,90.14,89.55,89.69
2009-09-07,後場,89.69,89.83,89.55,89.75
2009-09-07,前場,90.06,90.20,89.61,89.68
2009-09-04,後場,89.37,89.55,89.20,89.50
2009-09-04,前場,90.12,90.13,89.46,89.49
2009-09-03,後場,90.29,90.48,90.06,90.06
2009-09-03,前場,89.57,90.18,89.50,90.02
2009-09-02,後場,89.56,89.94,89.42,89.94
2009-09-02,前場,90.36,90.36,89.38,89.53
2009-09-01,後場,91.50,91.81,91.25,91.28
2009-09-01,前場,90.96,91.64,90.69,91.56
2009-08-31,後場,90.90,91.66,90.57,91.38
2009-08-31,前場,91.09,92.38,90.91,91.01
2009-08-28,後場,90.36,90.67,90.21,90.63
2009-08-28,前場,90.40,90.62,90.18,90.50
2009-08-27,後場,90.06,90.26,89.72,90.19
2009-08-27,前場,90.68,90.73,89.93,90.05
2009-08-26,後場,90.52,91.13,90.51,91.03
2009-08-26,前場,90.08,90.49,89.94,90.41
2009-08-25,後場,89.53,89.86,89.53,89.55
2009-08-25,前場,89.78,90.03,89.62,89.65
2009-08-24,後場,90.14,90.33,89.79,90.16
2009-08-24,前場,89.33,90.29,89.33,90.24
2009-08-21,後場,87.81,88.30,87.58,88.12
2009-08-21,前場,89.00,89.00,88.09,88.14
2009-08-20,後場,88.59,89.38,88.59,89.14
2009-08-20,前場,88.34,88.71,88.08,88.62
2009-08-19,後場,88.46,88.65,88.21,88.26
2009-08-19,前場,88.78,88.85,88.49,88.56
2009-08-18,後場,89.03,89.17,88.61,89.15
2009-08-18,前場,88.60,89.30,88.56,89.27
2009-08-17,後場,89.08,89.19,88.82,88.86
2009-08-17,前場,90.30,90.31,89.16,89.26
2009-08-14,後場,91.01,91.03,90.64,90.78
2009-08-14,前場,90.86,91.23,90.77,91.15
2009-08-13,後場,90.62,90.95,90.52,90.79
2009-08-13,前場,90.67,90.80,90.49,90.63
2009-08-12,後場,90.27,90.41,90.11,90.16
2009-08-12,前場,90.58,90.73,90.41,90.47
