日付,時刻,始値,高値,安値,終値
2014-12-30,後場,190.13,190.38,188.91,188.96
2014-12-30,前場,190.31,190.61,189.55,190.20
2014-12-29,後場,190.68,191.03,189.09,190.27
2014-12-29,前場,191.68,191.95,190.91,190.97
2014-12-26,後場,190.48,191.23,190.26,190.96
2014-12-26,前場,190.44,191.49,190.38,190.43
2014-12-25,後場,190.28,190.69,190.22,190.35
2014-12-25,前場,190.55,190.98,190.27,190.35
2014-12-24,後場,190.69,190.97,190.27,190.54
2014-12-24,前場,190.67,191.14,190.29,190.55
2014-12-22,後場,187.89,188.74,187.78,188.64
2014-12-22,前場,190.10,190.50,188.20,188.49
2014-12-19,後場,187.92,189.98,187.55,189.76
2014-12-19,前場,186.41,189.13,186.41,188.21
2014-12-18,後場,186.00,186.07,183.46,183.51
2014-12-18,前場,184.88,187.45,184.74,186.23
2014-12-17,後場,182.92,183.90,181.70,181.70
2014-12-17,前場,181.09,183.61,181.07,183.18
2014-12-16,後場,182.55,182.59,181.76,181.96
2014-12-16,前場,183.72,183.95,182.26,182.59
2014-12-15,後場,186.73,187.16,185.54,185.65
2014-12-15,前場,186.57,187.43,185.62,186.52
2014-12-12,後場,190.08,190.98,188.37,188.37
2014-12-12,前場,187.96,189.94,187.59,189.87
2014-12-11,後場,188.45,189.67,188.45,188.62
2014-12-11,前場,188.76,189.15,187.24,188.68
2014-12-10,後場,192.38,192.53,190.52,191.07
2014-12-10,前場,194.21,194.83,191.93,192.30
2014-12-09,後場,194.54,195.59,194.27,195.59
2014-12-09,前場,194.23,194.70,194.02,194.30
2014-12-08,後場,195.23,195.23,194.42,195.20
2014-12-08,前場,195.83,196.08,194.38,194.69
2014-12-05,後場,193.69,195.06,193.62,194.94
2014-12-05,前場,193.95,194.23,193.22,193.70
2014-12-04,後場,194.36,194.39,193.80,194.02
2014-12-04,前場,194.09,194.84,193.84,194.34
2014-12-03,後場,193.31,193.31,192.64,193.12
2014-12-03,前場,193.39,193.91,192.94,193.58
2014-12-02,後場,192.70,193.22,192.49,193.01
2014-12-02,前場,191.86,192.40,191.36,192.34
2014-12-01,後場,193.09,193.18,192.53,193.17
2014-12-01,前場,192.63,193.87,192.57,192.91
2014-11-28,後場,191.21,192.73,191.21,192.72
2014-11-28,前場,190.08,191.61,190.04,191.33
2014-11-27,後場,190.69,190.80,189.27,189.27
2014-11-27,前場,190.84,191.78,190.63,190.89
2014-11-26,後場,192.38,192.44,191.76,191.76
2014-11-26,前場,192.22,192.39,191.55,192.29
2014-11-25,後場,192.94,193.02,192.01,192.50
2014-11-25,前場,192.75,193.80,192.71,193.11
2014-11-21,後場,190.34,191.71,190.07,191.50
2014-11-21,前場,191.38,191.47,189.51,190.07
2014-11-20,後場,191.31,191.60,190.83,190.89
2014-11-20,前場,191.84,192.36,190.89,190.95
2014-11-19,後場,190.58,191.41,190.06,190.65
2014-11-19,前場,191.10,191.89,190.27,190.30
2014-11-18,後場,189.57,190.10,188.80,190.06
2014-11-18,前場,189.13,190.09,188.96,189.22
2014-11-17,後場,188.02,188.61,186.85,187.12
2014-11-17,前場,190.18,191.21,188.10,188.28
2014-11-14,後場,188.48,189.35,187.85,189.35
2014-11-14,前場,190.44,190.54,187.35,188.04
2014-11-13,後場,187.73,189.05,187.71,189.05
2014-11-13,前場,187.44,187.93,186.76,187.81
2014-11-12,後場,188.62,189.22,187.24,187.62
2014-11-12,前場,188.89,189.96,188.41,188.49
2014-11-11,後場,186.38,188.32,186.25,187.86
2014-11-11,前場,187.30,187.69,186.24,186.51
2014-11-10,後場,185.70,186.83,185.68,186.83
2014-11-10,前場,185.42,186.70,185.01,185.97
2014-11-07,後場,185.87,186.56,185.53,186.41
2014-11-07,前場,185.76,186.44,184.72,185.94
2014-11-06,後場,187.94,187.94,184.41,184.50
