日付,時刻,始値,高値,安値,終値
2016-12-30,後場,322.13,323.76,322.13,322.78
2016-12-30,前場,320.83,321.54,319.79,321.52
2016-12-29,後場,323.73,323.73,322.27,323.30
2016-12-29,前場,325.36,325.40,322.75,323.76
2016-12-28,後場,326.95,328.07,326.64,327.89
2016-12-28,前場,325.37,327.01,324.76,327.01
2016-12-27,後場,325.64,325.76,324.20,324.50
2016-12-27,前場,323.46,325.80,323.38,325.35
2016-12-26,後場,325.33,325.43,324.42,324.59
2016-12-26,前場,325.59,326.92,325.35,325.38
2016-12-22,後場,325.10,325.91,324.74,325.82
2016-12-22,前場,325.24,325.78,324.03,325.78
2016-12-21,後場,327.99,328.23,325.34,326.32
2016-12-21,前場,328.64,329.42,328.10,328.21
2016-12-20,後場,326.42,327.83,325.68,327.83
2016-12-20,前場,327.37,327.49,325.85,326.22
2016-12-19,後場,325.64,326.09,324.78,325.94
2016-12-19,前場,325.62,325.62,323.97,325.48
2016-12-16,後場,326.70,327.02,326.04,326.89
2016-12-16,前場,327.29,327.54,326.13,326.87
2016-12-15,後場,324.75,326.13,323.82,324.68
2016-12-15,前場,325.25,326.84,324.09,324.52
2016-12-14,後場,323.75,324.55,323.51,323.77
2016-12-14,前場,324.67,324.97,322.60,323.66
2016-12-13,後場,321.59,325.72,320.60,325.71
2016-12-13,前場,324.82,325.16,320.59,321.66
2016-12-12,後場,327.94,328.65,326.63,328.26
2016-12-12,前場,331.92,331.92,327.94,328.55
2016-12-09,後場,327.24,329.89,327.06,329.35
2016-12-09,前場,326.20,327.58,324.93,327.20
2016-12-08,後場,326.60,329.54,326.49,329.54
2016-12-08,前場,325.99,327.67,325.83,326.82
2016-12-07,後場,322.57,323.53,322.42,323.47
2016-12-07,前場,324.12,324.80,322.10,322.55
2016-12-06,後場,321.91,322.75,321.42,322.43
2016-12-06,前場,323.50,324.68,321.56,322.23
2016-12-05,後場,320.47,320.70,319.03,320.38
2016-12-05,前場,317.95,320.71,316.96,320.35
2016-12-02,後場,321.44,321.44,318.98,320.16
2016-12-02,前場,323.19,324.74,320.82,321.68
2016-12-01,後場,327.41,327.48,323.12,324.30
2016-12-01,前場,324.57,328.28,324.02,327.74
2016-11-30,後場,318.94,319.33,317.93,319.33
2016-11-30,前場,319.20,319.34,317.57,318.68
2016-11-29,後場,317.66,318.39,317.14,318.27
2016-11-29,前場,317.02,318.25,316.48,317.68
2016-11-28,後場,316.55,319.28,316.37,319.10
2016-11-28,前場,316.49,317.99,315.64,316.15
2016-11-25,後場,320.40,320.40,317.10,319.03
2016-11-25,前場,319.66,321.39,319.60,320.58
2016-11-24,後場,317.41,318.02,316.86,317.12
2016-11-24,前場,317.04,317.40,315.81,316.98
2016-11-22,後場,312.88,313.07,312.27,312.82
2016-11-22,前場,312.52,312.58,310.75,312.15
2016-11-21,後場,312.06,312.57,311.79,312.46
2016-11-21,前場,312.76,312.86,311.26,311.81
2016-11-18,後場,312.43,312.43,311.10,311.10
2016-11-18,前場,312.39,312.78,311.61,312.30
2016-11-17,後場,308.67,309.69,308.24,309.69
2016-11-17,前場,308.46,309.17,307.34,308.82
2016-11-16,後場,310.04,311.15,309.23,311.08
2016-11-16,前場,312.13,312.13,309.10,309.87
2016-11-15,後場,308.20,309.45,307.61,309.41
2016-11-15,前場,310.09,311.07,307.02,307.81
2016-11-14,後場,308.52,309.25,308.24,308.57
2016-11-14,前場,304.67,308.49,304.22,308.49
2016-11-11,後場,304.74,304.91,302.64,303.61
2016-11-11,前場,303.99,307.66,303.44,303.95
2016-11-10,後場,299.43,301.35,298.70,300.12
2016-11-10,前場,285.23,300.86,285.19,298.84
2016-11-09,後場,280.81,282.62,275.86,279.42
2016-11-09,前場,295.88,297.95,284.76,286.31
2016-11-08,後場,292.78,293.72,292.78,293.34
2016-11-08,前場,292.67,293.40,291.80,292.93
2016-11-07,後場,293.54,293.97,292.85,293.72
2016-11-07,前場,293.28,294.88,291.67,293.44
2016-11-04,後場,287.44,289.13,287.12,288.93
2016-11-04,前場,288.33,289.30,285.98,287.87
2016-11-02,後場,291.55,291.67,290.25,291.19
2016-11-02,前場,293.65,293.95,291.79,292.22
2016-11-01,後場,296.98,297.63,296.26,297.63
2016-11-01,前場,296.47,296.98,295.27,296.30
2016-10-31,後場,298.17,298.44,296.65,297.56
2016-10-31,前場,297.31,298.49,297.26,297.88
2016-10-28,後場,297.34,298.32,296.99,298.24
2016-10-28,前場,295.78,297.79,295.72,297.46
2016-10-27,後場,293.80,294.42,293.09,294.14
2016-10-27,前場,293.45,295.48,293.28,294.56
2016-10-26,後場,293.19,294.36,293.19,294.36
2016-10-26,前場,293.30,293.42,291.76,292.74
2016-10-25,後場,295.16,295.37,294.59,295.27
2016-10-25,前場,295.83,296.80,294.60,295.20
2016-10-24,後場,294.36,295.51,294.27,295.06
2016-10-24,前場,293.98,294.33,293.30,293.89
2016-10-21,後場,295.18,295.33,293.42,293.93
2016-10-21,前場,293.38,295.50,293.38,295.37
2016-10-20,後場,292.23,293.55,292.17,293.55
2016-10-20,前場,289.59,292.65,289.16,292.43
2016-10-19,後場,290.52,290.60,289.67,290.19
2016-10-19,前場,290.36,291.16,289.51,290.57
2016-10-18,後場,289.13,290.29,288.56,290.28
2016-10-18,前場,288.26,289.17,287.26,289.07
2016-10-17,後場,289.04,289.38,288.64,289.15
2016-10-17,前場,287.41,289.65,287.24,288.29
2016-10-14,後場,286.01,287.58,285.65,287.34
2016-10-14,前場,285.93,287.76,284.44,285.20
2016-10-13,後場,285.72,286.69,285.23,286.12
2016-10-13,前場,288.29,289.49,285.98,286.18
2016-10-12,後場,288.60,288.67,287.09,287.19
2016-10-12,前場,286.86,289.39,286.82,288.88
