日付,時刻,始値,高値,安値,終値
2015-12-30,後場,205.67,206.59,205.67,206.12
2015-12-30,前場,206.13,206.77,205.70,205.86
2015-12-29,後場,204.15,205.36,204.12,205.23
2015-12-29,前場,203.31,204.12,202.63,203.89
2015-12-28,後場,202.64,203.90,202.54,203.64
2015-12-28,前場,201.72,202.70,201.72,202.30
2015-12-25,後場,201.41,201.55,200.50,200.87
2015-12-25,前場,202.01,202.26,200.87,201.46
2015-12-24,後場,202.59,202.87,201.42,201.54
2015-12-24,前場,204.03,204.48,202.95,203.02
2015-12-22,後場,201.97,202.77,201.90,202.15
2015-12-22,前場,201.97,202.41,201.30,201.96
2015-12-21,後場,199.42,202.64,199.36,201.97
2015-12-21,前場,200.65,200.84,199.00,199.15
2015-12-18,後場,206.06,209.86,202.05,202.05
2015-12-18,前場,205.91,206.18,204.69,205.84
2015-12-17,後場,207.50,207.54,205.92,206.11
2015-12-17,前場,206.50,207.69,205.95,207.40
2015-12-16,後場,202.66,203.15,202.42,203.15
2015-12-16,前場,201.68,202.62,200.97,202.21
2015-12-15,後場,200.67,201.07,198.80,198.82
2015-12-15,前場,202.74,203.16,200.39,200.74
2015-12-14,後場,201.12,202.95,201.12,202.74
2015-12-14,前場,201.00,201.29,199.09,200.64
2015-12-11,後場,204.60,204.87,203.72,204.42
2015-12-11,前場,202.74,204.95,202.74,204.71
2015-12-10,後場,203.80,204.06,203.19,203.33
2015-12-10,前場,202.79,204.00,202.57,203.34
2015-12-09,後場,204.55,205.16,204.25,204.59
2015-12-09,前場,206.12,207.13,204.33,204.46
2015-12-08,後場,207.20,207.68,206.96,207.18
2015-12-08,前場,209.36,210.01,207.22,207.26
2015-12-07,後場,210.32,210.36,209.30,209.38
2015-12-07,前場,210.20,210.65,210.04,210.45
2015-12-04,後場,208.03,208.38,207.74,208.24
2015-12-04,前場,208.53,209.32,208.34,208.37
2015-12-03,後場,211.23,212.18,211.15,211.68
2015-12-03,前場,211.24,211.90,210.89,211.47
2015-12-02,後場,213.15,213.15,212.37,212.37
2015-12-02,前場,213.30,213.38,212.30,213.38
2015-12-01,後場,212.82,213.63,212.60,213.63
2015-12-01,前場,211.15,213.30,210.92,213.05
2015-11-30,後場,210.48,211.20,210.31,210.99
2015-11-30,前場,211.50,211.78,210.56,211.03
2015-11-27,後場,211.76,211.78,211.34,211.61
2015-11-27,前場,213.69,213.69,211.20,211.84
2015-11-26,後場,213.42,214.00,213.25,213.41
2015-11-26,前場,213.72,214.10,213.25,213.26
2015-11-25,後場,212.66,213.54,212.56,213.20
2015-11-25,前場,212.93,213.68,212.51,213.01
2015-11-24,後場,213.05,213.96,212.63,213.71
2015-11-24,前場,213.34,213.98,212.82,213.02
2015-11-20,後場,211.16,212.45,211.14,212.45
2015-11-20,前場,210.36,211.07,209.95,210.88
2015-11-19,後場,209.85,210.73,209.02,210.45
2015-11-19,前場,210.82,210.82,210.00,210.43
2015-11-18,後場,209.78,209.94,208.26,208.36
2015-11-18,前場,209.25,210.26,209.09,209.86
2015-11-17,後場,208.87,208.91,208.13,208.18
2015-11-17,前場,208.11,208.91,207.58,208.89
2015-11-16,後場,205.16,206.06,205.11,205.45
2015-11-16,前場,204.04,205.67,204.02,205.31
2015-11-13,後場,206.71,207.51,206.65,207.46
2015-11-13,前場,205.69,207.45,205.53,206.83
2015-11-12,後場,208.73,208.75,208.14,208.19
2015-11-12,前場,208.32,209.32,207.58,208.61
2015-11-11,後場,208.71,209.15,208.08,208.70
2015-11-11,前場,206.63,208.39,206.63,208.14
2015-11-10,後場,206.50,207.28,206.22,207.17
2015-11-10,前場,206.44,207.55,205.89,206.09
2015-11-09,後場,208.58,208.94,207.95,208.56
2015-11-09,前場,206.28,209.03,206.03,209.03
2015-11-06,後場,203.97,204.90,203.12,204.59
2015-11-06,前場,204.56,205.08,203.73,204.19
2015-11-05,後場,204.93,204.93,203.88,204.24
2015-11-05,前場,202.81,204.88,202.43,204.68
2015-11-04,後場,204.23,204.27,202.36,202.41
2015-11-04,前場,203.96,204.52,202.94,204.18
2015-11-02,後場,201.68,202.33,201.14,201.57
2015-11-02,前場,203.00,203.00,201.30,201.63
2015-10-30,後場,203.31,206.52,202.80,205.42
2015-10-30,前場,203.53,204.44,203.22,203.65
2015-10-29,後場,202.11,203.21,201.72,202.81
2015-10-29,前場,203.52,203.66,202.18,202.20
