日付,時刻,始値,高値,安値,終値
2008-12-30,後場,92.00,92.00,92.00,92.00
2008-12-30,前場,92.63,92.68,91.05,92.00
2008-12-29,後場,91.31,93.86,90.86,93.66
2008-12-29,前場,91.22,93.42,91.08,91.82
2008-12-26,後場,89.78,90.77,89.39,90.77
2008-12-26,前場,88.79,89.97,88.63,89.60
2008-12-25,後場,87.50,88.03,86.91,88.03
2008-12-25,前場,86.85,88.15,86.84,87.56
2008-12-24,後場,86.45,86.88,85.82,86.18
2008-12-24,前場,88.47,88.54,86.04,86.15
2008-12-22,後場,89.85,90.79,89.00,89.66
2008-12-22,前場,86.97,90.62,86.97,90.25
2008-12-19,後場,87.05,89.66,86.67,87.10
2008-12-19,前場,86.50,88.21,85.93,86.86
2008-12-18,後場,86.32,87.08,85.59,86.70
2008-12-18,前場,85.13,88.97,84.87,86.44
2008-12-17,後場,85.89,85.89,82.63,85.84
2008-12-17,前場,85.04,86.97,85.04,85.99
2008-12-16,後場,84.71,84.88,83.75,83.84
2008-12-16,前場,84.79,85.08,81.79,84.85
2008-12-15,後場,86.37,86.90,85.61,86.00
2008-12-15,前場,82.22,86.40,82.22,86.05
2008-12-12,後場,83.92,83.92,78.20,81.32
2008-12-12,前場,84.26,85.09,82.94,85.01
2008-12-11,後場,82.71,85.24,82.63,85.24
2008-12-11,前場,81.76,82.91,80.51,82.91
2008-12-10,後場,80.42,81.91,79.88,81.53
2008-12-10,前場,81.81,82.65,79.07,79.79
2008-12-09,後場,81.10,81.70,79.81,81.70
2008-12-09,前場,80.35,82.71,80.25,81.38
2008-12-08,後場,79.09,80.88,79.09,80.14
2008-12-08,前場,77.19,78.01,76.38,78.01
2008-12-05,後場,77.27,78.29,75.69,76.50
2008-12-05,前場,76.35,77.24,75.38,77.10
2008-12-04,後場,77.09,77.09,74.65,75.64
2008-12-04,前場,78.12,78.90,76.71,77.56
2008-12-03,後場,77.99,79.19,77.43,78.18
2008-12-03,前場,78.87,79.98,76.76,77.59
2008-12-02,後場,79.87,80.24,76.99,77.54
2008-12-02,前場,83.20,83.20,77.57,79.59
2008-12-01,後場,84.28,85.62,84.03,84.55
2008-12-01,前場,85.40,85.67,83.28,83.88
2008-11-28,後場,84.14,86.36,82.95,84.91
2008-11-28,前場,85.87,86.00,83.56,84.13
2008-11-27,後場,87.94,88.31,85.57,86.26
2008-11-27,前場,84.18,87.62,84.18,87.47
2008-11-26,後場,83.32,84.93,82.81,82.97
2008-11-26,前場,81.15,83.53,79.67,82.93
2008-11-25,後場,80.84,82.33,78.68,82.33
2008-11-25,前場,78.13,83.59,78.13,81.57
2008-11-21,後場,69.43,77.10,69.04,76.84
2008-11-21,前場,75.96,75.96,68.30,69.08
2008-11-20,後場,78.42,78.44,76.89,77.22
2008-11-20,前場,87.57,87.57,78.47,78.50
2008-11-19,後場,88.29,89.63,87.24,88.91
2008-11-19,前場,92.27,93.80,88.79,88.79
2008-11-18,後場,95.45,95.50,92.74,92.74
2008-11-18,前場,98.35,98.52,94.50,95.99
2008-11-17,後場,100.64,103.34,98.55,99.84
2008-11-17,前場,99.75,100.11,95.17,99.80
2008-11-14,後場,102.99,103.10,99.82,101.10
2008-11-14,前場,102.45,105.93,102.42,103.49
2008-11-13,後場,102.18,103.47,99.60,101.00
2008-11-13,前場,106.42,106.42,101.47,101.49
2008-11-12,後場,107.41,109.09,105.91,107.99
2008-11-12,前場,109.02,109.03,105.80,108.31
2008-11-11,後場,112.72,115.97,110.57,110.57
2008-11-11,前場,112.64,112.65,109.61,111.80
2008-11-10,後場,112.06,114.06,111.28,113.56
2008-11-10,前場,107.21,113.39,107.20,112.47
2008-11-07,後場,105.07,109.09,103.73,105.70
2008-11-07,前場,106.47,106.48,100.60,104.02
2008-11-06,後場,108.57,109.41,106.50,108.03
2008-11-06,前場,115.90,115.90,108.30,108.42
2008-11-05,後場,115.98,117.69,113.18,117.69
2008-11-05,前場,108.29,115.56,108.26,115.14
2008-11-04,後場,105.49,107.38,105.32,106.71
2008-11-04,前場,100.46,106.95,100.46,104.75
2008-10-31,後場,100.26,104.14,99.02,99.07
2008-10-31,前場,102.09,102.13,98.84,99.44
2008-10-30,後場,97.85,103.07,97.32,102.74
2008-10-30,前場,92.52,98.99,92.41,97.00
2008-10-29,後場,91.33,92.26,87.51,91.49
2008-10-29,前場,87.85,94.27,87.85,90.74
2008-10-28,後場,81.03,87.27,81.01,86.56
2008-10-28,前場,85.19,86.23,79.25,80.63
2008-10-27,後場,93.56,94.16,86.02,86.27
2008-10-27,前場,97.82,99.02,93.10,94.59
2008-10-24,後場,104.16,104.16,98.60,99.37
2008-10-24,前場,110.51,110.51,104.58,104.66
2008-10-23,後場,108.77,112.14,106.95,111.97
2008-10-23,前場,113.46,113.60,106.65,108.61
2008-10-22,後場,120.09,120.09,115.17,115.17
2008-10-22,前場,123.47,123.47,119.65,120.42
2008-10-21,後場,124.38,125.17,123.05,125.17
2008-10-21,前場,121.22,125.16,121.21,124.33
2008-10-20,後場,117.36,120.28,117.36,119.51
2008-10-20,前場,119.00,119.87,116.65,116.79
2008-10-17,後場,117.20,118.07,115.80,117.49
2008-10-17,前場,115.18,118.31,114.90,116.74
2008-10-16,後場,116.28,117.38,112.84,113.35
2008-10-16,前場,125.91,125.91,113.46,116.08
2008-10-15,後場,124.82,128.87,123.92,127.75
2008-10-15,前場,125.99,128.23,124.11,125.41
2008-10-14,後場,125.86,127.53,125.39,127.34
2008-10-14,前場,112.40,126.85,112.40,126.05
2008-10-10,後場,107.69,113.57,107.32,110.61
2008-10-10,前場,116.97,116.97,107.11,107.65
2008-10-09,後場,120.72,123.68,117.56,118.76
2008-10-09,前場,117.04,119.49,115.06,119.46
2008-10-08,後場,121.13,121.17,116.26,117.29
2008-10-08,前場,123.75,123.77,120.22,120.37
2008-10-07,後場,126.31,128.53,125.33,125.66
2008-10-07,前場,123.42,126.33,118.31,125.09
2008-10-06,後場,127.13,128.33,123.92,125.38
2008-10-06,前場,130.12,130.29,127.14,127.21
2008-10-03,後場,132.05,133.71,131.38,131.70
2008-10-03,前場,133.47,134.06,130.94,131.85
2008-10-02,後場,135.44,137.29,133.37,133.98
2008-10-02,前場,137.68,138.87,135.30,135.51
2008-10-01,後場,135.98,137.43,135.75,136.77
2008-10-01,前場,133.42,136.80,133.25,136.29
2008-09-30,後場,131.09,134.21,131.09,131.98
2008-09-30,前場,136.39,136.40,128.99,130.03
2008-09-29,後場,140.66,140.89,138.20,138.38
2008-09-29,前場,142.10,143.29,141.28,141.34
2008-09-26,後場,141.90,142.12,139.92,142.06
2008-09-26,前場,142.34,144.42,141.59,142.22
2008-09-25,後場,141.44,141.65,140.16,141.59
2008-09-25,前場,140.18,141.83,139.18,141.49
2008-09-24,後場,140.70,142.76,140.70,142.42
2008-09-24,前場,140.30,140.39,137.75,140.19
