日付,始値,高値,安値,終値
2017-12-22,1076.24,1082.65,1070.82,1073.87
2017-12-21,1085.88,1086.27,1071.94,1074.74
2017-12-20,1077.17,1087.52,1075.42,1079.20
2017-12-19,1056.72,1065.19,1056.72,1062.11
2017-12-18,1045.85,1065.07,1041.43,1064.07
2017-12-15,1042.53,1043.13,1032.10,1035.10
2017-12-14,1053.15,1055.70,1041.12,1044.96
2017-12-13,1071.53,1075.44,1061.72,1065.56
2017-12-12,1054.45,1067.72,1050.90,1064.53
2017-12-11,1045.98,1053.58,1045.98,1052.68
2017-12-08,1031.21,1045.04,1031.21,1041.11
2017-12-07,1038.80,1044.20,1035.38,1037.03
2017-12-06,1042.61,1045.75,1027.84,1033.45
2017-12-05,1043.63,1051.43,1041.21,1046.06
2017-12-04,1051.20,1051.20,1042.73,1044.13
2017-12-01,1046.34,1052.64,1038.77,1049.43
2017-11-30,1032.61,1051.88,1030.86,1035.78
2017-11-29,999.33,1019.39,999.33,1016.13
2017-11-28,989.36,989.85,979.26,984.25
2017-11-27,997.81,1003.65,993.22,994.86
2017-11-24,984.78,990.10,980.47,989.72
2017-11-22,987.38,996.53,987.38,990.38
2017-11-21,993.30,997.73,987.68,988.16
2017-11-20,1004.16,1004.34,986.31,989.29
2017-11-17,1002.08,1014.31,994.55,1003.34
2017-11-16,987.86,1003.03,981.85,996.24
2017-11-15,1001.14,1003.74,985.44,991.59
2017-11-14,998.45,1002.79,993.25,999.00
2017-11-13,1005.41,1008.11,998.96,999.82
2017-11-10,1006.14,1012.26,1001.90,1007.04
2017-11-09,1015.10,1037.93,1008.13,1019.05
2017-11-08,1018.85,1018.85,1006.31,1014.32
2017-11-07,1010.98,1027.15,1007.60,1023.65
2017-11-06,1023.64,1025.83,1012.76,1016.22
2017-11-02,1019.64,1022.65,1014.35,1022.65
2017-11-01,1020.75,1026.03,1013.41,1021.16
2017-10-31,1010.47,1018.32,1009.42,1015.89
2017-10-30,1023.84,1028.02,1018.09,1024.71
2017-10-27,1034.50,1035.88,1026.41,1030.63
2017-10-26,1018.08,1024.94,1017.02,1024.03
2017-10-25,1022.42,1031.72,1015.40,1020.73
2017-10-24,1006.26,1009.57,1000.89,1009.57
2017-10-23,1007.06,1010.70,1000.20,1005.69
2017-10-20,980.59,993.39,977.55,991.48
2017-10-19,980.19,984.89,976.60,983.83
2017-10-18,975.24,979.03,970.16,972.68
2017-10-17,974.75,978.15,968.16,972.61
2017-10-16,960.41,976.99,959.11,968.71
2017-10-13,948.35,955.41,945.60,951.37
2017-10-12,962.57,962.57,948.64,952.48
2017-10-11,953.85,965.17,952.56,963.19
2017-10-10,959.64,960.12,943.50,951.16
2017-10-06,965.60,973.68,965.13,972.11
2017-10-05,962.12,963.61,952.77,957.01
2017-10-04,970.59,972.39,964.40,967.03
2017-10-03,961.09,963.35,956.98,962.85
2017-10-02,953.12,960.99,952.30,956.87
2017-09-29,950.20,953.38,948.33,951.09
2017-09-28,956.00,959.04,949.54,952.31
2017-09-27,935.58,941.17,932.80,940.20
2017-09-26,947.27,947.27,941.48,942.25
2017-09-25,955.63,955.96,943.88,946.40
2017-09-22,954.69,959.11,946.99,953.30
2017-09-21,970.55,977.11,956.69,957.47
2017-09-20,949.34,957.97,948.49,954.78
2017-09-19,938.08,951.32,937.50,949.25
2017-09-15,911.66,923.88,909.65,922.14
2017-09-14,915.06,923.76,911.52,914.68
2017-09-13,919.61,928.29,915.83,918.29
2017-09-12,901.56,919.74,901.43,911.86
2017-09-11,889.66,897.40,884.85,885.49
2017-09-08,878.83,885.48,875.62,877.05
2017-09-07,901.10,904.86,887.66,887.78
2017-09-06,890.91,896.68,885.38,895.74
2017-09-05,909.65,911.97,901.13,902.42
2017-09-04,907.59,915.11,906.15,909.28
2017-09-01,908.51,911.11,901.29,908.87
2017-08-31,906.99,914.73,906.55,908.40
2017-08-30,902.29,906.82,899.31,901.42
2017-08-29,894.75,901.00,894.52,899.93
2017-08-28,916.95,917.18,903.86,908.77
2017-08-25,914.25,918.16,912.17,914.03
2017-08-24,915.85,919.81,912.83,912.83
2017-08-23,931.16,931.16,916.68,918.21
2017-08-22,913.62,921.52,912.51,919.41
2017-08-21,925.67,925.99,917.54,919.26
2017-08-18,927.54,929.16,921.31,926.67
2017-08-17,944.50,945.82,936.58,944.17
2017-08-16,951.61,955.18,950.78,951.02
2017-08-15,949.11,961.85,945.70,951.14
2017-08-14,943.93,945.57,937.79,939.15
2017-08-10,965.24,965.86,946.89,953.71
2017-08-09,971.83,975.41,954.59,964.72
2017-08-08,978.06,979.97,971.21,976.04
2017-08-07,984.22,990.40,980.60,980.95
2017-08-04,978.30,979.79,973.44,977.84
2017-08-03,984.77,986.68,976.62,983.59
2017-08-02,990.86,992.31,981.84,982.36
2017-08-01,971.29,985.09,970.83,982.89
2017-07-31,967.62,976.14,965.45,967.31
2017-07-28,968.95,970.48,967.03,968.54
2017-07-27,972.04,979.45,969.89,972.75
2017-07-26,982.40,987.08,975.76,976.57
2017-07-25,977.14,982.45,970.90,971.57
2017-07-24,976.94,977.67,966.25,973.72
2017-07-21,985.10,985.73,979.46,985.73
2017-07-20,987.59,997.27,985.28,992.58
2017-07-19,986.91,992.51,982.78,988.89
2017-07-18,984.91,994.08,981.11,993.17
2017-07-14,993.77,997.76,990.85,994.32
2017-07-13,1008.38,1009.04,989.99,995.10
2017-07-12,1001.63,1006.16,1000.49,1005.84
2017-07-11,1003.87,1006.16,1000.83,1005.79
2017-07-10,1005.97,1005.97,995.88,1003.45
2017-07-07,986.77,1007.30,986.77,999.46
2017-07-06,988.07,992.45,986.56,989.55
2017-07-05,988.07,989.92,977.15,988.98
2017-07-04,992.86,994.31,982.05,986.02
2017-07-03,976.27,979.73,971.38,976.87
2017-06-30,971.99,981.78,968.77,979.03
2017-06-29,980.26,982.87,976.17,977.52
2017-06-28,977.08,978.67,967.18,968.71
2017-06-27,960.97,969.70,960.97,964.12
2017-06-26,962.63,963.51,959.04,960.13
2017-06-23,965.00,970.41,962.05,967.77
2017-06-22,983.45,983.45,964.59,967.18
2017-06-21,993.67,994.58,982.69,985.82
2017-06-20,1000.93,1011.77,992.31,992.44
2017-06-19,992.03,998.03,988.65,989.89
2017-06-16,996.37,1001.66,989.39,992.10
2017-06-15,991.35,999.52,974.62,984.38
2017-06-14,1001.62,1006.24,996.75,1001.94
2017-06-13,998.11,1012.53,997.61,1008.02
2017-06-12,1001.19,1017.67,1001.19,1005.07
2017-06-09,989.49,993.79,979.86,987.72
2017-06-08,984.81,997.64,979.58,987.35
2017-06-07,963.34,974.64,962.01,972.41
2017-06-06,980.40,992.12,976.27,976.96
2017-06-05,986.47,987.25,980.33,982.79
2017-06-02,975.05,996.89,972.99,994.55
2017-06-01,962.60,972.30,962.55,968.40
2017-05-31,943.15,957.13,941.69,955.18
2017-05-30,953.55,953.92,946.72,950.98
2017-05-29,953.49,956.51,947.48,953.57
2017-05-26,957.78,966.70,955.98,955.98
2017-05-25,958.54,963.01,952.65,959.73
2017-05-24,966.56,968.82,960.20,962.88
2017-05-23,960.59,962.28,951.63,954.08
2017-05-22,965.65,970.60,961.09,965.47
2017-05-19,936.19,956.37,934.07,953.62
2017-05-18,941.18,942.01,923.00,926.94
2017-05-17,967.73,967.95,956.79,958.65
2017-05-16,994.31,996.23,975.01,979.58
2017-05-15,978.13,988.16,975.11,987.03
2017-05-12,991.92,994.36,984.85,990.74
2017-05-11,1000.22,1001.97,992.67,996.89
