日付,時刻,始値,高値,安値,終値
2014-12-30,後場,12864.89,12875.05,12768.42,12768.42
2014-12-30,前場,12922.89,12924.71,12835.17,12873.89
2014-12-29,後場,12947.47,12979.05,12790.51,12930.92
2014-12-29,前場,13019.68,13019.68,12964.73,12969.44
2014-12-26,後場,12930.25,12979.00,12924.99,12963.12
2014-12-26,前場,12907.86,12952.24,12905.55,12927.30
2014-12-25,後場,12921.56,12931.33,12901.52,12923.60
2014-12-25,前場,12928.25,12949.27,12914.04,12928.37
2014-12-24,後場,12948.67,12962.32,12935.31,12955.65
2014-12-24,前場,12981.13,12988.59,12939.03,12948.66
2014-12-22,後場,12792.68,12840.74,12790.12,12840.74
2014-12-22,前場,12863.24,12876.76,12799.19,12815.54
2014-12-19,後場,12721.88,12801.33,12707.59,12799.29
2014-12-19,前場,12700.78,12745.70,12680.10,12733.78
2014-12-18,後場,12571.65,12580.65,12462.59,12482.00
2014-12-18,前場,12495.41,12602.49,12495.41,12567.69
2014-12-17,後場,12297.63,12350.17,12259.36,12259.36
2014-12-17,前場,12221.42,12349.10,12214.71,12306.01
2014-12-16,後場,12289.34,12317.97,12256.77,12277.41
2014-12-16,前場,12364.67,12392.49,12285.40,12304.82
2014-12-15,後場,12577.74,12598.18,12507.17,12518.29
2014-12-15,前場,12543.64,12620.74,12490.89,12554.05
2014-12-12,後場,12789.61,12832.24,12698.68,12698.68
2014-12-12,前場,12648.97,12794.97,12645.32,12784.41
2014-12-11,後場,12615.19,12697.00,12615.19,12672.68
2014-12-11,前場,12583.94,12681.42,12508.14,12645.73
2014-12-10,後場,12805.33,12806.59,12698.44,12765.54
2014-12-10,前場,12915.50,12964.56,12819.56,12831.04
2014-12-09,後場,13089.06,13089.06,13023.56,13050.84
2014-12-09,前場,13046.08,13099.79,13046.08,13086.78
2014-12-08,後場,13171.88,13172.98,13117.60,13148.44
2014-12-08,前場,13204.82,13208.49,13102.88,13134.22
2014-12-05,後場,13067.87,13132.20,13067.24,13130.73
2014-12-05,前場,13064.44,13074.97,13017.29,13069.53
2014-12-04,後場,13080.08,13090.37,13054.27,13078.27
2014-12-04,前場,13095.51,13113.46,13053.52,13084.80
2014-12-03,後場,13046.76,13048.13,12962.76,12985.44
2014-12-03,前場,13055.39,13094.17,13016.20,13058.94
2014-12-02,後場,12942.52,12998.58,12938.94,12980.69
2014-12-02,前場,12857.64,12923.24,12856.12,12920.18
2014-12-01,後場,12943.54,12952.02,12890.06,12929.86
2014-12-01,前場,12858.99,12989.63,12858.99,12937.56
2014-11-28,後場,12790.33,12838.00,12787.78,12835.53
2014-11-28,前場,12725.15,12808.03,12725.15,12786.37
2014-11-27,後場,12746.62,12748.19,12666.80,12680.52
2014-11-27,前場,12768.19,12790.96,12741.89,12756.61
2014-11-26,後場,12841.36,12861.51,12816.64,12816.64
2014-11-26,前場,12811.79,12850.75,12800.71,12839.21
2014-11-25,後場,12838.16,12860.01,12816.35,12849.27
2014-11-25,前場,12895.74,12895.74,12811.53,12846.56
2014-11-21,後場,12687.50,12790.25,12670.37,12778.23
2014-11-21,前場,12755.77,12757.50,12633.34,12673.23
2014-11-20,後場,12778.60,12799.90,12746.43,12761.84
2014-11-20,前場,12827.69,12832.40,12747.51,12756.89
2014-11-19,後場,12760.79,12815.90,12728.64,12750.82
2014-11-19,前場,12773.31,12859.37,12750.70,12759.87
2014-11-18,後場,12692.64,12736.25,12658.89,12727.58
2014-11-18,前場,12619.94,12709.84,12619.94,12667.54
2014-11-17,後場,12504.88,12543.83,12428.54,12466.69
2014-11-17,前場,12726.07,12734.21,12476.43,12506.79
2014-11-14,後場,12729.61,12790.16,12684.56,12790.16
2014-11-14,前場,12804.89,12807.42,12652.37,12686.55
2014-11-13,後場,12598.09,12703.45,12595.95,12692.60
2014-11-13,前場,12567.03,12619.41,12509.04,12604.59
2014-11-12,後場,12665.84,12732.07,12566.33,12580.85
2014-11-12,前場,12655.28,12728.34,12643.24,12653.65
2014-11-11,後場,12453.27,12591.97,12452.97,12557.39
2014-11-11,前場,12460.31,12486.29,12438.30,12457.18
2014-11-10,後場,12391.14,12421.45,12375.18,12412.00
2014-11-10,前場,12366.67,12424.14,12351.48,12392.91
2014-11-07,後場,12443.90,12474.03,12425.84,12446.09
2014-11-07,前場,12462.04,12498.93,12426.03,12447.24
2014-11-06,後場,12546.37,12547.33,12351.66,12378.48
2014-11-06,前場,12559.36,12584.30,12516.40,12519.22
2014-11-05,後場,12440.58,12536.99,12431.97,12523.76
2014-11-05,前場,12460.31,12536.50,12424.50,12454.51
2014-11-04,後場,12597.77,12599.45,12503.70,12507.72
2014-11-04,前場,12408.60,12736.96,12405.13,12631.59
2014-10-31,後場,11839.63,12218.90,11799.32,12172.62
2014-10-31,前場,11766.33,11842.88,11766.31,11831.16
2014-10-30,後場,11655.82,11685.07,11642.52,11644.33
2014-10-30,前場,11591.46,11649.60,11584.02,11632.99
2014-10-29,後場,11568.08,11588.88,11549.67,11565.18
2014-10-29,前場,11474.32,11564.39,11455.07,11547.82
2014-10-28,後場,11355.71,11408.36,11340.91,11393.61
2014-10-28,前場,11393.00,11423.70,11338.15,11350.19
2014-10-27,後場,11367.56,11444.49,11367.50,11415.63
2014-10-27,前場,11391.97,11399.67,11349.57,11367.16
2014-10-24,後場,11317.57,11330.06,11288.13,11308.95
2014-10-24,前場,11368.70,11384.36,11274.97,11293.54
2014-10-23,後場,11216.76,11269.66,11174.01,11212.87
2014-10-23,前場,11193.25,11222.74,11132.87,11218.77
2014-10-22,後場,11155.91,11252.69,11149.65,11249.65
2014-10-22,前場,11143.21,11215.59,11120.61,11168.00
2014-10-21,後場,11030.20,11046.64,10932.35,10968.74
2014-10-21,前場,11171.35,11175.81,11079.23,11082.33
2014-10-20,後場,11098.10,11164.96,11097.72,11142.42
2014-10-20,前場,10933.11,11108.59,10929.30,11083.19
2014-10-17,後場,10781.00,10800.02,10712.64,10712.64
2014-10-17,前場,10908.37,10929.09,10795.47,10812.22
2014-10-16,後場,10937.38,10945.92,10864.85,10891.85
2014-10-16,前場,10936.07,10941.50,10857.26,10897.48
2014-10-15,後場,11056.89,11152.25,11056.64,11135.39
2014-10-15,前場,11104.98,11116.47,11032.30,11032.30
2014-10-14,後場,11130.14,11135.56,11040.78,11054.02
2014-10-14,前場,11106.47,11154.56,11033.81,11140.98
2014-10-10,後場,11295.32,11314.32,11247.66,11306.62
2014-10-10,前場,11280.87,11325.99,11255.67,11304.21
2014-10-09,後場,11527.15,11542.53,11450.11,11462.28
2014-10-09,前場,11630.19,11655.25,11547.25,11583.66
2014-10-08,後場,11565.66,11621.69,11545.75,11586.10
2014-10-08,前場,11572.25,11584.12,11524.15,11558.83
2014-10-07,後場,11822.24,11827.19,11713.88,11734.20
2014-10-07,前場,11775.74,11846.27,11747.98,11831.87
2014-10-06,後場,11816.79,11846.98,11777.45,11777.45
2014-10-06,前場,11812.05,11825.15,11751.67,11811.71
2014-10-03,後場,11599.91,11660.52,11576.31,11660.48
2014-10-03,前場,11593.80,11670.23,11589.90,11621.38
2014-10-02,後場,11732.38,11739.61,11624.98,11639.09
2014-10-02,前場,11837.15,11843.12,11724.40,11745.58
2014-10-01,後場,12064.50,12066.35,11975.11,11976.60
2014-10-01,前場,12046.11,12084.61,11987.56,12069.44
2014-09-30,後場,11978.90,12055.67,11976.75,12055.67
2014-09-30,前場,12133.71,12135.39,11958.45,11963.66
2014-09-29,後場,12170.89,12174.39,12132.84,12163.84
2014-09-29,前場,12191.48,12193.37,12134.11,12163.42
2014-09-26,後場,12113.25,12121.95,12077.43,12115.16
2014-09-26,前場,12023.20,12116.54,12023.20,12100.99
2014-09-25,後場,12195.72,12246.68,12182.66,12246.68
2014-09-25,前場,12148.62,12203.31,12143.66,12199.99
2014-09-24,後場,12042.28,12054.14,12012.79,12051.69
2014-09-24,前場,12004.89,12071.48,12004.89,12034.19
2014-09-22,後場,12045.32,12090.19,12044.91,12088.93
2014-09-22,前場,12106.63,12119.70,12063.16,12063.17
2014-09-19,後場,12071.99,12124.16,12071.99,12085.85
2014-09-19,前場,12011.03,12090.95,11995.01,12070.43
2014-09-18,後場,11950.99,11975.44,11945.70,11946.88
2014-09-18,前場,11932.49,11972.13,11924.09,11937.78
2014-09-17,後場,11856.55,11864.10,11822.30,11822.30
2014-09-17,前場,11887.46,11899.57,11854.31,11863.17
2014-09-16,後場,11850.12,11891.61,11846.12,11872.99
2014-09-16,前場,11881.41,11883.78,11848.24,11861.91
2014-09-12,後場,11918.27,11918.27,11861.67,11905.53
2014-09-12,前場,11879.51,11922.38,11872.95,11911.23
2014-09-11,後場,11880.05,11902.26,11876.09,11887.55
2014-09-11,前場,11926.97,11926.97,11873.80,11877.01
2014-09-10,後場,11784.79,11856.60,11780.13,11856.60
2014-09-10,前場,11737.71,11796.64,11737.71,11789.91
2014-09-09,後場,11806.67,11816.90,11789.08,11789.08
2014-09-09,前場,11839.18,11840.13,11788.41,11798.66
2014-09-08,後場,11771.52,11778.63,11745.75,11778.63
2014-09-08,前場,11779.52,11779.52,11724.95,11770.33
