日付,時刻,始値,高値,安値,終値
2008-12-30,後場,654.53,654.53,654.53,654.53
2008-12-30,前場,643.01,655.90,641.42,654.53
2008-12-29,後場,640.53,651.00,639.32,650.23
2008-12-29,前場,642.36,645.61,640.44,640.96
2008-12-26,後場,638.16,645.02,635.00,645.02
2008-12-26,前場,635.74,638.75,632.16,637.22
2008-12-25,後場,626.27,630.77,623.10,630.77
2008-12-25,前場,628.04,629.56,624.36,624.64
2008-12-24,後場,623.92,626.48,621.37,625.14
2008-12-24,前場,632.52,632.61,620.96,622.42
2008-12-22,後場,632.37,639.41,631.69,636.22
2008-12-22,前場,625.00,635.84,624.57,633.50
2008-12-19,後場,622.99,634.18,622.61,622.67
2008-12-19,前場,626.38,628.62,620.69,621.33
2008-12-18,後場,633.29,635.34,629.56,633.01
2008-12-18,前場,636.23,642.68,631.72,634.19
2008-12-17,後場,631.89,635.42,617.47,635.42
2008-12-17,前場,634.13,642.42,630.47,631.48
2008-12-16,後場,635.78,635.78,627.85,629.66
2008-12-16,前場,641.69,643.10,629.71,637.65
2008-12-15,後場,641.66,648.54,640.29,645.73
2008-12-15,前場,620.55,640.98,620.46,639.19
2008-12-12,後場,621.01,621.01,600.08,611.62
2008-12-12,前場,631.69,632.33,618.28,626.41
2008-12-11,後場,628.32,640.02,627.25,640.02
2008-12-11,前場,626.35,630.75,616.87,628.59
2008-12-10,後場,620.46,630.65,618.85,628.49
2008-12-10,前場,615.69,624.77,614.28,619.19
2008-12-09,後場,609.97,613.43,604.66,613.43
2008-12-09,前場,605.61,619.12,604.51,612.04
2008-12-08,後場,591.80,603.86,591.80,602.24
2008-12-08,前場,584.48,588.58,583.30,587.83
2008-12-05,後場,582.45,589.01,578.64,578.87
2008-12-05,前場,581.43,588.34,580.42,583.56
2008-12-04,後場,586.32,586.32,573.58,579.32
2008-12-04,前場,588.66,591.78,579.73,586.95
2008-12-03,後場,589.19,593.64,579.53,589.05
2008-12-03,前場,578.56,588.04,577.27,585.40
2008-12-02,後場,580.63,584.62,571.93,571.93
2008-12-02,前場,584.89,584.89,560.91,575.55
2008-12-01,後場,597.41,600.11,593.86,595.11
2008-12-01,前場,612.00,612.02,594.22,595.32
2008-11-28,後場,602.57,614.40,602.12,614.12
2008-11-28,前場,604.95,607.13,601.69,603.98
2008-11-27,後場,604.05,605.34,598.17,604.95
2008-11-27,前場,598.77,610.94,598.53,603.46
2008-11-26,後場,591.26,597.50,590.43,595.83
2008-11-26,前場,592.84,595.10,584.76,592.08
2008-11-25,後場,594.70,602.66,580.18,602.66
2008-11-25,前場,597.00,614.95,594.59,597.85
2008-11-21,後場,557.33,591.61,556.91,587.68
2008-11-21,前場,559.86,559.86,546.91,553.70
2008-11-20,後場,592.43,592.65,568.60,568.60
2008-11-20,前場,603.40,603.51,586.49,592.47
2008-11-19,後場,604.23,609.77,599.35,609.77
2008-11-19,前場,609.78,617.14,602.56,603.49
2008-11-18,後場,609.06,610.13,602.93,604.82
2008-11-18,前場,608.85,614.72,595.69,611.90
2008-11-17,後場,615.68,627.83,608.23,612.71
2008-11-17,前場,599.14,611.79,593.73,610.96
2008-11-14,後場,612.42,612.89,599.80,605.51
2008-11-14,前場,599.64,622.48,599.36,612.87
2008-11-13,後場,591.15,600.74,582.27,589.56
2008-11-13,前場,609.57,609.92,587.88,588.90
2008-11-12,後場,614.23,628.29,608.19,620.41
2008-11-12,前場,620.66,622.21,606.93,617.42
2008-11-11,後場,634.38,642.37,624.75,626.94
2008-11-11,前場,651.08,651.46,624.02,627.88
2008-11-10,後場,648.67,653.32,641.72,653.30
2008-11-10,前場,620.89,656.10,620.89,648.29
2008-11-07,後場,611.64,628.74,604.84,611.81
2008-11-07,前場,620.86,621.32,599.65,607.08
2008-11-06,後場,641.91,645.52,626.23,628.47
2008-11-06,前場,674.24,676.16,645.14,645.93
2008-11-05,後場,678.60,684.44,662.84,684.44
2008-11-05,前場,663.37,679.20,663.37,676.65
2008-11-04,後場,636.86,658.72,636.18,655.77
2008-11-04,前場,608.18,643.76,608.18,631.82
2008-10-31,後場,610.24,627.80,601.39,601.43
2008-10-31,前場,629.88,631.41,606.77,612.73
2008-10-30,後場,587.25,633.83,585.93,630.26
2008-10-30,前場,584.72,591.67,577.09,581.18
2008-10-29,後場,580.06,584.90,559.55,584.34
2008-10-29,前場,552.53,585.53,552.53,578.24
2008-10-28,後場,499.69,548.23,498.96,545.84
2008-10-28,前場,490.26,506.35,489.85,495.69
2008-10-27,後場,520.61,526.74,488.06,488.06
2008-10-27,前場,534.93,536.80,508.17,521.76
2008-10-24,後場,555.79,556.96,539.46,541.72
2008-10-24,前場,574.11,574.11,547.18,556.72
2008-10-23,後場,555.37,579.00,547.73,579.00
2008-10-23,前場,577.78,577.80,544.07,553.51
2008-10-22,後場,612.59,612.59,587.54,587.54
2008-10-22,前場,609.61,614.91,598.28,613.27
2008-10-21,後場,603.72,612.89,598.17,612.23
2008-10-21,前場,596.82,612.47,596.82,601.04
2008-10-20,後場,573.55,591.57,571.55,589.28
2008-10-20,前場,583.81,585.98,567.82,570.38
2008-10-17,後場,576.44,582.36,574.39,582.36
2008-10-17,前場,547.91,574.72,546.84,572.08
2008-10-16,後場,552.28,553.88,539.46,539.89
2008-10-16,前場,605.08,605.08,543.16,551.00
2008-10-15,後場,596.25,618.60,592.46,616.13
2008-10-15,前場,616.01,616.32,597.64,598.22
2008-10-14,後場,606.60,620.25,602.51,619.49
2008-10-14,前場,549.65,615.20,549.65,607.08
2008-10-10,後場,536.77,546.80,528.01,539.70
