日付,始値,高値,安値,終値
2017-12-22,1620.06,1620.45,1612.94,1615.98
2017-12-21,1618.02,1621.06,1614.47,1618.63
2017-12-20,1618.09,1620.23,1612.87,1618.40
2017-12-19,1621.77,1624.03,1615.82,1619.23
2017-12-18,1631.72,1633.70,1618.07,1625.35
2017-12-15,1635.57,1638.53,1623.92,1633.49
2017-12-14,1632.19,1640.40,1629.67,1637.37
2017-12-13,1625.44,1635.90,1625.44,1632.86
2017-12-12,1621.72,1627.28,1618.85,1622.74
2017-12-11,1616.16,1632.03,1612.39,1628.81
2017-12-08,1619.36,1625.37,1616.25,1616.43
2017-12-07,1627.66,1628.63,1620.46,1623.08
2017-12-06,1628.06,1631.60,1618.50,1631.60
2017-12-05,1623.77,1629.17,1621.09,1626.02
2017-12-04,1625.48,1633.79,1616.93,1623.78
2017-12-01,1640.19,1640.78,1620.26,1627.68
2017-11-30,1635.29,1637.70,1621.81,1636.41
2017-11-29,1635.68,1642.41,1628.30,1632.53
2017-11-28,1629.11,1639.70,1626.58,1637.86
2017-11-27,1640.20,1643.41,1624.48,1631.02
2017-11-24,1633.04,1641.42,1631.50,1640.35
2017-11-22,1648.70,1653.65,1634.04,1634.62
2017-11-21,1630.10,1655.82,1625.40,1642.84
2017-11-20,1611.41,1634.15,1608.92,1625.66
2017-11-17,1587.33,1611.15,1587.33,1610.76
2017-11-16,1569.54,1586.46,1568.76,1586.36
2017-11-15,1572.54,1572.76,1560.15,1569.29
2017-11-14,1566.93,1575.83,1563.22,1575.59
2017-11-13,1570.18,1576.82,1564.24,1564.24
2017-11-10,1573.94,1577.36,1563.93,1563.93
2017-11-09,1583.49,1587.17,1577.30,1580.18
2017-11-08,1588.38,1590.89,1582.43,1588.67
2017-11-07,1580.77,1586.78,1577.37,1586.78
2017-11-06,1591.58,1593.97,1574.79,1578.56
2017-11-02,1587.79,1597.18,1585.10,1594.54
2017-11-01,1590.11,1597.07,1584.73,1584.73
2017-10-31,1597.10,1600.39,1592.56,1592.56
2017-10-30,1596.77,1600.39,1590.88,1593.68
2017-10-27,1601.74,1601.74,1592.93,1596.33
2017-10-26,1603.76,1609.91,1600.86,1607.07
2017-10-25,1606.75,1609.28,1600.50,1603.52
2017-10-24,1603.40,1617.83,1600.08,1615.09
2017-10-23,1614.41,1614.41,1600.14,1608.46
2017-10-20,1616.44,1620.22,1606.45,1613.98
2017-10-19,1606.60,1623.02,1603.51,1622.27
2017-10-18,1595.92,1606.91,1592.79,1606.67
2017-10-17,1594.53,1602.72,1589.96,1602.72
2017-10-16,1591.78,1600.43,1586.87,1599.39
2017-10-13,1595.06,1596.51,1582.05,1589.86
2017-10-12,1602.16,1607.23,1596.02,1597.66
2017-10-11,1603.27,1609.21,1599.89,1602.31
2017-10-10,1613.81,1615.08,1602.72,1602.72
2017-10-06,1618.98,1619.43,1609.18,1611.15
2017-10-05,1615.31,1622.16,1614.81,1618.77
2017-10-04,1621.88,1622.55,1612.27,1613.61
2017-10-03,1623.20,1626.97,1619.49,1622.02
2017-10-02,1624.86,1626.82,1613.74,1625.92
2017-09-29,1615.79,1626.65,1614.73,1626.65
2017-09-28,1617.08,1620.51,1611.38,1616.66
2017-09-27,1621.32,1628.27,1618.41,1623.39
2017-09-26,1626.79,1632.25,1624.02,1629.70
2017-09-25,1629.31,1638.74,1629.26,1634.36
2017-09-22,1637.57,1641.26,1630.37,1633.29
2017-09-21,1642.35,1646.68,1635.50,1635.50
2017-09-20,1640.90,1649.66,1640.90,1645.19
2017-09-19,1639.99,1641.58,1634.95,1637.90
2017-09-15,1638.69,1644.49,1634.56,1641.52
2017-09-14,1628.37,1637.91,1623.76,1636.51
2017-09-13,1621.84,1628.91,1616.18,1628.91
2017-09-12,1630.33,1633.81,1619.83,1622.31
2017-09-11,1638.86,1640.56,1628.87,1630.04
2017-09-08,1636.32,1651.00,1636.32,1642.23
2017-09-07,1634.39,1647.68,1629.82,1644.64
2017-09-06,1628.40,1635.02,1620.85,1631.50
2017-09-05,1649.91,1651.58,1631.89,1632.89
2017-09-04,1650.47,1652.03,1640.15,1648.76
2017-09-01,1660.82,1663.01,1648.01,1650.08
2017-08-31,1662.57,1667.74,1657.95,1657.95
2017-08-30,1660.62,1668.98,1656.98,1660.10
2017-08-29,1653.94,1664.58,1653.00,1658.25
2017-08-28,1656.38,1669.72,1654.03,1669.72
2017-08-25,1660.71,1663.43,1653.20,1653.20
2017-08-24,1665.32,1669.45,1657.98,1658.76
2017-08-23,1665.74,1668.12,1662.10,1663.96
2017-08-22,1665.28,1672.13,1664.63,1665.30
2017-08-21,1672.90,1676.91,1662.68,1667.40
2017-08-18,1660.81,1681.03,1660.59,1676.16
2017-08-17,1663.56,1669.81,1657.24,1663.97
2017-08-16,1657.97,1658.72,1652.23,1658.65
2017-08-15,1645.42,1657.54,1639.97,1653.64
2017-08-14,1654.89,1656.49,1641.68,1649.57
2017-08-10,1675.67,1675.67,1659.34,1663.75
2017-08-09,1669.97,1680.27,1663.63,1674.32
2017-08-08,1657.79,1672.73,1652.05,1672.02
2017-08-07,1674.99,1677.47,1657.74,1657.74
2017-08-04,1678.02,1683.35,1675.16,1676.04
2017-08-03,1669.93,1678.92,1668.03,1677.77
2017-08-02,1688.88,1692.79,1669.01,1669.01
2017-08-01,1693.71,1698.96,1686.61,1688.05
2017-07-31,1690.29,1698.74,1685.02,1695.34
2017-07-28,1675.19,1690.90,1671.84,1686.22
2017-07-27,1661.47,1681.89,1660.95,1671.41
2017-07-26,1659.58,1664.13,1653.27,1661.91
2017-07-25,1648.27,1664.37,1646.78,1663.22
2017-07-24,1647.36,1654.08,1647.36,1650.36
2017-07-21,1653.32,1659.04,1644.96,1648.17
2017-07-20,1641.40,1661.42,1638.58,1656.74
2017-07-19,1608.71,1642.55,1606.86,1636.86
2017-07-18,1601.75,1606.81,1599.50,1606.23
2017-07-14,1621.68,1621.68,1599.76,1599.76
2017-07-13,1607.14,1620.73,1602.89,1620.73
2017-07-12,1622.40,1622.40,1594.30,1598.76
2017-07-11,1626.32,1627.13,1619.85,1622.18
2017-07-10,1633.03,1636.31,1622.97,1625.70
2017-07-07,1638.38,1646.05,1630.16,1631.51
2017-07-06,1637.56,1649.28,1633.00,1647.61
2017-07-05,1641.96,1641.96,1615.42,1635.88
2017-07-04,1653.27,1662.45,1639.12,1642.48
2017-07-03,1658.38,1661.16,1651.50,1651.50
2017-06-30,1671.30,1672.13,1652.19,1656.97
2017-06-29,1669.79,1680.79,1665.23,1680.53
2017-06-28,1679.66,1681.12,1671.23,1671.26
2017-06-27,1691.91,1691.91,1685.29,1690.68
2017-06-26,1695.03,1696.71,1686.62,1691.49
2017-06-23,1688.61,1695.68,1687.77,1693.48
2017-06-22,1696.54,1697.44,1691.12,1692.89
2017-06-21,1696.51,1700.85,1692.39,1696.84
2017-06-20,1708.52,1708.84,1697.76,1698.37
2017-06-19,1703.48,1706.82,1696.45,1706.82
2017-06-16,1713.56,1717.03,1703.06,1704.78
2017-06-15,1700.35,1720.81,1700.32,1719.92
2017-06-14,1702.52,1704.25,1693.06,1695.88
2017-06-13,1708.39,1711.17,1700.42,1700.42
2017-06-12,1705.01,1713.81,1702.69,1704.88
2017-06-09,1719.83,1721.22,1701.49,1702.08
2017-06-08,1735.31,1736.91,1713.97,1717.36
2017-06-07,1731.41,1742.45,1730.27,1737.21
2017-06-06,1725.44,1735.14,1721.95,1731.58
2017-06-05,1733.29,1738.74,1729.40,1729.40
2017-06-02,1732.56,1740.44,1724.74,1732.60
2017-06-01,1715.33,1730.75,1713.75,1730.75
2017-05-31,1716.97,1721.46,1706.42,1721.46
2017-05-30,1722.56,1723.92,1711.69,1717.04
2017-05-29,1727.75,1729.80,1718.55,1725.03
2017-05-26,1726.85,1734.90,1726.85,1728.24
2017-05-25,1726.64,1732.44,1723.86,1730.03
2017-05-24,1729.19,1729.66,1722.69,1723.65
2017-05-23,1732.96,1735.38,1726.52,1732.10
2017-05-22,1741.61,1743.08,1729.84,1731.99
2017-05-19,1758.15,1758.46,1738.53,1744.52
2017-05-18,1740.76,1760.82,1735.80,1760.82
2017-05-17,1736.21,1745.42,1736.21,1744.55
2017-05-16,1741.05,1742.07,1730.36,1730.74
2017-05-15,1747.53,1766.65,1743.60,1744.58
2017-05-12,1750.44,1755.20,1739.05,1739.92
2017-05-11,1758.56,1763.80,1749.80,1749.80
2017-05-10,1750.52,1763.10,1743.19,1756.37
2017-05-09,1743.30,1760.49,1743.26,1752.93
2017-05-08,1734.99,1750.85,1733.07,1748.33
2017-05-02,1713.26,1732.68,1713.00,1732.60
2017-05-01,1711.79,1716.46,1710.16,1710.16
2017-04-28,1717.29,1718.14,1708.54,1708.54
2017-04-27,1723.59,1725.16,1713.61,1721.95
2017-04-26,1714.90,1722.94,1712.75,1721.54
2017-04-25,1722.65,1723.35,1713.13,1721.63
2017-04-24,1734.58,1736.06,1721.81,1724.69
2017-04-21,1739.11,1743.44,1724.57,1724.57
2017-04-20,1741.32,1743.99,1736.69,1740.52
2017-04-19,1745.51,1750.37,1739.98,1740.32
2017-04-18,1751.70,1751.70,1739.02,1748.37
2017-04-17,1716.47,1750.41,1716.47,1750.12
2017-04-14,1720.55,1726.43,1712.94,1712.94
2017-04-13,1730.72,1739.07,1719.49,1728.70
2017-04-12,1744.62,1749.56,1729.33,1729.33
2017-04-11,1748.64,1755.81,1739.27,1747.39
2017-04-10,1760.43,1764.15,1743.64,1745.22
2017-04-07,1764.79,1767.63,1750.85,1761.83
2017-04-06,1748.01,1769.64,1744.57,1769.64
2017-04-05,1750.39,1758.54,1745.35,1752.06
2017-04-04,1747.32,1756.54,1741.21,1748.97
2017-04-03,1756.34,1758.01,1737.44,1745.20
2017-03-31,1759.47,1765.94,1754.62,1757.53
2017-03-30,1771.37,1771.89,1754.47,1762.27
2017-03-29,1776.98,1776.98,1763.07,1771.51
2017-03-28,1774.06,1782.44,1773.05,1780.56
2017-03-27,1774.22,1776.51,1765.83,1772.63
2017-03-24,1772.54,1777.57,1766.71,1773.04
2017-03-23,1777.34,1777.76,1768.60,1771.73
2017-03-22,1777.23,1789.41,1771.74,1777.21
2017-03-21,1783.19,1789.67,1772.75,1772.75
2017-03-17,1773.00,1785.21,1770.70,1783.11
2017-03-16,1766.14,1779.27,1763.99,1778.16
2017-03-15,1757.84,1767.16,1752.79,1765.66
2017-03-14,1774.18,1774.18,1758.90,1761.31
2017-03-13,1767.20,1778.15,1767.20,1778.02
2017-03-10,1780.54,1783.16,1766.83,1766.83
2017-03-09,1772.52,1788.17,1767.99,1785.60
2017-03-08,1779.46,1780.30,1771.53,1773.65
2017-03-07,1787.62,1789.43,1783.00,1783.81
2017-03-06,1786.05,1794.77,1784.08,1790.79
2017-03-03,1782.08,1790.45,1779.59,1790.45
2017-03-02,1796.60,1797.15,1780.44,1788.55
2017-03-01,1804.38,1809.91,1799.45,1799.98
2017-02-28,1807.47,1816.09,1800.44,1803.47
2017-02-27,1814.82,1815.91,1804.88,1812.47
2017-02-24,1793.70,1820.14,1792.45,1820.14
2017-02-23,1791.36,1805.30,1788.30,1804.24
2017-02-22,1789.33,1795.76,1779.71,1792.22
2017-02-21,1788.66,1795.94,1785.47,1792.76
2017-02-20,1788.75,1793.17,1780.01,1793.17
2017-02-17,1786.36,1790.53,1783.13,1790.48
2017-02-16,1795.22,1795.91,1785.20,1788.73
2017-02-15,1798.22,1798.22,1785.65,1796.66
2017-02-14,1796.33,1802.32,1793.21,1793.45
2017-02-13,1806.09,1807.86,1797.97,1797.97
