日付,時刻,始値,高値,安値,終値
2008-12-30,後場,145.89,145.89,145.89,145.89
2008-12-30,前場,143.52,146.55,143.52,145.89
2008-12-29,後場,141.00,143.13,140.64,143.11
2008-12-29,前場,141.36,142.53,141.10,141.11
2008-12-26,後場,139.61,140.10,139.05,140.10
2008-12-26,前場,138.78,139.87,138.37,139.53
2008-12-25,後場,137.12,137.67,136.20,137.47
2008-12-25,前場,134.74,137.32,134.65,137.32
2008-12-24,後場,133.78,134.24,133.57,133.84
2008-12-24,前場,137.17,137.32,133.51,133.53
2008-12-22,後場,137.66,138.92,137.38,138.79
2008-12-22,前場,137.62,138.53,137.33,137.96
2008-12-19,後場,138.60,139.44,137.04,137.17
2008-12-19,前場,139.65,140.82,138.47,138.55
2008-12-18,後場,141.10,141.72,139.99,140.95
2008-12-18,前場,139.62,141.92,137.92,141.41
2008-12-17,後場,140.97,141.23,136.41,141.23
2008-12-17,前場,143.29,144.82,141.28,141.42
2008-12-16,後場,142.97,143.18,141.31,141.41
2008-12-16,前場,143.30,144.94,141.42,142.92
2008-12-15,後場,145.15,145.65,143.77,144.80
2008-12-15,前場,140.24,145.25,140.22,144.57
2008-12-12,後場,145.32,145.32,135.76,138.26
2008-12-12,前場,142.73,146.69,142.55,146.66
2008-12-11,後場,143.25,145.43,142.98,144.46
2008-12-11,前場,139.33,143.76,137.70,143.37
2008-12-10,後場,137.25,138.90,136.67,138.10
2008-12-10,前場,134.08,136.37,133.70,136.11
2008-12-09,後場,135.15,135.32,132.92,134.13
2008-12-09,前場,134.23,138.25,134.14,135.22
2008-12-08,後場,129.79,133.33,129.79,132.73
2008-12-08,前場,127.91,129.22,127.04,128.20
2008-12-05,後場,128.91,129.12,126.77,126.77
2008-12-05,前場,128.10,129.34,126.14,128.35
2008-12-04,後場,130.27,130.28,126.19,127.43
2008-12-04,前場,131.44,132.14,129.51,130.51
2008-12-03,後場,132.79,134.16,130.95,132.14
2008-12-03,前場,133.13,133.83,130.90,132.46
2008-12-02,後場,133.13,133.95,131.39,131.39
2008-12-02,前場,140.69,140.69,131.64,132.36
2008-12-01,後場,144.15,145.82,142.38,142.76
2008-12-01,前場,142.88,143.76,140.93,143.06
2008-11-28,後場,142.31,145.16,141.69,143.18
2008-11-28,前場,137.18,142.76,137.16,142.15
2008-11-27,後場,137.23,138.41,135.03,135.89
2008-11-27,前場,131.87,138.27,131.87,136.84
2008-11-26,後場,130.86,132.17,129.90,130.37
2008-11-26,前場,132.39,132.39,129.59,130.00
2008-11-25,後場,133.73,134.01,130.57,134.01
2008-11-25,前場,133.47,139.01,133.39,134.14
2008-11-21,後場,124.49,131.59,123.17,131.41
2008-11-21,前場,122.95,123.39,118.53,123.39
2008-11-20,後場,127.58,127.87,123.64,124.60
2008-11-20,前場,134.40,134.40,127.45,128.05
2008-11-19,後場,136.68,136.71,135.09,136.23
2008-11-19,前場,143.05,143.26,136.58,136.72
2008-11-18,後場,146.57,146.59,143.74,143.74
2008-11-18,前場,141.92,148.15,141.37,147.51
2008-11-17,後場,146.82,148.54,143.35,143.71
2008-11-17,前場,145.03,145.52,141.48,145.32
2008-11-14,後場,148.42,148.44,145.39,146.38
2008-11-14,前場,147.05,151.83,147.05,149.08
2008-11-13,後場,146.43,146.89,143.65,144.94
2008-11-13,前場,151.71,151.72,145.55,145.74
2008-11-12,後場,155.26,155.32,152.43,153.85
2008-11-12,前場,158.56,158.56,153.75,156.15
2008-11-11,後場,161.71,164.39,160.58,160.76
2008-11-11,前場,163.24,163.42,160.12,160.25
2008-11-10,後場,164.79,165.28,163.20,164.59
2008-11-10,前場,161.26,167.04,161.26,166.02
2008-11-07,後場,158.05,162.20,156.52,158.97
2008-11-07,前場,163.97,163.97,151.83,156.39
2008-11-06,後場,166.75,167.90,164.67,166.68
2008-11-06,前場,171.68,171.70,164.61,166.76
2008-11-05,後場,172.93,174.51,168.28,174.48
2008-11-05,前場,164.51,171.61,164.51,171.58
2008-11-04,後場,160.51,163.51,160.51,162.29
2008-11-04,前場,160.68,165.17,159.32,159.60
2008-10-31,後場,167.88,173.59,158.50,158.50
2008-10-31,前場,163.28,167.87,160.76,167.30
2008-10-30,後場,158.51,164.41,157.92,163.91
2008-10-30,前場,147.05,157.96,146.99,157.10
2008-10-29,後場,147.01,148.51,139.54,145.36
2008-10-29,前場,138.92,149.49,138.92,145.55
2008-10-28,後場,127.27,137.88,127.19,136.84
2008-10-28,前場,127.56,130.40,122.78,125.79
2008-10-27,後場,138.57,139.58,128.14,128.72
2008-10-27,前場,139.90,144.17,135.41,140.07
2008-10-24,後場,144.99,145.47,140.67,141.37
2008-10-24,前場,151.07,151.09,145.16,145.65
2008-10-23,後場,149.15,152.85,145.32,152.85
2008-10-23,前場,156.67,156.77,143.87,148.37
2008-10-22,後場,163.45,163.45,158.77,158.90
2008-10-22,前場,171.11,171.11,162.59,164.23
2008-10-21,後場,173.62,173.92,171.11,173.75
2008-10-21,前場,167.55,175.73,167.49,173.46
2008-10-20,後場,161.59,165.36,160.99,165.09
2008-10-20,前場,158.61,163.93,157.19,160.61
2008-10-17,後場,155.11,156.68,152.12,156.68
2008-10-17,前場,159.12,161.55,150.91,154.21
2008-10-16,後場,159.39,159.42,156.70,156.81
2008-10-16,前場,178.24,178.25,158.02,158.74
2008-10-15,後場,177.52,183.14,175.71,181.16
2008-10-15,前場,182.41,182.93,177.92,178.17
2008-10-14,後場,183.16,185.00,182.72,185.00
2008-10-14,前場,162.83,183.33,162.82,182.69
2008-10-10,後場,153.49,165.75,152.98,159.98
2008-10-10,前場,159.92,159.92,148.58,152.50
2008-10-09,後場,166.44,168.11,161.74,162.63
2008-10-09,前場,156.45,164.31,155.36,164.09
2008-10-08,後場,162.99,163.05,153.30,154.55
2008-10-08,前場,170.30,170.30,162.21,162.45
2008-10-07,後場,171.17,175.71,171.01,173.10
2008-10-07,前場,172.44,172.48,162.66,169.48
2008-10-06,後場,175.66,179.01,172.69,175.26
2008-10-06,前場,183.93,184.24,174.84,175.53
2008-10-03,後場,187.99,188.61,184.44,186.56
2008-10-03,前場,191.29,192.84,187.92,187.95
2008-10-02,後場,196.40,198.38,192.28,194.07
2008-10-02,前場,206.29,206.29,196.56,196.77
2008-10-01,後場,205.70,209.30,204.81,206.77
2008-10-01,前場,203.51,207.58,203.41,206.52
2008-09-30,後場,200.53,203.52,200.33,200.72
2008-09-30,前場,206.55,206.55,195.72,198.03
2008-09-29,後場,213.29,213.62,209.54,209.96
2008-09-29,前場,217.18,218.55,213.62,214.13
2008-09-26,後場,222.28,222.33,216.80,219.56
2008-09-26,前場,227.75,229.42,222.64,223.14
2008-09-25,後場,227.85,227.89,225.31,226.73
2008-09-25,前場,232.68,232.84,225.56,228.27
2008-09-24,後場,236.77,239.09,236.77,238.96
2008-09-24,前場,240.71,240.96,233.22,235.33
2008-09-22,後場,246.50,246.50,243.23,243.41
2008-09-22,前場,236.98,246.92,236.97,246.68
2008-09-19,後場,231.14,233.82,229.44,233.26
2008-09-19,前場,218.58,230.68,218.53,229.66
2008-09-18,後場,212.16,217.13,210.42,216.11
2008-09-18,前場,215.83,216.43,212.09,212.42
2008-09-17,後場,222.06,222.57,218.02,219.39
2008-09-17,前場,222.27,225.43,219.01,223.23
2008-09-16,後場,223.16,223.16,217.56,219.84
2008-09-16,前場,235.28,235.30,221.54,222.67
2008-09-12,後場,238.97,239.67,235.42,239.14
2008-09-12,前場,235.33,240.20,235.30,239.49
2008-09-11,後場,233.98,234.23,230.28,232.35
2008-09-11,前場,236.23,239.33,233.29,234.85
2008-09-10,後場,234.83,236.40,231.96,233.56
2008-09-10,前場,234.14,235.01,228.95,233.70
2008-09-09,後場,239.53,240.17,236.00,237.79
2008-09-09,前場,248.11,248.11,239.61,239.92
2008-09-08,後場,250.89,251.96,249.39,250.83
2008-09-08,前場,240.57,251.45,240.57,251.03
2008-09-05,後場,237.23,238.53,234.49,237.15
2008-09-05,前場,235.53,238.35,230.17,236.84
2008-09-04,後場,239.61,241.05,237.64,239.42
2008-09-04,前場,246.09,246.17,236.62,241.77
2008-09-03,後場,249.89,249.89,245.87,248.82
2008-09-03,前場,256.03,256.25,250.34,250.79
2008-09-02,後場,263.19,263.32,256.88,258.14
2008-09-02,前場,265.94,265.98,262.19,263.31
2008-09-01,後場,270.04,270.04,268.36,268.84
2008-09-01,前場,271.66,272.36,269.30,269.97
2008-08-29,後場,270.53,273.76,270.53,273.76
2008-08-29,前場,267.01,270.43,266.95,270.43
2008-08-28,後場,264.23,265.09,263.68,265.09
2008-08-28,前場,266.34,267.01,262.55,264.66
2008-08-27,後場,265.30,265.91,263.72,264.67
2008-08-27,前場,266.40,268.53,264.08,265.28
2008-08-26,後場,264.73,266.17,264.65,266.05
2008-08-26,前場,265.43,265.87,264.21,264.76
2008-08-25,後場,269.48,270.18,268.54,268.91
2008-08-25,前場,267.97,269.63,267.34,268.94
2008-08-22,後場,268.72,269.49,267.78,269.35
2008-08-22,前場,267.99,270.35,267.72,267.99
2008-08-21,後場,266.41,267.12,264.68,265.02
2008-08-21,前場,264.28,267.57,264.21,266.98
2008-08-20,後場,261.38,261.91,260.42,261.32
2008-08-20,前場,258.57,262.17,258.31,259.55
2008-08-19,後場,258.91,259.07,257.40,257.69
2008-08-19,前場,261.81,261.81,257.74,258.25
2008-08-18,後場,263.36,264.70,262.23,264.42
2008-08-18,前場,257.62,264.57,257.24,263.84
2008-08-15,後場,259.33,259.59,257.67,258.99
2008-08-15,前場,262.09,262.43,259.10,259.24
2008-08-14,後場,264.78,265.65,262.47,263.05
2008-08-14,前場,261.66,268.10,261.66,264.06
2008-08-13,後場,259.23,261.57,259.05,259.81
2008-08-13,前場,264.67,264.85,259.31,259.98
2008-08-12,後場,270.73,271.35,267.65,268.01
2008-08-12,前場,274.00,274.00,270.13,270.72
2008-08-11,後場,273.88,273.88,272.30,272.96
2008-08-11,前場,274.99,276.89,274.10,274.54
2008-08-08,後場,271.66,277.71,271.66,276.65
2008-08-08,前場,271.88,272.95,269.69,270.57
2008-08-07,後場,275.16,275.35,273.03,274.19
2008-08-07,前場,275.07,278.12,272.41,276.07
2008-08-06,後場,271.10,274.77,270.74,274.77
2008-08-06,前場,274.06,275.80,269.71,271.23
2008-08-05,後場,270.65,272.45,270.08,270.74
2008-08-05,前場,272.91,276.57,268.30,271.23
2008-08-04,後場,280.85,282.97,275.06,275.55
