日付,始値,高値,安値,終値
2016-12-30,717.17,723.23,716.33,721.57
2016-12-29,727.79,727.79,720.17,721.86
2016-12-28,733.16,733.27,729.99,730.91
2016-12-27,730.18,736.38,729.66,732.15
2016-12-26,735.33,735.80,732.61,732.94
2016-12-22,737.82,739.41,734.17,739.41
2016-12-21,744.17,746.64,738.41,739.75
2016-12-20,740.07,742.70,738.06,741.89
2016-12-19,740.18,742.47,739.25,741.62
2016-12-16,744.78,745.51,739.64,742.01
2016-12-15,740.06,745.86,737.32,739.87
2016-12-14,737.22,738.65,735.22,737.09
2016-12-13,730.31,736.48,728.71,736.46
2016-12-12,736.66,739.69,727.19,732.41
2016-12-09,723.56,730.70,723.03,729.69
2016-12-08,718.64,722.69,717.17,722.69
2016-12-07,707.08,711.17,706.17,711.14
2016-12-06,705.25,706.35,701.44,703.17
2016-12-05,700.74,702.37,696.35,698.88
2016-12-02,705.06,707.87,701.13,704.66
2016-12-01,705.96,711.94,702.65,704.89
2016-11-30,699.57,699.82,695.01,697.32
2016-11-29,693.65,699.76,693.25,697.56
2016-11-28,690.87,697.72,690.28,696.94
2016-11-25,694.40,699.40,689.97,694.46
2016-11-24,692.22,694.12,690.82,692.51
2016-11-22,682.25,685.71,681.55,684.51
2016-11-21,676.46,683.64,675.60,682.73
2016-11-18,678.50,679.32,672.60,672.60
2016-11-17,667.76,672.29,667.33,672.29
2016-11-16,668.13,673.33,667.66,672.32
2016-11-15,658.28,662.49,656.46,661.57
2016-11-14,653.11,657.93,652.20,657.13
2016-11-11,648.61,656.57,646.62,649.20
2016-11-10,619.01,645.53,618.74,643.89
2016-11-09,643.13,646.87,601.12,607.18
2016-11-08,639.97,640.70,636.37,637.81
2016-11-07,637.01,637.91,632.97,635.79
2016-11-04,634.30,634.57,624.56,628.41
2016-11-02,648.23,648.23,640.71,643.38
2016-11-01,657.51,658.27,652.72,656.71
2016-10-31,654.92,658.29,653.86,657.98
2016-10-28,654.50,656.16,653.32,655.40
2016-10-27,650.25,653.76,648.96,650.59
2016-10-26,648.31,651.31,645.86,651.23
2016-10-25,646.67,650.08,646.50,648.45
2016-10-24,644.60,644.75,641.25,644.02
2016-10-21,649.23,649.23,642.88,644.01
2016-10-20,639.55,648.20,639.53,648.20
2016-10-19,640.34,641.35,638.63,639.98
2016-10-18,640.44,641.10,636.82,640.89
2016-10-17,639.96,643.93,638.67,641.69
2016-10-14,636.10,640.50,634.67,639.95
2016-10-13,640.21,643.46,634.19,636.02
2016-10-12,637.88,641.30,636.68,636.76
2016-10-11,642.50,647.82,642.28,644.44
2016-10-07,642.94,643.18,637.03,640.22
2016-10-06,643.24,646.28,642.36,642.84
2016-10-05,638.13,639.76,634.51,639.39
2016-10-04,631.47,635.37,630.66,634.85
2016-10-03,630.41,633.34,628.34,628.78
2016-09-30,627.19,629.69,623.56,626.33
2016-09-29,634.82,639.25,633.02,636.44
2016-09-28,633.31,634.76,627.02,629.59
2016-09-27,628.89,641.11,624.09,641.11
2016-09-26,641.83,641.94,635.48,636.71
2016-09-23,644.58,645.10,640.91,642.60
2016-09-21,628.73,648.16,623.76,647.53
2016-09-20,622.65,631.57,622.51,627.81
2016-09-16,622.11,625.10,620.06,623.17
2016-09-15,624.49,624.64,617.77,620.47
2016-09-14,630.22,632.55,628.08,629.10
2016-09-13,638.54,639.39,631.87,634.52
2016-09-12,638.24,639.54,632.44,635.98
2016-09-09,648.31,650.97,645.72,646.93
2016-09-08,649.66,649.66,644.04,648.37
2016-09-07,649.29,652.42,647.28,652.01
2016-09-06,656.60,658.46,655.44,656.52
2016-09-05,663.29,663.60,654.58,655.24
2016-09-02,651.16,654.52,650.49,654.22
2016-09-01,648.37,652.72,646.56,651.44
2016-08-31,644.56,648.04,644.56,646.22
2016-08-30,637.01,640.51,635.96,638.20
2016-08-29,635.22,641.31,634.67,638.65
2016-08-26,631.33,631.38,624.55,624.55
2016-08-25,634.21,635.60,631.28,633.98
2016-08-24,633.81,637.58,633.24,635.03
2016-08-23,630.57,634.14,626.93,629.06
2016-08-22,631.20,633.17,629.04,631.82
2016-08-19,628.33,630.45,625.45,628.83
2016-08-18,630.78,633.12,624.46,624.46
2016-08-17,627.24,636.50,626.91,635.54
2016-08-16,635.66,637.02,626.63,626.65
2016-08-15,633.85,637.24,633.35,634.35
2016-08-12,638.52,639.41,633.61,635.31
2016-08-10,632.59,636.39,630.70,634.01
2016-08-09,631.71,636.78,631.30,635.94
