日付,時刻,始値,高値,安値,終値
2009-12-30,後場,1426.76,1440.26,1422.36,1422.44
2009-12-30,前場,1432.13,1432.51,1422.71,1425.99
2009-12-29,後場,1419.51,1423.70,1416.71,1423.00
2009-12-29,前場,1419.61,1423.10,1413.77,1418.16
2009-12-28,後場,1416.35,1422.58,1416.35,1418.76
2009-12-28,前場,1409.89,1419.57,1409.82,1414.34
2009-12-25,後場,1416.19,1416.19,1408.39,1409.43
2009-12-25,前場,1423.58,1423.58,1415.73,1416.96
2009-12-24,後場,1421.82,1428.25,1421.76,1422.36
2009-12-24,前場,1427.27,1429.98,1421.82,1422.46
2009-12-22,後場,1419.54,1427.57,1417.18,1423.04
2009-12-22,前場,1409.18,1420.24,1406.06,1419.78
2009-12-21,後場,1398.54,1401.14,1394.04,1394.04
2009-12-21,前場,1400.61,1401.41,1393.34,1398.17
2009-12-18,後場,1385.03,1396.90,1384.80,1393.58
2009-12-18,前場,1390.82,1402.35,1382.33,1382.91
2009-12-17,後場,1400.18,1400.18,1391.70,1391.70
2009-12-17,前場,1402.97,1407.52,1401.69,1404.81
2009-12-16,後場,1401.03,1404.26,1395.64,1403.00
2009-12-16,前場,1378.96,1407.96,1378.96,1406.08
2009-12-15,後場,1378.58,1380.84,1372.62,1374.13
2009-12-15,前場,1365.37,1376.92,1356.90,1376.82
2009-12-14,後場,1386.01,1386.01,1367.72,1378.36
2009-12-14,前場,1399.66,1399.66,1383.74,1385.62
2009-12-11,後場,1392.06,1397.36,1388.68,1394.62
2009-12-11,前場,1396.25,1397.37,1387.40,1389.76
2009-12-10,後場,1396.88,1396.90,1382.11,1387.59
2009-12-10,前場,1380.95,1407.74,1380.95,1398.73
2009-12-09,後場,1386.60,1393.32,1386.60,1388.96
2009-12-09,前場,1395.60,1396.84,1379.69,1387.13
2009-12-08,後場,1419.81,1420.48,1405.91,1412.27
2009-12-08,前場,1400.63,1421.78,1397.75,1420.30
2009-12-07,後場,1384.17,1399.20,1381.08,1397.94
2009-12-07,前場,1370.46,1389.87,1368.84,1388.03
2009-12-04,後場,1349.76,1352.78,1344.51,1352.78
2009-12-04,前場,1364.41,1366.47,1343.72,1349.91
2009-12-03,後場,1355.52,1362.01,1347.59,1360.46
2009-12-03,前場,1347.70,1361.06,1347.42,1353.01
2009-12-02,後場,1336.08,1338.58,1330.32,1338.01
2009-12-02,前場,1351.26,1358.35,1335.35,1335.54
2009-12-01,後場,1332.94,1352.40,1332.61,1352.12
2009-12-01,前場,1330.44,1343.85,1317.06,1319.47
2009-11-30,後場,1338.62,1350.12,1337.99,1350.12
2009-11-30,前場,1327.65,1338.44,1327.57,1337.12
2009-11-27,後場,1339.27,1339.55,1321.07,1325.07
2009-11-27,前場,1342.24,1342.86,1337.07,1342.13
2009-11-26,後場,1356.52,1361.59,1354.33,1359.20
2009-11-26,前場,1355.54,1363.01,1348.70,1361.01
2009-11-25,後場,1360.85,1369.45,1360.42,1369.45
2009-11-25,前場,1360.89,1361.93,1354.19,1360.01
2009-11-24,後場,1372.47,1372.47,1360.67,1367.03
2009-11-24,前場,1365.66,1382.46,1365.41,1370.47
2009-11-20,後場,1358.95,1369.20,1358.73,1369.00
2009-11-20,前場,1359.26,1367.11,1357.37,1358.33
2009-11-19,後場,1376.81,1378.42,1367.82,1376.42
2009-11-19,前場,1392.24,1392.24,1375.49,1381.55
2009-11-18,後場,1387.59,1392.04,1386.25,1390.84
