日付,時刻,始値,高値,安値,終値
2008-12-30,後場,118.82,118.82,118.82,118.82
2008-12-30,前場,118.05,118.85,117.98,118.82
2008-12-29,後場,117.30,118.60,117.14,118.56
2008-12-29,前場,117.68,117.97,117.39,117.39
2008-12-26,後場,117.41,117.76,117.08,117.76
2008-12-26,前場,117.42,117.74,117.19,117.33
2008-12-25,後場,116.99,117.14,116.48,117.14
2008-12-25,前場,116.37,117.10,116.36,116.98
2008-12-24,後場,115.95,116.06,115.64,116.04
2008-12-24,前場,117.09,117.13,115.55,115.90
2008-12-22,後場,117.04,117.35,116.82,117.25
2008-12-22,前場,115.78,117.46,115.78,117.22
2008-12-19,後場,116.21,117.26,115.94,115.94
2008-12-19,前場,116.77,117.26,116.27,116.27
2008-12-18,後場,117.42,117.74,116.61,116.87
2008-12-18,前場,116.96,117.93,116.76,117.46
2008-12-17,後場,116.97,117.64,115.01,117.64
2008-12-17,前場,116.78,117.38,116.45,116.72
2008-12-16,後場,116.33,116.53,115.39,115.45
2008-12-16,前場,116.47,116.76,115.52,116.38
2008-12-15,後場,117.35,117.83,117.20,117.42
2008-12-15,前場,115.20,117.26,115.17,117.26
2008-12-12,後場,115.07,115.13,112.06,113.76
2008-12-12,前場,115.70,115.92,114.77,115.78
2008-12-11,後場,115.02,116.75,114.83,116.75
2008-12-11,前場,114.86,115.14,113.89,115.04
2008-12-10,後場,115.56,115.73,114.70,115.22
2008-12-10,前場,114.79,115.39,114.48,115.16
2008-12-09,後場,115.20,115.35,114.44,115.21
2008-12-09,前場,115.24,116.17,115.02,115.21
2008-12-08,後場,114.62,115.76,114.60,115.27
2008-12-08,前場,114.06,114.43,113.33,113.95
2008-12-05,後場,114.71,114.87,113.48,113.48
2008-12-05,前場,115.16,115.49,114.44,114.65
2008-12-04,後場,115.39,115.40,113.65,114.47
2008-12-04,前場,115.00,115.94,114.70,115.81
2008-12-03,後場,114.81,115.55,114.25,115.23
2008-12-03,前場,115.21,115.43,113.86,114.40
2008-12-02,後場,114.74,115.73,113.97,114.21
2008-12-02,前場,115.32,115.32,112.75,114.11
2008-12-01,後場,116.78,117.51,116.41,116.60
2008-12-01,前場,117.58,117.59,115.68,116.45
2008-11-28,後場,117.93,118.37,117.15,118.20
2008-11-28,前場,117.89,118.22,117.15,117.88
2008-11-27,後場,117.75,117.87,116.43,117.59
2008-11-27,前場,117.04,118.56,117.00,117.81
2008-11-26,後場,117.59,117.82,116.17,116.97
2008-11-26,前場,116.57,117.49,116.12,117.18
2008-11-25,後場,116.09,117.72,114.66,117.72
2008-11-25,前場,116.08,118.09,115.79,116.50
2008-11-21,後場,112.39,114.87,111.62,114.64
2008-11-21,前場,113.67,113.97,111.07,112.14
2008-11-20,後場,116.78,116.81,114.93,114.93
2008-11-20,前場,116.71,117.25,115.72,116.61
2008-11-19,後場,116.50,117.82,116.09,117.82
2008-11-19,前場,117.51,118.28,116.74,116.80
2008-11-18,後場,117.06,118.54,116.59,117.55
2008-11-18,前場,116.48,117.72,116.14,117.42
2008-11-17,後場,117.17,118.67,115.63,116.29
2008-11-17,前場,114.48,117.06,113.56,116.82
2008-11-14,後場,114.48,115.44,113.55,114.47
2008-11-14,前場,115.42,116.61,114.32,114.77
2008-11-13,後場,113.75,115.85,113.00,114.01
2008-11-13,前場,113.74,113.89,112.70,113.48
2008-11-12,後場,114.92,115.48,114.12,115.06
2008-11-12,前場,114.80,115.62,114.03,115.56
2008-11-11,後場,116.50,117.39,115.50,115.50
2008-11-11,前場,116.48,116.72,114.79,115.90
2008-11-10,後場,116.78,117.67,116.27,117.12
2008-11-10,前場,115.14,117.70,115.14,117.26
2008-11-07,後場,114.99,116.23,113.14,113.78
2008-11-07,前場,115.38,115.44,112.95,114.50
2008-11-06,後場,116.50,117.64,115.56,116.59
2008-11-06,前場,117.82,117.87,116.45,116.60
2008-11-05,後場,118.31,119.38,117.19,119.38
2008-11-05,前場,117.41,118.68,117.34,117.91
2008-11-04,後場,115.66,117.07,115.57,116.61
2008-11-04,前場,115.89,118.22,115.08,115.36
2008-10-31,後場,116.36,118.58,114.78,114.99
2008-10-31,前場,117.80,117.80,115.60,116.19
2008-10-30,後場,114.81,119.21,114.39,118.90
2008-10-30,前場,112.42,115.55,112.30,114.50
2008-10-29,後場,110.99,112.02,107.96,112.02
2008-10-29,前場,111.39,112.99,110.73,110.80
2008-10-28,後場,105.44,110.70,105.34,110.16
2008-10-28,前場,104.91,105.66,104.07,104.75
2008-10-27,後場,110.50,110.77,104.81,105.46
2008-10-27,前場,108.12,111.42,108.12,110.63
2008-10-24,後場,110.34,110.34,107.68,108.08
2008-10-24,前場,113.01,113.01,110.63,110.69
2008-10-23,後場,111.05,113.32,109.94,113.08
2008-10-23,前場,112.33,112.34,109.19,110.59
2008-10-22,後場,117.12,117.12,113.36,113.36
2008-10-22,前場,118.14,118.14,116.72,117.30
2008-10-21,後場,117.69,118.80,117.09,118.80
2008-10-21,前場,118.93,119.65,117.72,117.78
2008-10-20,後場,115.13,118.33,115.11,118.20
2008-10-20,前場,115.68,115.77,114.31,114.39
2008-10-17,後場,115.01,115.01,113.57,114.68
2008-10-17,前場,113.56,116.68,113.53,114.86
2008-10-16,後場,114.09,114.93,111.43,112.00
2008-10-16,前場,116.54,116.54,109.76,113.82
2008-10-15,後場,115.29,118.73,115.27,118.24
2008-10-15,前場,116.26,116.44,114.46,115.47
2008-10-14,後場,115.69,116.83,114.85,116.83
2008-10-14,前場,105.93,116.95,105.93,115.79
2008-10-10,後場,105.00,106.27,104.37,104.37
2008-10-10,前場,111.94,111.95,104.88,105.21
2008-10-09,後場,116.65,116.69,112.96,113.47
2008-10-09,前場,116.17,116.45,114.04,116.05
2008-10-08,後場,121.44,121.48,115.74,116.92
2008-10-08,前場,123.88,123.88,120.96,121.23
2008-10-07,後場,124.66,125.76,124.66,125.22
2008-10-07,前場,125.72,126.01,122.03,124.36
2008-10-06,後場,128.52,129.24,126.83,127.13
2008-10-06,前場,130.45,130.64,128.65,128.72
2008-10-03,後場,131.20,131.74,130.80,131.02
2008-10-03,前場,131.56,132.60,130.89,131.14
2008-10-02,後場,131.45,132.96,131.45,132.16
2008-10-02,前場,132.94,133.94,131.43,131.44
2008-10-01,後場,132.21,132.89,132.08,132.70
2008-10-01,前場,133.06,133.71,132.15,132.57
2008-09-30,後場,131.60,133.35,131.60,132.08
2008-09-30,前場,132.18,132.18,129.56,131.01
2008-09-29,後場,135.08,135.08,133.78,134.09
2008-09-29,前場,135.50,136.42,134.94,135.29
2008-09-26,後場,135.60,135.75,134.48,135.28
2008-09-26,前場,136.01,136.42,135.36,135.68
2008-09-25,後場,136.11,136.14,135.33,136.14
2008-09-25,前場,137.84,137.86,135.06,136.67
2008-09-24,後場,138.41,139.45,138.39,139.45
2008-09-24,前場,139.37,139.62,137.89,138.26
2008-09-22,後場,139.80,139.89,139.33,139.39
2008-09-22,前場,140.63,141.59,139.34,139.78
2008-09-19,後場,138.59,139.36,138.37,139.36
2008-09-19,前場,136.90,139.81,136.86,138.72
2008-09-18,後場,133.76,137.19,133.41,136.43
2008-09-18,前場,134.88,135.12,133.19,134.00
2008-09-17,後場,135.87,136.39,135.51,136.39
2008-09-17,前場,136.48,137.16,135.83,136.38
2008-09-16,後場,135.78,135.93,134.59,135.16
2008-09-16,前場,137.42,137.79,134.52,135.28
2008-09-12,後場,138.27,139.14,137.50,139.14
2008-09-12,前場,137.68,138.48,137.49,138.23
2008-09-11,後場,137.28,137.51,136.65,136.65
2008-09-11,前場,137.94,138.01,137.08,137.63
2008-09-10,後場,139.07,139.59,138.32,138.94
2008-09-10,前場,138.09,139.60,137.68,138.89
2008-09-09,後場,140.02,140.18,139.16,139.27
2008-09-09,前場,142.33,142.33,140.04,140.20
2008-09-08,後場,143.62,143.70,142.60,142.91
2008-09-08,前場,141.29,143.66,141.24,143.50
2008-09-05,後場,140.01,140.78,139.63,140.46
2008-09-05,前場,140.10,140.11,138.73,139.99
2008-09-04,後場,142.88,143.23,141.85,142.00
2008-09-04,前場,143.73,143.73,142.00,143.18
2008-09-03,後場,143.89,144.43,143.67,144.33
2008-09-03,前場,143.64,144.38,142.92,144.07
2008-09-02,後場,145.67,145.67,142.41,143.26
2008-09-02,前場,144.59,145.84,144.40,145.56
2008-09-01,後場,145.00,145.49,144.70,145.00
2008-09-01,前場,146.50,146.50,144.86,145.02
2008-08-29,後場,146.91,147.92,146.65,147.92
2008-08-29,前場,145.10,147.00,144.92,146.92
2008-08-28,後場,143.73,144.05,143.62,144.02
2008-08-28,前場,144.25,144.25,142.85,143.66
2008-08-27,後場,143.82,144.25,143.67,143.71
2008-08-27,前場,143.51,143.87,143.04,143.86
2008-08-26,後場,142.58,143.55,142.56,143.52
2008-08-26,前場,143.48,143.48,142.25,142.58
2008-08-25,後場,144.14,144.64,144.12,144.22
2008-08-25,前場,142.77,144.09,142.75,143.79
2008-08-22,後場,140.99,141.24,140.82,141.19
2008-08-22,前場,141.70,141.70,140.42,140.79
2008-08-21,後場,142.06,142.42,141.57,142.03
2008-08-21,前場,143.03,143.07,141.63,142.29
2008-08-20,後場,142.73,143.42,142.55,143.03
2008-08-20,前場,141.68,142.14,141.09,142.00
2008-08-19,後場,142.33,143.04,142.29,142.92
2008-08-19,前場,143.73,143.73,141.22,142.06
2008-08-18,後場,145.47,145.73,144.40,144.69
2008-08-18,前場,143.02,145.98,142.78,145.95
2008-08-15,後場,142.97,143.43,142.90,143.39
2008-08-15,前場,142.50,143.19,141.99,142.84
2008-08-14,後場,142.39,143.18,142.39,142.67
2008-08-14,前場,141.36,143.20,141.26,142.15
2008-08-13,後場,141.51,142.32,141.24,141.60
2008-08-13,前場,142.51,142.69,141.17,141.67
2008-08-12,後場,143.81,144.73,143.29,143.47
2008-08-12,前場,143.99,144.14,142.93,143.61
2008-08-11,後場,144.34,144.57,144.03,144.36
2008-08-11,前場,143.80,144.62,143.47,144.31
2008-08-08,後場,143.19,144.08,143.07,143.58
2008-08-08,前場,143.69,143.90,142.06,142.83
2008-08-07,後場,143.59,144.02,143.41,143.94
2008-08-07,前場,147.14,147.14,143.69,143.75
2008-08-06,後場,147.22,148.14,147.08,147.78
2008-08-06,前場,148.02,148.12,146.30,147.18
2008-08-05,後場,146.56,147.61,146.30,146.99
2008-08-05,前場,146.76,147.61,146.09,146.55
2008-08-04,後場,146.36,146.71,145.96,146.02
2008-08-04,前場,147.58,147.61,146.24,146.53
2008-08-01,後場,146.91,147.36,146.41,147.20
