日付,始値,高値,安値,終値
2009-12-30,115.23,115.24,113.75,113.75
2009-12-29,114.98,115.71,114.60,114.78
2009-12-28,114.62,115.61,114.38,115.10
2009-12-25,114.99,114.99,114.11,114.30
2009-12-24,113.69,114.97,113.63,114.74
2009-12-22,112.51,113.32,112.01,113.11
2009-12-21,112.17,112.24,111.75,111.75
2009-12-18,111.27,112.26,110.55,111.98
2009-12-17,112.17,112.76,111.71,111.71
2009-12-16,111.92,112.93,111.40,111.91
2009-12-15,111.07,111.60,110.82,111.07
2009-12-14,111.69,111.69,110.28,111.53
2009-12-11,109.89,111.63,109.29,111.63
2009-12-10,110.41,111.02,108.49,108.99
2009-12-09,111.14,111.30,110.33,111.03
2009-12-08,110.84,111.92,110.84,111.66
2009-12-07,111.72,112.45,110.94,111.45
2009-12-04,110.32,110.51,108.83,110.51
2009-12-03,107.34,110.24,107.34,110.21
2009-12-02,106.16,107.12,105.52,106.26
2009-12-01,103.25,106.76,103.08,106.76
2009-11-30,101.24,103.81,101.09,103.81
2009-11-27,101.43,101.61,100.12,100.36
2009-11-26,102.35,103.38,101.99,102.56
2009-11-25,102.67,103.44,102.28,103.31
2009-11-24,103.75,103.89,102.50,102.60
2009-11-20,102.18,103.70,102.08,103.70
2009-11-19,103.63,103.63,102.14,102.89
2009-11-18,103.12,103.92,102.69,103.65
2009-11-17,105.20,105.32,103.14,103.38
2009-11-16,105.50,105.55,104.36,105.11
2009-11-13,106.15,106.39,105.46,105.95
2009-11-12,108.25,108.30,106.28,106.46
2009-11-11,108.16,108.67,107.66,107.88
2009-11-10,108.26,109.31,107.94,108.05
2009-11-09,107.54,107.63,106.84,107.27
2009-11-06,108.09,108.45,107.31,107.63
2009-11-05,108.12,108.40,106.85,107.17
2009-11-04,107.98,108.40,107.55,108.29
2009-11-02,108.88,108.90,107.56,108.49
2009-10-30,109.53,110.38,109.16,110.18
2009-10-29,108.03,108.49,107.07,108.38
2009-10-28,110.88,111.02,109.19,109.56
2009-10-27,112.04,112.16,111.03,111.43
2009-10-26,111.69,113.16,111.66,112.51
2009-10-23,112.60,112.89,111.64,111.93
2009-10-22,112.08,112.09,110.43,112.02
2009-10-21,112.42,113.03,112.40,112.67
2009-10-20,113.22,113.40,112.72,112.91
2009-10-19,111.22,112.39,111.04,112.33
2009-10-16,112.19,112.27,111.12,111.92
2009-10-15,112.19,112.66,111.67,112.11
2009-10-14,112.09,112.09,110.32,110.83
2009-10-13,112.26,112.78,112.02,112.35
2009-10-09,111.19,111.79,110.51,111.79
2009-10-08,110.83,111.28,109.59,110.80
2009-10-07,109.62,111.10,109.54,110.93
2009-10-06,108.60,108.93,107.76,108.87
2009-10-05,109.02,109.14,107.22,107.75
2009-10-02,110.67,110.67,109.03,109.62
2009-10-01,113.74,113.79,111.89,112.22
2009-09-30,113.66,114.22,113.29,114.22
2009-09-29,114.47,114.60,113.06,113.68
2009-09-28,116.18,116.26,113.68,114.08
2009-09-25,119.39,119.41,117.59,117.64
2009-09-24,118.94,120.83,118.83,120.83
2009-09-18,117.80,118.01,116.52,117.83
2009-09-17,117.73,118.27,117.25,118.27
2009-09-16,116.70,117.99,116.47,116.83
2009-09-15,117.14,117.83,115.95,116.08
2009-09-14,118.68,118.71,116.33,116.98
2009-09-11,120.10,120.10,118.48,119.14
2009-09-10,119.26,120.27,119.26,120.22
2009-09-09,118.50,119.22,117.78,118.46
2009-09-08,118.49,118.66,117.84,118.65
2009-09-07,117.49,118.28,117.44,118.13
2009-09-04,117.88,117.90,116.21,116.74
2009-09-03,117.88,118.64,117.20,117.84
2009-09-02,118.70,118.70,117.42,118.32
2009-09-01,119.02,120.66,119.02,120.29
2009-08-31,120.95,122.37,118.66,119.45
2009-08-28,119.99,120.52,119.74,120.27
2009-08-27,120.27,120.34,118.15,119.19
2009-08-26,120.04,121.28,119.87,120.93
2009-08-25,119.09,119.94,118.86,119.50
2009-08-24,118.38,119.56,118.38,119.38
2009-08-21,117.98,117.98,115.37,116.70
2009-08-20,116.59,118.30,115.84,118.04
2009-08-19,116.15,117.26,115.95,116.09
2009-08-18,115.83,116.74,115.34,116.21
2009-08-17,118.32,118.34,116.41,116.53
2009-08-14,118.70,118.94,118.26,118.61
2009-08-13,118.19,119.09,118.10,118.66
2009-08-12,117.27,118.05,117.20,117.43
2009-08-11,117.15,118.36,117.09,118.29
2009-08-10,116.53,117.54,116.43,117.00
2009-08-07,114.55,115.30,113.54,115.30
2009-08-06,113.80,115.16,113.76,114.78
2009-08-05,115.52,115.52,113.80,113.82
2009-08-04,116.63,116.69,114.63,114.87
2009-08-03,116.25,116.70,115.28,115.75
2009-07-31,115.22,116.20,115.03,115.87
2009-07-30,114.44,114.61,113.07,114.17
2009-07-29,113.06,114.50,113.03,114.21
2009-07-28,113.76,113.77,112.82,113.60
2009-07-27,113.78,114.59,113.35,113.53
2009-07-24,112.94,113.29,112.40,113.12
