日付,始値,高値,安値,終値
2014-12-30,2441.40,2464.71,2439.94,2451.85
2014-12-29,2439.81,2447.66,2420.87,2426.31
2014-12-26,2435.19,2441.81,2424.23,2441.81
2014-12-25,2435.74,2444.01,2428.48,2428.48
2014-12-24,2442.88,2450.46,2430.39,2441.06
2014-12-22,2434.29,2435.99,2413.96,2426.01
2014-12-19,2405.31,2436.17,2405.31,2433.83
2014-12-18,2397.26,2402.78,2390.47,2396.15
2014-12-17,2381.74,2408.20,2381.15,2386.51
2014-12-16,2416.88,2418.16,2389.00,2393.66
2014-12-15,2438.84,2446.61,2419.32,2423.94
2014-12-12,2440.64,2455.88,2439.06,2439.06
2014-12-11,2408.64,2452.49,2406.38,2451.33
2014-12-10,2421.53,2431.11,2403.61,2426.61
2014-12-09,2427.98,2451.43,2427.98,2442.48
2014-12-08,2440.77,2447.91,2432.58,2438.16
2014-12-05,2425.27,2450.20,2424.28,2436.72
2014-12-04,2463.34,2463.34,2430.77,2430.77
2014-12-03,2475.89,2484.75,2468.37,2476.28
2014-12-02,2446.53,2476.53,2446.51,2469.77
2014-12-01,2421.68,2469.81,2421.35,2454.51
2014-11-28,2366.90,2418.05,2366.90,2410.12
2014-11-27,2380.13,2388.28,2357.28,2362.25
2014-11-26,2363.50,2381.12,2360.44,2371.54
2014-11-25,2383.25,2395.00,2365.44,2381.73
2014-11-21,2348.16,2364.55,2346.24,2361.67
2014-11-20,2333.14,2365.57,2333.14,2349.75
2014-11-19,2306.71,2329.36,2299.79,2329.36
2014-11-18,2317.80,2321.65,2297.02,2304.84
2014-11-17,2307.93,2310.18,2289.27,2306.84
2014-11-14,2296.93,2318.72,2284.92,2318.43
2014-11-13,2296.17,2297.27,2279.77,2292.13
2014-11-12,2284.04,2302.19,2278.89,2302.19
2014-11-11,2261.88,2285.09,2260.96,2279.05
2014-11-10,2235.08,2268.68,2235.08,2264.57
2014-11-07,2227.01,2240.28,2218.90,2231.61
2014-11-06,2234.14,2238.90,2199.13,2199.13
2014-11-05,2233.75,2245.46,2202.16,2239.12
2014-11-04,2259.41,2329.06,2248.55,2256.31
2014-10-31,2160.63,2214.86,2146.77,2214.23
2014-10-30,2149.88,2161.33,2148.24,2157.53
2014-10-29,2155.01,2158.79,2149.34,2151.96
2014-10-28,2140.93,2155.79,2140.93,2143.45
2014-10-27,2135.13,2148.26,2134.01,2143.96
2014-10-24,2144.95,2149.34,2125.19,2127.72
2014-10-23,2127.56,2142.58,2116.24,2142.58
2014-10-22,2136.46,2140.98,2121.99,2127.96
2014-10-21,2121.90,2130.50,2113.58,2119.58
2014-10-20,2097.26,2122.69,2097.26,2122.43
2014-10-17,2107.32,2108.50,2080.34,2088.68
2014-10-16,2089.73,2113.36,2089.73,2109.94
2014-10-15,2128.29,2129.19,2110.34,2114.98
2014-10-14,2123.49,2128.45,2112.61,2124.01
2014-10-10,2112.28,2128.87,2109.79,2128.87
2014-10-09,2133.01,2147.97,2126.96,2127.83
2014-10-08,2134.69,2145.81,2129.08,2145.81
2014-10-07,2157.78,2162.41,2146.76,2152.09
2014-10-06,2148.83,2164.60,2139.50,2160.65
2014-10-03,2143.85,2150.33,2129.21,2147.56
2014-10-02,2162.83,2162.83,2137.64,2141.52
2014-10-01,2185.37,2186.73,2165.76,2173.29
2014-09-30,2167.86,2188.96,2167.76,2185.93
2014-09-29,2170.83,2183.84,2162.43,2183.84
2014-09-26,2155.03,2162.21,2153.33,2158.42
2014-09-25,2154.34,2159.82,2147.12,2157.37
2014-09-24,2169.18,2170.17,2149.56,2149.56
2014-09-22,2167.66,2184.16,2166.89,2177.23
2014-09-19,2157.94,2167.15,2145.16,2166.27
2014-09-18,2165.40,2169.17,2155.44,2159.78
2014-09-17,2163.69,2170.16,2163.10,2165.81
2014-09-16,2166.54,2173.03,2164.88,2165.17
2014-09-12,2179.50,2179.50,2168.77,2175.20
2014-09-11,2179.72,2179.81,2166.72,2175.78
2014-09-10,2145.76,2177.19,2145.60,2174.34
2014-09-09,2165.31,2166.53,2150.14,2150.96
2014-09-08,2168.62,2175.23,2163.07,2164.65
2014-09-05,2180.59,2185.84,2170.82,2175.42
2014-09-04,2175.91,2181.81,2171.34,2174.81
2014-09-03,2165.38,2180.95,2165.38,2174.75
2014-09-02,2169.39,2177.32,2166.09,2172.23
2014-09-01,2160.20,2169.64,2158.88,2163.87
2014-08-29,2150.83,2172.05,2148.36,2169.01
2014-08-28,2147.74,2154.56,2142.20,2152.38
2014-08-27,2138.73,2150.28,2138.63,2150.28
2014-08-26,2150.26,2155.26,2146.81,2148.53
2014-08-25,2155.41,2161.78,2148.64,2149.25
2014-08-22,2151.23,2157.05,2151.03,2157.05
2014-08-21,2138.99,2154.20,2136.85,2152.34
2014-08-20,2137.29,2142.23,2131.22,2136.60
2014-08-19,2149.03,2149.46,2139.88,2141.27
2014-08-18,2145.89,2153.39,2136.95,2141.26
2014-08-15,2127.24,2140.61,2127.24,2140.61
2014-08-14,2119.54,2129.49,2117.93,2129.49
2014-08-13,2112.10,2118.11,2107.78,2111.79
2014-08-12,2113.37,2127.26,2110.56,2110.56
2014-08-11,2114.24,2124.34,2107.83,2108.57
2014-08-08,2096.15,2106.98,2078.24,2099.07
2014-08-07,2122.06,2122.06,2098.29,2103.63
2014-08-06,2127.55,2129.91,2110.62,2119.89
2014-08-05,2124.13,2134.93,2123.52,2133.54
2014-08-04,2118.31,2126.79,2117.13,2119.68
2014-08-01,2117.18,2126.74,2116.94,2122.14
2014-07-31,2111.53,2124.19,2106.99,2121.56
2014-07-30,2104.31,2119.50,2102.27,2110.02
2014-07-29,2100.13,2110.68,2099.28,2101.70
2014-07-28,2106.38,2106.38,2098.99,2099.34
2014-07-25,2113.49,2117.21,2107.08,2110.28
2014-07-24,2112.51,2114.79,2103.99,2112.29
2014-07-23,2110.92,2121.05,2110.79,2116.62
2014-07-22,2117.17,2117.79,2101.21,2112.08
2014-07-18,2091.39,2109.58,2086.94,2107.40
2014-07-17,2099.55,2103.21,2094.88,2095.65
2014-07-16,2090.36,2103.07,2087.51,2102.80
2014-07-15,2077.97,2099.13,2077.97,2089.45
2014-07-14,2070.82,2073.97,2065.08,2073.97
2014-07-11,2073.17,2075.63,2059.33,2067.76
2014-07-10,2085.07,2097.59,2075.59,2083.91
2014-07-09,2065.42,2085.85,2064.56,2085.85
2014-07-08,2066.71,2071.71,2061.19,2065.90
2014-07-07,2057.82,2071.37,2056.83,2071.37
2014-07-04,2069.72,2074.11,2060.64,2060.64
2014-07-03,2077.84,2079.85,2064.63,2068.86
2014-07-02,2091.47,2094.20,2064.27,2064.27
2014-07-01,2090.18,2098.16,2079.34,2079.34
2014-06-30,2076.12,2088.02,2071.72,2084.28
2014-06-27,2069.43,2075.26,2064.92,2072.07
2014-06-26,2076.71,2080.63,2060.88,2062.58
2014-06-25,2077.43,2083.55,2071.55,2083.55
2014-06-24,2071.23,2081.58,2067.30,2068.05
2014-06-23,2100.17,2112.30,2074.55,2074.69
2014-06-20,2063.35,2111.06,2060.91,2111.06
2014-06-19,2053.44,2067.99,2053.44,2064.26
2014-06-18,2047.03,2062.39,2047.03,2061.17
2014-06-17,2044.76,2046.63,2039.18,2044.49
2014-06-16,2040.14,2051.45,2035.19,2042.23
2014-06-13,2027.78,2041.44,2026.18,2034.16
2014-06-12,2019.48,2031.79,2015.10,2026.66
2014-06-11,2013.19,2030.12,2005.90,2029.44
2014-06-10,2021.11,2021.42,2005.23,2008.03
2014-06-09,2016.04,2030.66,2014.45,2015.83
2014-06-06,2011.21,2020.26,2006.96,2015.89
2014-06-05,2015.33,2017.32,1985.53,2002.07
2014-06-04,2012.95,2018.30,1996.63,2008.15
2014-06-03,2003.83,2028.09,2003.83,2018.35
2014-06-02,2001.56,2005.41,1991.81,1991.81
2014-05-30,1983.81,2006.30,1980.83,2006.30
2014-05-29,1987.20,1989.23,1968.45,1978.58
2014-05-28,1979.34,1995.24,1979.34,1990.16
2014-05-27,1958.59,1981.80,1957.68,1973.37
2014-05-26,1957.20,1962.34,1952.87,1952.89
2014-05-23,1957.40,1966.67,1955.20,1958.15
2014-05-22,1958.27,1962.43,1953.39,1959.19
2014-05-21,1939.85,1949.23,1935.85,1945.52
2014-05-20,1942.30,1949.58,1940.10,1941.80
2014-05-19,1944.29,1948.64,1933.80,1938.39
2014-05-16,1941.49,1948.69,1930.61,1948.55
2014-05-15,1932.48,1938.42,1927.23,1934.84
2014-05-14,1937.82,1946.51,1932.33,1933.12
2014-05-13,1931.87,1938.53,1928.65,1929.53
2014-05-12,1927.34,1930.39,1921.16,1928.09
2014-05-09,1926.28,1931.22,1924.70,1929.78
2014-05-08,1919.70,1925.78,1912.98,1917.89
2014-05-07,1920.69,1928.38,1917.85,1919.85
2014-05-02,1926.87,1929.35,1915.19,1922.54
2014-05-01,1922.94,1928.38,1921.54,1928.30
2014-04-30,1921.44,1926.57,1915.80,1924.24
2014-04-28,1916.58,1920.95,1909.47,1920.60
2014-04-25,1917.94,1926.06,1913.17,1925.38
2014-04-24,1912.46,1922.83,1910.46,1922.83
2014-04-23,1918.90,1919.16,1903.84,1915.79
2014-04-22,1920.07,1924.39,1907.76,1922.73
2014-04-21,1912.42,1915.69,1903.60,1904.13
2014-04-18,1897.17,1923.55,1897.17,1913.01
2014-04-17,1881.03,1898.49,1880.72,1887.97
2014-04-16,1865.93,1883.39,1864.77,1873.85
2014-04-15,1885.90,1887.27,1866.35,1866.35
2014-04-14,1874.52,1889.16,1865.50,1882.81
2014-04-11,1881.13,1889.85,1876.38,1876.38
2014-04-10,1895.10,1917.83,1893.35,1893.69
2014-04-09,1902.28,1912.34,1885.33,1887.78
2014-04-08,1915.99,1915.99,1898.47,1913.95
2014-04-07,1920.77,1937.65,1919.35,1927.20
2014-04-04,1922.69,1924.63,1908.38,1909.97
2014-04-03,1945.29,1949.39,1931.67,1931.67
2014-04-02,1926.80,1937.66,1923.70,1932.55
2014-04-01,1917.91,1922.82,1908.13,1921.15
2014-03-31,1915.90,1918.04,1903.02,1908.91
2014-03-28,1923.69,1926.97,1901.33,1908.81
2014-03-27,1903.95,1931.99,1903.75,1931.99
2014-03-26,1904.18,1913.35,1901.76,1901.76
2014-03-25,1887.77,1919.29,1882.15,1896.42
2014-03-24,1891.29,1902.84,1886.28,1891.30
2014-03-20,1883.95,1904.29,1876.01,1883.26
2014-03-19,1897.88,1900.48,1888.20,1888.97
2014-03-18,1890.93,1895.15,1883.54,1890.15
2014-03-17,1868.45,1886.51,1864.75,1877.03
2014-03-14,1879.25,1883.60,1866.76,1870.64
2014-03-13,1884.30,1897.81,1882.12,1888.05
2014-03-12,1897.87,1904.60,1882.32,1882.32
2014-03-11,1916.77,1919.73,1906.81,1906.81
2014-03-10,1920.07,1926.91,1902.47,1926.91
2014-03-07,1917.69,1927.29,1914.92,1927.29
2014-03-06,1910.11,1922.54,1903.36,1915.73
2014-03-05,1911.31,1916.09,1907.83,1910.76
2014-03-04,1918.29,1919.67,1905.76,1912.51
2014-03-03,1932.80,1934.68,1921.10,1929.12
2014-02-28,1931.65,1944.78,1915.48,1944.78
2014-02-27,1928.69,1944.45,1920.78,1942.09
2014-02-26,1914.25,1933.86,1911.40,1933.86
2014-02-25,1920.28,1936.34,1919.93,1936.34
2014-02-24,1923.37,1930.00,1909.27,1919.03
2014-02-21,1917.25,1918.63,1900.98,1918.56
2014-02-20,1911.47,1920.11,1900.79,1917.94
2014-02-19,1920.18,1922.73,1909.90,1911.95
2014-02-18,1914.51,1916.85,1907.48,1909.12
2014-02-17,1895.25,1912.38,1891.35,1905.54
2014-02-14,1889.46,1897.07,1871.82,1882.04
2014-02-13,1901.44,1902.22,1881.98,1884.04
2014-02-12,1914.04,1921.59,1907.94,1908.90
2014-02-10,1909.06,1909.74,1888.96,1900.68
2014-02-07,1886.22,1908.16,1876.64,1904.14
2014-02-06,1876.46,1884.29,1865.89,1878.85
2014-02-05,1879.21,1883.87,1864.41,1868.08
2014-02-04,1857.04,1876.57,1835.49,1863.89
2014-02-03,1930.86,1930.86,1888.06,1888.06
2014-01-31,1931.98,1943.65,1923.65,1932.17
2014-01-30,1922.17,1927.19,1911.34,1916.20
2014-01-29,1918.94,1944.64,1916.93,1944.64
2014-01-28,1896.09,1908.44,1881.73,1902.23
2014-01-27,1869.18,1885.29,1865.12,1883.58
2014-01-24,1911.25,1913.39,1880.74,1897.98
2014-01-23,1922.45,1924.62,1914.02,1918.50
2014-01-22,1917.87,1920.78,1909.32,1918.23
2014-01-21,1916.04,1924.32,1904.22,1908.84
2014-01-20,1925.68,1926.43,1908.01,1917.66
2014-01-17,1912.03,1929.29,1912.03,1929.29
2014-01-16,1894.11,1903.65,1890.79,1903.26
2014-01-15,1892.95,1893.86,1882.28,1884.99
2014-01-14,1880.45,1885.21,1874.12,1882.83
2014-01-10,1883.80,1895.52,1880.46,1893.04
2014-01-09,1888.04,1888.38,1870.19,1881.94
2014-01-08,1895.93,1899.08,1877.53,1884.45
2014-01-07,1919.68,1921.12,1888.34,1896.79
2014-01-06,1925.71,1929.74,1893.00,1918.09
