日付,時刻,始値,高値,安値,終値
2010-12-30,後場,184.56,185.43,184.53,184.65
2010-12-30,前場,185.92,186.36,184.36,184.51
2010-12-29,後場,186.14,186.54,186.05,186.54
2010-12-29,前場,185.42,185.91,185.35,185.85
2010-12-28,後場,185.77,185.96,185.51,185.64
2010-12-28,前場,186.03,186.26,185.76,185.97
2010-12-27,後場,185.90,186.26,185.84,186.22
2010-12-27,前場,184.69,185.93,184.67,185.74
2010-12-24,後場,184.18,184.78,184.16,184.78
2010-12-24,前場,184.55,185.00,184.12,184.16
2010-12-22,後場,186.80,186.81,185.09,185.34
2010-12-22,前場,186.82,187.61,186.66,186.95
2010-12-21,後場,187.07,187.59,187.00,187.16
2010-12-21,前場,186.15,186.70,185.88,186.38
2010-12-20,後場,186.00,186.11,184.82,185.44
2010-12-20,前場,187.60,187.76,186.79,186.79
2010-12-17,後場,187.22,187.54,187.13,187.50
2010-12-17,前場,187.35,187.84,187.04,187.23
2010-12-16,後場,187.35,187.91,187.19,187.33
2010-12-16,前場,187.50,187.69,186.88,187.43
2010-12-15,後場,187.20,188.05,186.79,187.78
2010-12-15,前場,188.30,188.30,187.39,187.44
2010-12-14,後場,186.94,187.78,186.52,187.78
2010-12-14,前場,185.93,187.56,185.93,187.15
2010-12-13,後場,184.01,185.69,184.01,185.69
2010-12-13,前場,182.71,183.97,182.41,183.97
2010-12-10,後場,182.75,182.92,182.12,182.19
2010-12-10,前場,183.80,184.03,182.52,182.87
2010-12-09,後場,183.49,184.15,183.34,184.07
2010-12-09,前場,184.57,184.94,183.48,183.54
2010-12-08,後場,183.42,184.14,183.35,184.14
2010-12-08,前場,183.59,184.45,183.00,183.61
2010-12-07,後場,182.59,183.21,182.44,183.21
2010-12-07,前場,182.82,183.23,181.88,182.44
2010-12-06,後場,182.23,182.55,182.12,182.53
2010-12-06,前場,182.54,182.90,182.20,182.37
2010-12-03,後場,181.99,182.56,181.81,182.36
2010-12-03,前場,183.69,183.98,181.92,181.96
2010-12-02,後場,181.50,182.15,181.30,181.99
2010-12-02,前場,179.55,181.32,179.55,181.29
2010-12-01,後場,175.36,176.68,175.33,176.68
2010-12-01,前場,175.56,176.29,175.27,175.46
2010-11-30,後場,177.09,177.09,175.68,175.72
2010-11-30,前場,178.36,178.85,177.77,178.19
2010-11-29,後場,178.38,179.31,178.38,178.84
2010-11-29,前場,177.69,179.75,177.46,178.18
2010-11-26,後場,178.49,178.63,177.60,177.72
2010-11-26,前場,179.04,179.68,177.97,178.50
2010-11-25,後場,178.08,179.18,178.02,178.76
2010-11-25,前場,177.35,178.11,176.57,178.01
2010-11-24,後場,175.47,176.35,175.27,175.69
2010-11-24,前場,174.48,176.08,173.60,175.67
2010-11-22,後場,176.51,177.25,176.47,176.89
2010-11-22,前場,175.74,176.88,175.74,176.71
2010-11-19,後場,174.54,174.83,173.89,174.07
2010-11-19,前場,175.81,175.92,174.72,174.72
2010-11-18,後場,171.63,173.86,171.60,173.83
2010-11-18,前場,170.54,171.82,170.10,171.28
2010-11-17,後場,169.39,170.56,169.11,170.50
2010-11-17,前場,168.55,169.75,168.48,169.47
2010-11-16,後場,170.86,171.94,170.01,170.79
2010-11-16,前場,172.08,172.79,170.64,170.66
2010-11-15,後場,170.84,171.38,170.37,171.31
2010-11-15,前場,170.70,171.46,170.05,171.07
2010-11-12,後場,171.05,171.38,170.15,170.15
2010-11-12,前場,172.80,173.14,171.50,171.63
2010-11-11,後場,173.51,173.82,173.11,173.72
2010-11-11,前場,174.09,174.37,173.31,173.32
2010-11-10,後場,172.95,173.23,172.15,173.23
2010-11-10,前場,171.78,174.18,171.78,173.04
2010-11-09,後場,171.29,171.57,170.64,171.07
2010-11-09,前場,171.08,172.16,170.84,171.60
2010-11-08,後場,171.05,172.18,170.40,172.18
2010-11-08,前場,170.17,171.60,170.05,171.10
2010-11-05,後場,167.87,169.68,167.80,168.86
2010-11-05,前場,165.32,168.01,165.32,167.94
2010-11-04,後場,163.26,163.51,162.71,163.02
2010-11-04,前場,162.12,163.90,162.02,163.62
2010-11-02,後場,159.42,160.09,159.16,160.02
2010-11-02,前場,159.37,159.74,159.01,159.32
2010-11-01,後場,160.49,161.02,159.27,159.83
2010-11-01,前場,159.67,160.70,159.34,160.27
2010-10-29,後場,158.68,160.17,158.65,159.84
