日付,始値,高値,安値,終値
2012-12-28,1014.17,1016.58,1004.93,1014.76
2012-12-27,1006.47,1014.77,1003.51,1006.99
2012-12-26,990.60,998.43,990.26,998.25
2012-12-25,992.46,995.37,982.41,984.40
2012-12-21,996.39,1001.03,971.16,978.76
2012-12-20,981.31,995.08,979.12,985.95
2012-12-19,966.08,984.33,965.64,984.33
2012-12-18,943.45,958.56,943.32,953.17
2012-12-17,942.43,944.76,937.23,940.03
2012-12-14,921.26,930.97,920.53,929.33
2012-12-13,922.87,929.88,922.48,924.56
2012-12-12,912.48,914.74,910.15,913.01
2012-12-11,905.63,906.32,900.77,905.02
2012-12-10,916.32,916.80,906.02,907.62
2012-12-07,907.60,913.06,907.04,911.10
2012-12-06,906.37,907.98,903.32,906.71
2012-12-05,893.31,903.52,891.81,897.88
2012-12-04,896.74,901.15,895.81,899.08
2012-12-03,904.26,905.26,898.51,900.04
2012-11-30,901.89,906.09,895.10,899.36
2012-11-29,893.81,899.29,893.15,897.45
2012-11-28,897.08,899.18,887.24,887.24
2012-11-27,898.28,904.69,896.74,901.47
2012-11-26,905.04,910.82,899.95,899.95
2012-11-22,892.64,894.96,889.78,894.96
2012-11-21,883.40,886.61,876.98,882.57
2012-11-20,883.57,883.84,873.84,876.48
2012-11-19,876.34,880.69,875.19,876.88
2012-11-16,853.25,866.21,853.18,864.43
2012-11-15,829.21,846.21,828.28,845.97
2012-11-14,825.35,827.03,824.13,825.38
2012-11-13,826.64,827.95,820.89,826.31
2012-11-12,831.21,832.73,825.96,825.96
2012-11-09,833.20,837.19,831.13,835.42
2012-11-08,842.51,845.90,839.43,840.90
2012-11-07,855.23,855.51,848.27,853.08
2012-11-06,849.89,850.04,846.74,849.19
2012-11-05,854.23,857.18,851.03,853.07
2012-11-02,856.80,859.57,855.09,858.89
2012-11-01,850.77,851.11,842.95,848.69
2012-10-31,845.27,855.27,843.63,851.06
2012-10-30,847.91,852.05,839.33,839.33
2012-10-29,849.69,853.36,844.52,846.99
2012-10-26,860.90,863.03,847.11,848.13
2012-10-25,851.55,860.86,850.69,860.54
2012-10-24,849.89,860.41,849.89,851.39
2012-10-23,871.87,871.91,856.56,859.72
2012-10-22,856.22,869.51,855.98,867.53
2012-10-19,861.89,869.94,861.89,868.23
2012-10-18,857.45,867.48,856.75,865.65
2012-10-17,849.41,854.17,846.82,850.20
2012-10-16,836.39,842.73,834.78,841.58
2012-10-15,823.59,832.37,820.26,830.40
2012-10-12,822.72,828.13,822.26,824.75
2012-10-11,814.17,825.15,813.57,817.95
2012-10-10,822.88,824.21,819.34,821.19
2012-10-09,842.97,845.60,833.06,833.37
2012-10-05,846.10,848.27,841.36,846.68
2012-10-04,837.60,849.12,835.27,844.21
2012-10-03,837.44,839.64,831.92,834.09
2012-10-02,842.83,844.96,837.94,838.53
2012-10-01,838.51,840.11,834.06,840.11
2012-09-28,858.00,858.52,840.83,844.58
2012-09-27,846.82,857.49,846.41,854.69
2012-09-26,852.70,857.16,850.26,852.20
2012-09-25,861.92,870.42,861.05,870.42
2012-09-24,865.98,868.46,862.25,865.35
2012-09-21,867.17,873.12,865.11,868.60
2012-09-20,874.25,880.26,865.56,866.76
2012-09-19,873.61,885.53,869.32,879.51
2012-09-18,868.95,875.52,866.79,871.14
2012-09-14,860.62,870.98,858.76,868.35
2012-09-13,846.47,852.41,843.43,849.98
2012-09-12,837.05,847.18,836.87,846.61
2012-09-11,835.41,836.16,830.29,836.16
2012-09-10,838.82,844.22,835.57,842.96
2012-09-07,832.08,839.17,829.30,839.17
2012-09-06,818.61,819.48,812.83,817.70
2012-09-05,826.25,826.31,817.17,817.17
2012-09-04,831.41,832.50,825.10,828.88
2012-09-03,833.39,841.85,828.21,830.02
2012-08-31,840.22,843.37,833.34,833.34
2012-08-30,855.82,855.82,846.59,848.76
