日付,始値,高値,安値,終値
2012-12-28,184.95,185.47,184.40,185.00
2012-12-27,183.43,184.81,183.04,183.61
2012-12-26,180.06,182.08,179.84,182.05
2012-12-25,180.16,181.06,178.19,178.66
2012-12-21,181.80,182.06,177.28,177.65
2012-12-20,180.24,181.51,179.05,179.88
2012-12-19,177.71,180.71,177.61,180.71
2012-12-18,173.15,176.22,173.15,175.03
2012-12-17,173.20,174.46,172.29,172.42
2012-12-14,168.59,171.11,168.47,170.67
2012-12-13,168.28,170.48,168.10,169.34
2012-12-12,166.37,166.96,166.06,166.31
2012-12-11,165.96,166.01,163.97,164.99
2012-12-10,167.63,167.78,165.93,166.29
2012-12-07,166.61,167.17,165.97,166.72
2012-12-06,166.01,166.77,165.52,166.20
2012-12-05,162.45,165.46,162.26,164.07
2012-12-04,162.69,163.80,162.37,163.55
2012-12-03,164.46,165.01,163.35,163.77
2012-11-30,162.73,163.51,161.36,162.94
2012-11-29,160.13,161.95,160.13,161.74
2012-11-28,160.51,161.19,158.48,158.79
2012-11-27,161.98,162.81,160.80,161.85
2012-11-26,163.67,164.62,162.71,162.71
2012-11-22,159.95,161.85,159.34,161.85
2012-11-21,158.06,158.78,156.66,157.83
2012-11-20,158.07,158.07,156.11,156.84
2012-11-19,156.81,157.94,156.60,156.89
2012-11-16,152.78,155.15,152.78,154.63
2012-11-15,146.59,151.69,146.57,151.69
2012-11-14,146.70,146.70,145.47,146.10
2012-11-13,146.79,147.42,145.25,146.95
2012-11-12,146.44,147.13,146.22,146.42
2012-11-09,146.74,147.48,146.37,147.30
2012-11-08,149.07,150.21,148.51,148.59
2012-11-07,152.52,152.52,150.62,151.13
2012-11-06,151.96,152.16,150.81,151.02
2012-11-05,153.88,154.21,152.49,152.92
2012-11-02,152.40,154.65,152.40,154.35
2012-11-01,149.09,150.25,148.30,150.15
2012-10-31,148.92,150.71,148.92,149.15
2012-10-30,149.21,150.40,147.53,147.53
2012-10-29,149.34,150.37,148.41,149.29
2012-10-26,152.13,152.40,149.27,149.48
2012-10-25,150.29,152.30,150.15,152.30
2012-10-24,150.26,152.51,150.26,150.73
2012-10-23,154.08,154.20,151.47,152.63
2012-10-22,151.35,153.07,150.33,152.63
2012-10-19,151.29,153.80,151.29,153.80
2012-10-18,149.12,151.73,148.79,151.62
2012-10-17,148.92,149.02,147.36,147.80
2012-10-16,146.87,147.61,145.80,147.60
2012-10-15,142.84,146.27,142.64,145.64
2012-10-12,141.49,142.77,141.49,142.35
2012-10-11,140.24,142.59,140.10,140.38
2012-10-10,141.01,142.22,140.03,141.62
2012-10-09,144.64,144.93,143.07,143.20
2012-10-05,144.80,145.78,144.34,145.62
2012-10-04,143.59,145.01,142.59,144.28
2012-10-03,142.79,144.00,142.24,142.94
2012-10-02,143.82,144.67,143.01,143.24
2012-10-01,144.22,144.31,141.88,143.63
2012-09-28,147.39,147.47,144.65,145.24
2012-09-27,144.50,146.61,144.33,146.57
2012-09-26,145.78,146.89,145.29,145.59
2012-09-25,146.87,148.61,146.62,148.61
2012-09-24,148.07,148.40,146.80,147.67
2012-09-21,148.06,149.29,147.44,148.43
2012-09-20,151.24,151.44,148.15,148.26
2012-09-19,151.91,153.23,150.34,152.31
2012-09-18,150.37,151.90,149.70,151.15
2012-09-14,149.00,151.29,148.71,150.82
2012-09-13,145.66,147.23,145.25,146.82
2012-09-12,144.81,146.38,144.40,145.78
2012-09-11,145.10,145.16,143.31,144.49
2012-09-10,146.15,146.69,145.03,146.62
2012-09-07,142.77,145.35,142.63,145.35
2012-09-06,139.97,140.01,139.15,140.00
2012-09-05,142.42,142.66,140.22,140.33
2012-09-04,142.56,143.73,141.76,143.21
2012-09-03,143.25,144.86,142.21,142.66
2012-08-31,144.28,145.51,143.75,143.76
2012-08-30,147.83,147.83,145.94,146.18
2012-08-29,147.58,148.51,146.91,148.36
2012-08-28,150.63,150.66,147.46,148.03
2012-08-27,151.80,152.14,150.04,150.09
2012-08-24,150.51,151.30,150.30,150.75
2012-08-23,151.21,152.77,150.74,152.50
2012-08-22,153.06,153.48,151.76,152.63
2012-08-21,153.91,153.96,152.66,152.89
2012-08-20,156.04,156.40,153.76,154.51
2012-08-17,153.54,155.20,152.53,155.20
2012-08-16,149.98,152.41,149.94,152.41
2012-08-15,150.11,150.46,148.39,149.50
2012-08-14,149.55,150.63,148.67,149.35
2012-08-13,149.24,150.18,148.89,149.11
2012-08-10,150.39,151.97,148.57,149.77
2012-08-09,149.74,151.64,149.70,150.77
2012-08-08,150.15,151.52,148.98,149.75
2012-08-07,146.32,148.83,146.20,148.70
2012-08-06,146.74,147.60,146.48,146.92
2012-08-03,144.46,144.55,143.31,144.24
2012-08-02,146.40,147.76,146.03,146.94
2012-08-01,149.80,150.01,145.70,146.89
2012-07-31,150.04,151.99,149.16,151.59
2012-07-30,150.08,150.31,148.56,149.96
2012-07-27,148.17,149.48,147.69,149.22
2012-07-26,143.61,146.15,142.61,145.71
2012-07-25,144.10,144.10,141.11,141.95
2012-07-24,144.51,145.63,143.65,145.44
2012-07-23,146.91,147.58,145.22,145.23
2012-07-20,150.68,150.74,148.46,148.58
2012-07-19,149.73,151.41,149.71,150.72
2012-07-18,149.75,149.93,147.40,147.77
2012-07-17,151.20,151.20,149.10,149.15
2012-07-13,150.19,152.17,150.00,151.09
2012-07-12,153.92,153.95,150.51,150.56
2012-07-11,153.21,153.80,152.76,153.80
