日付,時刻,始値,高値,安値,終値
2007-12-28,後場,790.03,790.03,790.03,790.03
2007-12-28,前場,787.07,790.03,785.40,790.03
2007-12-27,後場,796.36,797.85,793.82,795.47
2007-12-27,前場,801.13,802.63,793.47,794.74
2007-12-26,後場,799.13,805.05,799.12,804.16
2007-12-26,前場,800.90,805.93,798.60,799.51
2007-12-25,後場,795.20,797.03,793.49,795.12
2007-12-25,前場,790.78,798.65,790.78,795.03
2007-12-21,後場,783.99,783.99,777.24,780.80
2007-12-21,前場,779.01,783.06,774.64,781.62
2007-12-20,後場,781.93,784.88,777.18,779.32
2007-12-20,前場,782.42,783.73,778.01,780.20
2007-12-19,後場,785.99,787.62,778.14,778.14
2007-12-19,前場,776.30,787.07,776.30,783.99
2007-12-18,後場,789.34,790.54,781.53,786.78
2007-12-18,前場,777.73,790.64,773.71,788.57
2007-12-17,後場,793.85,793.85,786.13,787.49
2007-12-17,前場,793.79,799.60,793.40,797.82
2007-12-14,後場,801.75,803.04,789.23,795.51
2007-12-14,前場,810.52,817.80,802.00,803.19
2007-12-13,後場,815.38,818.54,804.28,808.49
2007-12-13,前場,828.43,829.10,814.45,815.73
2007-12-12,後場,832.08,839.68,830.01,839.25
2007-12-12,前場,839.07,839.11,827.08,833.33
2007-12-11,後場,856.41,856.64,851.66,852.93
2007-12-11,前場,855.29,861.90,854.08,857.59
2007-12-10,後場,846.96,854.69,846.84,853.20
2007-12-10,前場,855.43,859.04,847.16,847.92
2007-12-07,後場,861.05,865.94,851.80,856.36
2007-12-07,前場,866.11,870.15,860.58,861.99
2007-12-06,後場,855.98,865.58,851.18,862.34
2007-12-06,前場,855.55,859.86,852.45,858.14
2007-12-05,後場,828.99,846.73,828.01,842.88
2007-12-05,前場,836.15,836.57,828.12,829.91
2007-12-04,後場,851.32,853.70,841.04,841.04
2007-12-04,前場,847.66,852.40,843.14,850.93
2007-12-03,後場,844.79,852.19,844.79,847.73
2007-12-03,前場,845.37,849.92,843.37,846.94
