日付,時刻,始値,高値,安値,終値
2012-12-28,後場,1364.43,1364.59,1360.58,1360.91
2012-12-28,前場,1366.25,1368.35,1363.00,1364.28
2012-12-27,後場,1363.40,1366.38,1362.23,1362.94
2012-12-27,前場,1363.46,1365.59,1360.09,1364.34
2012-12-26,後場,1350.19,1360.11,1349.23,1357.97
2012-12-26,前場,1354.52,1356.40,1347.35,1350.03
2012-12-25,後場,1346.89,1354.98,1346.21,1354.98
2012-12-25,前場,1351.26,1352.42,1345.23,1346.82
2012-12-21,後場,1339.37,1343.83,1335.73,1342.32
2012-12-21,前場,1349.05,1353.34,1341.70,1341.77
2012-12-20,後場,1342.76,1350.11,1340.05,1340.34
2012-12-20,前場,1352.00,1353.47,1340.34,1341.45
2012-12-19,後場,1344.85,1356.01,1344.85,1353.69
2012-12-19,前場,1347.21,1348.52,1340.13,1343.92
2012-12-18,後場,1339.16,1341.77,1337.29,1337.59
2012-12-18,前場,1327.33,1341.00,1327.33,1339.22
2012-12-17,後場,1323.98,1326.74,1321.54,1322.29
2012-12-17,前場,1328.82,1328.82,1320.99,1324.17
2012-12-14,後場,1329.25,1329.29,1318.53,1320.33
2012-12-14,前場,1324.70,1330.60,1323.78,1327.54
2012-12-13,後場,1331.84,1332.02,1327.74,1328.81
2012-12-13,前場,1337.43,1337.43,1326.84,1330.11
2012-12-12,後場,1332.55,1334.46,1331.10,1331.10
2012-12-12,前場,1336.26,1337.28,1332.14,1332.94
2012-12-11,後場,1325.35,1326.38,1322.50,1324.71
2012-12-11,前場,1320.88,1326.85,1320.46,1324.05
2012-12-10,後場,1327.22,1327.97,1325.25,1327.89
2012-12-10,前場,1329.10,1329.10,1322.75,1327.04
2012-12-07,後場,1328.36,1330.61,1323.82,1327.49
2012-12-07,前場,1331.22,1332.01,1326.51,1328.66
2012-12-06,後場,1335.34,1338.63,1333.03,1335.90
2012-12-06,前場,1334.40,1338.61,1332.60,1334.07
2012-12-05,後場,1332.98,1333.47,1323.39,1327.19
2012-12-05,前場,1321.34,1331.75,1321.34,1329.57
2012-12-04,後場,1325.64,1329.46,1323.47,1323.72
2012-12-04,前場,1322.72,1330.12,1318.85,1326.13
2012-12-03,後場,1331.79,1333.38,1323.07,1324.74
2012-12-03,前場,1334.75,1340.67,1328.20,1332.79
2012-11-30,後場,1352.13,1352.13,1339.38,1339.38
2012-11-30,前場,1359.12,1359.12,1350.24,1352.49
2012-11-29,後場,1352.93,1356.99,1352.64,1355.25
2012-11-29,前場,1347.86,1358.56,1347.86,1353.35
2012-11-28,後場,1354.81,1359.11,1351.47,1351.48
2012-11-28,前場,1355.55,1358.56,1350.77,1354.82
2012-11-27,後場,1352.88,1359.56,1352.80,1358.29
2012-11-27,前場,1336.75,1355.65,1336.75,1353.32
2012-11-26,後場,1335.36,1337.08,1331.94,1334.37
2012-11-26,前場,1344.87,1347.14,1333.98,1335.22
2012-11-22,後場,1335.05,1335.77,1329.78,1334.30
2012-11-22,前場,1334.27,1338.76,1332.45,1334.32
2012-11-21,後場,1321.45,1324.54,1317.06,1323.97
2012-11-21,前場,1328.81,1329.98,1319.96,1321.37
2012-11-20,後場,1319.20,1321.56,1318.26,1319.46
2012-11-20,前場,1311.40,1320.99,1309.95,1319.14
2012-11-19,後場,1302.87,1305.16,1299.94,1301.91
2012-11-19,前場,1297.02,1301.98,1294.77,1301.64
2012-11-16,後場,1279.52,1284.71,1278.10,1284.71
2012-11-16,前場,1277.26,1283.36,1276.77,1279.79
2012-11-15,後場,1278.31,1279.28,1272.84,1275.33
2012-11-15,前場,1285.03,1285.03,1277.02,1278.31
2012-11-14,後場,1283.36,1286.80,1283.02,1285.02
2012-11-14,前場,1277.82,1288.16,1277.82,1284.10
2012-11-13,後場,1279.87,1279.87,1273.54,1275.88
2012-11-13,前場,1283.17,1285.33,1278.80,1280.06
2012-11-12,後場,1289.10,1289.26,1281.98,1282.33
2012-11-12,前場,1288.82,1293.16,1286.22,1289.42
2012-11-09,後場,1298.23,1298.69,1294.53,1295.17
2012-11-09,前場,1286.70,1300.37,1286.70,1297.68
2012-11-08,後場,1292.92,1294.30,1288.34,1290.73
2012-11-08,前場,1296.92,1299.56,1294.17,1296.95
2012-11-07,後場,1299.15,1304.93,1299.15,1301.97
2012-11-07,前場,1300.47,1306.15,1298.91,1302.17
2012-11-06,後場,1285.85,1289.93,1284.74,1289.93
2012-11-06,前場,1288.52,1292.28,1284.13,1284.13
2012-11-05,後場,1289.00,1291.56,1287.17,1290.20
2012-11-05,前場,1293.83,1294.12,1288.56,1289.80
2012-11-02,後場,1302.61,1302.61,1297.67,1301.28
2012-11-02,前場,1295.85,1303.48,1294.59,1302.59
2012-11-01,後場,1292.46,1293.67,1284.16,1285.69
2012-11-01,前場,1282.59,1290.88,1279.41,1290.86
2012-10-31,後場,1281.59,1292.14,1281.14,1283.10
2012-10-31,前場,1277.64,1287.69,1275.57,1280.43
2012-10-30,後場,1282.28,1284.24,1268.04,1276.55
2012-10-30,前場,1287.18,1295.26,1285.90,1286.98
2012-10-29,後場,1284.76,1290.66,1281.35,1288.06
2012-10-29,前場,1298.90,1299.89,1287.32,1287.93
2012-10-26,後場,1309.36,1309.89,1304.76,1305.47
2012-10-26,前場,1313.84,1316.80,1309.80,1314.15
2012-10-25,後場,1311.37,1316.67,1308.46,1315.95
2012-10-25,前場,1308.09,1316.22,1306.74,1312.12
2012-10-24,後場,1306.76,1309.21,1303.54,1303.54
2012-10-24,前場,1305.02,1308.82,1303.81,1306.12
2012-10-23,後場,1315.25,1316.33,1309.62,1311.26
2012-10-23,前場,1323.02,1323.75,1316.45,1318.12
2012-10-22,後場,1310.32,1317.93,1308.92,1317.46
2012-10-22,前場,1303.97,1310.03,1303.24,1308.26
2012-10-19,後場,1313.59,1317.73,1312.01,1313.94
2012-10-19,前場,1315.17,1319.67,1313.32,1316.39
2012-10-18,後場,1318.63,1322.20,1316.96,1318.77
2012-10-18,前場,1323.39,1325.32,1314.07,1317.42
2012-10-17,後場,1308.62,1314.90,1308.16,1314.90
2012-10-17,前場,1303.97,1316.32,1302.55,1308.50
2012-10-16,後場,1288.05,1295.42,1283.96,1293.79
2012-10-16,前場,1260.18,1288.91,1259.89,1288.91
2012-10-15,後場,1248.84,1253.21,1244.51,1251.78
2012-10-15,前場,1273.16,1273.16,1243.93,1249.09
2012-10-12,後場,1274.76,1280.36,1271.80,1273.84
2012-10-12,前場,1313.74,1314.15,1274.20,1274.47
2012-10-11,後場,1323.69,1326.27,1312.52,1315.29
2012-10-11,前場,1312.08,1328.47,1310.32,1322.97
2012-10-10,後場,1324.89,1324.98,1317.29,1317.29
2012-10-10,前場,1331.44,1335.46,1319.86,1325.01
2012-10-09,後場,1346.08,1351.76,1340.15,1340.15
2012-10-09,前場,1345.51,1352.22,1339.81,1347.92
2012-10-05,後場,1353.87,1357.57,1349.40,1355.28
2012-10-05,前場,1355.86,1358.84,1353.92,1356.30
2012-10-04,後場,1362.13,1363.58,1355.27,1355.27
2012-10-04,前場,1353.65,1360.02,1352.56,1358.05
2012-10-03,後場,1353.86,1357.73,1349.42,1351.82
2012-10-03,前場,1361.22,1361.38,1352.81,1355.85
2012-10-02,後場,1359.16,1362.26,1357.99,1359.21
2012-10-02,前場,1355.83,1366.53,1355.03,1358.99
2012-10-01,後場,1358.42,1358.68,1347.08,1354.12
2012-10-01,前場,1354.05,1360.77,1350.84,1360.38
2012-09-28,後場,1360.23,1361.49,1352.95,1358.86
2012-09-28,前場,1368.47,1369.92,1357.77,1359.36
2012-09-27,後場,1354.91,1363.74,1353.41,1361.72
2012-09-27,前場,1357.50,1359.30,1352.66,1354.86
2012-09-26,後場,1354.39,1360.98,1354.19,1358.04
