日付,時刻,始値,高値,安値,終値
2014-12-30,後場,286.77,286.94,284.47,284.47
2014-12-30,前場,287.97,287.99,286.13,286.96
2014-12-29,後場,288.92,289.38,285.22,288.17
2014-12-29,前場,290.13,290.14,289.14,289.22
2014-12-26,後場,288.06,289.23,287.93,288.89
2014-12-26,前場,287.57,288.61,287.57,287.92
2014-12-25,後場,287.97,288.15,287.50,288.01
2014-12-25,前場,288.15,288.49,287.82,288.09
2014-12-24,後場,288.88,289.04,288.44,288.87
2014-12-24,前場,289.27,289.47,288.56,288.78
2014-12-22,後場,285.19,286.12,284.97,286.12
2014-12-22,前場,286.55,286.82,285.20,285.58
2014-12-19,後場,283.31,285.22,282.98,285.20
2014-12-19,前場,283.03,284.02,282.39,283.60
2014-12-18,後場,280.14,280.34,277.77,278.17
2014-12-18,前場,278.58,280.75,278.50,280.11
2014-12-17,後場,273.90,275.15,273.19,273.19
2014-12-17,前場,272.29,275.09,272.09,274.15
2014-12-16,後場,274.01,274.40,273.01,273.52
2014-12-16,前場,275.57,275.96,273.70,274.12
2014-12-15,後場,280.07,280.53,278.53,278.77
2014-12-15,前場,279.16,281.11,278.12,279.57
2014-12-12,後場,284.93,285.89,282.97,282.97
2014-12-12,前場,282.30,285.11,281.93,284.81
2014-12-11,後場,281.21,283.00,281.21,282.47
2014-12-11,前場,280.63,282.62,278.71,281.84
2014-12-10,後場,285.48,285.48,283.10,284.59
2014-12-10,前場,287.88,288.60,285.60,285.95
2014-12-09,後場,291.38,291.44,290.09,290.70
2014-12-09,前場,290.71,291.68,290.51,291.36
2014-12-08,後場,293.14,293.14,292.06,292.71
2014-12-08,前場,293.82,293.82,291.61,292.34
2014-12-05,後場,290.96,292.20,290.81,292.20
2014-12-05,前場,290.98,291.03,289.79,290.95
2014-12-04,後場,291.30,291.38,290.66,291.22
2014-12-04,前場,291.53,291.87,290.59,291.21
2014-12-03,後場,290.43,290.43,288.66,289.13
2014-12-03,前場,290.37,291.43,289.66,290.65
2014-12-02,後場,287.80,289.03,287.73,288.67
2014-12-02,前場,286.04,287.42,285.93,287.36
2014-12-01,後場,287.70,287.91,286.59,287.45
