日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1848.49,1854.18,1848.46,1853.13
2013-12-30,前場,1837.65,1848.49,1837.49,1848.12
2013-12-27,後場,1810.03,1825.53,1809.85,1825.53
2013-12-27,前場,1805.84,1810.11,1795.56,1809.54
2013-12-26,後場,1786.56,1798.35,1786.56,1796.10
2013-12-26,前場,1760.03,1787.20,1760.01,1786.89
2013-12-25,後場,1745.56,1753.23,1745.25,1753.23
2013-12-25,前場,1746.59,1752.29,1746.21,1748.14
2013-12-24,後場,1757.48,1757.54,1746.67,1749.66
2013-12-24,前場,1763.66,1766.95,1758.49,1758.49
2013-12-20,後場,1759.95,1764.90,1759.26,1764.23
2013-12-20,前場,1764.81,1767.75,1760.86,1761.58
2013-12-19,後場,1768.24,1769.17,1765.04,1768.91
2013-12-19,前場,1776.03,1780.29,1767.74,1768.95
2013-12-18,後場,1762.22,1766.42,1761.42,1766.42
2013-12-18,前場,1750.58,1763.82,1750.58,1762.20
2013-12-17,後場,1753.57,1755.03,1749.30,1755.03
2013-12-17,前場,1746.78,1753.80,1746.78,1751.77
2013-12-16,後場,1748.18,1748.18,1738.86,1738.86
2013-12-16,前場,1762.41,1762.76,1750.92,1754.47
2013-12-13,後場,1765.73,1771.39,1761.26,1761.26
2013-12-13,前場,1762.95,1767.28,1752.53,1761.34
2013-12-12,後場,1766.96,1773.13,1766.54,1770.25
2013-12-12,前場,1770.27,1771.09,1764.54,1767.13
2013-12-11,後場,1777.32,1782.84,1770.50,1778.43
2013-12-11,前場,1780.32,1783.78,1778.96,1779.49
2013-12-10,後場,1783.59,1787.87,1783.46,1786.73
2013-12-10,前場,1787.86,1788.34,1783.55,1783.98
2013-12-09,後場,1782.38,1787.01,1781.43,1787.01
2013-12-09,前場,1783.93,1788.07,1783.00,1783.08
2013-12-06,後場,1766.34,1769.85,1759.54,1768.64
2013-12-06,前場,1758.70,1767.04,1758.70,1763.01
2013-12-05,後場,1778.99,1780.45,1762.34,1762.34
2013-12-05,前場,1777.72,1783.06,1774.93,1778.34
2013-12-04,後場,1780.56,1787.38,1776.69,1776.69
2013-12-04,前場,1782.69,1787.44,1772.10,1780.12
2013-12-03,後場,1799.15,1801.33,1795.86,1795.86
2013-12-03,前場,1801.12,1801.21,1796.04,1799.52
2013-12-02,後場,1793.30,1798.04,1791.53,1793.77
2013-12-02,前場,1789.62,1793.23,1788.65,1792.07
2013-11-29,後場,1789.16,1789.45,1777.63,1785.98
2013-11-29,前場,1784.66,1789.53,1784.39,1789.36
2013-11-28,後場,1784.89,1787.19,1782.40,1787.19
2013-11-28,前場,1787.53,1790.47,1783.31,1784.50
2013-11-27,後場,1783.35,1784.78,1777.10,1778.84
2013-11-27,前場,1782.42,1786.53,1781.89,1782.01
2013-11-26,後場,1783.50,1791.28,1783.50,1790.88
2013-11-26,前場,1781.86,1787.13,1781.86,1784.08
2013-11-25,後場,1784.35,1790.72,1782.73,1790.72
2013-11-25,前場,1785.87,1787.89,1781.74,1784.68
2013-11-22,後場,1788.87,1789.40,1774.03,1779.04
2013-11-22,前場,1790.66,1790.66,1784.95,1787.83
2013-11-21,後場,1777.57,1784.40,1774.01,1784.40
