日付,時刻,始値,高値,安値,終値
2011-12-30,後場,1225.42,1227.06,1222.12,1227.06
2011-12-30,前場,1222.60,1225.67,1222.13,1224.09
2011-12-29,後場,1221.19,1221.38,1217.32,1220.46
2011-12-29,前場,1213.46,1220.73,1210.49,1220.50
2011-12-28,後場,1211.62,1215.81,1211.24,1213.21
2011-12-28,前場,1209.53,1215.94,1209.26,1209.26
2011-12-27,後場,1209.67,1213.21,1209.14,1209.20
2011-12-27,前場,1212.33,1213.88,1209.34,1209.94
2011-12-26,後場,1218.10,1218.13,1213.03,1215.57
2011-12-26,前場,1218.57,1220.11,1215.22,1217.04
2011-12-22,後場,1210.75,1211.87,1209.00,1211.87
2011-12-22,前場,1205.17,1216.74,1205.17,1209.64
2011-12-21,後場,1199.32,1205.38,1198.82,1205.17
2011-12-21,前場,1191.38,1199.66,1190.19,1197.09
2011-12-20,後場,1184.35,1186.27,1183.05,1185.41
2011-12-20,前場,1184.03,1185.90,1181.07,1185.25
2011-12-19,後場,1182.22,1186.07,1178.95,1183.38
2011-12-19,前場,1187.06,1188.85,1182.16,1187.50
2011-12-16,後場,1196.52,1196.63,1187.96,1189.28
2011-12-16,前場,1191.11,1196.54,1187.82,1195.02
2011-12-15,後場,1188.00,1189.26,1182.85,1183.18
2011-12-15,前場,1188.62,1190.76,1184.52,1185.43
2011-12-14,後場,1191.41,1193.76,1189.13,1189.44
2011-12-14,前場,1192.18,1194.56,1189.15,1190.40
2011-12-13,後場,1191.90,1197.97,1189.12,1190.26
2011-12-13,前場,1180.80,1193.42,1178.17,1190.09
2011-12-12,後場,1189.17,1192.34,1187.50,1189.96
2011-12-12,前場,1189.79,1193.73,1187.12,1189.24
2011-12-09,後場,1182.55,1189.57,1182.55,1183.01
2011-12-09,前場,1177.89,1186.89,1177.89,1183.46
2011-12-08,後場,1182.78,1186.57,1181.10,1184.40
2011-12-08,前場,1180.98,1186.15,1177.08,1181.07
2011-12-07,後場,1170.18,1181.85,1168.44,1181.43
2011-12-07,前場,1171.21,1174.51,1165.58,1168.73
2011-12-06,後場,1181.59,1183.24,1167.41,1167.41
2011-12-06,前場,1174.32,1181.53,1169.69,1181.30
2011-12-05,後場,1166.25,1175.45,1163.83,1174.96
2011-12-05,前場,1161.11,1167.43,1161.11,1164.97
2011-12-02,後場,1143.89,1153.08,1143.89,1153.08
2011-12-02,前場,1145.35,1153.94,1142.18,1142.45
2011-12-01,後場,1151.10,1152.16,1134.89,1136.99
2011-12-01,前場,1163.39,1166.96,1151.09,1151.90
2011-11-30,後場,1134.93,1145.46,1133.88,1145.46
2011-11-30,前場,1131.61,1140.01,1129.40,1138.28
2011-11-29,後場,1126.62,1138.42,1125.50,1137.95
2011-11-29,前場,1128.41,1128.41,1123.20,1125.39
2011-11-28,後場,1122.57,1126.05,1119.93,1119.93
2011-11-28,前場,1134.23,1135.10,1122.15,1123.55
2011-11-25,後場,1121.63,1134.68,1121.47,1123.87
2011-11-25,前場,1115.58,1126.36,1114.93,1122.45
2011-11-24,後場,1126.97,1128.13,1119.66,1120.07
2011-11-24,前場,1130.05,1130.05,1121.63,1126.87
2011-11-22,後場,1144.71,1148.41,1141.50,1145.38
2011-11-22,前場,1150.44,1153.78,1145.38,1146.14
2011-11-21,後場,1159.41,1160.07,1157.08,1157.96
2011-11-21,前場,1152.90,1162.35,1152.49,1160.55
2011-11-18,後場,1159.71,1160.64,1156.44,1156.92
2011-11-18,前場,1157.89,1164.85,1157.89,1160.72
2011-11-17,後場,1162.93,1163.58,1158.71,1163.57
2011-11-17,前場,1164.80,1165.03,1155.75,1162.71
2011-11-16,後場,1173.32,1173.85,1168.82,1168.82
2011-11-16,前場,1179.21,1180.71,1174.50,1175.49
2011-11-15,後場,1180.36,1180.96,1177.96,1179.28
2011-11-15,前場,1182.18,1185.25,1179.43,1181.43
2011-11-14,後場,1186.62,1189.36,1186.03,1187.47
2011-11-14,前場,1188.54,1191.38,1184.06,1185.50
2011-11-11,後場,1186.77,1187.25,1176.08,1177.92
2011-11-11,前場,1189.14,1189.14,1180.33,1183.52
2011-11-10,後場,1186.40,1190.52,1185.51,1186.57
2011-11-10,前場,1189.82,1192.72,1183.80,1189.94
2011-11-09,後場,1201.01,1204.15,1197.05,1203.70
2011-11-09,前場,1201.43,1202.77,1197.58,1201.91
2011-11-08,後場,1198.83,1200.51,1194.16,1195.69
2011-11-08,前場,1194.12,1200.35,1193.89,1200.35
2011-11-07,後場,1200.56,1202.54,1196.67,1199.05
2011-11-07,前場,1204.63,1204.63,1193.40,1199.87
2011-11-04,後場,1205.99,1210.07,1203.13,1209.40
2011-11-04,前場,1205.97,1212.36,1205.22,1205.59
2011-11-02,後場,1200.15,1200.52,1191.66,1192.92
2011-11-02,前場,1200.33,1200.33,1193.52,1197.90
2011-11-01,後場,1212.93,1213.78,1208.38,1208.82
2011-11-01,前場,1217.09,1217.63,1207.23,1213.72
2011-10-31,後場,1238.97,1238.97,1218.04,1218.04
2011-10-31,前場,1229.93,1245.05,1229.34,1241.82
2011-10-28,後場,1225.19,1235.74,1224.84,1235.74
2011-10-28,前場,1230.30,1233.37,1226.40,1227.32
2011-10-27,後場,1213.48,1219.63,1212.17,1218.75
2011-10-27,前場,1213.05,1214.15,1206.91,1209.70
2011-10-26,後場,1205.41,1216.33,1205.13,1209.19
2011-10-26,前場,1207.51,1207.51,1200.65,1204.05
2011-10-25,後場,1221.87,1222.64,1211.90,1212.66
2011-10-25,前場,1231.95,1231.95,1222.79,1223.21
2011-10-24,後場,1235.80,1236.76,1229.24,1230.25
2011-10-24,前場,1236.14,1240.94,1235.49,1237.28
2011-10-21,後場,1235.67,1236.02,1231.76,1232.52
2011-10-21,前場,1241.31,1241.73,1234.34,1235.63
2011-10-20,後場,1240.27,1242.22,1239.13,1239.99
2011-10-20,前場,1249.91,1250.42,1240.69,1241.08
2011-10-19,後場,1249.70,1252.61,1249.42,1251.91
2011-10-19,前場,1244.57,1251.08,1244.07,1250.09
2011-10-18,後場,1237.86,1240.03,1234.99,1234.99
2011-10-18,前場,1239.90,1243.81,1237.58,1238.33
2011-10-17,後場,1237.78,1244.85,1237.78,1243.56
2011-10-17,前場,1243.61,1244.13,1237.32,1238.81
2011-10-14,後場,1232.31,1233.40,1228.20,1228.20
2011-10-14,前場,1238.28,1238.28,1231.98,1232.44
2011-10-13,後場,1247.96,1248.11,1242.89,1244.23
2011-10-13,前場,1256.74,1257.43,1246.11,1247.16
2011-10-12,後場,1251.34,1255.91,1250.61,1251.37
2011-10-12,前場,1257.97,1263.54,1248.94,1252.71
2011-10-11,後場,1257.57,1257.75,1253.05,1254.90
2011-10-11,前場,1265.46,1265.57,1250.25,1259.23
2011-10-07,後場,1264.59,1265.34,1256.21,1257.35
2011-10-07,前場,1266.17,1267.45,1261.52,1264.50
2011-10-06,後場,1261.81,1267.39,1261.81,1264.34
2011-10-06,前場,1262.28,1269.45,1261.20,1264.79
2011-10-05,後場,1264.31,1266.02,1258.12,1259.70
2011-10-05,前場,1273.75,1274.17,1259.84,1263.79
2011-10-04,後場,1273.89,1276.84,1270.90,1276.63
2011-10-04,前場,1279.73,1285.79,1274.47,1274.60
2011-10-03,後場,1272.23,1283.07,1271.52,1280.07
2011-10-03,前場,1267.13,1276.41,1267.13,1273.09
2011-09-30,後場,1273.19,1280.29,1273.19,1277.71
2011-09-30,前場,1273.80,1277.98,1272.40,1273.93
2011-09-29,後場,1263.19,1270.97,1261.71,1270.97
2011-09-29,前場,1260.73,1269.34,1260.36,1262.77
2011-09-28,後場,1256.31,1263.92,1256.19,1263.92
2011-09-28,前場,1254.22,1266.28,1254.07,1256.88
2011-09-27,後場,1264.35,1270.65,1264.35,1270.65
2011-09-27,前場,1258.36,1264.10,1254.28,1262.62
2011-09-26,後場,1246.47,1258.80,1246.47,1250.17
2011-09-26,前場,1256.03,1263.55,1244.39,1247.37
2011-09-22,後場,1243.49,1253.52,1243.32,1253.25
2011-09-22,前場,1248.00,1251.56,1243.97,1245.43
2011-09-21,後場,1252.46,1253.32,1250.71,1251.58
2011-09-21,前場,1251.92,1258.28,1249.68,1251.90
2011-09-20,後場,1251.24,1252.05,1248.62,1250.42
2011-09-20,前場,1250.49,1255.43,1249.03,1250.52
2011-09-16,後場,1258.30,1258.56,1255.36,1257.57
2011-09-16,前場,1259.12,1260.30,1256.48,1257.42
2011-09-15,後場,1251.60,1254.84,1250.41,1254.43
2011-09-15,前場,1253.60,1258.77,1252.68,1252.77
2011-09-14,後場,1250.87,1251.79,1245.46,1246.89
2011-09-14,前場,1252.61,1255.21,1248.08,1253.34
2011-09-13,後場,1248.68,1255.55,1248.62,1253.88
2011-09-13,前場,1249.62,1252.23,1245.41,1247.58
2011-09-12,後場,1244.74,1248.91,1243.59,1247.23
2011-09-12,前場,1245.33,1249.96,1243.10,1244.51
2011-09-09,後場,1257.05,1261.59,1256.85,1259.02
2011-09-09,前場,1248.88,1257.96,1247.94,1257.96
2011-09-08,後場,1246.64,1253.11,1246.17,1252.85
2011-09-08,前場,1240.93,1247.33,1240.61,1246.71
2011-09-07,後場,1236.86,1236.86,1232.64,1234.39
2011-09-07,前場,1240.85,1240.85,1229.39,1235.77
2011-09-06,後場,1237.91,1240.67,1231.84,1231.84
2011-09-06,前場,1232.82,1238.93,1232.17,1235.86
2011-09-05,後場,1230.29,1236.88,1230.18,1235.15
2011-09-05,前場,1230.84,1237.95,1230.75,1231.60
2011-09-02,後場,1234.15,1243.70,1234.01,1238.37
2011-09-02,前場,1235.62,1237.90,1232.03,1234.57
2011-09-01,後場,1250.32,1250.32,1237.56,1242.31
2011-09-01,前場,1250.01,1254.82,1248.80,1250.86
2011-08-31,後場,1237.35,1244.74,1237.35,1244.11
2011-08-31,前場,1231.34,1236.57,1230.95,1235.57
2011-08-30,後場,1234.06,1234.46,1229.78,1230.58
2011-08-30,前場,1233.71,1235.43,1229.77,1234.15
