日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1414.63,1414.63,1414.63,1414.63
2007-12-28,前場,1427.19,1427.19,1410.39,1414.63
2007-12-27,後場,1440.63,1444.22,1438.46,1439.72
2007-12-27,前場,1446.39,1446.39,1435.49,1439.15
2007-12-26,後場,1441.04,1449.77,1440.68,1449.77
2007-12-26,前場,1441.59,1443.37,1437.65,1440.88
2007-12-25,後場,1435.48,1437.36,1430.64,1437.36
2007-12-25,前場,1432.06,1442.17,1432.06,1436.42
2007-12-21,後場,1413.76,1418.31,1404.42,1417.98
2007-12-21,前場,1405.77,1413.82,1397.45,1413.73
2007-12-20,後場,1414.89,1415.99,1404.24,1405.80
2007-12-20,前場,1421.76,1422.11,1410.19,1413.62
2007-12-19,後場,1429.27,1431.50,1413.00,1413.07
2007-12-19,前場,1423.35,1429.82,1422.79,1426.95
2007-12-18,後場,1427.01,1435.35,1417.57,1425.71
2007-12-18,前場,1415.58,1426.30,1404.52,1421.01
2007-12-17,後場,1445.26,1445.26,1425.08,1427.62
2007-12-17,前場,1450.13,1452.95,1443.55,1451.49
2007-12-14,後場,1465.65,1468.31,1450.18,1458.29
2007-12-14,前場,1464.41,1477.89,1461.14,1467.68
2007-12-13,後場,1479.30,1481.74,1462.28,1462.66
2007-12-13,前場,1489.70,1490.19,1477.08,1479.73
2007-12-12,後場,1480.71,1498.94,1477.93,1496.79
2007-12-12,前場,1487.37,1487.50,1476.20,1481.66
2007-12-11,後場,1505.10,1506.17,1498.55,1503.80
2007-12-11,前場,1502.98,1510.37,1502.95,1505.03
2007-12-10,後場,1495.48,1501.00,1489.78,1496.01
2007-12-10,前場,1507.71,1508.83,1490.90,1495.15
2007-12-07,後場,1511.22,1517.35,1503.36,1503.91
2007-12-07,前場,1503.45,1513.40,1503.45,1511.00
2007-12-06,後場,1482.82,1492.75,1477.25,1491.78
2007-12-06,前場,1488.65,1491.32,1484.09,1485.12
2007-12-05,後場,1454.70,1475.39,1453.55,1474.57
2007-12-05,前場,1455.04,1458.30,1448.62,1455.21
2007-12-04,後場,1469.60,1469.63,1457.31,1459.67
2007-12-04,前場,1474.86,1479.90,1464.92,1466.07
2007-12-03,後場,1477.53,1480.36,1469.99,1475.73
2007-12-03,前場,1482.69,1490.80,1474.42,1474.42
2007-11-30,後場,1476.35,1481.76,1465.58,1472.32
2007-11-30,前場,1458.67,1475.21,1458.05,1475.16
2007-11-29,後場,1458.54,1460.64,1452.71,1458.43
2007-11-29,前場,1443.17,1460.26,1443.17,1456.15
2007-11-28,後場,1426.54,1430.39,1418.49,1427.20
2007-11-28,前場,1434.22,1438.99,1421.66,1426.68
2007-11-27,後場,1408.66,1434.77,1408.66,1430.19
2007-11-27,前場,1407.25,1407.25,1389.94,1393.75
2007-11-26,後場,1422.81,1432.89,1418.43,1419.69
2007-11-26,前場,1400.89,1420.23,1399.95,1417.29
2007-11-22,後場,1394.39,1407.77,1392.79,1397.27
2007-11-22,前場,1390.71,1402.74,1379.02,1388.51
2007-11-21,後場,1411.97,1414.08,1394.85,1400.60
2007-11-21,前場,1422.84,1428.95,1414.42,1414.85
2007-11-20,後場,1384.24,1427.26,1384.24,1425.94
2007-11-20,前場,1399.40,1399.40,1382.13,1383.74
2007-11-19,後場,1423.44,1426.47,1410.46,1413.99
2007-11-19,前場,1433.32,1441.74,1426.34,1426.38
2007-11-16,後場,1423.87,1435.62,1420.44,1432.89
2007-11-16,前場,1438.66,1438.66,1425.01,1429.62
2007-11-15,後場,1460.76,1465.81,1452.05,1453.56
2007-11-15,前場,1455.34,1466.32,1453.26,1461.35
2007-11-14,後場,1443.55,1452.06,1443.55,1452.06
2007-11-14,前場,1431.30,1442.90,1429.66,1439.32
2007-11-13,後場,1413.39,1424.55,1400.99,1415.26
2007-11-13,前場,1414.00,1426.62,1407.76,1416.93
2007-11-12,後場,1414.41,1419.48,1402.37,1417.23
2007-11-12,前場,1436.61,1436.74,1412.27,1421.09
2007-11-09,後場,1460.88,1472.75,1453.52,1454.85
2007-11-09,前場,1466.05,1478.83,1455.30,1456.66
2007-11-08,後場,1461.48,1468.73,1452.30,1467.09
2007-11-08,前場,1484.81,1484.81,1460.46,1461.35
2007-11-07,後場,1521.59,1521.59,1502.79,1504.37
2007-11-07,前場,1534.23,1534.23,1521.87,1525.83
2007-11-06,後場,1534.24,1536.39,1525.84,1525.97
2007-11-06,前場,1512.59,1534.44,1512.59,1534.44
2007-11-05,後場,1525.74,1525.74,1515.66,1521.95
2007-11-05,前場,1543.62,1543.62,1530.42,1531.00
2007-11-02,後場,1553.82,1556.87,1545.54,1546.55
2007-11-02,前場,1551.28,1555.17,1539.90,1554.23
2007-11-01,後場,1566.98,1573.00,1562.47,1570.51
2007-11-01,前場,1564.04,1574.48,1564.04,1568.44
2007-10-31,後場,1544.60,1560.49,1544.20,1560.49
2007-10-31,前場,1542.48,1546.21,1536.31,1544.31
2007-10-30,後場,1535.65,1546.59,1527.00,1545.36
2007-10-30,前場,1533.98,1541.81,1531.92,1534.38
2007-10-29,後場,1538.46,1540.61,1533.23,1536.81
2007-10-29,前場,1522.97,1533.24,1522.97,1533.07
2007-10-26,後場,1503.16,1513.95,1503.16,1513.36
2007-10-26,前場,1501.89,1506.09,1497.93,1500.32
2007-10-25,後場,1500.25,1500.39,1487.43,1496.20
2007-10-25,前場,1503.11,1507.89,1495.55,1502.90
2007-10-24,後場,1520.96,1521.01,1500.27,1503.77
2007-10-24,前場,1518.50,1525.59,1516.63,1525.08
2007-10-23,後場,1519.36,1522.58,1511.33,1512.29
2007-10-23,前場,1512.26,1517.91,1506.27,1515.66
2007-10-22,後場,1493.29,1511.57,1493.29,1506.66
2007-10-22,前場,1512.99,1512.99,1484.32,1490.77
2007-10-19,後場,1535.36,1537.22,1528.42,1533.85
2007-10-19,前場,1548.79,1548.79,1533.55,1537.69
2007-10-18,後場,1549.72,1560.93,1546.26,1559.10
2007-10-18,前場,1543.31,1555.23,1543.11,1552.68
2007-10-17,後場,1542.34,1548.70,1525.44,1542.73
2007-10-17,前場,1558.12,1558.29,1539.11,1540.05
2007-10-16,後場,1571.48,1573.22,1558.39,1559.53
2007-10-16,前場,1580.49,1580.64,1562.07,1568.14
2007-10-15,後場,1580.16,1587.70,1575.44,1585.44
2007-10-15,前場,1590.43,1592.68,1583.06,1584.06
2007-10-12,後場,1588.64,1588.64,1580.33,1582.93
2007-10-12,前場,1591.24,1594.41,1585.93,1591.24
2007-10-11,後場,1577.54,1596.99,1577.54,1596.09
2007-10-11,前場,1579.79,1581.81,1569.74,1575.74
2007-10-10,後場,1584.47,1584.51,1575.11,1579.72
2007-10-10,前場,1587.93,1589.57,1582.74,1584.26
2007-10-09,後場,1584.84,1584.84,1577.40,1578.92
2007-10-09,前場,1580.57,1587.57,1580.57,1586.35
2007-10-05,後場,1573.95,1581.53,1571.93,1572.58
2007-10-05,前場,1573.25,1576.23,1570.80,1574.54
2007-10-04,後場,1576.41,1576.41,1566.38,1573.72
2007-10-04,前場,1573.27,1584.33,1570.79,1575.65
2007-10-03,後場,1571.40,1583.00,1570.57,1583.00
2007-10-03,前場,1566.78,1571.06,1564.02,1569.07
2007-10-02,後場,1562.97,1566.31,1562.00,1564.21
2007-10-02,前場,1563.87,1570.15,1560.82,1563.74
2007-10-01,後場,1549.01,1549.72,1533.22,1548.88
2007-10-01,前場,1551.52,1557.26,1549.41,1551.66
2007-09-28,後場,1546.49,1553.20,1545.82,1551.35
2007-09-28,前場,1555.78,1557.21,1544.54,1544.62
2007-09-27,後場,1538.91,1556.02,1538.91,1550.83
2007-09-27,前場,1525.65,1538.79,1525.65,1537.55
2007-09-26,後場,1507.51,1516.22,1507.51,1516.22
2007-09-26,前場,1504.51,1514.41,1503.68,1507.10
2007-09-25,後場,1488.36,1503.22,1488.36,1499.79
2007-09-25,前場,1487.53,1490.08,1483.57,1486.94
2007-09-21,後場,1484.60,1487.44,1478.93,1487.44
2007-09-21,前場,1491.58,1495.31,1481.80,1484.16
2007-09-20,後場,1498.20,1502.30,1494.20,1501.81
2007-09-20,前場,1510.03,1514.06,1497.89,1499.50
2007-09-19,後場,1496.78,1503.67,1493.82,1503.67
2007-09-19,前場,1476.92,1505.85,1476.92,1497.99
