日付,始値,高値,安値,終値
2010-12-30,631.81,632.93,623.55,624.64
2010-12-29,631.43,633.61,628.88,633.44
2010-12-28,633.50,635.83,630.81,631.91
2010-12-27,631.94,636.39,631.28,634.09
2010-12-24,635.84,636.29,631.04,632.46
2010-12-22,635.01,641.41,635.01,637.88
2010-12-21,633.54,638.90,632.18,635.28
2010-12-20,633.88,639.14,630.17,634.20
2010-12-17,637.37,640.29,633.25,635.08
2010-12-16,635.40,639.16,633.45,635.99
2010-12-15,646.22,647.52,634.74,635.96
2010-12-14,634.77,643.20,634.77,642.89
2010-12-13,625.79,635.89,625.74,635.89
2010-12-10,619.49,623.63,617.80,621.08
2010-12-09,620.52,621.72,614.40,617.36
2010-12-08,611.79,621.38,609.93,620.17
2010-12-07,611.88,612.67,607.85,610.42
2010-12-06,606.27,614.22,606.27,613.46
2010-12-03,608.33,608.59,601.26,602.11
2010-12-02,604.13,606.03,599.73,601.72
2010-12-01,593.46,595.81,588.19,593.10
2010-11-30,607.33,608.70,591.76,591.76
2010-11-29,605.60,613.93,604.81,612.45
2010-11-26,597.95,611.21,597.69,603.43
2010-11-25,602.62,602.62,594.52,596.58
2010-11-24,592.49,597.33,587.92,595.81
2010-11-22,601.45,607.22,600.85,604.81
2010-11-19,600.74,603.29,596.22,596.72
2010-11-18,583.30,593.98,580.54,593.48
2010-11-17,579.49,583.73,578.36,583.44
2010-11-16,595.78,596.49,582.12,587.16
2010-11-15,590.85,591.15,584.07,590.24
2010-11-12,588.02,594.22,586.28,588.22
2010-11-11,594.59,594.59,588.84,591.60
2010-11-10,589.24,598.24,588.60,593.23
2010-11-09,581.29,585.96,579.09,583.26
2010-11-08,587.29,588.50,581.45,584.42
2010-11-05,573.06,583.98,572.03,580.47
2010-11-04,556.87,567.27,556.87,562.63
2010-11-02,547.89,551.61,546.19,547.91
2010-11-01,543.34,553.20,542.55,547.20
2010-10-29,551.13,554.38,539.84,549.79
2010-10-28,551.59,559.77,548.82,555.44
2010-10-27,564.94,565.10,550.95,556.22
2010-10-26,561.84,568.12,561.84,562.43
2010-10-25,570.45,571.43,563.01,565.93
2010-10-22,565.76,572.66,564.80,567.48
2010-10-21,573.91,574.70,565.76,568.99
2010-10-20,574.41,577.10,568.39,575.76
2010-10-19,576.38,582.58,575.06,581.93
2010-10-18,577.47,579.95,572.84,576.16
2010-10-15,582.62,582.62,573.81,576.44
2010-10-14,580.48,589.45,579.14,585.47
2010-10-13,582.19,584.75,572.79,575.04
2010-10-12,598.01,598.79,578.37,580.45
2010-10-08,597.12,602.53,595.77,596.16
2010-10-07,597.33,603.12,596.11,599.76
2010-10-06,594.37,599.75,591.97,598.97
2010-10-05,581.68,590.67,577.80,588.63
2010-10-04,588.99,593.74,583.99,585.53
2010-10-01,597.07,597.21,585.70,590.90
2010-09-30,608.21,608.22,592.07,593.87
2010-09-29,602.77,611.13,601.96,607.06
2010-09-28,599.69,609.00,599.21,602.30
2010-09-27,599.47,601.30,595.91,600.51
2010-09-24,596.13,601.92,589.74,594.12
2010-09-22,606.55,607.25,601.99,604.50
2010-09-21,620.79,620.96,608.41,609.65
2010-09-17,614.08,618.75,612.30,616.74
2010-09-16,623.53,624.06,609.14,610.09
2010-09-15,607.42,623.16,600.48,617.30
2010-09-14,611.29,613.06,605.98,608.45
2010-09-13,615.43,617.74,608.96,609.87
2010-09-10,613.66,618.30,609.76,610.73
2010-09-09,604.11,607.86,600.11,607.08
2010-09-08,597.18,600.50,590.23,594.54
2010-09-07,596.61,614.65,596.09,606.35
2010-09-06,592.16,597.63,589.72,597.63
2010-09-03,582.09,586.82,581.33,586.14
2010-09-02,586.67,586.80,572.79,579.18
2010-09-01,566.09,577.23,564.67,574.98
2010-08-31,578.96,580.33,563.69,565.40
2010-08-30,590.05,598.50,587.03,589.50
2010-08-27,569.50,581.90,567.94,580.16
2010-08-26,577.83,578.81,571.79,576.98
2010-08-25,576.05,577.55,569.61,572.74
2010-08-24,581.90,585.59,577.17,583.20
2010-08-23,597.10,598.46,586.96,589.10
2010-08-20,595.18,603.20,595.14,597.21
2010-08-19,597.10,607.26,596.21,605.82
2010-08-18,591.95,596.57,586.49,595.32
2010-08-17,579.92,586.04,576.38,582.98
2010-08-16,582.28,588.74,577.64,587.06
2010-08-13,587.05,589.63,582.55,587.49
2010-08-12,583.93,587.83,578.74,587.83
2010-08-11,606.59,607.03,596.56,597.84
2010-08-10,621.11,626.25,610.93,613.98
2010-08-09,608.87,616.78,607.00,616.37
2010-08-06,607.36,617.23,607.17,613.69
2010-08-05,610.45,614.44,606.82,611.53
2010-08-04,605.87,607.39,599.74,601.51
2010-08-03,612.61,616.46,607.10,613.22
2010-08-02,603.90,607.05,597.53,599.56
2010-07-30,615.62,615.62,599.88,603.75
2010-07-29,618.19,623.13,615.67,621.24
2010-07-28,610.41,625.19,608.26,623.17
2010-07-27,608.90,613.95,599.75,601.03
2010-07-26,608.86,619.82,608.86,610.33
2010-07-23,593.87,605.49,591.95,603.95
2010-07-22,581.05,585.69,578.49,582.78
