日付,始値,高値,安値,終値
2015-12-30,237.58,237.72,235.41,236.05
2015-12-29,233.01,236.50,231.76,236.25
2015-12-28,232.44,233.40,231.53,232.87
2015-12-25,233.21,233.88,231.09,231.76
2015-12-24,237.85,237.87,232.43,232.69
2015-12-22,234.65,236.41,234.20,235.68
2015-12-21,233.61,234.33,231.01,233.80
2015-12-18,238.98,242.59,234.88,234.88
2015-12-17,239.22,240.80,238.66,239.62
2015-12-16,232.50,235.32,232.48,235.32
2015-12-15,233.15,233.80,228.93,229.01
2015-12-14,231.15,233.26,229.35,233.11
2015-12-11,234.19,236.11,233.86,235.30
2015-12-10,235.17,236.77,234.15,234.33
2015-12-09,237.25,238.52,236.30,236.70
2015-12-08,241.44,242.15,238.41,238.65
2015-12-07,242.56,243.48,241.31,241.40
2015-12-04,240.76,241.37,239.34,240.05
2015-12-03,243.67,245.50,243.58,244.60
2015-12-02,242.46,244.51,242.43,243.98
2015-12-01,239.76,242.44,239.22,242.44
2015-11-30,241.31,241.37,239.55,239.60
2015-11-27,243.95,243.97,241.21,241.58
2015-11-26,242.94,245.32,242.84,243.92
2015-11-25,242.98,242.98,241.10,241.77
2015-11-24,241.72,244.36,241.38,244.00
2015-11-20,240.31,241.62,238.97,241.62
2015-11-19,241.55,241.56,239.79,240.68
2015-11-18,241.32,242.08,238.83,239.11
2015-11-17,240.39,241.02,239.74,240.10
2015-11-16,235.30,238.29,235.30,237.43
2015-11-13,236.83,239.50,236.46,239.39
2015-11-12,238.57,239.94,238.53,239.20
2015-11-11,235.88,238.83,235.82,238.38
2015-11-10,233.43,236.49,233.23,236.19
2015-11-09,232.75,236.29,232.59,235.63
2015-11-06,227.96,231.40,227.50,231.09
2015-11-05,225.25,227.88,224.73,226.92
2015-11-04,230.29,230.32,224.34,224.52
2015-11-02,230.00,230.33,227.14,227.48
2015-10-30,229.95,232.95,228.64,232.01
2015-10-29,231.07,231.65,229.09,230.30
2015-10-28,229.70,230.27,228.62,229.73
2015-10-27,232.07,232.07,229.33,229.49
2015-10-26,233.50,233.50,231.90,232.09
2015-10-23,232.25,233.28,231.15,231.36
2015-10-22,230.25,230.83,227.55,228.20
2015-10-21,225.79,231.13,225.72,230.79
2015-10-20,229.90,229.95,225.53,226.42
2015-10-19,229.67,230.88,227.86,229.21
2015-10-16,230.86,231.99,228.30,228.89
2015-10-15,225.28,229.79,224.12,229.03
2015-10-14,229.92,230.58,225.35,225.85
2015-10-13,230.25,233.39,230.25,231.34
2015-10-09,224.40,230.85,223.33,230.85
2015-10-08,222.65,224.52,221.84,222.86
2015-10-07,221.68,223.52,219.71,223.26
2015-10-06,223.68,223.77,221.07,221.52
2015-10-05,220.92,221.61,218.69,220.33
2015-10-02,217.57,219.61,217.44,218.94
2015-10-01,217.55,219.26,215.02,218.43
2015-09-30,214.58,217.16,213.39,216.15
2015-09-29,215.73,216.16,211.04,211.67
2015-09-28,218.67,221.19,216.63,219.51
2015-09-25,215.00,218.98,213.91,218.98
2015-09-24,216.39,217.03,213.68,213.68
2015-09-18,222.00,222.24,219.26,219.82
2015-09-17,222.77,224.69,221.99,224.23
2015-09-16,222.49,222.49,220.26,221.17
2015-09-15,223.68,224.36,220.43,220.43
2015-09-14,224.41,225.22,221.55,222.42
2015-09-11,220.96,223.93,220.96,222.90
2015-09-10,216.48,221.81,214.67,221.53
2015-09-09,212.95,220.52,212.82,220.52
2015-09-08,214.45,215.22,208.25,208.60
2015-09-07,213.47,215.79,210.67,213.59
2015-09-04,220.26,220.45,212.91,215.01
2015-09-03,220.88,223.20,218.52,218.67
2015-09-02,216.82,222.35,215.31,217.64
2015-09-01,227.09,227.22,220.80,220.80
2015-08-31,228.26,230.13,226.48,228.38
2015-08-28,226.46,229.56,226.40,228.52
2015-08-27,220.70,224.49,220.27,221.94
2015-08-26,213.70,218.17,211.89,217.02
2015-08-25,214.89,222.10,208.38,211.78
2015-08-24,228.03,229.91,219.54,219.54
2015-08-21,234.35,236.37,232.75,232.82
2015-08-20,241.00,242.37,239.14,239.17
2015-08-19,244.84,246.36,241.88,242.11
2015-08-18,246.28,247.52,245.61,246.10
2015-08-17,244.50,246.40,244.09,246.19
2015-08-14,243.83,244.94,243.11,243.60
2015-08-13,242.35,244.42,242.32,244.13
2015-08-12,243.29,245.60,241.45,243.05
2015-08-11,243.55,244.68,242.15,244.07
2015-08-10,239.37,242.22,238.57,242.19
2015-08-07,236.74,240.60,236.74,240.36
2015-08-06,238.41,240.34,236.98,237.04
2015-08-05,231.63,236.83,231.63,236.09
2015-08-04,230.07,231.17,228.94,231.17
2015-08-03,231.10,231.97,229.16,230.80
2015-07-31,229.31,230.95,228.94,230.95
2015-07-30,228.70,230.21,228.26,228.94
2015-07-29,228.06,228.44,226.48,227.84
2015-07-28,225.38,228.52,224.46,227.33
2015-07-27,228.89,228.99,226.70,227.41
2015-07-24,230.99,231.39,229.99,230.28
2015-07-23,232.50,232.58,230.82,231.32
2015-07-22,231.68,232.12,230.98,231.63
2015-07-21,233.52,233.96,232.76,233.50
2015-07-17,233.20,233.32,232.15,232.55
2015-07-16,232.52,233.26,231.28,233.07
2015-07-15,231.84,232.37,230.69,231.64
2015-07-14,230.44,231.18,229.56,230.42
2015-07-13,225.40,227.76,225.31,227.47
2015-07-10,223.80,225.91,222.80,223.46
2015-07-09,219.59,223.18,214.09,223.08
2015-07-08,229.69,229.73,223.58,223.58
2015-07-07,232.33,232.59,230.34,230.45
2015-07-06,231.16,232.29,229.38,229.95
2015-07-03,235.39,235.79,233.80,234.96
2015-07-02,235.44,236.46,235.09,235.58
2015-07-01,230.69,232.81,230.61,232.64
2015-06-30,229.19,230.40,228.52,229.42
2015-06-29,229.88,230.66,228.33,228.71
2015-06-26,235.21,235.41,233.04,234.36
2015-06-25,235.45,236.30,235.19,235.46
2015-06-24,236.42,236.52,235.84,235.95
2015-06-23,234.81,235.58,234.11,235.56
2015-06-22,231.01,233.05,231.01,233.05
2015-06-19,230.41,231.63,230.02,231.13
2015-06-18,231.30,231.35,229.09,229.09
2015-06-17,232.29,232.84,230.63,231.35
2015-06-16,231.98,232.65,231.18,231.70
2015-06-15,231.54,232.68,231.11,232.54
2015-06-12,234.03,234.15,232.66,233.22
2015-06-11,231.85,234.32,231.81,233.63
2015-06-10,231.60,232.57,230.25,230.45
2015-06-09,233.24,233.67,231.20,231.20
2015-06-08,235.87,236.16,234.40,235.16
2015-06-05,234.63,235.68,233.95,235.22
2015-06-04,234.79,236.31,234.30,236.24
2015-06-03,234.60,235.04,234.15,234.42
2015-06-02,235.26,235.42,233.97,234.56
2015-06-01,232.40,235.48,232.40,235.33
2015-05-29,232.75,234.07,232.75,233.65
2015-05-28,233.59,234.08,232.59,233.14
2015-05-27,231.16,232.66,230.89,232.38
2015-05-26,231.22,231.69,230.77,231.40
2015-05-25,231.05,231.63,230.78,231.33
2015-05-22,228.96,230.29,228.66,230.28
2015-05-21,230.38,231.20,229.12,229.29
2015-05-20,229.86,231.22,229.28,230.52
2015-05-19,227.84,228.76,227.84,228.24
2015-05-18,225.90,227.10,225.54,227.10
2015-05-15,225.87,226.45,224.21,225.25
2015-05-14,224.37,225.59,224.31,225.27
2015-05-13,222.42,225.06,222.16,224.68
2015-05-12,221.86,222.96,221.48,222.87
2015-05-11,222.64,223.32,221.60,221.68
2015-05-08,219.72,221.22,219.36,220.65
2015-05-07,219.67,220.97,219.12,219.49
2015-05-01,221.01,221.78,219.22,220.67
2015-04-30,223.13,223.13,220.93,222.13
2015-04-28,224.78,225.67,224.26,224.60
2015-04-27,225.00,225.00,223.61,224.69
2015-04-24,224.77,224.91,224.00,224.51
2015-04-23,224.96,225.37,224.07,225.06
2015-04-22,222.07,224.18,222.06,224.18
2015-04-21,220.89,221.92,220.61,221.92
2015-04-20,220.12,221.47,219.28,220.29
2015-04-17,224.17,224.71,222.45,222.45
2015-04-16,222.96,224.61,222.12,224.61
2015-04-15,221.42,223.12,221.18,222.62
2015-04-14,219.89,221.56,219.66,221.56
2015-04-13,219.75,220.19,218.90,219.90
2015-04-10,218.70,219.18,217.50,218.71
2015-04-09,218.18,218.59,217.52,218.16
2015-04-08,217.26,218.74,216.94,217.93
2015-04-07,215.06,216.67,214.92,215.91
2015-04-06,213.48,214.24,213.06,213.93
2015-04-03,213.69,215.15,213.33,215.15
2015-04-02,212.15,214.93,211.89,213.59
2015-04-01,213.50,213.82,210.64,211.74
2015-03-31,216.01,217.54,214.43,214.43
2015-03-30,213.64,213.79,212.16,213.55
2015-03-27,215.21,217.87,212.95,214.52
2015-03-26,216.69,217.05,215.03,216.30
2015-03-25,217.46,218.49,216.12,218.20
2015-03-24,216.22,217.58,215.63,217.36
2015-03-23,216.67,217.33,216.27,217.15
2015-03-20,215.06,215.75,214.62,215.72
2015-03-19,215.82,216.16,213.72,215.21
2015-03-18,216.41,216.61,215.05,216.27
2015-03-17,216.67,216.67,215.40,216.16
2015-03-16,214.95,215.82,214.40,215.12
2015-03-13,214.46,215.41,213.53,214.78
2015-03-12,211.55,213.73,211.46,213.39
2015-03-11,208.69,211.67,208.69,210.81
2015-03-10,211.38,211.56,208.54,209.79
2015-03-09,211.22,211.27,210.17,210.51
2015-03-06,211.02,211.76,210.50,211.76
2015-03-05,211.23,211.37,209.90,210.37
