日付,始値,高値,安値,終値
2016-12-30,13534.05,13642.00,13520.84,13614.80
2016-12-29,13713.69,13713.69,13574.90,13622.00
2016-12-28,13778.23,13815.41,13750.97,13780.50
2016-12-27,13751.06,13855.11,13747.50,13775.68
2016-12-26,13813.09,13822.62,13783.34,13785.73
2016-12-22,13828.72,13841.55,13768.16,13841.55
2016-12-21,13942.76,13975.07,13818.14,13850.89
2016-12-20,13862.11,13919.84,13839.28,13912.64
2016-12-19,13842.36,13884.43,13818.38,13877.52
2016-12-16,13905.84,13920.74,13850.52,13882.89
2016-12-15,13814.99,13909.61,13753.63,13804.53
2016-12-14,13796.17,13807.66,13750.37,13772.99
2016-12-13,13659.77,13786.61,13633.79,13786.49
2016-12-12,13771.65,13824.10,13619.52,13712.76
2016-12-09,13547.35,13672.33,13527.52,13655.69
2016-12-08,13477.93,13545.11,13430.65,13545.11
2016-12-07,13302.54,13345.80,13266.09,13344.30
2016-12-06,13288.78,13307.88,13202.08,13238.63
2016-12-05,13191.29,13212.30,13112.43,13156.93
2016-12-02,13281.91,13323.99,13199.82,13258.60
2016-12-01,13339.93,13454.78,13267.55,13311.39
2016-11-30,13207.89,13218.34,13151.20,13182.36
2016-11-29,13122.52,13189.92,13120.88,13179.86
2016-11-28,13086.19,13203.20,13074.21,13187.85
2016-11-25,13141.32,13223.99,13072.21,13146.29
2016-11-24,13118.62,13135.20,13087.91,13105.50
2016-11-22,12934.27,12992.49,12913.08,12983.20
2016-11-21,12879.77,12960.63,12852.99,12945.20
2016-11-18,12897.63,12904.29,12819.33,12819.33
2016-11-17,12702.41,12786.58,12693.67,12786.58
2016-11-16,12741.77,12787.42,12717.90,12777.92
2016-11-15,12613.17,12639.42,12539.74,12615.04
2016-11-14,12461.89,12597.69,12452.02,12583.05
2016-11-11,12459.55,12572.28,12340.33,12383.44
2016-11-10,11889.78,12381.55,11885.78,12351.63
2016-11-09,12300.92,12400.97,11535.44,11662.18
2016-11-08,12256.89,12271.18,12187.55,12218.25
2016-11-07,12224.67,12254.60,12150.08,12212.46
2016-11-04,12129.73,12147.97,11983.47,12066.29
2016-11-02,12335.41,12348.34,12211.55,12259.70
2016-11-01,12483.70,12506.53,12406.86,12486.60
2016-10-31,12432.00,12490.87,12410.82,12487.46
2016-10-28,12460.35,12481.83,12431.31,12478.58
2016-10-27,12381.33,12440.56,12346.51,12387.14
2016-10-26,12330.62,12396.75,12306.02,12395.97
2016-10-25,12308.76,12368.13,12303.41,12349.24
2016-10-24,12245.51,12269.07,12199.94,12259.77
2016-10-21,12291.16,12306.06,12209.84,12231.17
2016-10-20,12136.74,12269.41,12127.11,12269.41
2016-10-19,12128.16,12162.19,12105.54,12145.36
2016-10-18,12078.82,12138.32,12055.02,12137.09
2016-10-17,12036.38,12123.10,12027.66,12102.44
2016-10-14,11999.44,12057.30,11962.09,12046.36
2016-10-13,12072.52,12124.39,11962.85,12007.59
2016-10-12,12019.18,12108.32,12015.82,12019.44
2016-10-11,12124.16,12200.69,12117.65,12144.65
2016-10-07,12116.69,12127.14,12050.17,12095.49
2016-10-06,12135.20,12183.51,12113.97,12123.26
2016-10-05,12042.03,12082.24,11996.25,12061.49
2016-10-04,11943.72,12004.47,11930.56,11995.32
2016-10-03,11925.13,11982.11,11897.16,11915.33
2016-09-30,11841.05,11896.74,11772.58,11846.49
2016-09-29,12002.33,12069.44,11975.73,12024.04
2016-09-28,11941.61,11972.94,11851.85,11907.79
2016-09-27,11843.06,12088.37,11766.94,12088.37
2016-09-26,12082.81,12085.57,11955.29,11976.89
2016-09-23,12092.18,12123.08,12034.21,12105.95
2016-09-21,11807.61,12149.86,11743.89,12140.66
2016-09-20,11707.72,11873.69,11704.95,11812.31
2016-09-16,11702.06,11784.49,11677.68,11768.86
2016-09-15,11725.32,11733.31,11628.31,11670.87
2016-09-14,11795.01,11855.71,11781.26,11802.24
2016-09-13,11913.07,11931.40,11819.05,11870.74
2016-09-12,11888.42,11925.73,11807.61,11870.36
2016-09-09,12069.92,12109.15,12025.57,12055.60
2016-09-08,12085.18,12091.23,11992.50,12070.28
2016-09-07,12047.93,12126.78,12033.86,12119.24
2016-09-06,12095.94,12171.93,12086.38,12160.56
2016-09-05,12214.79,12218.49,12075.02,12087.00
2016-09-02,12016.98,12071.52,12006.06,12061.44
2016-09-01,11977.75,12048.56,11950.43,12033.47
2016-08-31,11917.04,11982.27,11907.82,11967.56
2016-08-30,11779.44,11834.96,11767.33,11810.53
2016-08-29,11772.93,11844.71,11756.85,11810.49
2016-08-26,11674.50,11674.50,11573.51,11573.51
2016-08-25,11736.89,11754.72,11694.31,11719.50
2016-08-24,11733.77,11777.14,11704.31,11739.87
2016-08-23,11679.50,11756.79,11619.21,11664.85
2016-08-22,11697.85,11727.55,11653.40,11715.58
2016-08-19,11661.93,11694.04,11586.01,11653.93
2016-08-18,11729.33,11757.70,11614.45,11614.45
2016-08-17,11679.19,11824.88,11677.00,11808.53
