日付,始値,高値,安値,終値
2008-12-30,679.30,685.90,677.05,685.90
2008-12-29,675.62,682.08,671.24,681.59
2008-12-26,667.34,674.66,666.96,674.12
2008-12-25,660.34,664.55,659.80,664.29
2008-12-24,658.77,659.11,653.11,655.42
2008-12-22,655.78,665.62,654.61,665.07
2008-12-19,658.73,666.85,654.17,655.08
2008-12-18,668.46,671.20,656.22,659.58
2008-12-17,676.14,682.43,657.92,675.10
2008-12-16,677.24,677.36,663.35,667.94
2008-12-15,665.41,686.05,665.41,683.19
2008-12-12,674.62,676.06,644.52,656.24
2008-12-11,676.35,683.70,667.64,683.70
2008-12-10,668.04,683.13,662.53,678.57
2008-12-09,673.90,679.00,661.53,668.55
2008-12-08,647.03,673.93,646.01,672.10
2008-12-05,646.78,653.28,640.27,640.27
2008-12-04,649.69,654.10,636.09,641.51
2008-12-03,644.89,651.20,639.86,647.38
2008-12-02,662.78,662.78,636.08,636.08
2008-12-01,678.75,679.10,670.43,673.07
2008-11-28,671.24,679.98,668.35,679.59
2008-11-27,671.70,679.80,666.52,672.05
2008-11-26,670.04,672.05,660.98,663.54
2008-11-25,658.18,683.47,658.08,678.62
2008-11-21,631.59,652.43,612.75,647.78
2008-11-20,667.53,667.53,641.93,641.93
2008-11-19,677.33,679.21,668.44,676.77
2008-11-18,682.18,686.30,673.77,677.26
2008-11-17,681.76,710.33,671.25,689.54
2008-11-14,688.32,706.07,682.72,688.15
2008-11-13,696.06,696.06,673.57,676.70
2008-11-12,707.60,714.24,699.74,706.32
2008-11-11,734.76,737.23,715.01,716.38
2008-11-10,716.86,744.96,716.76,741.06
2008-11-07,721.24,727.05,690.54,706.61
2008-11-06,752.64,753.34,726.04,731.63
2008-11-05,747.59,764.71,747.59,764.71
2008-11-04,716.34,738.93,716.19,738.78
2008-10-31,730.47,737.90,707.18,707.60
2008-10-30,684.52,736.20,684.04,736.20
2008-10-29,665.12,689.33,652.03,681.96
2008-10-28,596.64,655.13,594.97,655.13
2008-10-27,628.86,646.52,592.18,595.56
2008-10-24,681.54,681.54,632.01,634.22
2008-10-23,666.71,684.93,638.17,681.01
2008-10-22,723.84,723.84,676.46,676.46
2008-10-21,730.00,742.01,719.23,734.10
2008-10-20,693.79,720.00,685.69,719.56
2008-10-17,666.93,686.32,666.93,685.93
2008-10-16,706.27,707.04,654.17,657.84
2008-10-15,708.09,721.35,693.27,719.06
2008-10-14,639.57,715.39,639.57,715.02
2008-10-10,662.38,662.38,606.76,629.27
2008-10-09,666.50,691.64,660.59,672.55
2008-10-08,731.37,731.37,666.91,668.63
2008-10-07,746.89,751.52,712.25,742.74
2008-10-06,781.95,783.97,755.67,758.30
2008-10-03,804.10,804.10,784.81,789.29
2008-10-02,839.62,839.62,811.91,812.77
2008-10-01,843.96,845.55,830.49,833.19
2008-09-30,847.04,848.12,815.86,835.43
2008-09-29,884.40,890.32,859.15,860.45
2008-09-26,898.01,898.35,873.67,881.48
2008-09-25,891.39,900.63,882.76,896.27
2008-09-24,896.34,902.46,882.77,902.46
2008-09-22,904.33,923.37,902.06,903.77
2008-09-19,877.83,893.87,876.62,893.87
2008-09-18,875.36,875.54,857.16,872.54
2008-09-17,892.52,898.92,886.49,889.30
2008-09-16,903.37,903.37,876.66,887.80
2008-09-12,922.77,923.10,903.95,917.77
2008-09-11,921.77,922.08,912.26,913.98
2008-09-10,928.14,935.13,923.00,931.36
2008-09-09,952.53,952.60,937.65,941.41
2008-09-08,940.42,961.69,939.49,954.00
2008-09-05,940.45,940.45,927.24,931.54
2008-09-04,959.73,959.73,947.99,954.23
2008-09-03,967.13,968.82,955.60,961.01
2008-09-02,973.81,982.42,955.88,960.65
2008-09-01,983.16,984.16,974.55,974.66
2008-08-29,993.73,999.26,987.17,992.86
2008-08-28,986.65,987.04,975.98,985.26
2008-08-27,985.20,988.74,980.35,984.82
2008-08-26,978.11,988.70,974.92,985.91
2008-08-25,985.23,997.43,985.23,989.10
2008-08-22,984.94,984.94,971.15,973.70
2008-08-21,990.78,990.78,981.63,988.07
2008-08-20,978.68,994.98,978.57,990.67
2008-08-19,998.28,998.28,982.37,988.13
2008-08-18,991.84,1020.99,991.61,1007.99
2008-08-15,984.64,992.60,982.50,991.58
2008-08-14,975.85,991.19,975.37,982.49
2008-08-13,987.88,988.38,974.45,980.71
2008-08-12,1012.94,1013.86,994.88,996.66
2008-08-11,996.81,1018.28,995.67,1016.09
2008-08-08,984.66,991.88,975.25,987.18
2008-08-07,1002.91,1002.91,988.20,994.34
2008-08-06,982.59,1002.96,981.67,1002.35
2008-08-05,969.68,980.89,967.09,971.77
2008-08-04,993.82,994.58,969.85,969.97
2008-08-01,1011.46,1013.65,995.37,997.68
2008-07-31,1004.49,1014.06,994.01,1013.98
2008-07-30,992.44,1004.99,992.44,1001.50
2008-07-29,988.58,988.79,971.95,980.51
2008-07-28,1012.52,1015.55,995.81,999.90
2008-07-25,1014.68,1019.09,1002.97,1003.84
2008-07-24,1009.72,1025.60,1008.82,1025.60
2008-07-23,993.05,1008.94,993.05,1001.30
2008-07-22,972.41,984.31,963.20,984.31
2008-07-18,970.16,977.29,957.15,960.43
2008-07-17,966.22,966.90,957.09,960.17
2008-07-16,952.96,962.10,949.72,955.05
2008-07-15,965.56,965.56,953.58,956.10
2008-07-14,977.42,989.87,970.31,972.28
2008-07-11,985.02,988.85,973.99,979.45
