日付,時刻,始値,高値,安値,終値
2015-12-30,後場,645.15,649.50,645.15,645.43
2015-12-30,前場,648.98,651.93,645.29,646.48
2015-12-29,後場,639.41,646.15,639.41,644.70
2015-12-29,前場,636.60,640.02,633.05,639.22
2015-12-28,後場,639.22,641.37,638.17,639.67
2015-12-28,前場,634.11,639.24,631.09,638.81
2015-12-25,後場,632.51,633.04,630.34,631.52
2015-12-25,前場,634.34,636.66,630.02,633.41
2015-12-24,後場,642.51,642.86,635.78,637.39
2015-12-24,前場,648.36,648.94,643.03,643.20
2015-12-22,後場,639.17,643.14,639.17,640.92
2015-12-22,前場,646.47,647.14,637.59,638.79
2015-12-21,後場,632.37,642.97,632.26,640.77
2015-12-21,前場,639.97,643.71,631.71,632.18
2015-12-18,後場,653.27,673.44,642.07,642.31
2015-12-18,前場,655.11,657.08,648.58,652.35
2015-12-17,後場,658.19,658.33,653.85,655.23
2015-12-17,前場,659.06,661.07,654.52,658.38
2015-12-16,後場,647.91,648.98,644.73,645.84
2015-12-16,前場,637.82,647.37,637.82,646.57
2015-12-15,後場,631.41,633.88,625.39,626.01
2015-12-15,前場,633.91,636.49,630.79,632.63
2015-12-14,後場,629.46,635.25,629.32,635.07
2015-12-14,前場,633.95,634.19,624.66,628.11
2015-12-11,後場,646.62,649.39,646.00,647.14
2015-12-11,前場,639.48,651.00,639.41,647.46
2015-12-10,後場,644.52,646.17,642.24,642.58
2015-12-10,前場,649.77,651.39,642.17,643.43
2015-12-09,後場,656.38,658.70,653.86,655.35
2015-12-09,前場,645.21,662.02,645.21,655.40
2015-12-08,後場,651.07,651.48,648.84,649.54
2015-12-08,前場,659.11,661.90,650.82,651.06
2015-12-07,後場,663.92,664.05,658.62,658.85
2015-12-07,前場,660.43,664.62,660.06,664.32
2015-12-04,後場,652.26,656.27,651.53,655.35
2015-12-04,前場,658.58,659.51,653.29,653.85
2015-12-03,後場,666.60,671.21,666.40,670.14
2015-12-03,前場,670.96,670.96,664.76,667.06
2015-12-02,後場,674.81,675.16,671.75,671.75
2015-12-02,前場,667.42,676.42,667.42,675.23
2015-12-01,後場,665.24,667.84,664.09,667.84
2015-12-01,前場,659.16,668.18,658.53,666.11
2015-11-30,後場,659.61,660.59,657.71,660.14
2015-11-30,前場,665.58,665.67,657.29,661.09
2015-11-27,後場,669.79,669.79,666.15,668.29
