日付,時刻,始値,高値,安値,終値
2012-12-28,後場,155.92,156.42,155.53,155.99
2012-12-28,前場,156.53,156.65,155.70,155.82
2012-12-27,後場,156.33,156.52,156.10,156.14
2012-12-27,前場,155.97,156.74,155.52,156.34
2012-12-26,後場,154.51,155.69,154.22,155.68
2012-12-26,前場,155.53,155.62,154.39,154.56
2012-12-25,後場,156.26,156.57,155.50,155.83
2012-12-25,前場,156.28,156.63,155.63,156.30
2012-12-21,後場,155.62,155.95,155.00,155.02
2012-12-21,前場,156.82,157.08,155.86,155.86
2012-12-20,後場,155.96,156.69,155.51,155.85
2012-12-20,前場,155.79,156.12,155.50,155.99
2012-12-19,後場,154.82,155.68,154.81,155.68
2012-12-19,前場,154.32,154.75,153.67,154.73
2012-12-18,後場,152.85,153.98,152.75,153.79
2012-12-18,前場,152.63,153.82,152.63,152.97
2012-12-17,後場,153.95,154.08,153.22,153.36
2012-12-17,前場,155.59,155.59,153.91,154.02
2012-12-14,後場,154.34,154.59,153.85,153.88
2012-12-14,前場,154.25,155.13,153.93,154.13
2012-12-13,後場,154.17,154.25,153.75,153.99
2012-12-13,前場,155.31,155.43,153.38,153.93
2012-12-12,後場,154.81,155.30,154.78,154.78
2012-12-12,前場,155.73,155.77,154.60,154.76
2012-12-11,後場,155.40,155.52,155.19,155.20
2012-12-11,前場,155.31,155.72,155.12,155.44
2012-12-10,後場,155.54,155.62,155.14,155.50
2012-12-10,前場,156.42,156.42,155.38,155.56
2012-12-07,後場,156.70,156.86,156.13,156.21
2012-12-07,前場,156.62,157.00,156.50,156.66
2012-12-06,後場,155.78,156.29,155.66,156.19
2012-12-06,前場,155.83,156.28,155.48,155.66
2012-12-05,後場,155.73,155.73,154.62,154.95
2012-12-05,前場,153.86,155.48,153.61,155.23
2012-12-04,後場,155.07,155.59,154.57,154.71
2012-12-04,前場,154.39,155.29,153.61,155.15
2012-12-03,後場,154.45,154.55,153.66,153.80
2012-12-03,前場,154.67,154.82,154.11,154.60
2012-11-30,後場,155.22,155.81,155.12,155.23
2012-11-30,前場,155.19,155.34,154.28,155.28
2012-11-29,後場,154.39,154.77,154.20,154.43
2012-11-29,前場,153.16,154.50,153.05,154.33
2012-11-28,後場,154.03,154.22,152.75,152.75
2012-11-28,前場,153.34,154.41,152.90,153.98
2012-11-27,後場,153.57,153.83,153.32,153.33
2012-11-27,前場,153.35,154.53,153.22,153.74
2012-11-26,後場,152.75,153.37,152.46,152.46
2012-11-26,前場,152.35,152.92,151.54,152.55
2012-11-22,後場,151.99,151.99,151.08,151.36
2012-11-22,前場,152.78,152.78,151.21,151.92
2012-11-21,後場,150.52,151.46,150.11,151.46
2012-11-21,前場,150.86,151.07,150.10,150.25
2012-11-20,後場,150.57,150.77,150.27,150.29
2012-11-20,前場,150.78,150.78,149.73,150.53
2012-11-19,後場,150.94,151.33,150.63,150.72
2012-11-19,前場,148.35,151.19,148.35,150.87
2012-11-16,後場,145.07,146.48,144.91,146.48
2012-11-16,前場,145.06,145.37,144.12,145.13
2012-11-15,後場,145.03,145.71,144.98,145.20
2012-11-15,前場,146.60,146.60,144.96,144.96
2012-11-14,後場,145.39,146.87,145.33,146.57
2012-11-14,前場,145.55,145.88,145.20,145.46
2012-11-13,後場,146.08,146.17,145.42,145.94
2012-11-13,前場,146.94,147.12,145.94,145.96
2012-11-12,後場,147.04,147.35,146.72,146.72
2012-11-12,前場,147.21,147.26,146.71,146.93
2012-11-09,後場,148.35,149.13,147.85,148.23
2012-11-09,前場,148.04,148.50,147.44,148.16
2012-11-08,後場,148.33,148.99,148.13,148.74
2012-11-08,前場,150.03,150.10,148.79,148.93
2012-11-07,後場,150.12,151.16,150.11,150.80
2012-11-07,前場,152.95,152.95,150.29,150.42
2012-11-06,後場,152.50,152.97,152.23,152.59
2012-11-06,前場,152.09,152.80,151.51,152.24
2012-11-05,後場,151.86,152.10,150.73,151.40
2012-11-05,前場,150.53,152.29,150.51,152.04
2012-11-02,後場,151.39,151.75,150.68,150.69
2012-11-02,前場,150.60,151.48,150.42,151.41
2012-11-01,後場,150.89,150.89,149.69,149.91
2012-11-01,前場,150.16,150.83,149.74,150.39
2012-10-31,後場,149.14,149.76,148.70,148.77
2012-10-31,前場,149.61,150.17,148.61,148.90
2012-10-30,後場,151.43,152.34,150.42,150.42
2012-10-30,前場,152.97,153.31,151.91,151.92
2012-10-29,後場,152.11,152.73,152.02,152.51
2012-10-29,前場,152.39,152.82,151.93,152.29
2012-10-26,後場,152.57,152.83,152.25,152.25
2012-10-26,前場,152.94,153.70,152.59,153.39
2012-10-25,後場,151.97,152.76,151.95,152.76
2012-10-25,前場,152.15,152.35,151.93,152.18
2012-10-24,後場,152.25,152.68,151.91,152.00
2012-10-24,前場,151.72,152.33,151.61,152.20
2012-10-23,後場,152.15,152.50,152.00,152.06
2012-10-23,前場,152.36,152.77,151.93,152.55
2012-10-22,後場,152.21,152.39,151.78,151.89
2012-10-22,前場,151.23,152.02,150.62,151.92
2012-10-19,後場,152.15,152.69,151.94,152.35
2012-10-19,前場,152.40,152.92,151.91,152.45
2012-10-18,後場,153.74,154.11,153.48,154.04
2012-10-18,前場,153.34,153.68,152.75,153.61
2012-10-17,後場,152.66,153.48,152.55,152.67
2012-10-17,前場,151.69,152.81,151.32,152.77
2012-10-16,後場,151.19,151.71,151.15,151.53
2012-10-16,前場,151.59,151.72,150.22,150.97
2012-10-15,後場,151.47,151.79,151.22,151.70
2012-10-15,前場,150.83,151.62,150.54,151.40
2012-10-12,後場,150.00,151.11,150.00,150.96
2012-10-12,前場,149.75,151.47,149.32,150.23
2012-10-11,後場,147.68,148.27,147.51,147.85
2012-10-11,前場,147.79,148.57,147.07,147.29
2012-10-10,後場,147.56,147.84,147.33,147.52
2012-10-10,前場,148.85,149.01,147.11,147.54
2012-10-09,後場,150.99,151.44,150.31,150.31
2012-10-09,前場,150.86,151.52,150.79,151.02
2012-10-05,後場,151.50,152.19,151.26,151.77
2012-10-05,前場,151.13,152.42,151.06,151.91
2012-10-04,後場,151.61,151.61,150.65,150.65
2012-10-04,前場,151.40,151.66,150.33,150.94
2012-10-03,後場,150.77,150.78,150.10,150.23
2012-10-03,前場,151.07,151.24,150.18,150.86
2012-10-02,後場,151.47,151.53,151.06,151.11
2012-10-02,前場,151.68,151.68,150.90,151.29
2012-10-01,後場,151.36,151.70,151.01,151.70
2012-10-01,前場,151.94,151.94,151.04,151.30
2012-09-28,後場,153.15,153.41,152.19,153.41
2012-09-28,前場,153.18,153.77,152.36,153.24
2012-09-27,後場,151.58,153.53,151.57,153.20
2012-09-27,前場,150.97,152.13,150.97,151.56
2012-09-26,後場,151.75,152.35,151.60,152.11
2012-09-26,前場,151.29,152.14,151.16,151.87
2012-09-25,後場,152.00,153.18,151.84,153.18
2012-09-25,前場,151.79,152.74,151.62,151.94
2012-09-24,後場,152.05,152.09,151.68,152.08
2012-09-24,前場,150.76,151.84,150.76,151.77
2012-09-21,後場,150.93,151.76,150.93,151.13
2012-09-21,前場,149.45,151.19,149.45,151.12
2012-09-20,後場,149.99,149.99,148.63,148.63
2012-09-20,前場,148.86,150.14,148.56,150.11
2012-09-19,後場,148.99,150.03,148.89,148.89
2012-09-19,前場,148.97,149.18,148.69,148.85
2012-09-18,後場,147.46,148.18,147.43,147.80
2012-09-18,前場,148.49,148.73,147.27,147.52
2012-09-14,後場,147.00,147.35,146.42,147.00
2012-09-14,前場,147.83,147.88,146.48,146.60
2012-09-13,後場,147.05,147.26,146.68,146.90
2012-09-13,前場,147.92,148.09,146.47,147.18
2012-09-12,後場,147.99,148.41,147.81,148.41
2012-09-12,前場,147.04,148.33,146.91,148.16
2012-09-11,後場,145.99,146.50,145.62,146.10
2012-09-11,前場,145.57,146.14,145.14,145.99
2012-09-10,後場,145.92,146.24,145.35,145.58
2012-09-10,前場,147.08,147.29,145.91,146.10
2012-09-07,後場,146.88,147.44,146.46,147.44
2012-09-07,前場,148.73,148.81,146.37,146.55
2012-09-06,後場,148.05,148.54,147.91,148.54
2012-09-06,前場,147.47,148.13,147.32,147.97
2012-09-05,後場,148.23,148.37,147.53,147.57
2012-09-05,前場,147.31,148.48,147.17,148.18
2012-09-04,後場,147.93,148.13,147.47,147.92
2012-09-04,前場,149.60,149.86,147.95,148.04
2012-09-03,後場,151.42,151.43,149.96,150.00
2012-09-03,前場,151.32,151.35,150.37,150.85
2012-08-31,後場,151.63,151.67,150.36,150.36
2012-08-31,前場,151.35,152.12,151.30,151.50
2012-08-30,後場,152.60,152.76,152.29,152.64
2012-08-30,前場,152.40,152.66,152.04,152.66
2012-08-29,後場,151.51,151.66,151.13,151.66
2012-08-29,前場,151.40,151.67,150.99,151.25
2012-08-28,後場,150.16,150.79,150.05,150.30
2012-08-28,前場,150.97,151.41,150.11,150.34
2012-08-27,後場,149.80,149.98,149.65,149.70
2012-08-27,前場,149.99,150.96,149.88,149.92
2012-08-24,後場,149.56,149.89,149.48,149.54
2012-08-24,前場,149.74,149.98,149.37,149.54
2012-08-23,後場,150.44,150.93,150.36,150.85
2012-08-23,前場,150.45,150.65,149.84,150.51
2012-08-22,後場,150.14,150.85,149.90,150.85
2012-08-22,前場,150.53,151.59,149.87,150.03
2012-08-21,後場,152.39,152.67,151.01,151.21
2012-08-21,前場,151.50,152.56,151.50,152.46
2012-08-20,後場,152.17,152.44,151.78,151.78
2012-08-20,前場,151.43,152.37,151.13,152.32
2012-08-17,後場,152.17,152.33,151.47,151.98
2012-08-17,前場,153.28,153.38,152.35,152.35
2012-08-16,後場,152.92,153.73,152.81,153.73
2012-08-16,前場,151.83,153.09,151.83,152.85
2012-08-15,後場,151.70,151.93,150.24,150.47
2012-08-15,前場,152.20,152.38,151.74,151.89
2012-08-14,後場,151.65,152.85,151.65,152.74
2012-08-14,前場,150.52,151.61,150.52,151.48
2012-08-13,後場,149.83,150.09,149.67,150.01
2012-08-13,前場,149.30,150.09,149.12,149.97
2012-08-10,後場,149.61,150.21,149.48,149.58
2012-08-10,前場,149.61,150.11,149.46,149.76
2012-08-09,後場,149.95,150.96,149.62,150.96
2012-08-09,前場,149.85,150.07,149.17,149.33
2012-08-08,後場,148.91,150.15,148.88,149.73
2012-08-08,前場,149.12,149.94,149.07,149.20
2012-08-07,後場,148.82,148.92,148.35,148.72
2012-08-07,前場,148.23,148.75,148.17,148.67
2012-08-06,後場,146.48,147.66,146.48,147.49
2012-08-06,前場,146.47,147.49,146.30,146.54
2012-08-03,後場,145.09,145.64,145.09,145.38
2012-08-03,前場,145.14,145.69,144.76,145.03
2012-08-02,後場,146.57,147.19,146.22,146.60
2012-08-02,前場,147.07,147.49,146.41,146.45
2012-08-01,後場,147.90,148.04,147.26,147.75
2012-08-01,前場,146.55,147.76,145.92,147.61
2012-07-31,後場,148.08,148.14,147.37,147.39
2012-07-31,前場,146.63,147.99,146.63,147.92
2012-07-30,後場,146.33,147.25,146.33,147.03
2012-07-30,前場,145.25,146.21,145.25,146.02
2012-07-27,後場,145.39,145.96,145.27,145.81
2012-07-27,前場,145.47,146.12,145.39,145.60
2012-07-26,後場,145.10,145.98,144.55,145.92
2012-07-26,前場,145.88,145.88,144.64,144.96
2012-07-25,後場,145.99,146.42,145.15,145.73
2012-07-25,前場,145.03,145.92,144.69,145.65
2012-07-24,後場,144.77,145.73,144.77,145.39
2012-07-24,前場,145.77,146.13,144.39,144.57
2012-07-23,後場,146.94,146.94,145.49,145.49
2012-07-23,前場,146.27,146.85,146.21,146.32
2012-07-20,後場,147.00,147.21,146.53,146.60
2012-07-20,前場,147.88,147.90,147.04,147.60
2012-07-19,後場,148.69,148.69,148.05,148.32
2012-07-19,前場,148.36,149.38,148.34,148.54
2012-07-18,後場,148.18,148.33,147.29,147.62
2012-07-18,前場,148.18,149.04,147.67,148.12
2012-07-17,後場,148.15,148.26,147.88,148.02
2012-07-17,前場,147.00,148.05,146.41,148.01
