日付,時刻,始値,高値,安値,終値
2009-12-30,後場,348.56,350.97,347.05,348.18
2009-12-30,前場,353.43,353.64,348.52,348.92
2009-12-29,後場,349.71,350.82,348.17,350.82
2009-12-29,前場,349.12,353.31,348.62,349.30
2009-12-28,後場,353.44,355.26,348.95,348.95
2009-12-28,前場,351.99,355.44,351.31,353.01
2009-12-25,後場,351.40,352.33,351.09,351.26
2009-12-25,前場,355.79,355.79,351.73,351.87
2009-12-24,後場,353.43,355.46,352.96,353.81
2009-12-24,前場,351.95,354.55,350.20,352.95
2009-12-22,後場,348.48,350.01,348.03,348.86
2009-12-22,前場,346.08,348.88,345.82,348.46
2009-12-21,後場,343.69,345.17,342.88,343.70
2009-12-21,前場,344.75,345.26,342.57,344.25
2009-12-18,後場,341.85,344.99,340.88,344.40
2009-12-18,前場,344.97,345.25,340.63,342.39
2009-12-17,後場,350.02,350.33,347.15,347.15
2009-12-17,前場,354.32,354.63,349.50,350.12
2009-12-16,後場,352.21,353.05,348.94,352.17
2009-12-16,前場,348.03,359.31,348.02,353.96
2009-12-15,後場,343.69,345.53,342.46,343.18
2009-12-15,前場,340.80,347.52,340.23,343.71
2009-12-14,後場,339.79,343.59,338.74,341.39
2009-12-14,前場,351.01,351.57,339.11,339.11
2009-12-11,後場,342.20,347.76,342.10,347.11
2009-12-11,前場,341.82,345.46,338.28,339.98
2009-12-10,後場,343.64,344.23,336.35,337.29
2009-12-10,前場,339.67,348.99,339.67,344.80
2009-12-09,後場,343.25,344.06,341.26,341.92
2009-12-09,前場,351.28,351.28,341.95,343.04
2009-12-08,後場,355.20,357.37,355.07,356.10
2009-12-08,前場,356.92,357.28,353.46,356.27
2009-12-07,後場,361.83,363.18,358.59,361.94
2009-12-07,前場,363.54,367.42,362.68,363.74
2009-12-04,後場,357.61,360.66,356.19,359.56
2009-12-04,前場,353.85,357.87,351.91,357.81
2009-12-03,後場,349.53,350.80,348.21,349.81
2009-12-03,前場,342.58,349.74,342.54,348.70
2009-12-02,後場,338.76,340.18,336.42,337.92
2009-12-02,前場,336.54,341.66,332.86,337.94
2009-12-01,後場,325.52,339.02,325.49,338.39
2009-12-01,前場,322.56,325.14,319.14,320.71
2009-11-30,後場,319.89,325.52,319.89,324.60
2009-11-30,前場,312.79,322.55,312.67,319.93
2009-11-27,後場,313.75,315.24,306.13,308.24
2009-11-27,前場,307.90,310.59,304.48,310.13
2009-11-26,後場,315.49,317.33,313.45,313.58
2009-11-26,前場,308.41,319.05,307.09,317.84
2009-11-25,後場,308.75,311.50,307.71,310.24
2009-11-25,前場,308.73,313.45,306.07,308.66
2009-11-24,後場,314.10,314.10,308.55,311.45
2009-11-24,前場,319.35,321.29,313.62,314.24
2009-11-20,後場,311.75,317.14,311.47,316.49
2009-11-20,前場,305.12,314.45,304.37,311.15
2009-11-19,後場,306.16,307.39,303.19,307.12
2009-11-19,前場,315.33,315.33,304.51,307.07
2009-11-18,後場,313.17,319.00,312.14,318.36
2009-11-18,前場,318.92,319.49,313.86,314.03
2009-11-17,後場,323.90,323.90,321.54,322.28
2009-11-17,前場,326.80,327.69,323.19,324.09
2009-11-16,後場,326.81,327.13,324.08,325.48
2009-11-16,前場,330.69,330.85,324.92,326.18
2009-11-13,後場,331.92,332.74,330.64,332.07
2009-11-13,前場,331.27,332.98,328.52,330.89
2009-11-12,後場,333.54,333.54,328.59,330.09
2009-11-12,前場,336.38,338.00,333.37,333.97
