日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1547.06,1547.13,1542.47,1546.06
2017-12-12,前場,1540.82,1548.02,1540.82,1548.02
2017-12-11,後場,1527.34,1538.73,1527.32,1538.73
2017-12-11,前場,1540.16,1540.93,1525.46,1526.74
2017-12-08,後場,1527.95,1534.87,1525.57,1534.60
2017-12-08,前場,1508.88,1529.67,1508.88,1529.67
2017-12-07,後場,1510.30,1513.55,1509.14,1513.00
2017-12-07,前場,1500.27,1511.33,1500.27,1511.05
2017-12-06,後場,1504.20,1504.20,1493.89,1496.12
2017-12-06,前場,1515.49,1515.76,1509.72,1511.53
2017-12-05,後場,1516.36,1524.95,1516.36,1522.21
2017-12-05,前場,1511.25,1513.92,1506.73,1513.92
2017-12-04,後場,1518.87,1519.78,1509.34,1510.81
2017-12-04,前場,1527.91,1529.11,1517.23,1517.63
2017-12-01,後場,1515.12,1521.86,1515.12,1519.63
2017-12-01,前場,1518.34,1521.25,1511.15,1512.72
2017-11-30,後場,1505.16,1516.22,1503.91,1514.59
2017-11-30,前場,1509.77,1510.61,1502.46,1504.94
2017-11-29,後場,1504.87,1507.84,1503.81,1507.35
2017-11-29,前場,1499.36,1507.07,1497.84,1506.35
2017-11-28,後場,1489.47,1490.02,1484.08,1484.45
2017-11-28,前場,1484.95,1495.96,1483.70,1492.31
2017-11-27,後場,1487.35,1488.48,1483.43,1486.49
2017-11-27,前場,1495.87,1496.30,1484.28,1487.92
2017-11-24,後場,1483.80,1490.47,1483.17,1489.06
2017-11-24,前場,1481.95,1482.99,1478.70,1482.99
2017-11-22,後場,1490.48,1490.54,1485.16,1486.38
2017-11-22,前場,1488.45,1491.81,1485.14,1490.17
2017-11-21,後場,1480.43,1487.48,1480.43,1480.85
2017-11-21,前場,1483.35,1487.33,1480.05,1480.66
2017-11-20,後場,1475.16,1477.71,1474.04,1474.93
2017-11-20,前場,1475.49,1482.36,1471.35,1474.66
2017-11-17,後場,1483.18,1485.20,1474.14,1477.32
2017-11-17,前場,1488.53,1493.19,1477.97,1478.07
2017-11-16,後場,1465.72,1481.69,1461.84,1471.12
2017-11-16,前場,1458.28,1467.42,1458.28,1467.39
2017-11-15,後場,1473.44,1474.13,1461.49,1465.09
2017-11-15,前場,1491.14,1491.14,1472.38,1473.18
2017-11-14,後場,1507.97,1510.75,1503.66,1505.74
2017-11-14,前場,1509.77,1511.32,1501.74,1504.96
2017-11-13,後場,1521.02,1521.34,1513.33,1513.33
2017-11-13,前場,1528.91,1529.22,1515.83,1521.40
2017-11-10,後場,1532.62,1539.34,1532.29,1537.09
2017-11-10,前場,1525.81,1536.98,1525.54,1530.87
2017-11-09,後場,1558.92,1564.26,1528.79,1546.36
2017-11-09,前場,1551.26,1564.32,1550.18,1563.92
2017-11-08,後場,1536.96,1545.17,1536.73,1545.00
2017-11-08,前場,1538.29,1540.46,1534.12,1538.12
2017-11-07,後場,1531.07,1539.97,1531.07,1539.97
2017-11-07,前場,1521.56,1533.35,1520.86,1530.13
2017-11-06,後場,1502.04,1517.74,1495.76,1516.25
2017-11-06,前場,1506.97,1510.89,1501.96,1502.28
2017-11-02,後場,1512.23,1512.23,1495.94,1497.66
2017-11-02,前場,1510.31,1514.05,1505.81,1513.94
2017-11-01,後場,1497.60,1501.08,1494.87,1499.46
2017-11-01,前場,1487.49,1499.37,1486.45,1497.53
2017-10-31,後場,1481.62,1481.78,1478.57,1478.57
2017-10-31,前場,1482.48,1483.24,1478.05,1479.64
2017-10-30,後場,1483.01,1486.02,1482.11,1486.02
2017-10-30,前場,1486.86,1489.00,1477.51,1480.96
2017-10-27,後場,1488.17,1492.55,1488.17,1492.38
2017-10-27,前場,1482.54,1488.40,1479.70,1487.38
2017-10-26,後場,1476.71,1479.12,1474.95,1477.97
2017-10-26,前場,1474.69,1479.02,1473.42,1477.68
2017-10-25,後場,1484.22,1485.30,1474.69,1479.29
2017-10-25,前場,1485.01,1486.84,1479.39,1483.08
2017-10-24,後場,1473.61,1478.16,1472.72,1478.16
2017-10-24,前場,1456.99,1474.32,1455.89,1474.03
2017-10-23,後場,1452.64,1456.65,1452.64,1455.44
2017-10-23,前場,1450.88,1452.61,1446.49,1452.61
2017-10-20,後場,1439.94,1440.31,1437.26,1439.51
2017-10-20,前場,1435.66,1441.34,1435.66,1439.54
2017-10-19,後場,1439.62,1440.64,1435.64,1440.52
2017-10-19,前場,1441.88,1442.22,1436.99,1440.69
2017-10-18,後場,1436.84,1438.76,1434.57,1437.75
2017-10-18,前場,1440.33,1440.33,1435.14,1436.37
2017-10-17,後場,1438.10,1442.05,1437.71,1441.54
2017-10-17,前場,1442.84,1445.20,1436.09,1437.71
2017-10-16,後場,1438.63,1439.48,1435.74,1437.03
2017-10-16,前場,1433.23,1441.40,1431.19,1439.77
2017-10-13,後場,1423.31,1431.23,1423.19,1428.04
2017-10-13,前場,1420.10,1423.29,1416.87,1421.37
2017-10-12,後場,1420.29,1421.09,1419.04,1420.15
2017-10-12,前場,1422.09,1422.09,1418.12,1419.86
2017-10-11,後場,1413.90,1416.45,1413.59,1416.18
2017-10-11,前場,1417.18,1417.54,1410.28,1414.59
2017-10-10,後場,1413.89,1416.85,1411.91,1416.85
2017-10-10,前場,1413.51,1414.73,1410.66,1413.67
2017-10-06,後場,1423.84,1425.04,1422.47,1425.04
2017-10-06,前場,1426.75,1429.94,1424.31,1424.42
2017-10-05,後場,1423.26,1423.28,1420.11,1421.18
2017-10-05,前場,1425.45,1426.90,1420.86,1423.91
2017-10-04,後場,1430.57,1432.16,1426.76,1429.22
2017-10-04,前場,1427.74,1432.34,1424.22,1432.34
2017-10-03,後場,1427.72,1430.25,1425.67,1429.70
2017-10-03,前場,1426.15,1429.11,1422.57,1426.97
2017-10-02,後場,1421.55,1423.53,1419.76,1423.53
2017-10-02,前場,1429.70,1429.70,1420.64,1421.27
2017-09-29,後場,1426.72,1431.40,1426.52,1430.86
2017-09-29,前場,1429.29,1431.26,1424.88,1426.65
2017-09-28,後場,1423.75,1431.17,1423.53,1431.17
2017-09-28,前場,1428.00,1428.09,1422.82,1425.18
