日付,時刻,始値,高値,安値,終値
2013-12-30,後場,147.21,147.44,146.82,147.41
2013-12-30,前場,147.19,147.26,146.62,147.00
2013-12-27,後場,145.60,146.43,145.53,146.25
2013-12-27,前場,146.23,146.26,143.84,145.47
2013-12-26,後場,146.13,146.80,146.13,146.72
2013-12-26,前場,145.01,146.21,144.67,146.17
2013-12-25,後場,144.26,144.48,144.06,144.48
2013-12-25,前場,144.43,144.76,144.18,144.37
2013-12-24,後場,145.10,145.12,144.32,144.53
2013-12-24,前場,145.37,145.57,145.00,145.07
2013-12-20,後場,144.59,144.93,144.40,144.78
2013-12-20,前場,145.23,145.67,144.61,144.82
2013-12-19,後場,145.68,145.97,145.35,145.84
2013-12-19,前場,145.30,145.85,145.24,145.64
2013-12-18,後場,143.95,144.32,143.71,144.25
2013-12-18,前場,142.88,144.11,142.70,143.82
2013-12-17,後場,142.60,142.74,141.84,142.74
2013-12-17,前場,143.21,143.45,142.35,142.59
2013-12-16,後場,143.46,143.55,142.32,142.32
2013-12-16,前場,144.19,144.40,143.73,143.76
2013-12-13,後場,144.95,145.71,144.44,144.47
2013-12-13,前場,143.88,144.72,143.06,144.51
2013-12-12,後場,144.22,144.70,143.92,144.43
2013-12-12,前場,145.41,145.57,144.23,144.23
2013-12-11,後場,146.24,146.64,145.29,146.35
2013-12-11,前場,146.64,146.76,146.21,146.53
2013-12-10,後場,146.47,147.01,146.43,146.73
2013-12-10,前場,147.05,147.08,146.35,146.56
2013-12-09,後場,146.38,147.07,146.23,147.07
2013-12-09,前場,146.53,146.84,146.08,146.40
2013-12-06,後場,144.26,145.30,143.65,145.17
2013-12-06,前場,144.04,144.48,143.39,144.11
2013-12-05,後場,145.57,145.92,144.64,144.76
2013-12-05,前場,144.97,145.79,144.97,145.71
2013-12-04,後場,145.46,146.14,145.29,145.35
2013-12-04,前場,146.16,146.99,145.16,145.67
2013-12-03,後場,148.04,148.32,147.93,148.00
2013-12-03,前場,147.04,148.11,146.89,148.04
2013-12-02,後場,145.81,146.55,145.69,146.39
2013-12-02,前場,145.58,146.30,145.58,145.89
2013-11-29,後場,145.19,145.37,144.19,145.37
2013-11-29,前場,145.00,145.33,144.73,145.26
2013-11-28,後場,144.48,145.22,144.48,145.22
2013-11-28,前場,144.24,144.45,143.92,144.43
2013-11-27,後場,143.09,143.67,143.04,143.63
2013-11-27,前場,143.06,143.77,142.93,143.02
2013-11-26,後場,143.82,144.34,143.33,143.33
2013-11-26,前場,143.53,144.11,143.28,143.93
2013-11-25,後場,143.83,144.26,143.57,144.26
2013-11-25,前場,143.59,144.18,143.15,143.93
2013-11-22,後場,143.58,143.64,142.42,142.84
2013-11-22,前場,144.20,144.20,143.10,143.60
2013-11-21,後場,143.26,143.74,142.86,143.74
2013-11-21,前場,143.17,143.67,142.65,143.39
2013-11-20,後場,142.65,142.84,142.26,142.84
2013-11-20,前場,143.49,143.78,142.66,142.80
2013-11-19,後場,143.02,143.54,142.76,143.29
2013-11-19,前場,143.40,143.65,142.99,143.10
2013-11-18,後場,143.26,143.65,143.16,143.61
2013-11-18,前場,143.25,143.78,142.71,143.58
2013-11-15,後場,142.99,143.30,142.89,143.16
2013-11-15,前場,142.17,143.13,142.17,143.00
2013-11-14,後場,141.70,142.54,141.41,141.64
2013-11-14,前場,141.29,141.69,140.68,140.99
2013-11-13,後場,141.20,141.34,140.78,141.21
2013-11-13,前場,141.28,141.71,140.93,141.54
2013-11-12,後場,141.05,141.77,140.93,141.77
2013-11-12,前場,140.35,141.29,140.06,140.89
2013-11-11,後場,139.90,140.46,139.61,140.45
2013-11-11,前場,139.78,140.31,139.33,140.11
2013-11-08,後場,138.81,139.08,138.48,138.67
2013-11-08,前場,137.26,138.79,137.26,138.69
2013-11-07,後場,138.66,138.69,138.01,138.49
2013-11-07,前場,138.75,138.88,138.24,138.42
2013-11-06,後場,138.05,138.82,138.03,138.39
2013-11-06,前場,136.91,137.90,136.91,137.68
2013-11-05,後場,137.07,137.44,136.84,137.23
2013-11-05,前場,137.50,137.65,136.57,137.07
2013-11-01,後場,136.54,137.53,135.95,136.74
2013-11-01,前場,137.40,137.40,136.28,136.36
2013-10-31,後場,137.20,137.76,136.93,137.35
2013-10-31,前場,136.41,137.35,136.05,137.21
2013-10-30,後場,136.46,136.76,136.21,136.69
2013-10-30,前場,136.45,136.61,135.91,136.35
2013-10-29,後場,135.89,136.55,135.37,135.68
2013-10-29,前場,134.13,136.49,134.13,136.38
2013-10-28,後場,134.22,134.90,134.14,134.75
2013-10-28,前場,134.01,134.26,133.65,133.86
2013-10-25,後場,134.64,134.64,133.09,133.09
2013-10-25,前場,135.16,135.18,133.66,134.56
2013-10-24,後場,134.57,135.77,134.35,135.54
2013-10-24,前場,134.03,134.88,133.47,134.67
2013-10-23,後場,135.73,135.86,134.15,134.16
2013-10-23,前場,135.63,136.08,135.50,136.02
2013-10-22,後場,134.76,134.95,134.48,134.68
2013-10-22,前場,134.84,135.10,134.24,134.67
2013-10-21,後場,134.85,135.23,134.63,135.17
2013-10-21,前場,134.53,135.00,134.27,134.79
2013-10-18,後場,134.62,134.65,134.30,134.45
2013-10-18,前場,134.69,134.95,134.06,134.70
2013-10-17,後場,134.65,134.79,133.67,134.53
2013-10-17,前場,133.99,134.77,133.97,134.77
2013-10-16,後場,133.20,133.59,132.85,133.59
2013-10-16,前場,133.23,133.68,132.76,132.90
2013-10-15,後場,133.38,133.56,132.77,133.24
2013-10-15,前場,133.08,133.48,132.98,133.23
2013-10-11,後場,133.63,133.95,132.35,132.89
2013-10-11,前場,133.68,134.04,133.26,133.36
2013-10-10,後場,131.44,132.04,131.31,132.04
2013-10-10,前場,129.35,131.82,129.35,131.67
2013-10-09,後場,127.73,128.46,127.72,128.46
2013-10-09,前場,127.22,127.74,126.94,127.74
2013-10-08,後場,127.68,127.84,127.43,127.45
2013-10-08,前場,128.10,128.18,127.15,127.61
2013-10-07,後場,128.36,128.55,128.06,128.11
2013-10-07,前場,129.71,130.18,128.27,128.48
2013-10-04,後場,129.94,131.23,129.94,130.00
2013-10-04,前場,129.90,130.27,129.51,130.17
2013-10-03,後場,130.79,131.04,130.50,130.50
2013-10-03,前場,130.90,131.45,130.59,130.69
2013-10-02,後場,131.81,131.86,130.22,131.05
2013-10-02,前場,132.76,132.98,131.54,131.66
2013-10-01,後場,133.38,133.48,132.46,132.46
2013-10-01,前場,132.63,133.77,132.46,133.73
2013-09-30,後場,132.96,133.60,132.64,132.64
2013-09-30,前場,132.94,133.19,132.30,132.84
2013-09-27,後場,134.01,134.58,133.73,133.93
2013-09-27,前場,134.34,134.34,133.79,133.98
2013-09-26,後場,133.31,133.89,133.05,133.86
2013-09-26,前場,133.06,133.31,131.65,133.17
2013-09-25,後場,135.18,135.44,134.98,134.99
2013-09-25,前場,136.01,136.15,134.95,135.07
2013-09-24,後場,135.26,135.97,135.18,135.65
2013-09-24,前場,134.67,135.59,134.58,135.24
2013-09-20,後場,134.99,135.26,134.73,135.26
2013-09-20,前場,135.10,135.33,134.69,135.11
2013-09-19,後場,134.09,134.39,133.64,134.39
2013-09-19,前場,134.43,134.43,133.39,133.68
2013-09-18,後場,134.16,134.66,133.31,133.65
2013-09-18,前場,133.33,134.33,133.19,134.17
2013-09-17,後場,133.99,134.07,133.02,133.02
2013-09-17,前場,135.52,135.53,133.55,133.82
2013-09-13,後場,133.55,134.73,133.09,134.65
2013-09-13,前場,133.47,134.54,133.39,133.79
2013-09-12,後場,134.46,134.75,134.19,134.53
2013-09-12,前場,134.82,135.06,134.21,134.43
2013-09-11,後場,136.84,136.84,135.39,135.67
2013-09-11,前場,136.93,137.32,136.49,136.73
2013-09-10,後場,136.28,136.61,136.08,136.46
2013-09-10,前場,136.06,136.63,135.64,136.25
2013-09-09,後場,134.67,135.63,134.67,135.60
2013-09-09,前場,135.57,135.83,134.65,134.66
2013-09-06,後場,133.71,133.71,132.79,133.17
2013-09-06,前場,134.80,134.89,132.85,133.33
2013-09-05,後場,134.09,134.68,133.44,134.68
2013-09-05,前場,135.10,135.10,133.93,134.15
2013-09-04,後場,134.27,135.11,134.15,135.02
2013-09-04,前場,133.76,134.51,133.76,134.51
2013-09-03,後場,134.52,134.96,133.93,134.54
2013-09-03,前場,133.14,134.83,132.97,134.53
2013-09-02,後場,131.99,132.68,131.80,131.81
2013-09-02,前場,130.85,131.74,130.70,131.42
2013-08-30,後場,130.52,130.95,130.09,130.29
2013-08-30,前場,131.83,131.98,129.88,130.26
