日付,始値,高値,安値,終値
2011-12-30,1277.08,1282.40,1274.67,1282.40
2011-12-29,1272.81,1275.33,1270.84,1273.91
2011-12-28,1272.58,1278.82,1271.74,1275.31
2011-12-27,1272.75,1274.87,1268.37,1271.28
2011-12-26,1277.16,1280.64,1274.17,1275.48
2011-12-22,1271.99,1276.36,1270.10,1272.00
2011-12-21,1275.30,1276.64,1267.07,1271.31
2011-12-20,1264.08,1270.72,1264.08,1264.88
2011-12-19,1267.17,1269.09,1251.70,1259.69
2011-12-16,1272.09,1279.77,1270.34,1271.94
2011-12-15,1283.77,1288.25,1272.62,1272.92
2011-12-14,1287.48,1289.14,1281.04,1284.26
2011-12-13,1277.87,1295.54,1274.79,1287.25
2011-12-12,1288.84,1292.52,1283.92,1283.92
2011-12-09,1272.50,1275.51,1269.98,1271.04
2011-12-08,1284.31,1287.51,1281.80,1283.91
2011-12-07,1278.27,1287.59,1276.84,1286.92
2011-12-06,1279.61,1283.47,1270.05,1271.23
2011-12-05,1287.08,1287.31,1279.10,1283.65
2011-12-02,1274.60,1284.51,1273.91,1281.14
2011-12-01,1280.53,1284.43,1261.81,1265.60
2011-11-30,1267.77,1273.34,1262.78,1273.34
2011-11-29,1266.27,1274.92,1259.98,1273.93
2011-11-28,1271.23,1274.41,1261.31,1261.74
2011-11-25,1263.48,1269.97,1260.17,1262.05
2011-11-24,1280.26,1282.71,1267.02,1269.63
2011-11-22,1293.36,1304.00,1293.36,1297.52
2011-11-21,1303.22,1309.22,1300.29,1300.33
2011-11-18,1307.67,1311.74,1303.07,1303.88
2011-11-17,1322.44,1323.90,1312.82,1317.38
2011-11-16,1322.56,1333.78,1321.67,1330.69
2011-11-15,1328.20,1329.93,1318.79,1320.77
2011-11-14,1346.04,1351.52,1332.29,1334.46
2011-11-11,1344.20,1346.03,1333.46,1335.13
2011-11-10,1342.37,1351.68,1340.00,1342.82
2011-11-09,1334.30,1356.94,1334.30,1355.27
2011-11-08,1348.04,1355.38,1331.42,1333.01
2011-11-07,1348.07,1353.42,1344.91,1350.84
2011-11-04,1334.51,1355.43,1334.19,1351.65
2011-11-02,1328.92,1332.05,1315.52,1320.57
2011-11-01,1345.10,1352.16,1341.54,1341.77
2011-10-31,1348.97,1366.32,1347.96,1349.44
2011-10-28,1328.74,1352.73,1327.73,1352.73
2011-10-27,1304.78,1311.14,1296.24,1310.72
2011-10-26,1294.24,1305.17,1288.89,1297.27
2011-10-25,1306.93,1307.78,1299.34,1302.36
2011-10-24,1300.58,1308.30,1300.16,1308.09
2011-10-21,1294.38,1295.84,1281.42,1289.02
2011-10-20,1287.62,1297.19,1283.19,1294.35
2011-10-19,1299.21,1307.79,1285.62,1288.29
2011-10-18,1320.29,1321.01,1297.71,1301.33
2011-10-17,1331.35,1334.31,1328.11,1332.14
2011-10-14,1325.09,1328.93,1314.78,1316.76
2011-10-13,1333.64,1335.55,1323.14,1327.43
2011-10-12,1326.94,1334.44,1322.61,1331.18
2011-10-11,1326.73,1336.07,1325.88,1328.90
2011-10-07,1304.81,1317.77,1304.81,1310.54
2011-10-06,1281.82,1300.10,1279.29,1293.52
2011-10-05,1296.76,1296.90,1275.96,1279.53
2011-10-04,1289.97,1302.68,1284.29,1297.66
2011-10-03,1269.93,1303.28,1268.70,1302.69
2011-09-30,1290.48,1291.03,1280.61,1283.04
2011-09-29,1269.17,1281.23,1263.70,1280.74
2011-09-28,1260.88,1278.01,1260.88,1269.60
2011-09-27,1270.29,1270.29,1258.74,1269.44
2011-09-26,1284.63,1292.47,1250.28,1254.09
2011-09-22,1327.80,1329.05,1288.01,1289.77
2011-09-21,1338.74,1344.22,1333.18,1336.11
2011-09-20,1343.12,1347.28,1337.50,1342.71
2011-09-16,1347.03,1352.70,1341.81,1352.70
2011-09-15,1328.67,1340.35,1328.25,1340.35
2011-09-14,1325.31,1335.06,1317.11,1319.47
2011-09-13,1328.62,1328.62,1312.53,1323.17
2011-09-12,1320.80,1336.81,1319.66,1331.91
2011-09-09,1323.37,1343.67,1322.94,1340.02
2011-09-08,1330.51,1331.51,1317.45,1325.86
2011-09-07,1313.73,1321.54,1312.79,1319.96
2011-09-06,1315.46,1319.08,1297.72,1298.23
2011-09-05,1313.04,1325.09,1313.04,1320.68
2011-09-02,1310.60,1324.36,1309.97,1320.80
2011-09-01,1304.76,1316.29,1303.84,1309.79
2011-08-31,1293.92,1299.34,1288.63,1299.34
2011-08-30,1293.05,1297.40,1289.88,1293.48
2011-08-29,1273.61,1290.35,1273.61,1280.23
2011-08-26,1269.57,1281.26,1267.86,1273.06
2011-08-25,1276.74,1283.01,1270.43,1271.71
2011-08-24,1289.23,1290.26,1268.85,1271.53
2011-08-23,1285.76,1287.45,1276.47,1280.35
2011-08-22,1288.29,1291.30,1281.06,1282.66
2011-08-19,1292.81,1302.19,1288.75,1294.35
2011-08-18,1313.13,1322.27,1312.09,1313.76
2011-08-17,1310.95,1315.07,1299.33,1313.67
2011-08-16,1315.59,1319.50,1307.30,1315.21
2011-08-15,1319.89,1322.91,1306.42,1312.65
2011-08-12,1314.60,1316.31,1297.37,1309.70
2011-08-11,1278.55,1304.26,1272.29,1304.26
2011-08-10,1291.91,1303.27,1282.86,1300.46
2011-08-09,1267.53,1273.36,1233.00,1272.33
2011-08-08,1296.79,1307.65,1288.84,1291.47
2011-08-05,1324.35,1324.35,1304.07,1311.88
2011-08-04,1352.88,1355.99,1345.19,1347.91
2011-08-03,1349.84,1352.85,1345.96,1350.22
2011-08-02,1360.10,1366.42,1359.87,1365.86
2011-08-01,1373.17,1385.28,1370.70,1370.70
2011-07-29,1368.19,1369.53,1359.75,1362.57
2011-07-28,1382.05,1383.17,1365.83,1373.14
2011-07-27,1397.07,1397.67,1388.04,1395.91
2011-07-26,1395.68,1407.25,1393.16,1400.48
2011-07-25,1394.82,1396.81,1387.69,1391.06
2011-07-22,1406.01,1407.00,1397.60,1401.07
2011-07-21,1401.07,1401.49,1395.86,1400.58
2011-07-20,1397.71,1402.57,1397.05,1401.00
2011-07-19,1377.05,1393.85,1376.66,1386.57
2011-07-15,1376.67,1385.60,1376.37,1379.50
2011-07-14,1374.29,1386.02,1369.22,1377.46
2011-07-13,1367.32,1382.49,1366.00,1379.00
2011-07-12,1369.88,1376.94,1368.05,1370.00
2011-07-11,1385.08,1390.73,1380.11,1382.09
2011-07-08,1397.92,1399.27,1389.09,1391.07
2011-07-07,1387.62,1392.66,1383.39,1386.34
